compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H38N5O5,448.35,N/A,505.673,Hormone
Aspirin,C18H9N4O9,126.6,11.79,608.763,Lipid
Ethanol,C19H21N1O10,447.36,N/A,765.281,Neurotransmitter
Cholesterol,C8H13N1O0,792.75,5.87,545.612,Nucleotide
Ethanol,C5H28N5O10,472.03,5.06,298.336,Amide
Ethanol,C13H8N1O1,584.55,7.39,278.211,Amide
Glucose,C12H36N0O5,697.74,4.25,594.047,Hormone
Aspirin,C8H23N0O7,575.75,6.12,494.82,Amide
Adenosine triphosphate,C6H16N5O4,947.8,3.66,649.61,Lipid
Urea,C4H23N4O8,762.88,N/A,709.205,Hormone
Caffeine,C7H9N1O4,844.22,1.98,57.933,Hormone
Aspirin,C4H1N4O8,385.54,12.24,519.312,Neurotransmitter
Dopamine,C12H26N2O5,78.92,9.91,116.747,Neurotransmitter
Serotonin,C6H27N3O10,963.31,N/A,967.783,Organic Compound
Cholesterol,C6H23N1O4,369.8,N/A,227.66,Alcohol
Cholesterol,C1H1N2O7,140.37,12.23,766.047,Nucleotide
Urea,C14H39N1O5,152.4,10.36,802.003,Lipid
Adenosine triphosphate,C1H16N5O0,755.17,3.59,300.783,Alcohol
Urea,C17H1N4O8,909.23,9.18,797.745,Amide
Adenosine triphosphate,C12H9N3O7,810.42,3.47,179.393,Alcohol
Dopamine,C2H39N2O1,969.17,4.49,451.305,Amide
Adenosine triphosphate,C6H37N3O4,139.02,9.31,540.901,Alcohol
Adrenaline,C8H25N2O2,688.8,N/A,994.523,Lipid
Aspirin,C1H10N5O8,561.85,11.41,50.533,Lipid
Adrenaline,C13H11N5O8,922.37,3.57,685.278,Lipid
Adenosine triphosphate,C12H34N0O10,259.01,12.85,468.305,Nucleotide
Ethanol,C7H23N5O0,103.59,11.1,746.176,Hormone
Serotonin,C19H23N5O9,317.91,N/A,774.841,Lipid
Caffeine,C7H34N1O1,399.78,4.2,539.477,Organic Compound
Cholesterol,C3H15N5O9,244.74,N/A,680.544,Lipid
Aspirin,C10H26N5O9,146.35,7.89,951.753,Alcohol
Dopamine,C14H24N5O5,225.9,N/A,550.711,Lipid
Ethanol,C5H35N0O9,149.76,N/A,714.151,Amide
Serotonin,C2H3N1O7,231.09,1.35,107.34,Lipid
Urea,C13H24N2O2,990.2,N/A,944.884,Organic Compound
Serotonin,C15H29N5O5,892.46,N/A,751.113,Neurotransmitter
Urea,C11H40N5O7,506.16,2.19,793.395,Carbohydrate
Glucose,C7H14N0O1,946.57,1.87,376.387,Alkaloid
Urea,C19H28N0O9,512.96,2.95,53.988,Lipid
Ethanol,C1H11N2O7,648.63,N/A,533.251,Alkaloid
Caffeine,C20H15N0O3,379.5,12.54,909.294,Amide
Ethanol,C18H8N3O1,843.05,N/A,509.076,Lipid
Urea,C13H37N3O4,470.32,12.02,357.218,Hormone
Dopamine,C6H23N0O4,494.85,N/A,910.949,Amide
Dopamine,C10H39N3O2,85.64,9.22,628.695,Amide
Cholesterol,C9H3N1O1,590.06,6.31,966.974,Carbohydrate
Serotonin,C9H17N3O7,50.75,N/A,959.151,Hormone
Serotonin,C20H21N4O7,631.7,13.09,227.058,Organic Compound
Glucose,C17H16N1O1,368.24,10.88,656.741,Organic Compound
Glucose,C3H3N2O2,963.29,10.92,977.446,Nucleotide
Dopamine,C11H25N0O9,908.32,10.38,162.977,Nucleotide
Dopamine,C14H22N5O4,751.96,5.56,266.788,Amide
Urea,C17H33N4O4,908.65,13.85,265.886,Organic Compound
Adenosine triphosphate,C3H11N3O0,540.4,10.09,78.865,Lipid
Adrenaline,C17H24N0O2,939.92,N/A,179.158,Organic Compound
Urea,C9H6N1O3,69.32,N/A,716.599,Lipid
Adenosine triphosphate,C20H5N5O1,882.27,13.82,968.801,Alcohol
Adenosine triphosphate,C20H3N5O10,506.78,N/A,808.206,Nucleotide
Serotonin,C6H32N4O6,963.36,N/A,484.816,Carbohydrate
Adrenaline,C12H8N3O0,606.8,N/A,796.887,Alkaloid
Glucose,C12H29N2O5,710.77,9.35,650.412,Neurotransmitter
Ethanol,C16H5N5O3,815.78,13.84,269.608,Organic Compound
Adenosine triphosphate,C1H7N1O0,593.1,4.37,206.228,Lipid
Adenosine triphosphate,C16H12N4O3,897.51,7.59,44.887,Lipid
Glucose,C14H13N5O3,372.34,13.94,699.697,Neurotransmitter
Glucose,C8H18N3O5,85.89,4.15,788.569,Amide
Dopamine,C1H36N1O2,416.63,N/A,199.876,Alcohol
Serotonin,C10H39N3O1,729.84,6.79,66.65,Carbohydrate
Ethanol,C16H37N1O1,206.11,7.46,460.282,Hormone
Urea,C3H28N0O6,927.71,N/A,817.172,Organic Compound
Caffeine,C5H7N3O7,706.33,N/A,933.796,Nucleotide
Cholesterol,C5H33N0O3,518.24,3.0,706.742,Alkaloid
Caffeine,C10H33N3O2,889.46,4.25,138.964,Alcohol
Adrenaline,C3H11N3O1,231.98,8.16,170.536,Alcohol
Caffeine,C19H19N5O10,165.39,2.17,307.616,Alkaloid
