compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H29N1O10,838.36,4.27,720.037,Neurotransmitter
Caffeine,C19H2N2O3,315.24,10.61,495.585,Organic Compound
Dopamine,C13H5N3O2,476.1,N/A,99.281,Lipid
Glucose,C7H9N5O1,254.63,12.93,495.532,Alkaloid
Urea,C10H26N1O4,62.12,8.11,445.282,Hormone
Adenosine triphosphate,C20H32N0O0,561.23,8.7,654.312,Alkaloid
Adenosine triphosphate,C9H9N0O0,741.76,7.59,345.513,Neurotransmitter
Cholesterol,C1H6N1O6,623.74,4.4,634.157,Alkaloid
Adenosine triphosphate,C16H36N5O9,982.72,N/A,942.2,Neurotransmitter
Aspirin,C16H26N5O2,567.13,9.09,279.743,Lipid
Serotonin,C10H33N0O0,141.56,N/A,216.066,Nucleotide
Ethanol,C8H18N0O1,738.55,N/A,657.012,Carbohydrate
Dopamine,C17H5N4O10,983.13,6.85,447.485,Organic Compound
Dopamine,C16H10N3O8,134.84,N/A,7.035,Carbohydrate
Cholesterol,C19H6N4O6,545.89,N/A,784.34,Alkaloid
Caffeine,C9H18N3O1,702.86,N/A,648.091,Hormone
Urea,C19H25N4O2,115.34,N/A,78.263,Amide
Dopamine,C4H5N5O5,822.86,6.45,128.805,Neurotransmitter
Serotonin,C1H22N3O5,484.37,7.48,974.229,Amide
Urea,C11H33N5O8,439.02,1.08,3.972,Organic Compound
Dopamine,C15H2N3O2,156.33,10.95,443.052,Alkaloid
Adrenaline,C20H20N5O2,575.76,5.23,473.806,Carbohydrate
Cholesterol,C10H20N5O8,164.61,13.53,246.639,Lipid
Cholesterol,C1H33N1O1,119.19,6.42,806.244,Carbohydrate
Urea,C6H11N4O7,670.66,12.25,221.873,Organic Compound
Serotonin,C6H6N0O10,895.59,13.62,337.904,Carbohydrate
Cholesterol,C10H10N1O6,52.74,2.48,186.704,Alkaloid
Adrenaline,C3H36N1O4,941.38,5.92,833.065,Amide
Urea,C6H40N5O9,146.21,13.56,816.07,Nucleotide
Dopamine,C1H22N4O2,72.43,13.01,858.493,Amide
Aspirin,C20H2N1O10,901.76,9.97,422.691,Hormone
Adrenaline,C11H36N2O5,711.04,N/A,450.259,Hormone
Urea,C20H32N0O5,712.45,9.6,296.709,Carbohydrate
Adrenaline,C11H20N2O10,175.96,12.16,887.845,Carbohydrate
Urea,C14H8N1O5,516.58,11.64,979.688,Neurotransmitter
Glucose,C7H12N4O3,299.46,10.32,579.582,Neurotransmitter
Adenosine triphosphate,C11H1N3O1,980.62,6.99,861.939,Organic Compound
Dopamine,C5H2N0O3,398.8,10.75,126.447,Carbohydrate
Ethanol,C8H3N5O7,956.54,3.02,688.803,Alcohol
Adrenaline,C11H26N3O6,57.91,7.32,838.754,Carbohydrate
Serotonin,C12H8N0O6,176.44,6.99,874.117,Organic Compound
Cholesterol,C12H27N0O1,683.91,N/A,233.283,Neurotransmitter
Cholesterol,C14H38N2O0,305.36,4.11,248.743,Carbohydrate
Urea,C3H35N3O10,896.99,2.54,179.081,Carbohydrate
Caffeine,C6H27N2O6,855.9,4.37,58.008,Lipid
Glucose,C13H39N5O6,289.34,6.6,867.143,Alcohol
Aspirin,C11H3N0O1,65.7,7.73,364.511,Nucleotide
Caffeine,C2H11N1O4,386.81,10.59,893.707,Lipid
Glucose,C9H39N4O2,501.08,12.28,478.756,Organic Compound
Urea,C18H38N1O5,239.01,N/A,565.979,Neurotransmitter
Glucose,C7H13N1O3,260.48,N/A,77.159,Amide
Ethanol,C17H25N4O1,988.09,3.39,653.926,Carbohydrate
Urea,C10H33N2O9,716.65,4.21,798.239,Alcohol
Ethanol,C16H21N2O1,970.5,4.04,27.011,Neurotransmitter
Dopamine,C18H25N0O4,657.7,N/A,101.461,Amide
Ethanol,C5H4N2O5,102.84,8.15,996.021,Alcohol
Adenosine triphosphate,C7H25N5O2,958.19,9.55,68.262,Organic Compound
Caffeine,C1H32N4O2,573.68,8.29,801.623,Amide
Dopamine,C13H27N3O2,515.95,8.94,20.936,Lipid
Dopamine,C8H34N5O9,588.57,12.96,447.709,Hormone
Ethanol,C13H6N4O0,663.24,10.33,366.15,Organic Compound
Adrenaline,C7H33N2O2,378.29,9.81,358.88,Hormone
Dopamine,C4H17N2O3,391.12,12.89,814.241,Lipid
Cholesterol,C4H18N3O6,511.35,N/A,333.306,Amide
Cholesterol,C8H31N5O5,71.51,7.77,616.0,Organic Compound
Aspirin,C7H30N1O3,714.17,5.39,89.824,Organic Compound
Caffeine,C15H34N1O5,331.21,10.37,566.075,Carbohydrate
Serotonin,C17H22N2O6,612.86,9.59,566.689,Alcohol
Caffeine,C14H18N3O3,714.37,12.16,153.164,Organic Compound
Dopamine,C11H1N2O10,813.92,9.92,501.731,Organic Compound
Serotonin,C10H22N4O3,902.1,12.56,10.065,Lipid
Ethanol,C20H11N3O3,955.97,1.21,613.984,Carbohydrate
Adenosine triphosphate,C7H30N2O1,725.89,8.55,933.867,Amide
Serotonin,C8H22N1O1,217.49,13.5,290.062,Hormone
Serotonin,C13H24N2O8,888.16,1.36,233.968,Alcohol
Ethanol,C15H38N2O5,520.65,10.28,150.999,Lipid
Serotonin,C18H5N2O2,66.42,N/A,747.869,Nucleotide
Glucose,C3H31N1O2,473.29,9.14,128.675,Hormone
Glucose,C5H29N0O6,754.77,12.22,406.931,Organic Compound
Cholesterol,C15H29N2O5,274.69,4.22,511.258,Amide
Ethanol,C13H31N4O7,261.47,1.79,40.284,Amide
Adrenaline,C17H30N0O9,474.71,9.93,859.824,Alcohol
Caffeine,C19H32N2O9,882.02,3.19,210.741,Carbohydrate
Adenosine triphosphate,C6H14N0O4,357.71,N/A,347.498,Carbohydrate
Adenosine triphosphate,C11H36N2O7,979.05,9.17,403.154,Amide
Urea,C8H8N2O5,108.23,1.28,86.803,Neurotransmitter
Adenosine triphosphate,C14H20N0O10,785.96,9.5,887.652,Nucleotide
Adrenaline,C10H9N1O3,295.52,5.06,402.043,Hormone
Cholesterol,C6H10N3O0,396.23,2.2,320.742,Amide
Adrenaline,C10H6N3O0,272.07,N/A,790.601,Hormone
Dopamine,C17H32N2O3,724.07,4.31,774.176,Carbohydrate
Glucose,C13H2N2O3,967.32,5.14,350.592,Lipid
Dopamine,C2H37N1O7,150.76,2.27,481.126,Organic Compound
Serotonin,C16H2N5O7,828.32,N/A,39.314,Organic Compound
Adenosine triphosphate,C11H37N1O6,830.0,N/A,893.199,Hormone
Adrenaline,C13H7N0O5,446.37,2.99,594.127,Alkaloid
Aspirin,C18H27N2O3,569.67,10.32,990.642,Lipid
Serotonin,C11H22N0O4,423.49,12.54,165.975,Neurotransmitter
Adenosine triphosphate,C2H19N5O8,56.81,N/A,454.894,Neurotransmitter
Aspirin,C20H19N3O3,785.27,9.86,460.941,Alkaloid
Caffeine,C8H30N4O4,366.89,2.52,479.607,Nucleotide
Urea,C15H18N2O7,754.17,11.72,607.6,Hormone
Aspirin,C19H9N3O9,648.29,8.31,16.553,Amide
Serotonin,C6H39N2O0,590.4,7.82,106.954,Nucleotide
Adrenaline,C20H5N1O5,616.49,8.87,228.073,Organic Compound
Adenosine triphosphate,C15H39N0O8,761.23,3.75,390.649,Lipid
Glucose,C1H20N5O9,553.27,N/A,895.486,Amide
Cholesterol,C2H18N4O2,360.44,N/A,366.791,Alcohol
Serotonin,C7H26N4O6,587.04,5.13,513.201,Carbohydrate
Dopamine,C20H27N1O1,841.24,10.92,525.239,Alcohol
Adrenaline,C10H19N1O8,944.36,13.5,297.11,Neurotransmitter
Caffeine,C14H23N3O5,667.58,11.35,203.603,Lipid
Serotonin,C8H28N3O9,794.57,12.42,169.116,Nucleotide
Cholesterol,C9H38N5O0,659.15,12.26,227.833,Lipid
Caffeine,C8H27N5O2,879.03,13.61,31.582,Alcohol
Glucose,C9H20N4O8,969.82,7.14,484.447,Alcohol
Glucose,C10H34N1O6,978.82,N/A,79.726,Alkaloid
Urea,C16H30N4O6,785.47,12.75,727.875,Alkaloid
Serotonin,C1H8N3O8,771.96,N/A,312.203,Organic Compound
Urea,C12H3N5O6,98.33,2.64,550.285,Nucleotide
Adrenaline,C13H5N2O1,389.81,13.0,856.656,Carbohydrate
Adrenaline,C17H24N5O9,77.81,7.35,883.572,Neurotransmitter
Adenosine triphosphate,C3H15N5O7,985.56,N/A,173.03,Organic Compound
Urea,C12H22N0O3,471.98,6.71,250.902,Neurotransmitter
Ethanol,C18H24N2O9,65.12,1.54,503.803,Amide
Aspirin,C10H29N2O1,75.67,12.84,161.227,Nucleotide
Dopamine,C2H31N5O1,822.02,N/A,870.735,Amide
Urea,C13H26N0O8,452.24,9.88,572.845,Hormone
Cholesterol,C6H40N5O9,356.68,8.44,41.042,Amide
Glucose,C15H20N3O9,665.25,7.17,488.304,Organic Compound
Cholesterol,C6H11N2O0,503.7,N/A,916.451,Nucleotide
Glucose,C9H38N0O6,430.33,2.8,809.808,Nucleotide
Urea,C17H4N3O6,817.46,8.08,972.199,Alcohol
Caffeine,C8H15N2O4,562.06,1.28,983.899,Lipid
Adenosine triphosphate,C6H9N0O4,197.1,2.09,621.807,Organic Compound
Adrenaline,C15H9N4O9,921.32,4.64,622.145,Alkaloid
Caffeine,C5H30N3O6,637.48,8.16,71.214,Hormone
Adrenaline,C9H24N4O0,355.82,N/A,874.01,Amide
Urea,C7H7N5O1,519.52,2.31,245.515,Hormone
Adrenaline,C15H26N3O8,772.64,5.32,449.03,Neurotransmitter
Dopamine,C7H10N4O3,708.63,N/A,628.074,Alkaloid
Aspirin,C5H37N4O7,241.48,8.62,224.618,Organic Compound
Cholesterol,C2H32N0O3,364.08,10.12,387.579,Hormone
Aspirin,C10H14N0O5,195.57,5.9,996.093,Lipid
Aspirin,C4H40N3O10,598.69,N/A,993.958,Organic Compound
Aspirin,C13H28N0O3,930.43,5.86,954.529,Lipid
Caffeine,C7H27N1O2,775.56,2.3,47.048,Carbohydrate
Glucose,C6H35N4O5,575.71,4.51,430.888,Alcohol
Adrenaline,C20H11N2O0,521.31,11.62,940.497,Organic Compound
Adrenaline,C14H14N2O3,195.86,9.74,984.37,Alkaloid
Glucose,C1H34N3O3,565.1,3.04,545.865,Hormone
Glucose,C17H12N2O9,197.79,1.6,831.916,Neurotransmitter
Ethanol,C7H35N1O6,116.03,11.64,741.807,Carbohydrate
