compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H32N0O3,68.14,2.9,950.651,Nucleotide
Serotonin,C17H11N5O9,377.98,9.52,405.921,Amide
Ethanol,C19H34N0O3,541.11,8.12,831.753,Lipid
Cholesterol,C17H21N1O4,499.4,13.84,0.064,Hormone
Adenosine triphosphate,C18H40N1O6,852.12,10.92,4.709,Nucleotide
Caffeine,C13H17N4O5,519.44,1.97,850.468,Lipid
Adrenaline,C11H15N3O4,96.66,2.7,483.932,Alcohol
Urea,C2H36N1O3,788.52,12.82,213.476,Lipid
Caffeine,C4H28N4O4,360.51,12.93,377.837,Hormone
Aspirin,C8H1N2O9,82.87,5.93,363.937,Amide
Urea,C9H11N2O9,71.87,10.04,980.692,Neurotransmitter
Cholesterol,C5H38N4O9,546.19,13.3,633.192,Lipid
Dopamine,C3H20N5O4,928.42,1.99,220.275,Amide
Serotonin,C8H25N5O8,649.08,4.76,13.457,Alkaloid
Serotonin,C18H18N5O1,970.33,8.75,496.81,Neurotransmitter
Cholesterol,C19H30N4O4,377.17,3.15,401.618,Alcohol
Ethanol,C8H36N2O10,514.15,N/A,37.755,Lipid
Caffeine,C7H40N5O10,709.93,6.55,46.402,Lipid
Glucose,C2H9N5O2,779.51,13.45,822.777,Amide
Caffeine,C9H22N0O10,577.85,N/A,813.878,Nucleotide
Aspirin,C12H21N4O7,391.54,12.15,712.466,Alkaloid
Cholesterol,C6H33N3O7,422.33,5.63,384.78,Neurotransmitter
Serotonin,C20H22N0O6,628.11,N/A,469.257,Carbohydrate
Glucose,C16H10N1O6,762.92,N/A,899.312,Nucleotide
Aspirin,C13H8N3O9,719.41,3.25,449.029,Alkaloid
Cholesterol,C10H32N5O0,221.16,N/A,366.304,Amide
Aspirin,C9H26N0O10,218.04,7.68,332.955,Amide
Caffeine,C1H9N1O3,203.03,3.47,518.882,Alkaloid
Glucose,C9H38N2O10,389.2,7.13,539.632,Lipid
Ethanol,C4H40N3O7,647.27,10.37,521.945,Hormone
Glucose,C4H9N0O10,823.64,10.52,975.621,Amide
Serotonin,C5H11N2O10,606.72,N/A,41.179,Carbohydrate
Serotonin,C13H18N3O1,478.69,N/A,47.91,Amide
Urea,C20H5N4O7,621.5,7.04,882.978,Alcohol
Cholesterol,C13H34N5O5,357.02,2.9,440.196,Neurotransmitter
Dopamine,C9H39N5O8,860.26,5.92,766.597,Amide
Adrenaline,C11H2N0O2,650.54,N/A,609.057,Lipid
Urea,C9H21N0O5,75.1,11.17,498.253,Alcohol
Glucose,C7H29N5O6,736.49,6.72,913.01,Lipid
Adrenaline,C6H16N1O2,974.57,N/A,602.577,Lipid
Ethanol,C1H6N4O6,899.79,4.85,37.445,Lipid
Glucose,C14H19N3O10,721.16,1.89,696.596,Carbohydrate
Adrenaline,C8H16N0O3,206.8,2.38,784.333,Carbohydrate
Glucose,C15H26N0O4,491.74,2.71,689.01,Organic Compound
Adrenaline,C16H31N2O6,985.01,13.93,845.681,Carbohydrate
Cholesterol,C7H38N0O9,565.55,8.66,496.246,Carbohydrate
Adrenaline,C13H8N4O7,831.27,4.69,479.471,Alkaloid
Ethanol,C1H19N5O2,812.3,13.53,149.93,Alcohol
Dopamine,C13H39N0O0,368.67,3.4,657.201,Alcohol
Urea,C19H15N5O5,261.44,N/A,340.501,Neurotransmitter
Cholesterol,C14H6N1O7,978.34,13.6,589.482,Lipid
Serotonin,C11H5N5O8,816.88,7.67,412.143,Alcohol
Adenosine triphosphate,C2H16N3O8,567.54,11.22,134.575,Nucleotide
Serotonin,C14H7N5O4,223.58,1.18,281.272,Organic Compound
Aspirin,C12H14N0O4,933.56,N/A,126.743,Neurotransmitter
Serotonin,C6H4N4O10,61.4,7.23,880.06,Nucleotide
Dopamine,C6H26N3O5,925.22,7.8,532.756,Alcohol
Urea,C14H6N4O7,279.48,10.65,884.433,Neurotransmitter
Adenosine triphosphate,C20H15N1O0,629.79,7.25,798.24,Nucleotide
Urea,C13H19N2O6,360.09,N/A,208.064,Hormone
Glucose,C17H38N4O2,829.29,N/A,427.389,Carbohydrate
Aspirin,C20H15N5O2,734.76,N/A,838.717,Lipid
Ethanol,C15H23N5O8,949.16,13.41,243.284,Alcohol
Ethanol,C12H31N1O5,735.22,7.93,783.101,Alkaloid
Adrenaline,C3H11N0O6,134.32,7.06,972.087,Alcohol
Aspirin,C1H16N3O0,893.88,9.65,785.856,Alkaloid
Serotonin,C16H38N1O4,505.45,9.08,353.989,Alcohol
Serotonin,C2H11N1O4,188.11,N/A,980.354,Hormone
Caffeine,C11H17N0O0,801.15,8.15,975.733,Lipid
Adrenaline,C14H32N3O10,684.41,4.88,951.234,Hormone
Urea,C5H25N5O8,441.95,12.23,622.364,Neurotransmitter
Urea,C3H8N4O9,291.12,5.19,598.477,Neurotransmitter
Caffeine,C5H40N3O8,352.29,11.19,124.766,Organic Compound
Adenosine triphosphate,C10H3N2O7,487.64,7.02,273.907,Neurotransmitter
Ethanol,C7H18N3O3,84.21,1.53,630.649,Neurotransmitter
Adenosine triphosphate,C15H36N1O5,928.19,10.39,979.066,Alcohol
Caffeine,C3H22N0O1,324.92,3.45,996.018,Alkaloid
Ethanol,C3H9N0O0,410.52,11.96,433.874,Nucleotide
Cholesterol,C1H24N0O0,730.46,N/A,881.376,Hormone
Caffeine,C7H7N1O7,495.54,9.33,779.405,Neurotransmitter
Glucose,C2H8N3O0,188.67,11.38,840.032,Organic Compound
Glucose,C12H13N2O5,625.95,N/A,645.614,Neurotransmitter
Adenosine triphosphate,C11H13N3O10,242.79,4.65,803.949,Amide
Aspirin,C11H24N5O1,582.28,10.39,886.525,Nucleotide
Ethanol,C1H38N1O6,204.88,3.58,873.702,Amide
Adenosine triphosphate,C2H25N0O3,673.81,2.6,399.424,Lipid
Urea,C20H9N5O0,407.38,13.16,869.849,Organic Compound
Dopamine,C20H17N0O8,508.54,9.82,734.634,Hormone
Aspirin,C19H5N0O6,206.86,N/A,390.566,Amide
Urea,C8H7N1O5,733.59,6.8,18.06,Carbohydrate
Ethanol,C9H38N3O0,84.16,11.5,852.96,Alkaloid
Serotonin,C6H8N5O0,388.22,9.73,128.203,Lipid
Adrenaline,C10H14N2O4,450.68,7.23,555.245,Organic Compound
Adrenaline,C8H22N5O9,82.39,9.86,313.493,Hormone
Caffeine,C1H33N0O10,812.37,2.76,507.828,Neurotransmitter
Cholesterol,C4H35N0O2,147.65,N/A,587.043,Nucleotide
Serotonin,C16H27N4O9,216.89,2.07,436.233,Alcohol
Dopamine,C8H26N3O8,491.11,11.91,551.654,Nucleotide
Caffeine,C10H20N3O7,103.68,4.65,922.641,Neurotransmitter
Adenosine triphosphate,C13H39N0O3,483.83,11.67,843.363,Nucleotide
