compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H22N5O8,882.64,11.66,719.827,Neurotransmitter
Caffeine,C8H25N4O6,173.6,N/A,231.234,Amide
Dopamine,C15H34N3O0,564.88,11.79,913.214,Alcohol
Caffeine,C20H37N4O6,302.24,13.77,101.391,Carbohydrate
Caffeine,C11H37N3O4,185.43,N/A,259.042,Nucleotide
Serotonin,C7H21N4O1,443.08,4.68,812.18,Lipid
Cholesterol,C16H9N2O4,298.08,9.98,382.929,Carbohydrate
Adrenaline,C11H15N2O4,494.8,N/A,472.981,Hormone
Caffeine,C17H12N4O3,357.59,10.11,23.927,Alkaloid
Urea,C2H13N5O7,811.48,13.1,183.724,Amide
Aspirin,C15H34N0O10,994.31,N/A,301.812,Alkaloid
Adrenaline,C7H23N1O5,64.47,11.39,354.738,Hormone
Serotonin,C4H25N2O9,220.67,N/A,773.236,Organic Compound
Urea,C10H40N3O5,630.87,9.0,659.92,Neurotransmitter
Adrenaline,C12H19N5O1,174.25,1.13,722.919,Carbohydrate
Adenosine triphosphate,C7H4N2O6,721.37,N/A,836.192,Amide
Aspirin,C16H32N3O5,307.08,5.66,46.45,Amide
Ethanol,C15H27N2O9,170.31,1.72,515.211,Alkaloid
Serotonin,C4H27N5O10,403.63,2.69,82.052,Neurotransmitter
Urea,C13H17N1O6,159.14,9.32,721.248,Alcohol
Urea,C2H5N2O6,116.58,N/A,469.671,Neurotransmitter
Ethanol,C16H5N0O9,652.21,4.62,845.821,Organic Compound
Adenosine triphosphate,C15H25N1O1,206.12,N/A,802.75,Organic Compound
Glucose,C14H10N0O5,969.32,7.43,430.924,Organic Compound
Adrenaline,C4H31N2O7,283.33,1.08,49.621,Neurotransmitter
Aspirin,C19H31N3O2,809.51,N/A,692.895,Amide
Adenosine triphosphate,C15H24N1O5,469.44,3.76,588.916,Alcohol
Dopamine,C16H29N3O7,658.9,2.83,322.46,Alcohol
Caffeine,C4H3N4O0,894.02,12.91,574.701,Carbohydrate
Dopamine,C15H6N5O9,566.4,9.93,618.547,Lipid
Caffeine,C9H40N1O9,55.06,4.78,895.812,Lipid
Dopamine,C12H15N5O7,772.36,8.17,181.961,Carbohydrate
Adrenaline,C14H7N2O5,685.68,13.26,74.87,Hormone
Cholesterol,C19H24N0O6,420.56,12.58,565.056,Carbohydrate
Glucose,C7H16N2O1,666.49,N/A,213.796,Nucleotide
Glucose,C19H26N0O0,323.9,N/A,999.483,Neurotransmitter
Cholesterol,C15H7N1O9,986.88,N/A,919.21,Organic Compound
Cholesterol,C7H34N4O0,218.61,4.0,380.987,Neurotransmitter
Cholesterol,C10H33N2O6,798.64,7.17,870.777,Nucleotide
Serotonin,C3H13N3O3,895.59,5.68,797.106,Organic Compound
Caffeine,C19H27N5O8,707.5,13.31,835.825,Lipid
Ethanol,C13H14N5O6,476.69,12.75,375.331,Alcohol
Dopamine,C6H4N5O6,616.21,4.87,579.472,Neurotransmitter
Aspirin,C11H30N2O4,192.3,9.03,782.467,Nucleotide
Urea,C18H22N3O10,792.76,N/A,591.684,Alcohol
Adrenaline,C13H8N3O3,309.52,N/A,769.661,Alcohol
Adrenaline,C17H33N4O2,374.08,1.43,271.373,Organic Compound
