compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H15N3O9,657.19,5.61,15.173,Lipid
Cholesterol,C9H10N5O6,450.8,N/A,54.937,Neurotransmitter
Aspirin,C15H25N0O6,323.8,12.7,537.502,Hormone
Serotonin,C1H12N0O3,474.95,1.69,460.117,Alcohol
Caffeine,C20H23N0O7,761.42,3.44,539.451,Neurotransmitter
Ethanol,C17H38N5O5,357.52,7.99,145.371,Amide
Serotonin,C2H31N5O3,445.19,13.85,789.715,Organic Compound
Dopamine,C9H9N1O0,856.83,N/A,706.295,Neurotransmitter
Caffeine,C8H9N4O5,189.08,N/A,770.968,Neurotransmitter
Ethanol,C1H7N4O2,962.42,N/A,837.626,Organic Compound
Adrenaline,C8H17N4O2,56.44,N/A,401.147,Organic Compound
Dopamine,C2H2N2O2,171.19,5.03,798.316,Carbohydrate
Dopamine,C17H9N0O2,873.0,6.1,282.227,Lipid
Caffeine,C2H39N1O9,56.72,10.89,888.466,Amide
Adenosine triphosphate,C17H19N2O7,493.01,N/A,545.512,Hormone
Urea,C9H37N3O1,237.87,N/A,989.691,Hormone
Caffeine,C14H28N1O9,719.26,N/A,595.16,Hormone
Adrenaline,C1H18N2O10,662.04,5.78,286.121,Organic Compound
Glucose,C8H38N1O7,220.82,1.53,853.553,Hormone
Serotonin,C15H37N5O8,584.74,4.64,618.035,Alcohol
Adrenaline,C18H26N1O0,779.39,N/A,302.677,Organic Compound
Ethanol,C15H15N0O4,335.6,1.31,793.821,Hormone
Dopamine,C16H22N4O1,530.89,12.5,637.128,Carbohydrate
Adrenaline,C2H25N1O5,194.09,10.8,410.425,Nucleotide
Dopamine,C18H17N2O4,833.54,4.36,207.547,Neurotransmitter
Aspirin,C19H27N1O4,363.51,N/A,893.246,Carbohydrate
Cholesterol,C14H7N0O6,906.7,6.83,978.479,Lipid
Caffeine,C5H14N1O10,87.86,N/A,81.378,Lipid
Adenosine triphosphate,C15H3N2O3,390.09,7.54,496.37,Alkaloid
Cholesterol,C15H17N4O2,498.17,8.53,811.168,Organic Compound
Adenosine triphosphate,C1H25N4O5,341.98,9.65,216.238,Carbohydrate
Cholesterol,C19H3N3O6,178.56,5.4,262.27,Lipid
