compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H30N2O6,467.47,N/A,297.683,Neurotransmitter
Serotonin,C19H39N3O0,576.87,1.51,159.205,Hormone
Aspirin,C12H11N0O6,822.71,3.98,858.095,Carbohydrate
Serotonin,C16H9N4O5,995.11,4.51,427.585,Organic Compound
Caffeine,C9H3N0O2,823.48,6.94,856.636,Alcohol
Adrenaline,C10H35N4O6,643.47,3.02,468.537,Organic Compound
Caffeine,C18H24N2O2,145.34,4.31,803.384,Neurotransmitter
Ethanol,C11H6N3O4,902.54,4.74,966.744,Neurotransmitter
Cholesterol,C5H35N0O8,200.35,7.71,194.267,Carbohydrate
Adenosine triphosphate,C2H10N1O0,670.07,10.48,322.509,Organic Compound
Caffeine,C1H38N0O8,90.82,11.14,840.886,Carbohydrate
Urea,C9H40N5O2,785.37,3.25,730.227,Lipid
Serotonin,C5H9N1O9,991.61,11.47,274.14,Neurotransmitter
Adrenaline,C2H18N1O0,89.62,13.88,711.175,Carbohydrate
Serotonin,C18H32N1O1,905.6,10.75,377.834,Amide
Urea,C17H15N2O10,607.15,N/A,82.608,Nucleotide
Dopamine,C11H11N2O0,527.39,7.53,794.05,Lipid
Urea,C13H35N0O8,987.99,8.45,567.822,Organic Compound
Dopamine,C3H28N3O10,83.22,9.5,879.279,Alcohol
Aspirin,C20H29N0O9,534.71,7.91,491.104,Alkaloid
Serotonin,C4H36N2O1,719.04,1.45,36.648,Hormone
Glucose,C10H5N2O0,62.66,2.76,998.503,Carbohydrate
Adenosine triphosphate,C20H24N0O7,882.88,5.28,954.167,Alkaloid
Ethanol,C3H3N5O7,172.96,7.56,796.359,Alkaloid
Adenosine triphosphate,C17H11N0O9,647.85,3.0,901.595,Lipid
Adrenaline,C15H23N0O9,717.27,12.6,838.803,Nucleotide
Adenosine triphosphate,C19H18N1O7,408.77,1.54,853.539,Alcohol
Aspirin,C4H18N5O0,482.97,3.51,972.36,Lipid
Adrenaline,C8H5N0O9,301.18,9.92,33.736,Nucleotide
Dopamine,C6H21N2O10,955.68,8.59,162.11,Organic Compound
Glucose,C7H14N5O0,464.48,N/A,860.79,Hormone
Aspirin,C11H11N0O4,483.82,N/A,204.746,Hormone
Dopamine,C2H19N2O6,302.37,N/A,321.147,Amide
Dopamine,C11H2N4O2,517.13,9.47,861.83,Nucleotide
Dopamine,C13H31N4O5,557.87,13.81,825.407,Neurotransmitter
Cholesterol,C17H24N4O9,63.47,11.99,884.973,Carbohydrate
Cholesterol,C4H14N2O4,372.35,6.2,741.606,Organic Compound
Dopamine,C8H23N5O10,993.4,12.7,198.575,Alcohol
Serotonin,C13H27N3O4,667.77,1.39,952.01,Lipid
Glucose,C11H36N1O2,803.81,9.16,496.992,Lipid
Dopamine,C10H28N5O2,262.74,13.22,619.722,Carbohydrate
Caffeine,C11H4N4O6,87.8,7.72,163.405,Lipid
Caffeine,C8H11N0O3,719.78,5.94,682.273,Hormone
Dopamine,C10H35N0O7,707.54,2.23,645.332,Carbohydrate
