compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H17N4O8,874.14,N/A,133.235,Lipid
Adrenaline,C7H33N2O9,172.41,2.11,457.132,Organic Compound
Urea,C14H22N4O7,155.25,7.63,702.598,Alkaloid
Dopamine,C11H33N0O9,512.87,10.73,901.511,Hormone
Serotonin,C10H40N4O2,253.3,8.47,172.409,Neurotransmitter
Caffeine,C15H3N0O4,512.42,13.04,149.342,Alkaloid
Aspirin,C16H12N4O2,209.91,3.54,309.843,Hormone
Serotonin,C18H24N5O5,103.25,N/A,25.344,Alcohol
Aspirin,C15H18N2O1,602.8,4.68,330.031,Organic Compound
Caffeine,C15H7N5O0,635.01,8.04,897.725,Alcohol
Dopamine,C15H19N0O1,554.34,1.07,620.525,Alkaloid
Glucose,C4H2N4O5,171.69,N/A,406.058,Organic Compound
Glucose,C19H35N2O6,96.91,3.39,520.575,Alkaloid
Serotonin,C14H3N4O0,417.74,N/A,102.392,Hormone
Serotonin,C17H32N5O3,143.2,N/A,609.023,Alkaloid
Caffeine,C20H37N3O0,199.43,5.36,115.98,Amide
Dopamine,C5H10N3O7,906.95,N/A,379.63,Amide
Adrenaline,C5H4N2O10,253.19,12.29,514.061,Carbohydrate
Glucose,C3H1N4O1,368.37,3.64,350.803,Alcohol
Dopamine,C7H28N5O1,334.97,7.7,208.793,Neurotransmitter
Caffeine,C19H15N5O1,282.25,12.98,753.679,Amide
Urea,C2H19N0O2,618.51,12.47,612.738,Lipid
Ethanol,C15H25N1O6,685.6,13.73,14.145,Organic Compound
Ethanol,C16H18N2O3,985.33,12.66,450.508,Neurotransmitter
Adrenaline,C4H11N1O1,938.1,6.47,46.423,Hormone
Urea,C6H37N2O6,950.79,9.85,974.845,Organic Compound
Dopamine,C11H19N5O4,194.01,12.4,285.445,Carbohydrate
Adenosine triphosphate,C15H38N0O2,695.51,7.83,224.659,Organic Compound
Aspirin,C5H8N4O5,946.53,2.63,855.721,Carbohydrate
Adrenaline,C2H10N1O7,612.2,6.67,695.259,Nucleotide
Ethanol,C9H22N0O6,274.03,8.92,882.579,Hormone
Glucose,C9H30N3O9,102.6,N/A,253.714,Lipid
Adenosine triphosphate,C4H4N2O4,122.87,3.36,804.658,Hormone
Caffeine,C2H32N5O4,541.01,5.38,698.506,Alcohol
Cholesterol,C12H12N0O5,328.4,2.63,148.967,Nucleotide
Ethanol,C17H37N1O3,188.21,13.31,660.837,Carbohydrate
Ethanol,C5H23N2O1,985.93,5.69,570.401,Nucleotide
Aspirin,C7H39N2O7,204.26,11.87,441.027,Hormone
Cholesterol,C15H1N5O3,870.71,9.39,606.339,Neurotransmitter
Aspirin,C14H16N4O2,351.61,10.52,372.766,Amide
Dopamine,C6H5N5O10,344.18,6.86,886.429,Amide
Adrenaline,C12H31N0O4,538.02,11.76,851.645,Lipid
Serotonin,C16H26N1O5,707.62,12.32,180.558,Hormone
Ethanol,C4H29N2O0,726.63,2.3,275.759,Neurotransmitter
Caffeine,C12H2N2O2,545.58,N/A,959.245,Organic Compound
Cholesterol,C14H37N1O2,436.61,13.47,363.199,Alcohol
Dopamine,C5H3N4O1,491.53,8.28,262.044,Lipid
Adenosine triphosphate,C10H21N3O6,121.19,4.05,543.191,Amide
Adenosine triphosphate,C15H33N4O2,99.13,2.26,969.704,Neurotransmitter
Aspirin,C11H22N2O2,166.4,N/A,252.454,Lipid
Adrenaline,C19H32N0O4,462.31,6.3,234.331,Lipid
Urea,C10H40N2O4,144.48,13.46,212.678,Amide
Serotonin,C4H31N3O0,98.24,N/A,565.716,Amide
Dopamine,C13H16N1O6,498.12,N/A,506.358,Nucleotide
Adenosine triphosphate,C13H22N1O7,778.77,8.97,761.704,Neurotransmitter
Caffeine,C20H20N5O9,813.09,7.53,674.438,Nucleotide
Serotonin,C9H19N5O5,160.08,N/A,246.116,Neurotransmitter
Adrenaline,C13H31N2O1,448.29,3.48,555.597,Nucleotide
