compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H39N5O2,638.72,9.27,744.552,Alkaloid
Aspirin,C8H2N3O1,748.4,12.85,753.02,Alkaloid
Dopamine,C8H6N1O5,625.49,N/A,366.173,Alkaloid
Aspirin,C12H12N0O3,523.16,9.95,432.534,Organic Compound
Adrenaline,C13H29N1O7,814.45,3.15,909.036,Nucleotide
Aspirin,C4H35N1O1,325.51,7.54,685.02,Nucleotide
Cholesterol,C3H40N4O5,517.73,12.0,552.297,Alkaloid
Dopamine,C6H19N4O4,312.09,1.54,212.902,Alcohol
Ethanol,C5H19N4O7,777.86,N/A,620.43,Amide
Cholesterol,C2H28N4O10,792.56,8.66,782.712,Lipid
Cholesterol,C2H11N2O0,389.01,9.33,962.641,Lipid
Caffeine,C16H4N3O4,158.45,4.4,356.318,Carbohydrate
Caffeine,C19H19N1O4,946.08,9.27,41.087,Amide
Aspirin,C1H17N1O1,242.04,N/A,806.304,Alcohol
Cholesterol,C19H9N4O10,501.01,N/A,390.917,Alcohol
Aspirin,C1H23N2O8,537.77,6.44,321.23,Alcohol
Adrenaline,C1H2N2O7,675.91,3.96,200.971,Alkaloid
Adrenaline,C16H30N1O3,854.67,5.83,855.472,Organic Compound
Ethanol,C15H24N1O2,252.25,5.31,208.689,Neurotransmitter
Dopamine,C20H12N4O7,912.15,2.41,178.452,Nucleotide
Urea,C6H14N2O1,396.12,4.14,27.123,Nucleotide
Aspirin,C18H17N5O4,774.73,3.86,591.815,Carbohydrate
Adrenaline,C18H9N1O0,465.18,5.12,212.754,Hormone
Dopamine,C7H12N2O5,907.78,N/A,113.928,Lipid
Caffeine,C9H6N1O2,530.53,8.65,562.293,Organic Compound
Adenosine triphosphate,C14H22N1O10,423.19,11.67,839.521,Carbohydrate
Caffeine,C13H18N3O7,278.92,3.66,561.466,Nucleotide
Cholesterol,C11H1N1O2,142.24,N/A,935.514,Carbohydrate
Urea,C2H29N4O6,167.9,5.54,167.092,Alkaloid
Cholesterol,C5H20N2O3,260.73,N/A,945.353,Alkaloid
Adenosine triphosphate,C2H34N3O6,664.13,13.86,961.735,Organic Compound
Urea,C17H32N2O0,538.36,9.69,394.313,Amide
Aspirin,C8H37N4O7,858.35,7.65,24.153,Lipid
Serotonin,C8H34N2O8,761.14,11.56,695.433,Alcohol
Cholesterol,C8H28N1O2,859.76,N/A,672.167,Nucleotide
Caffeine,C20H23N0O2,563.87,2.75,527.124,Carbohydrate
Cholesterol,C3H16N3O5,211.43,9.81,440.047,Nucleotide
Adenosine triphosphate,C9H39N1O8,825.65,3.92,30.707,Hormone
Ethanol,C10H4N3O3,352.51,3.21,54.588,Alcohol
Ethanol,C10H15N2O0,489.53,6.09,588.268,Hormone
Ethanol,C5H10N1O5,286.79,10.27,169.73,Organic Compound
Dopamine,C13H1N5O0,273.67,4.24,28.505,Amide
Caffeine,C13H21N4O3,980.85,5.79,261.621,Alkaloid
Urea,C17H36N0O5,320.5,12.3,186.406,Alcohol
