compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H32N2O3,220.27,5.78,386.833,Alcohol
Cholesterol,C13H8N5O0,244.39,12.51,90.464,Neurotransmitter
Ethanol,C16H35N5O3,893.21,10.63,362.909,Nucleotide
Urea,C13H40N5O10,157.41,8.73,750.398,Alcohol
Cholesterol,C14H38N3O5,240.5,4.37,252.342,Hormone
Serotonin,C19H33N1O5,922.61,10.19,867.339,Neurotransmitter
Adenosine triphosphate,C8H31N2O9,360.61,N/A,458.095,Alcohol
Adrenaline,C4H2N3O3,328.35,4.19,748.857,Alcohol
Caffeine,C4H19N4O10,529.52,5.79,530.638,Neurotransmitter
Adrenaline,C2H7N5O7,121.19,4.62,332.022,Amide
Glucose,C11H9N5O0,268.34,N/A,741.918,Organic Compound
Aspirin,C4H8N1O5,452.38,12.85,108.112,Alkaloid
Urea,C12H29N1O7,985.43,N/A,46.963,Amide
Adrenaline,C1H10N1O7,100.04,6.75,881.824,Neurotransmitter
Aspirin,C15H4N1O1,793.16,9.55,127.844,Nucleotide
Aspirin,C7H18N5O10,552.54,10.66,973.168,Nucleotide
Aspirin,C19H39N3O7,642.69,1.33,557.297,Amide
Adenosine triphosphate,C8H36N2O9,216.63,11.71,492.615,Amide
Serotonin,C17H19N1O2,362.55,5.57,124.446,Lipid
Ethanol,C12H16N4O7,272.93,1.84,674.673,Lipid
Urea,C2H5N0O6,94.94,N/A,211.784,Amide
Dopamine,C1H20N4O5,370.52,11.86,900.803,Hormone
Ethanol,C20H21N4O4,307.6,10.23,265.38,Alcohol
Urea,C3H22N2O9,830.31,9.3,24.24,Lipid
Glucose,C15H12N5O2,644.79,7.71,642.147,Carbohydrate
Serotonin,C20H1N5O4,462.1,N/A,875.64,Organic Compound
Adrenaline,C19H23N5O7,443.88,8.27,815.545,Neurotransmitter
Caffeine,C4H4N0O9,879.67,N/A,829.12,Lipid
Caffeine,C11H5N0O5,411.45,6.34,776.122,Alkaloid
