compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H17N0O0,79.8,N/A,116.328,Amide
Glucose,C17H11N3O8,531.31,2.24,690.852,Neurotransmitter
Adrenaline,C2H7N3O0,298.38,2.63,626.17,Carbohydrate
Ethanol,C7H39N4O8,115.44,4.69,168.395,Neurotransmitter
Adrenaline,C13H19N1O2,260.6,8.7,424.857,Hormone
Dopamine,C2H35N5O9,932.98,12.15,76.17,Nucleotide
Serotonin,C6H16N0O10,301.67,N/A,496.795,Hormone
Aspirin,C17H29N4O6,316.11,13.6,764.634,Organic Compound
Adenosine triphosphate,C19H39N1O1,806.72,8.38,185.788,Nucleotide
Aspirin,C1H24N5O7,622.56,4.07,36.331,Nucleotide
Serotonin,C18H24N0O7,741.56,12.96,289.149,Lipid
Cholesterol,C6H28N2O10,100.45,6.19,147.457,Organic Compound
Ethanol,C3H6N2O5,442.87,4.59,346.045,Carbohydrate
Urea,C7H9N1O6,296.39,10.82,674.901,Organic Compound
Cholesterol,C2H22N4O7,738.32,6.18,680.792,Alkaloid
Serotonin,C6H17N3O4,196.19,13.13,190.626,Lipid
Ethanol,C10H35N2O4,894.51,N/A,757.279,Organic Compound
Ethanol,C1H37N5O0,249.19,11.36,693.516,Amide
Caffeine,C12H18N5O10,839.51,9.79,551.701,Neurotransmitter
Adrenaline,C6H26N2O4,504.78,9.71,10.214,Organic Compound
Aspirin,C9H15N4O5,259.67,3.61,457.215,Hormone
Adenosine triphosphate,C17H7N3O2,924.7,9.72,42.834,Hormone
Urea,C13H2N2O1,729.22,10.26,275.628,Alcohol
Adrenaline,C4H28N4O8,283.59,2.11,805.99,Alcohol
Adenosine triphosphate,C3H2N1O5,455.79,10.32,792.743,Organic Compound
Glucose,C9H14N0O6,530.04,2.01,993.005,Alcohol
Adrenaline,C20H20N5O2,389.36,6.57,907.52,Alcohol
Ethanol,C9H18N2O3,103.78,10.67,803.624,Amide
Aspirin,C1H3N5O6,243.95,8.17,762.38,Lipid
Caffeine,C4H35N3O1,824.19,13.98,632.935,Alcohol
Adenosine triphosphate,C3H11N2O10,538.51,2.13,628.231,Alcohol
Cholesterol,C12H18N1O10,949.88,11.99,551.519,Lipid
Ethanol,C6H29N1O9,980.26,7.12,931.934,Lipid
Urea,C2H5N5O7,643.43,10.41,671.432,Amide
Urea,C14H22N5O1,260.94,10.73,120.526,Alkaloid
Urea,C11H37N4O3,680.99,12.5,966.587,Carbohydrate
Dopamine,C1H13N1O1,867.16,8.56,945.253,Lipid
Dopamine,C9H12N1O5,135.01,7.55,692.895,Alcohol
Cholesterol,C20H20N4O1,868.44,10.14,114.893,Neurotransmitter
Dopamine,C1H23N0O4,430.07,8.7,743.222,Lipid
Urea,C5H32N2O8,686.51,7.36,35.827,Lipid
Caffeine,C17H37N4O10,672.99,N/A,399.298,Alcohol
Urea,C18H31N4O2,694.7,13.09,294.475,Amide
Aspirin,C5H34N3O8,281.88,4.62,123.619,Organic Compound
Adrenaline,C12H8N1O2,619.59,9.49,430.402,Nucleotide
Ethanol,C15H24N0O4,402.09,6.81,277.302,Alcohol
Cholesterol,C12H30N2O2,695.57,N/A,990.131,Amide
Caffeine,C11H2N1O9,665.99,N/A,824.578,Lipid
Cholesterol,C11H23N3O2,759.46,5.01,890.499,Alcohol
Serotonin,C3H33N2O6,832.4,12.36,883.441,Neurotransmitter
Caffeine,C19H8N5O1,851.65,13.38,583.011,Nucleotide
Caffeine,C15H33N3O3,613.32,N/A,77.008,Lipid
Aspirin,C9H17N4O6,267.03,N/A,534.825,Organic Compound
Adenosine triphosphate,C17H10N0O7,311.28,11.82,378.214,Carbohydrate
Aspirin,C1H10N3O2,540.36,2.63,795.461,Carbohydrate
Urea,C15H36N1O2,52.74,11.66,162.389,Nucleotide
Adrenaline,C7H11N4O1,943.07,5.09,924.822,Alcohol
Adenosine triphosphate,C5H12N5O3,189.82,N/A,906.476,Nucleotide
Ethanol,C6H31N1O5,400.56,7.3,52.675,Organic Compound
Urea,C11H38N2O0,259.25,12.07,549.775,Carbohydrate
Cholesterol,C4H18N3O7,509.41,5.31,344.306,Hormone
Serotonin,C14H9N0O0,825.89,N/A,655.862,Alkaloid
Glucose,C7H12N4O4,333.93,2.63,885.358,Lipid
Cholesterol,C2H33N3O9,311.4,10.04,4.617,Amide
Urea,C15H40N5O5,168.82,9.45,902.382,Lipid
Dopamine,C10H33N4O6,794.23,11.88,600.838,Neurotransmitter
Glucose,C14H33N5O1,129.84,N/A,358.866,Carbohydrate
Adenosine triphosphate,C14H33N3O3,514.27,6.79,689.502,Hormone
Aspirin,C8H30N2O10,215.09,5.07,582.488,Amide
Adenosine triphosphate,C2H39N3O7,234.57,3.25,68.31,Alcohol
Dopamine,C11H10N0O3,382.32,3.68,683.702,Alkaloid
