compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H39N3O2,895.59,7.19,869.737,Alkaloid
Urea,C17H38N0O10,957.56,8.34,843.444,Carbohydrate
Cholesterol,C3H39N1O7,843.44,9.73,792.126,Nucleotide
Cholesterol,C4H21N4O3,763.52,10.95,345.457,Carbohydrate
Urea,C15H15N3O0,586.34,N/A,132.605,Hormone
Caffeine,C3H10N1O6,489.22,N/A,239.862,Carbohydrate
Ethanol,C13H25N2O2,863.17,13.94,564.152,Neurotransmitter
Serotonin,C18H6N2O1,734.58,7.0,120.231,Carbohydrate
Serotonin,C14H17N2O6,816.82,5.41,470.759,Organic Compound
Adrenaline,C13H1N0O9,670.58,8.3,296.173,Neurotransmitter
Urea,C16H15N1O2,462.98,10.12,129.422,Alcohol
Glucose,C2H33N0O0,592.47,11.84,394.428,Nucleotide
Caffeine,C9H13N4O8,848.42,7.15,231.989,Carbohydrate
Adenosine triphosphate,C15H38N4O4,250.47,7.74,114.34,Nucleotide
Dopamine,C18H37N1O7,370.11,1.27,609.193,Carbohydrate
Glucose,C15H20N5O7,799.2,2.78,833.24,Alkaloid
Adenosine triphosphate,C8H32N3O7,826.72,12.62,962.735,Alcohol
Adenosine triphosphate,C7H33N3O0,731.61,4.32,580.382,Neurotransmitter
Adenosine triphosphate,C11H38N0O2,75.92,10.51,600.55,Hormone
Glucose,C13H10N5O1,286.84,2.5,738.266,Carbohydrate
Cholesterol,C8H23N3O8,307.55,N/A,506.248,Hormone
Ethanol,C17H23N4O9,297.46,8.11,678.75,Lipid
Serotonin,C11H17N3O3,324.73,5.36,427.191,Amide
Glucose,C16H1N2O6,302.91,8.66,659.28,Amide
Aspirin,C4H38N4O5,575.08,10.0,579.219,Neurotransmitter
Caffeine,C18H10N4O7,500.77,3.92,469.534,Organic Compound
Caffeine,C20H37N4O1,736.84,11.65,484.397,Hormone
Cholesterol,C3H16N0O6,241.28,3.77,324.754,Nucleotide
Caffeine,C7H2N0O5,322.55,6.59,805.478,Carbohydrate
Cholesterol,C11H11N5O9,55.4,N/A,164.822,Carbohydrate
Aspirin,C2H3N1O6,369.32,N/A,716.707,Alkaloid
Ethanol,C9H23N0O3,875.76,7.16,248.623,Organic Compound
Dopamine,C17H25N2O10,830.66,9.43,624.537,Hormone
Serotonin,C16H15N3O6,83.81,4.23,683.495,Amide
Ethanol,C1H15N2O9,70.88,14.0,497.854,Nucleotide
Dopamine,C8H28N5O3,505.75,3.48,105.698,Amide
Glucose,C2H8N1O5,544.16,7.52,60.722,Carbohydrate
Glucose,C11H19N4O1,58.28,4.07,138.54,Lipid
Aspirin,C4H26N2O8,728.66,13.42,969.206,Carbohydrate
Glucose,C12H2N2O5,477.49,1.8,625.514,Nucleotide
Adrenaline,C19H7N2O9,593.05,13.87,864.614,Lipid
Aspirin,C17H34N0O8,618.16,N/A,891.541,Lipid
Glucose,C19H21N2O1,785.58,3.31,63.537,Amide
Aspirin,C15H24N0O0,415.59,11.29,157.476,Amide
Cholesterol,C9H17N4O0,798.95,10.45,534.394,Amide
Ethanol,C4H10N2O5,316.19,11.11,400.726,Lipid
Cholesterol,C9H21N1O6,469.0,13.32,802.967,Carbohydrate
Ethanol,C6H9N3O8,154.02,2.07,982.975,Organic Compound
Aspirin,C10H13N4O4,497.32,4.84,182.654,Amide
Ethanol,C5H21N0O6,589.65,2.67,115.988,Alcohol
Ethanol,C19H20N0O5,63.71,3.17,710.055,Organic Compound
Cholesterol,C11H27N1O7,817.37,7.79,706.877,Neurotransmitter
Urea,C1H37N3O7,532.43,8.44,389.965,Carbohydrate
Dopamine,C9H20N5O9,295.02,10.94,355.478,Alcohol
Glucose,C2H23N2O2,840.17,12.5,769.727,Lipid
Urea,C2H28N1O6,984.0,9.12,485.008,Hormone
Ethanol,C13H20N5O10,344.02,N/A,935.554,Hormone
Serotonin,C7H38N1O1,65.09,N/A,806.287,Neurotransmitter
Dopamine,C18H13N2O5,994.53,12.11,960.611,Alkaloid
Adrenaline,C11H27N3O0,589.49,9.1,516.83,Alcohol
Cholesterol,C11H6N2O0,251.25,N/A,658.065,Alcohol
Adenosine triphosphate,C18H23N5O0,131.75,11.12,512.186,Hormone
Caffeine,C3H23N3O8,434.85,4.5,207.731,Alkaloid
Dopamine,C18H37N3O7,496.53,8.86,455.726,Neurotransmitter
Glucose,C8H25N0O7,54.7,7.15,361.721,Neurotransmitter
Glucose,C13H29N4O6,806.38,8.21,678.23,Lipid
Urea,C2H27N2O2,85.35,3.08,124.495,Hormone
Aspirin,C4H3N2O7,234.71,9.66,668.628,Organic Compound
Glucose,C4H9N3O8,537.2,5.45,940.805,Hormone
Urea,C9H14N4O0,644.85,7.47,569.714,Neurotransmitter
Serotonin,C3H15N1O1,636.7,5.87,819.496,Carbohydrate
Ethanol,C1H40N2O7,748.58,11.32,314.879,Neurotransmitter
Aspirin,C14H9N5O5,608.19,4.28,853.98,Nucleotide
Caffeine,C13H8N4O0,886.03,7.34,850.337,Nucleotide
Serotonin,C3H31N2O9,850.4,5.69,335.657,Lipid
Adenosine triphosphate,C10H26N5O8,71.7,10.29,622.135,Hormone
Adenosine triphosphate,C12H6N4O10,729.67,10.71,373.169,Alcohol
Adenosine triphosphate,C5H18N0O5,513.36,9.34,393.811,Neurotransmitter
Glucose,C1H3N0O7,377.75,10.5,730.868,Organic Compound
Urea,C19H35N1O7,153.59,5.86,50.186,Alkaloid
Adrenaline,C13H37N5O1,286.32,13.29,674.065,Lipid
Adrenaline,C7H38N0O9,231.9,13.1,35.051,Carbohydrate
Adrenaline,C3H32N2O5,400.51,1.28,340.687,Nucleotide
Aspirin,C2H13N2O0,225.63,N/A,400.929,Lipid
Aspirin,C8H30N0O8,360.37,N/A,992.569,Hormone
Aspirin,C11H22N4O8,203.21,6.44,847.442,Lipid
Aspirin,C11H29N2O6,521.3,13.68,56.889,Alkaloid
Adrenaline,C20H35N0O0,657.93,10.66,548.543,Amide
Dopamine,C6H32N3O5,751.49,4.85,777.146,Carbohydrate
Serotonin,C10H34N0O7,365.07,N/A,475.76,Neurotransmitter
Ethanol,C4H3N0O7,870.56,1.25,622.672,Hormone
Glucose,C20H7N2O9,650.03,12.42,999.886,Organic Compound
Serotonin,C15H22N2O0,361.73,5.61,392.803,Organic Compound
Aspirin,C13H36N2O4,180.28,11.1,70.566,Hormone
Adenosine triphosphate,C19H29N0O2,762.22,9.22,751.009,Carbohydrate
Glucose,C1H17N4O10,904.65,N/A,332.93,Neurotransmitter
Urea,C6H29N1O8,790.01,N/A,431.916,Hormone
Urea,C6H37N0O5,169.56,12.64,523.024,Organic Compound
Adenosine triphosphate,C13H38N1O0,825.29,12.35,994.686,Neurotransmitter
Serotonin,C8H32N0O7,994.09,2.84,979.105,Lipid
Cholesterol,C17H19N4O3,147.89,10.25,789.383,Carbohydrate
Adenosine triphosphate,C11H30N4O10,793.0,N/A,680.639,Alcohol
Urea,C7H5N5O10,226.42,9.39,683.185,Alcohol
Urea,C19H39N2O1,558.67,9.75,690.806,Neurotransmitter
Dopamine,C20H30N5O3,515.2,7.84,840.749,Lipid
Cholesterol,C1H39N5O8,209.08,1.5,538.626,Amide
Dopamine,C20H7N2O10,857.72,7.51,400.537,Hormone
Adenosine triphosphate,C5H28N1O10,728.54,12.88,473.488,Hormone
Dopamine,C19H27N3O7,948.13,N/A,912.443,Organic Compound
Aspirin,C14H3N3O4,595.4,1.39,807.554,Lipid
Adenosine triphosphate,C11H39N3O0,780.74,9.54,385.962,Hormone
Caffeine,C14H18N2O2,586.79,10.73,523.845,Alkaloid
Caffeine,C14H24N3O10,820.59,2.13,604.083,Hormone
Glucose,C18H36N2O3,886.0,13.39,967.52,Carbohydrate
Cholesterol,C12H40N1O2,65.9,N/A,144.747,Alcohol
Urea,C9H37N4O7,612.94,12.98,130.444,Lipid
Aspirin,C19H1N1O10,176.92,4.56,791.988,Alcohol
Aspirin,C19H22N1O6,664.24,12.92,761.254,Hormone
Caffeine,C12H18N1O5,351.48,1.3,758.25,Carbohydrate
Adrenaline,C18H27N0O10,452.39,5.51,738.383,Carbohydrate
Adenosine triphosphate,C18H16N0O4,410.76,9.12,503.149,Nucleotide
Aspirin,C7H37N5O7,651.04,13.35,224.781,Organic Compound
Aspirin,C12H7N3O7,488.79,5.61,116.44,Amide
Caffeine,C1H1N5O1,136.85,12.73,73.581,Amide
Dopamine,C5H16N4O2,626.23,7.43,476.323,Neurotransmitter
Dopamine,C11H29N5O6,548.2,8.66,609.801,Organic Compound
Aspirin,C7H11N0O5,884.42,3.67,752.729,Neurotransmitter
Serotonin,C10H3N2O2,930.43,10.75,630.047,Amide
Serotonin,C11H38N4O7,602.03,13.74,345.793,Amide
Ethanol,C7H14N3O4,418.36,11.62,418.536,Alcohol
Ethanol,C14H2N5O5,426.47,2.45,346.486,Amide
Glucose,C19H14N4O7,960.69,11.64,663.887,Alcohol
Dopamine,C19H17N0O6,786.15,N/A,708.126,Nucleotide
Caffeine,C15H22N0O9,463.68,7.19,332.479,Organic Compound
Ethanol,C6H37N3O9,196.73,3.49,730.585,Alcohol
Urea,C7H22N0O2,391.18,4.13,200.165,Amide
Cholesterol,C20H1N2O1,345.09,9.66,295.189,Alcohol
Ethanol,C2H20N4O6,580.16,13.33,56.903,Hormone
Serotonin,C10H20N3O6,165.32,4.41,174.833,Alcohol
Glucose,C5H23N5O0,53.49,9.27,403.853,Organic Compound
Dopamine,C8H1N1O1,507.44,4.82,388.65,Neurotransmitter
Adrenaline,C18H27N5O6,51.28,N/A,344.886,Nucleotide
Caffeine,C15H6N2O6,821.35,10.1,348.628,Alcohol
Cholesterol,C17H25N3O0,763.46,2.0,547.386,Lipid
Cholesterol,C1H14N2O9,316.28,12.13,570.493,Organic Compound
Serotonin,C13H12N4O6,357.31,6.72,355.693,Lipid
Urea,C4H10N4O6,992.5,7.88,916.776,Neurotransmitter
Serotonin,C11H24N3O9,335.24,8.61,655.572,Neurotransmitter
Urea,C9H32N4O8,933.96,7.18,355.475,Amide
Serotonin,C9H9N0O0,403.97,7.4,908.857,Lipid
Adenosine triphosphate,C13H7N1O10,73.42,5.96,513.625,Alcohol
Ethanol,C8H12N0O3,888.89,7.76,27.27,Neurotransmitter
Serotonin,C17H15N5O1,602.91,6.67,573.355,Lipid
Adrenaline,C11H36N3O5,595.2,5.64,843.205,Organic Compound
Aspirin,C9H24N1O6,317.03,8.92,939.781,Neurotransmitter
Adenosine triphosphate,C5H25N1O2,365.62,1.7,47.018,Hormone
Urea,C2H19N5O6,864.2,N/A,503.079,Alkaloid
Serotonin,C2H32N4O4,888.51,12.73,336.441,Alkaloid
Glucose,C8H27N2O7,854.09,2.72,937.12,Amide
Adenosine triphosphate,C3H9N3O5,597.11,6.54,927.448,Amide
Adrenaline,C14H7N1O0,69.34,7.25,705.645,Alkaloid
Serotonin,C15H11N1O6,298.52,N/A,734.279,Nucleotide
Dopamine,C18H6N0O5,962.74,N/A,889.006,Neurotransmitter
Ethanol,C1H1N5O4,408.45,9.21,687.645,Alcohol
Caffeine,C5H13N5O4,89.55,9.9,413.015,Neurotransmitter
Urea,C11H11N0O1,453.35,10.76,403.425,Alkaloid
Urea,C14H20N1O8,359.18,4.58,22.647,Nucleotide
Ethanol,C19H26N0O5,549.8,2.32,323.37,Alcohol
Urea,C6H32N4O0,835.51,12.42,124.15,Hormone
Caffeine,C17H40N2O10,790.48,10.45,647.478,Nucleotide
Caffeine,C17H10N5O3,333.53,4.4,731.491,Nucleotide
Urea,C12H37N4O10,455.71,13.17,152.416,Hormone
Urea,C16H13N1O3,328.87,5.48,150.83,Neurotransmitter
Adenosine triphosphate,C15H2N3O8,238.09,11.93,1.241,Neurotransmitter
