compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H10N3O2,126.47,12.76,828.607,Nucleotide
Caffeine,C5H15N0O3,445.14,3.15,258.711,Neurotransmitter
Caffeine,C7H17N2O2,667.93,3.55,724.11,Lipid
Ethanol,C8H7N2O4,418.81,2.63,610.581,Carbohydrate
Serotonin,C13H26N1O1,363.81,N/A,156.864,Carbohydrate
Adenosine triphosphate,C19H30N2O0,123.88,6.09,393.104,Neurotransmitter
Serotonin,C15H32N3O4,172.15,12.63,894.575,Neurotransmitter
Glucose,C18H26N0O2,940.22,13.14,400.095,Lipid
Adrenaline,C13H37N0O8,370.54,8.25,634.418,Carbohydrate
Ethanol,C13H11N0O3,862.84,9.71,705.338,Nucleotide
Aspirin,C2H5N0O10,270.15,11.12,296.033,Hormone
Urea,C3H7N0O8,945.56,2.27,610.069,Alkaloid
Ethanol,C13H26N1O4,55.78,5.19,171.467,Alcohol
Cholesterol,C9H23N3O6,145.18,10.61,326.797,Carbohydrate
Ethanol,C7H31N5O2,797.02,6.61,673.395,Organic Compound
Adrenaline,C18H39N1O7,989.78,1.44,677.336,Alcohol
Serotonin,C14H31N1O1,621.67,11.62,423.795,Alcohol
Aspirin,C18H14N4O10,787.61,N/A,265.321,Hormone
Cholesterol,C13H19N3O5,593.79,N/A,375.487,Neurotransmitter
Ethanol,C14H1N1O7,528.08,2.53,559.217,Lipid
Adenosine triphosphate,C12H32N3O4,390.21,3.78,756.346,Lipid
Adrenaline,C5H1N2O4,197.88,10.89,601.467,Nucleotide
Adrenaline,C13H14N3O10,826.84,3.51,719.391,Alcohol
Cholesterol,C8H32N4O4,494.48,13.21,572.055,Carbohydrate
Aspirin,C19H7N2O0,703.26,11.78,505.181,Nucleotide
Serotonin,C9H13N1O0,702.99,N/A,680.588,Amide
Glucose,C20H32N1O10,720.29,N/A,224.674,Nucleotide
Aspirin,C17H13N3O6,571.64,N/A,671.994,Carbohydrate
Urea,C15H5N1O1,918.13,N/A,889.045,Alcohol
Adenosine triphosphate,C19H7N2O2,556.25,6.79,467.131,Hormone
Urea,C4H6N3O1,580.33,12.3,649.763,Alkaloid
Glucose,C16H33N5O6,334.71,11.82,619.641,Lipid
Serotonin,C9H23N1O8,268.72,N/A,360.325,Hormone
Caffeine,C3H14N5O5,939.58,N/A,413.002,Neurotransmitter
Glucose,C11H12N1O1,611.24,10.18,462.568,Amide
Aspirin,C11H38N3O3,570.52,5.78,703.076,Amide
Aspirin,C10H40N2O6,455.81,1.48,252.233,Carbohydrate
Cholesterol,C7H11N5O6,551.75,6.26,167.326,Hormone
Ethanol,C4H29N4O7,671.21,3.33,850.707,Alcohol
Adenosine triphosphate,C1H5N5O10,349.03,N/A,664.988,Lipid
Serotonin,C9H32N3O9,690.34,10.33,777.191,Carbohydrate
Caffeine,C15H31N2O6,94.04,5.55,350.795,Alkaloid
Ethanol,C19H6N0O0,272.58,2.69,885.846,Amide
Cholesterol,C4H3N0O2,926.14,3.36,932.085,Neurotransmitter
Cholesterol,C17H9N1O5,643.6,N/A,233.918,Neurotransmitter
Adenosine triphosphate,C4H34N2O4,196.05,7.69,163.398,Alkaloid
Cholesterol,C17H20N5O8,277.89,3.02,45.613,Nucleotide
Dopamine,C18H7N0O0,610.35,5.35,154.614,Lipid
Ethanol,C1H18N5O3,633.44,N/A,816.29,Alkaloid
Aspirin,C8H19N1O2,501.46,13.33,500.488,Hormone
Cholesterol,C14H28N3O10,669.4,4.87,385.033,Hormone
Dopamine,C20H9N1O8,160.86,8.04,860.897,Alkaloid
Adrenaline,C14H12N4O0,753.0,3.85,620.846,Carbohydrate
Urea,C11H3N5O3,524.95,N/A,926.007,Amide
Aspirin,C9H38N0O5,480.04,4.28,166.362,Alkaloid
Aspirin,C20H13N0O5,166.88,5.55,30.663,Carbohydrate
Adrenaline,C7H8N1O10,424.65,N/A,854.77,Amide
Caffeine,C20H24N1O10,727.76,2.14,888.246,Hormone
Serotonin,C5H6N0O9,164.44,9.31,784.226,Lipid
Ethanol,C10H39N4O4,308.65,7.94,529.518,Neurotransmitter
Cholesterol,C11H20N1O1,696.98,1.07,7.425,Carbohydrate
Glucose,C2H19N1O5,509.53,4.91,631.647,Organic Compound
Ethanol,C4H2N3O1,688.58,7.73,847.668,Neurotransmitter
Aspirin,C18H3N4O3,502.19,5.36,475.858,Lipid
Ethanol,C17H3N4O8,200.01,N/A,25.3,Nucleotide
Adrenaline,C7H2N2O9,336.98,10.94,742.911,Lipid
Ethanol,C16H19N4O6,899.37,4.68,587.881,Alkaloid
Adenosine triphosphate,C18H1N1O8,88.9,5.56,918.82,Lipid
Adenosine triphosphate,C11H5N5O0,499.11,4.57,497.252,Alcohol
Aspirin,C1H23N0O8,953.61,8.12,388.461,Neurotransmitter
Dopamine,C3H11N5O10,89.77,8.18,776.306,Lipid
Caffeine,C19H13N1O7,940.12,N/A,557.965,Carbohydrate
Cholesterol,C3H5N1O6,197.19,5.41,384.111,Alkaloid
Dopamine,C17H39N4O3,927.02,N/A,836.454,Neurotransmitter
Caffeine,C3H27N3O1,504.84,6.1,880.017,Neurotransmitter
Urea,C2H31N5O9,51.97,4.17,975.853,Alcohol
Urea,C17H19N1O8,394.76,2.48,433.101,Nucleotide
Serotonin,C3H39N1O2,58.85,5.44,634.608,Lipid
Cholesterol,C20H29N5O2,760.59,13.9,491.162,Hormone
Cholesterol,C18H16N0O9,483.11,8.72,620.464,Amide
Dopamine,C18H29N5O8,447.79,N/A,804.838,Amide
Glucose,C20H2N0O8,811.62,13.92,450.237,Lipid
Aspirin,C6H16N0O10,947.25,5.04,799.223,Lipid
Cholesterol,C5H27N1O1,113.25,N/A,100.766,Organic Compound
Ethanol,C19H28N0O10,698.66,13.37,754.179,Alkaloid
Dopamine,C3H14N1O3,247.01,7.55,941.111,Nucleotide
Cholesterol,C16H39N5O0,322.98,N/A,578.192,Lipid
Dopamine,C20H16N2O5,998.87,12.82,411.467,Lipid
Dopamine,C18H7N1O9,377.15,3.67,381.405,Alkaloid
Dopamine,C19H12N1O2,243.0,9.26,536.499,Amide
Glucose,C9H9N0O10,732.29,2.29,814.887,Amide
Ethanol,C3H1N2O8,281.38,13.8,857.35,Organic Compound
Adrenaline,C18H37N2O0,187.3,7.84,45.07,Organic Compound
Cholesterol,C14H15N0O2,775.59,5.74,333.483,Hormone
Glucose,C3H11N3O10,880.89,8.76,370.035,Hormone
Adrenaline,C16H30N0O10,459.18,12.61,586.421,Neurotransmitter
Aspirin,C2H29N2O1,831.34,9.09,970.994,Organic Compound
Glucose,C3H29N4O0,430.54,1.46,542.696,Carbohydrate
Urea,C4H14N4O8,519.22,4.56,417.105,Neurotransmitter
Aspirin,C19H37N1O7,980.39,10.98,869.619,Neurotransmitter
Glucose,C20H26N0O5,125.72,5.11,350.942,Neurotransmitter
Cholesterol,C16H36N2O2,53.28,N/A,861.155,Organic Compound
Aspirin,C15H40N2O10,199.16,7.25,744.882,Alcohol
Glucose,C20H38N5O9,327.32,9.15,562.178,Amide
Glucose,C6H15N2O3,750.28,10.35,725.368,Lipid
Urea,C19H21N1O9,541.55,N/A,350.808,Lipid
Dopamine,C5H40N0O5,528.79,12.88,601.22,Nucleotide
Adenosine triphosphate,C13H28N5O8,973.81,N/A,580.898,Organic Compound
Ethanol,C3H19N5O10,821.81,13.82,542.06,Lipid
Adenosine triphosphate,C4H13N4O10,525.39,6.47,891.885,Organic Compound
Glucose,C11H14N5O2,895.11,2.76,328.594,Amide
Caffeine,C17H20N1O6,192.09,11.46,669.028,Amide
Ethanol,C13H4N3O9,606.93,3.84,815.463,Organic Compound
Ethanol,C13H3N2O3,456.41,7.54,788.032,Lipid
Serotonin,C13H21N4O3,292.33,N/A,684.956,Nucleotide
Urea,C8H3N4O1,912.08,13.02,541.772,Hormone
Ethanol,C17H27N3O3,614.63,5.64,206.119,Carbohydrate
Dopamine,C20H8N1O9,806.64,3.95,255.865,Carbohydrate
Dopamine,C4H2N1O2,815.33,8.45,542.019,Carbohydrate
Dopamine,C20H14N2O6,663.91,6.17,557.378,Lipid
Aspirin,C3H9N4O3,958.28,11.39,295.796,Alkaloid
Urea,C10H15N2O2,913.3,10.32,24.686,Hormone
Aspirin,C11H12N3O2,517.33,10.91,774.065,Amide
Aspirin,C13H31N3O10,792.26,3.08,940.045,Neurotransmitter
Adenosine triphosphate,C1H9N4O2,756.65,6.69,600.985,Hormone
Aspirin,C4H14N5O9,616.05,5.75,358.036,Carbohydrate
Aspirin,C13H23N1O8,609.05,N/A,884.616,Nucleotide
Adenosine triphosphate,C18H7N3O2,53.14,3.01,689.867,Nucleotide
Ethanol,C7H26N1O0,583.01,2.68,775.38,Carbohydrate
Aspirin,C3H38N1O1,997.41,4.67,504.428,Alcohol
Adrenaline,C4H11N2O1,234.28,7.81,33.466,Alcohol
Serotonin,C10H28N0O9,152.84,6.04,474.706,Lipid
Urea,C19H37N1O10,693.42,1.62,461.864,Hormone
Ethanol,C19H37N1O0,464.93,4.43,526.542,Hormone
Ethanol,C3H4N4O0,363.17,1.54,225.54,Nucleotide
Serotonin,C8H4N1O6,243.41,N/A,701.548,Carbohydrate
Dopamine,C1H5N2O1,456.39,4.13,65.778,Organic Compound
Urea,C20H1N0O2,262.09,N/A,433.791,Alkaloid
Serotonin,C10H28N3O7,987.89,7.46,77.284,Nucleotide
Glucose,C12H21N1O1,847.46,N/A,815.684,Carbohydrate
Cholesterol,C20H6N2O3,510.14,6.04,113.292,Neurotransmitter
Adenosine triphosphate,C2H29N0O9,586.53,8.89,141.442,Carbohydrate
Ethanol,C6H15N2O4,286.81,7.77,873.505,Alkaloid
Adrenaline,C2H1N2O0,500.37,4.29,279.624,Alkaloid
Dopamine,C9H20N0O1,251.21,7.33,710.347,Carbohydrate
Cholesterol,C4H36N3O3,688.19,5.1,2.322,Organic Compound
Adenosine triphosphate,C3H5N4O9,118.57,5.17,407.226,Organic Compound
Adenosine triphosphate,C6H38N3O2,164.1,11.67,563.216,Neurotransmitter
Ethanol,C18H7N5O2,989.46,N/A,419.185,Alkaloid
Adenosine triphosphate,C3H19N5O10,786.57,9.62,463.458,Alkaloid
Cholesterol,C20H38N1O7,555.66,N/A,65.99,Amide
Caffeine,C12H3N2O5,740.46,12.42,594.261,Neurotransmitter
Adenosine triphosphate,C17H11N5O2,229.12,2.0,271.207,Lipid
Adenosine triphosphate,C17H35N5O5,896.79,11.8,958.05,Amide
Ethanol,C14H31N4O1,718.11,13.92,689.527,Alkaloid
Aspirin,C7H40N4O2,971.55,N/A,379.076,Carbohydrate
Adenosine triphosphate,C6H22N3O9,128.87,12.3,308.38,Nucleotide
Dopamine,C3H2N3O6,667.3,9.41,793.404,Alkaloid
Cholesterol,C17H4N0O7,422.52,13.93,52.867,Amide
Glucose,C6H38N3O3,252.67,6.45,247.078,Alcohol
Ethanol,C9H3N4O9,573.0,13.73,802.478,Hormone
Adenosine triphosphate,C10H35N4O10,406.0,6.82,531.246,Alkaloid
Caffeine,C17H16N0O5,414.44,8.3,792.201,Amide
Serotonin,C1H12N0O0,580.69,7.78,700.69,Alkaloid
Cholesterol,C5H12N5O3,594.34,4.69,572.321,Amide
Urea,C15H31N1O2,53.15,N/A,4.767,Lipid
Cholesterol,C16H27N4O0,628.24,13.15,450.399,Hormone
Caffeine,C20H32N1O5,427.73,13.81,875.689,Lipid
Caffeine,C19H17N2O2,630.41,3.82,266.026,Alkaloid
Dopamine,C20H6N5O9,571.97,6.76,637.296,Alkaloid
Urea,C8H2N3O5,369.41,8.4,211.191,Carbohydrate
Caffeine,C12H7N4O10,947.76,1.24,766.233,Amide
Serotonin,C14H37N4O6,54.52,11.83,44.484,Alkaloid
Adenosine triphosphate,C18H18N1O9,507.14,N/A,395.663,Alkaloid
Caffeine,C2H15N4O6,586.84,N/A,6.45,Hormone
Urea,C2H20N2O8,547.91,8.09,629.693,Alkaloid
Ethanol,C17H6N5O2,181.53,11.9,408.257,Alcohol
Urea,C17H35N4O8,560.65,5.33,933.162,Carbohydrate
Adenosine triphosphate,C9H35N5O5,737.06,12.62,435.952,Nucleotide
Adrenaline,C5H33N2O10,150.02,5.6,148.893,Amide
Serotonin,C3H39N5O2,613.18,8.06,596.228,Carbohydrate
Caffeine,C6H28N4O7,489.95,N/A,812.336,Carbohydrate
Serotonin,C6H10N2O9,413.78,N/A,699.613,Neurotransmitter
Cholesterol,C7H39N2O7,777.25,N/A,518.41,Carbohydrate
Aspirin,C14H11N1O2,334.62,2.5,722.546,Alkaloid
Caffeine,C10H39N5O7,785.64,8.73,90.49,Organic Compound
Caffeine,C7H20N2O8,668.9,N/A,228.364,Hormone
Urea,C9H35N1O2,501.33,1.29,532.85,Nucleotide
Adenosine triphosphate,C16H13N0O5,986.64,7.59,784.19,Hormone
Glucose,C15H38N3O7,490.05,6.48,597.598,Alcohol
Glucose,C9H9N1O0,475.28,10.43,426.66,Organic Compound
Urea,C17H9N0O6,201.62,11.46,438.019,Carbohydrate
Glucose,C8H28N5O8,417.52,12.07,158.32,Alkaloid
Dopamine,C10H10N2O5,748.67,6.55,127.713,Neurotransmitter
Urea,C11H24N4O10,519.5,3.18,148.688,Organic Compound
Urea,C14H11N3O10,367.04,5.0,416.444,Organic Compound
Caffeine,C19H14N1O3,497.65,6.65,647.018,Alkaloid
Urea,C10H23N3O3,116.09,8.3,641.203,Nucleotide
Adenosine triphosphate,C10H2N4O8,194.72,N/A,524.736,Alcohol
Adrenaline,C17H7N1O8,82.45,9.62,421.701,Alkaloid
Serotonin,C20H27N4O2,262.11,2.42,868.473,Lipid
Serotonin,C7H37N4O8,409.05,N/A,282.616,Nucleotide
Ethanol,C1H6N3O4,771.83,6.77,588.473,Amide
Adenosine triphosphate,C13H7N1O4,115.92,6.58,683.986,Nucleotide
Ethanol,C3H20N5O6,607.37,N/A,568.586,Carbohydrate
Adenosine triphosphate,C6H29N3O9,220.55,6.35,141.527,Alkaloid
Adenosine triphosphate,C8H28N2O0,242.47,2.31,386.648,Alcohol
Glucose,C18H37N0O0,451.5,2.2,271.418,Nucleotide
Urea,C15H34N0O2,671.75,6.66,768.886,Amide
Adrenaline,C20H8N4O9,890.75,6.17,230.15,Carbohydrate
Serotonin,C16H27N3O9,77.39,2.34,185.254,Hormone
Serotonin,C5H40N3O10,945.51,3.51,58.454,Lipid
Caffeine,C16H26N0O5,641.73,6.21,442.275,Alcohol
Urea,C8H33N1O8,510.01,10.46,361.955,Nucleotide
Cholesterol,C17H19N4O7,382.38,6.95,670.445,Hormone
Cholesterol,C5H9N4O3,949.71,1.78,168.525,Lipid
Aspirin,C12H28N4O8,471.25,1.91,904.163,Carbohydrate
Urea,C19H16N3O1,447.53,9.2,593.263,Organic Compound
Ethanol,C13H10N0O9,82.22,N/A,991.097,Nucleotide
Aspirin,C4H10N1O10,852.5,3.36,523.869,Organic Compound
Cholesterol,C3H37N4O4,402.03,1.98,918.271,Carbohydrate
Urea,C7H7N3O6,861.56,12.54,594.863,Amide
Dopamine,C12H3N2O1,951.71,8.4,591.742,Carbohydrate
Glucose,C15H16N1O6,62.36,5.06,596.37,Alkaloid
Urea,C17H27N1O2,112.11,8.67,992.645,Amide
Cholesterol,C2H23N4O7,729.4,11.7,640.392,Organic Compound
Glucose,C6H17N5O7,471.55,10.74,542.112,Carbohydrate
Aspirin,C12H1N4O7,931.36,2.87,289.659,Amide
Ethanol,C10H25N0O0,692.03,6.06,262.168,Nucleotide
Aspirin,C17H34N4O1,471.44,3.97,859.478,Neurotransmitter
Glucose,C8H27N5O1,875.68,11.66,388.944,Hormone
Ethanol,C12H8N5O3,577.77,9.36,313.837,Nucleotide
Cholesterol,C17H7N5O9,568.05,7.92,689.971,Amide
Ethanol,C8H7N5O1,591.34,10.41,263.639,Carbohydrate
Cholesterol,C8H33N1O8,146.65,12.09,676.693,Hormone
Aspirin,C4H33N3O1,875.19,N/A,636.988,Organic Compound
Urea,C19H26N0O1,498.42,1.3,778.665,Amide
Serotonin,C12H28N5O8,348.98,9.17,726.322,Amide
Urea,C5H5N3O10,698.88,2.07,736.196,Carbohydrate
Cholesterol,C15H2N1O7,349.94,9.22,619.907,Alkaloid
Ethanol,C1H2N0O5,354.73,13.9,182.721,Lipid
Dopamine,C19H12N2O8,486.44,1.39,131.037,Nucleotide
Caffeine,C15H30N2O10,68.87,1.34,904.384,Alkaloid
Aspirin,C19H3N0O7,645.37,11.63,339.705,Amide
Ethanol,C5H33N0O9,80.35,12.12,235.43,Hormone
Urea,C1H32N3O4,652.07,13.56,438.083,Alcohol
Urea,C11H33N5O2,324.55,8.41,976.588,Carbohydrate
Dopamine,C20H17N1O2,927.01,13.84,987.491,Amide
Caffeine,C14H33N5O3,191.0,12.94,647.992,Hormone
Urea,C13H16N5O1,796.56,7.14,39.958,Neurotransmitter
Cholesterol,C3H20N1O7,965.63,11.29,615.654,Nucleotide
Serotonin,C20H29N5O6,951.45,5.52,599.62,Alcohol
Urea,C17H21N4O5,466.38,9.23,892.831,Amide
Cholesterol,C15H34N4O2,886.45,8.98,111.836,Lipid
Adrenaline,C15H31N5O5,176.82,8.13,805.107,Neurotransmitter
Serotonin,C17H23N5O7,805.05,13.16,267.47,Lipid
Ethanol,C16H14N0O2,543.55,12.29,390.491,Alcohol
Dopamine,C14H31N0O8,620.35,11.75,493.053,Alcohol
Aspirin,C9H30N1O8,403.95,5.05,53.968,Organic Compound
Urea,C13H6N1O0,124.43,10.32,663.321,Nucleotide
Cholesterol,C10H12N5O5,146.75,6.79,710.165,Hormone
Cholesterol,C5H31N4O8,85.56,1.28,15.14,Alcohol
Urea,C16H22N0O4,306.22,13.45,144.942,Hormone
Aspirin,C7H13N4O6,80.87,5.99,452.261,Lipid
Adenosine triphosphate,C6H1N4O6,643.13,11.95,43.645,Hormone
Glucose,C6H2N4O4,267.36,5.07,762.073,Hormone
Dopamine,C12H9N2O3,602.77,11.96,427.558,Hormone
Urea,C6H11N3O7,702.46,N/A,893.502,Neurotransmitter
Serotonin,C18H40N1O0,119.48,N/A,703.658,Nucleotide
Adenosine triphosphate,C4H32N2O7,722.87,9.39,813.805,Neurotransmitter
Caffeine,C12H2N2O2,910.89,6.54,560.433,Neurotransmitter
Caffeine,C1H14N2O9,196.63,9.52,410.618,Neurotransmitter
Cholesterol,C4H40N1O4,737.65,5.02,94.437,Carbohydrate
Caffeine,C15H18N0O7,980.33,11.15,754.815,Hormone
Cholesterol,C3H9N2O9,141.53,7.07,414.761,Neurotransmitter
Adrenaline,C7H26N5O2,896.28,4.19,166.653,Neurotransmitter
Ethanol,C10H30N4O6,168.95,6.68,578.602,Neurotransmitter
Urea,C4H33N2O7,125.93,10.02,945.697,Amide
Cholesterol,C3H32N4O6,87.91,11.12,440.331,Alkaloid
Ethanol,C19H1N4O8,937.23,N/A,323.035,Alkaloid
Urea,C7H28N4O6,245.87,N/A,467.193,Neurotransmitter
Ethanol,C6H1N4O9,739.72,6.8,878.376,Alkaloid
Urea,C17H11N1O2,792.63,10.66,388.237,Hormone
Glucose,C16H6N4O6,760.77,8.46,260.028,Alkaloid
Serotonin,C9H29N0O2,808.71,13.42,854.88,Nucleotide
Aspirin,C3H39N2O6,987.13,10.75,821.57,Alcohol
Adrenaline,C11H23N3O3,647.54,11.77,301.673,Alkaloid
Ethanol,C11H1N4O0,218.73,9.19,252.478,Nucleotide
Aspirin,C17H4N1O0,290.16,N/A,238.587,Carbohydrate
Caffeine,C4H1N3O6,847.87,3.84,761.935,Carbohydrate
Cholesterol,C19H3N1O7,65.23,6.14,202.664,Carbohydrate
Serotonin,C18H4N2O5,225.78,3.9,189.963,Organic Compound
Cholesterol,C14H13N2O10,478.32,7.12,307.25,Alcohol
Urea,C11H28N2O5,925.98,1.12,913.29,Lipid
Aspirin,C7H28N2O10,906.67,4.13,401.605,Nucleotide
Cholesterol,C1H14N0O1,199.24,12.81,83.073,Alcohol
Aspirin,C6H32N3O10,640.31,N/A,637.507,Nucleotide
Adenosine triphosphate,C3H11N2O1,228.22,2.1,294.267,Hormone
Dopamine,C17H24N5O3,602.26,N/A,44.62,Carbohydrate
Adrenaline,C20H22N0O3,220.18,4.12,475.837,Hormone
Aspirin,C7H39N2O7,285.64,12.09,528.9,Hormone
Serotonin,C17H28N2O9,522.48,6.44,218.633,Alkaloid
Urea,C14H7N5O2,566.52,2.79,562.113,Alcohol
Urea,C9H2N5O7,236.19,2.43,616.794,Alkaloid
Serotonin,C6H28N5O2,775.3,10.07,533.949,Lipid
Aspirin,C13H7N4O2,431.5,5.01,570.765,Neurotransmitter
Cholesterol,C17H29N1O3,411.98,7.3,370.839,Neurotransmitter
Urea,C18H3N5O10,307.67,N/A,325.82,Carbohydrate
Serotonin,C19H23N2O4,366.85,N/A,519.326,Hormone
Serotonin,C1H20N0O9,754.19,N/A,368.897,Alcohol
Caffeine,C7H22N5O8,432.75,7.26,71.649,Alcohol
Glucose,C12H9N2O7,572.27,9.84,230.738,Nucleotide
Caffeine,C7H1N5O2,520.14,12.91,689.429,Nucleotide
