compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H27N1O3,950.42,5.44,374.818,Alkaloid
Glucose,C19H10N2O5,260.73,2.14,952.671,Alcohol
Serotonin,C3H30N2O4,437.97,1.68,511.911,Amide
Aspirin,C8H16N4O2,614.55,N/A,177.165,Alkaloid
Adenosine triphosphate,C3H12N1O10,399.07,11.87,32.276,Nucleotide
Adenosine triphosphate,C20H39N3O7,812.47,6.35,999.157,Neurotransmitter
Glucose,C5H22N0O10,266.53,5.68,264.738,Lipid
Adrenaline,C2H18N4O7,338.23,11.07,535.249,Neurotransmitter
Serotonin,C11H23N2O2,470.11,N/A,778.543,Carbohydrate
Glucose,C15H6N4O5,714.11,12.31,817.33,Lipid
Caffeine,C17H26N3O10,703.38,13.97,754.622,Hormone
Urea,C15H5N0O3,501.12,4.79,293.573,Nucleotide
Ethanol,C6H33N2O10,809.57,3.25,91.754,Organic Compound
Cholesterol,C15H2N5O9,870.19,3.64,216.586,Hormone
Dopamine,C8H32N3O5,507.31,11.8,302.876,Amide
Adrenaline,C9H2N1O0,709.57,2.34,590.221,Lipid
Adenosine triphosphate,C14H38N0O10,406.81,N/A,542.149,Hormone
Caffeine,C15H36N1O0,273.22,5.27,24.866,Nucleotide
Adenosine triphosphate,C12H12N4O9,61.18,9.3,400.353,Alkaloid
Dopamine,C3H9N0O5,365.5,12.21,41.501,Alkaloid
Aspirin,C5H14N2O2,186.01,11.83,132.602,Alkaloid
Cholesterol,C17H6N2O4,907.78,12.86,884.6,Alcohol
Caffeine,C8H24N3O8,387.3,12.66,923.8,Carbohydrate
Dopamine,C7H32N2O2,119.87,N/A,941.813,Nucleotide
Aspirin,C12H39N5O6,892.72,10.04,321.513,Alkaloid
Adenosine triphosphate,C7H31N5O6,326.45,N/A,259.573,Alkaloid
Aspirin,C20H6N3O6,294.52,1.06,305.319,Hormone
Urea,C9H7N2O2,794.91,N/A,520.163,Lipid
Adenosine triphosphate,C10H25N0O3,313.9,5.35,673.802,Lipid
Urea,C10H26N0O1,94.26,13.43,25.007,Hormone
Dopamine,C10H19N3O10,170.11,N/A,674.349,Lipid
Ethanol,C1H14N2O3,784.23,3.34,604.496,Alkaloid
Aspirin,C8H19N5O6,192.71,11.68,246.121,Alcohol
Serotonin,C19H21N3O0,231.8,13.29,37.837,Alcohol
Cholesterol,C16H36N0O1,968.62,9.38,986.034,Nucleotide
Adenosine triphosphate,C16H7N0O5,841.45,N/A,951.688,Carbohydrate
Urea,C5H27N1O3,403.49,1.34,794.436,Nucleotide
Ethanol,C16H27N4O9,674.45,10.76,572.397,Alcohol
Serotonin,C9H11N0O7,209.37,10.2,83.288,Alcohol
Serotonin,C17H24N3O4,933.16,2.36,134.253,Amide
Dopamine,C11H8N0O1,441.53,12.2,380.373,Nucleotide
Urea,C17H6N0O7,785.33,2.03,753.624,Organic Compound
Caffeine,C19H28N5O9,210.42,4.71,826.174,Lipid
Adrenaline,C8H33N2O6,156.22,5.1,665.57,Amide
Adrenaline,C16H6N3O4,981.83,13.21,188.678,Alkaloid
Cholesterol,C7H3N1O1,115.51,3.32,411.643,Alcohol
Dopamine,C17H10N2O6,848.61,12.66,359.038,Nucleotide
Urea,C14H23N5O2,956.17,5.82,256.013,Hormone
Serotonin,C20H2N5O3,780.97,10.57,95.86,Hormone
Aspirin,C5H35N5O6,949.48,5.97,502.075,Amide
Ethanol,C20H22N0O3,404.96,1.22,823.516,Alkaloid
Adenosine triphosphate,C14H13N4O9,828.35,N/A,136.175,Carbohydrate
Aspirin,C18H22N4O8,572.69,12.88,39.62,Amide
Caffeine,C15H13N0O6,62.83,1.23,611.423,Alcohol
Cholesterol,C15H11N2O5,642.44,7.92,222.315,Nucleotide
Cholesterol,C1H10N1O5,127.29,2.05,978.87,Hormone
Glucose,C6H7N2O7,247.42,3.68,300.017,Organic Compound
Dopamine,C5H25N4O3,466.72,2.58,892.136,Neurotransmitter
Glucose,C10H22N4O6,763.43,4.79,903.749,Amide
Adenosine triphosphate,C18H2N4O2,386.74,4.11,418.283,Hormone
Aspirin,C9H18N4O1,370.34,9.89,742.059,Alkaloid
Dopamine,C18H9N3O6,910.42,8.62,104.169,Carbohydrate
Ethanol,C2H39N0O7,291.25,4.23,325.165,Neurotransmitter
Caffeine,C20H35N1O1,914.54,9.57,514.408,Amide
Serotonin,C17H11N1O0,168.78,12.5,143.312,Alkaloid
Urea,C10H33N0O5,173.19,1.44,640.733,Neurotransmitter
Adrenaline,C3H6N3O9,237.2,1.1,237.021,Carbohydrate
Adenosine triphosphate,C1H13N4O8,744.03,N/A,836.251,Neurotransmitter
Cholesterol,C6H15N2O0,472.79,8.43,260.878,Hormone
Adrenaline,C19H18N0O4,538.95,N/A,501.629,Nucleotide
Ethanol,C3H3N1O0,115.65,9.92,534.585,Organic Compound
Urea,C7H40N3O1,226.12,2.53,666.21,Amide
Adenosine triphosphate,C6H14N0O2,828.5,N/A,879.605,Hormone
Adenosine triphosphate,C3H38N1O5,896.13,1.8,941.44,Alkaloid
Ethanol,C6H27N2O6,258.74,13.43,74.219,Organic Compound
Urea,C16H25N2O7,702.98,N/A,853.747,Neurotransmitter
Caffeine,C5H1N5O3,966.49,8.7,854.595,Neurotransmitter
Urea,C4H20N4O9,234.33,2.91,10.561,Alcohol
Urea,C5H26N1O8,215.64,N/A,5.849,Alkaloid
Urea,C18H6N5O6,225.3,12.85,119.847,Alcohol
