compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H35N1O2,716.51,8.02,365.234,Lipid
Aspirin,C8H35N4O1,737.66,10.77,263.773,Hormone
Dopamine,C2H10N1O10,228.37,N/A,957.34,Alcohol
Urea,C1H5N0O9,583.64,1.97,521.362,Organic Compound
Glucose,C10H5N0O0,68.26,11.72,295.664,Alkaloid
Ethanol,C11H32N4O0,581.09,7.01,842.399,Alkaloid
Serotonin,C16H13N2O10,866.89,7.54,621.57,Hormone
Caffeine,C13H7N5O10,733.31,6.01,179.765,Nucleotide
Cholesterol,C6H39N1O7,894.6,4.4,693.425,Organic Compound
Adenosine triphosphate,C11H10N2O4,913.54,13.49,334.914,Carbohydrate
Adenosine triphosphate,C17H10N4O3,284.03,N/A,129.419,Neurotransmitter
Ethanol,C19H24N1O3,703.61,2.33,661.641,Neurotransmitter
Serotonin,C17H3N1O3,263.77,N/A,628.941,Amide
Glucose,C19H2N2O7,290.17,N/A,653.694,Hormone
Caffeine,C6H20N4O8,363.47,2.3,785.533,Alcohol
Glucose,C11H13N0O2,545.58,9.27,634.102,Nucleotide
Adrenaline,C9H22N4O0,176.95,10.52,140.266,Hormone
Caffeine,C5H3N0O7,163.39,2.68,200.981,Neurotransmitter
Adenosine triphosphate,C3H3N1O6,437.54,2.76,441.976,Lipid
Ethanol,C14H32N4O6,496.54,10.3,604.962,Organic Compound
Serotonin,C15H27N1O0,895.45,2.87,644.891,Hormone
Glucose,C13H39N0O7,152.49,13.73,775.564,Neurotransmitter
Ethanol,C14H14N5O5,326.58,11.48,22.001,Lipid
Ethanol,C8H28N5O6,852.42,7.12,280.795,Nucleotide
Aspirin,C3H1N5O4,383.14,7.08,374.696,Hormone
Cholesterol,C20H20N0O10,691.88,1.4,164.736,Hormone
Dopamine,C15H6N3O8,180.01,1.14,581.981,Amide
Glucose,C6H14N0O7,423.5,N/A,913.098,Amide
Cholesterol,C19H37N4O7,924.73,1.99,970.221,Alcohol
Cholesterol,C9H30N0O7,55.67,4.51,590.552,Lipid
Glucose,C14H14N0O5,861.79,N/A,218.61,Neurotransmitter
Adrenaline,C17H32N5O5,751.6,5.13,940.893,Lipid
Adrenaline,C13H3N1O4,111.14,12.47,885.33,Alcohol
Cholesterol,C18H23N0O3,53.04,N/A,957.27,Alcohol
Serotonin,C12H30N1O1,153.24,8.13,0.297,Amide
Urea,C1H12N3O5,327.65,6.83,132.379,Hormone
Adenosine triphosphate,C16H1N0O5,138.9,6.12,20.331,Organic Compound
Dopamine,C15H15N2O0,758.46,11.35,59.575,Alkaloid
Urea,C7H28N1O3,806.63,12.85,158.526,Organic Compound
Adrenaline,C12H26N5O0,324.56,1.25,722.749,Alcohol
Glucose,C1H32N2O10,723.41,5.48,735.364,Nucleotide
Urea,C18H20N3O0,526.52,N/A,837.736,Hormone
Caffeine,C5H27N5O6,847.83,3.07,405.47,Nucleotide
Ethanol,C16H11N2O8,528.88,8.36,170.644,Alcohol
