compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H24N2O2,506.34,N/A,965.227,Nucleotide
Urea,C6H16N4O7,313.09,6.5,453.8,Lipid
Adrenaline,C18H32N0O1,112.49,11.51,727.178,Carbohydrate
Serotonin,C2H37N0O10,253.14,7.9,428.471,Lipid
Adenosine triphosphate,C11H29N0O1,716.14,10.1,271.456,Lipid
Glucose,C5H6N5O6,816.02,2.44,263.911,Alcohol
Ethanol,C18H16N4O5,783.02,5.92,638.743,Nucleotide
Dopamine,C1H39N1O6,123.79,N/A,19.115,Nucleotide
Caffeine,C2H26N5O3,427.96,7.66,832.119,Carbohydrate
Urea,C14H39N1O2,873.3,7.2,177.487,Neurotransmitter
Dopamine,C12H11N5O8,222.29,13.17,151.92,Hormone
Dopamine,C15H6N0O2,838.09,N/A,990.94,Neurotransmitter
Serotonin,C7H24N2O0,170.19,6.62,691.532,Nucleotide
Cholesterol,C20H21N5O8,369.4,N/A,596.822,Alcohol
Urea,C11H6N2O4,632.18,11.17,174.289,Amide
Caffeine,C10H11N5O1,394.28,6.72,760.622,Neurotransmitter
Dopamine,C3H36N4O0,576.25,13.1,455.531,Nucleotide
Urea,C2H28N4O0,201.47,10.7,153.943,Organic Compound
Adrenaline,C8H19N4O3,145.05,11.91,429.105,Alcohol
Adenosine triphosphate,C12H16N4O7,208.18,4.05,489.94,Hormone
Serotonin,C1H39N3O8,837.28,9.67,741.004,Alcohol
Urea,C11H32N0O2,396.89,11.01,266.611,Amide
Serotonin,C2H12N0O10,232.21,1.89,446.149,Hormone
Aspirin,C10H7N2O9,681.7,N/A,388.973,Hormone
Adrenaline,C4H10N0O10,593.21,12.8,841.321,Alkaloid
Urea,C12H30N4O0,124.37,5.76,386.141,Hormone
Ethanol,C1H27N1O4,555.25,N/A,73.718,Amide
Ethanol,C13H4N2O7,793.67,12.97,745.506,Amide
Ethanol,C11H14N4O2,112.48,7.34,202.556,Carbohydrate
Ethanol,C10H31N3O6,159.53,5.37,693.262,Nucleotide
Urea,C18H38N5O9,592.61,1.67,85.492,Neurotransmitter
Serotonin,C8H10N5O5,873.59,1.93,721.641,Organic Compound
Glucose,C5H1N3O6,138.2,N/A,47.287,Carbohydrate
Caffeine,C15H39N1O8,217.53,1.51,104.734,Nucleotide
Ethanol,C18H25N5O0,805.66,1.53,459.587,Organic Compound
Cholesterol,C16H34N0O2,809.65,N/A,182.66,Neurotransmitter
Glucose,C3H11N1O0,368.39,11.82,632.521,Hormone
Adrenaline,C14H37N3O6,475.61,N/A,932.75,Nucleotide
Serotonin,C13H30N1O3,733.33,1.0,189.18,Alkaloid
Ethanol,C17H10N3O3,307.37,13.79,498.361,Neurotransmitter
Ethanol,C11H22N4O8,262.38,4.35,728.838,Hormone
Cholesterol,C12H32N4O7,204.05,3.7,185.0,Organic Compound
Urea,C13H35N4O5,352.2,11.44,731.696,Lipid
Serotonin,C10H10N4O4,939.91,3.21,655.164,Nucleotide
Cholesterol,C20H17N1O9,349.52,9.41,537.043,Alkaloid
Serotonin,C6H27N5O8,555.0,11.55,701.539,Neurotransmitter
Adrenaline,C10H31N3O0,919.75,N/A,110.091,Lipid
Ethanol,C19H34N4O5,334.65,12.81,830.386,Nucleotide
Dopamine,C7H14N2O3,882.36,8.77,631.654,Alkaloid
Adenosine triphosphate,C14H31N4O10,257.4,5.09,262.004,Lipid
Adrenaline,C19H10N2O2,67.19,5.79,890.708,Organic Compound
Adrenaline,C13H25N0O10,870.27,4.16,978.64,Amide
Ethanol,C14H26N5O5,428.39,N/A,676.428,Organic Compound
Serotonin,C9H16N3O3,151.51,N/A,476.101,Nucleotide
Glucose,C14H2N3O5,157.86,7.81,632.58,Nucleotide
Caffeine,C9H38N3O8,409.91,N/A,795.539,Lipid
Dopamine,C4H8N3O8,838.74,8.44,839.042,Lipid
Cholesterol,C17H38N2O3,189.79,1.51,128.851,Alkaloid
Ethanol,C1H29N4O10,161.8,7.17,474.269,Neurotransmitter
Cholesterol,C19H32N5O0,900.96,2.06,480.851,Amide
Dopamine,C1H16N3O10,114.88,6.25,196.227,Neurotransmitter
Dopamine,C1H29N4O4,297.68,1.83,989.697,Amide
Dopamine,C11H11N5O7,645.87,9.56,941.484,Organic Compound
Dopamine,C20H34N3O6,184.58,9.43,743.728,Carbohydrate
Glucose,C11H15N0O9,673.22,13.61,446.486,Neurotransmitter
Glucose,C7H28N1O3,205.67,N/A,403.733,Alkaloid
Cholesterol,C14H1N3O10,455.43,8.01,285.879,Lipid
Urea,C9H38N5O1,352.94,13.31,897.272,Alkaloid
Serotonin,C15H39N0O7,806.88,2.34,901.529,Alkaloid
Aspirin,C1H19N0O2,883.4,12.18,95.982,Alcohol
Dopamine,C8H9N5O3,404.88,12.12,782.894,Neurotransmitter
Urea,C6H14N4O10,972.89,10.62,685.2,Nucleotide
Ethanol,C17H33N4O3,480.67,2.8,219.746,Amide
Dopamine,C8H7N3O7,660.24,1.03,835.243,Carbohydrate
Serotonin,C7H33N3O2,588.99,N/A,785.099,Carbohydrate
Dopamine,C19H14N5O2,671.36,9.78,269.808,Neurotransmitter
Caffeine,C9H12N0O1,209.52,7.15,412.016,Alcohol
Serotonin,C18H19N2O0,954.07,11.6,681.75,Alkaloid
Serotonin,C6H39N0O6,357.57,7.27,226.815,Amide
Adenosine triphosphate,C7H3N1O5,608.78,12.16,598.925,Organic Compound
Aspirin,C12H9N1O8,98.89,2.4,36.494,Neurotransmitter
Adenosine triphosphate,C7H29N2O1,762.66,1.67,122.567,Nucleotide
Caffeine,C20H12N2O0,750.57,5.64,699.902,Alcohol
Adrenaline,C13H14N3O3,612.42,4.46,139.766,Amide
Ethanol,C12H20N2O2,577.83,9.1,908.114,Alcohol
Adrenaline,C1H1N3O5,343.87,13.86,77.014,Amide
