compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H31N4O10,886.25,13.06,994.836,Alcohol
Caffeine,C15H3N0O7,977.75,N/A,501.601,Amide
Serotonin,C11H38N5O8,700.47,6.58,701.417,Organic Compound
Cholesterol,C9H32N5O3,777.93,9.5,124.966,Carbohydrate
Caffeine,C5H35N5O9,243.84,9.7,925.212,Hormone
Urea,C3H7N2O8,718.11,9.91,50.147,Alkaloid
Serotonin,C11H36N5O9,699.97,12.1,398.305,Neurotransmitter
Ethanol,C4H9N3O8,562.46,13.15,215.339,Organic Compound
Caffeine,C14H21N1O8,436.44,2.32,408.337,Amide
Adenosine triphosphate,C11H4N1O3,696.65,12.86,195.994,Lipid
Glucose,C18H14N1O6,849.5,13.6,3.583,Carbohydrate
Glucose,C4H5N1O3,960.22,5.78,65.695,Alkaloid
Adenosine triphosphate,C20H11N2O9,88.22,10.11,75.063,Amide
Cholesterol,C20H8N4O3,430.33,3.39,102.55,Carbohydrate
Ethanol,C3H38N1O8,275.6,9.48,720.066,Hormone
Adenosine triphosphate,C17H15N4O9,183.93,3.21,318.052,Alcohol
Dopamine,C19H39N0O6,365.2,7.55,537.578,Alcohol
Serotonin,C19H27N1O3,342.52,11.81,888.441,Lipid
Ethanol,C4H31N3O7,941.34,12.17,673.057,Alcohol
Cholesterol,C10H4N3O3,648.39,N/A,598.104,Lipid
Adrenaline,C13H21N2O5,194.6,1.49,272.186,Lipid
Caffeine,C20H7N0O9,52.43,6.83,587.987,Neurotransmitter
Adrenaline,C5H23N5O8,420.86,7.97,569.118,Neurotransmitter
Aspirin,C8H8N5O4,948.51,5.1,577.429,Amide
Glucose,C10H24N4O8,366.89,2.22,826.388,Organic Compound
Cholesterol,C20H13N1O7,219.95,6.29,909.338,Lipid
Serotonin,C8H15N1O3,809.53,1.81,26.663,Carbohydrate
Cholesterol,C13H35N5O10,841.54,N/A,249.864,Amide
Ethanol,C13H4N2O9,548.74,5.48,684.904,Lipid
Cholesterol,C20H37N5O2,470.92,5.1,255.415,Carbohydrate
Ethanol,C14H36N3O3,359.95,2.32,145.914,Alcohol
Dopamine,C5H30N5O10,997.07,4.66,706.698,Lipid
Serotonin,C7H37N2O0,450.03,9.05,372.459,Neurotransmitter
Glucose,C9H18N2O0,85.84,13.35,537.938,Amide
Ethanol,C2H13N5O0,186.86,N/A,62.814,Lipid
Adenosine triphosphate,C3H8N1O3,467.55,N/A,992.819,Carbohydrate
Urea,C3H33N1O1,734.71,4.53,22.177,Hormone
Dopamine,C2H11N3O10,169.9,9.7,348.254,Amide
Cholesterol,C4H5N0O5,305.82,13.15,906.718,Hormone
Cholesterol,C14H13N4O3,513.22,N/A,538.945,Alkaloid
Cholesterol,C14H18N2O7,127.76,12.19,360.7,Nucleotide
Dopamine,C16H40N2O7,818.48,12.23,73.228,Alcohol
Glucose,C19H25N3O6,712.39,8.62,616.041,Amide
Cholesterol,C20H34N5O8,804.25,9.01,674.065,Organic Compound
Cholesterol,C20H31N3O5,919.31,3.64,352.339,Nucleotide
Cholesterol,C16H20N4O4,463.84,2.33,603.06,Amide
Glucose,C14H12N2O7,929.11,9.48,417.512,Carbohydrate
Serotonin,C4H13N1O9,936.99,3.54,860.728,Carbohydrate
Adenosine triphosphate,C3H34N0O3,203.22,7.89,773.604,Neurotransmitter
Adenosine triphosphate,C4H36N3O8,576.45,7.39,970.853,Alcohol
Caffeine,C8H6N2O2,98.1,6.13,959.922,Lipid
Dopamine,C19H31N5O7,469.63,10.34,22.755,Hormone
Adenosine triphosphate,C3H6N3O1,861.68,12.87,690.628,Alkaloid
Aspirin,C14H8N2O6,206.36,6.71,24.723,Lipid
Caffeine,C12H14N3O6,202.02,1.9,548.055,Nucleotide
