compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H34N0O0,748.65,11.33,701.901,Hormone
Caffeine,C10H7N2O3,430.39,2.99,253.348,Nucleotide
Cholesterol,C20H36N0O7,427.87,N/A,6.641,Alkaloid
Ethanol,C5H1N2O1,330.73,5.88,106.747,Organic Compound
Ethanol,C9H31N1O8,361.45,N/A,736.601,Alkaloid
Adrenaline,C2H29N3O7,502.39,N/A,85.597,Lipid
Ethanol,C5H35N3O9,509.79,8.86,395.911,Alkaloid
Glucose,C18H25N2O6,483.04,5.39,364.131,Hormone
Cholesterol,C11H32N0O2,179.68,N/A,372.565,Carbohydrate
Urea,C20H16N0O5,189.02,12.64,752.204,Neurotransmitter
Serotonin,C2H37N2O9,994.66,4.7,951.974,Lipid
Dopamine,C3H12N1O3,741.64,3.02,77.2,Neurotransmitter
Dopamine,C9H40N5O8,513.41,1.97,140.505,Organic Compound
Serotonin,C4H5N2O5,862.49,7.79,127.155,Carbohydrate
Adenosine triphosphate,C12H2N1O0,832.68,13.35,973.218,Carbohydrate
Adrenaline,C8H1N1O5,706.63,8.23,667.179,Alkaloid
Ethanol,C5H35N3O1,917.2,8.66,456.763,Lipid
Cholesterol,C2H3N1O8,970.43,2.94,864.312,Alkaloid
Adenosine triphosphate,C6H13N3O10,317.25,11.05,582.15,Neurotransmitter
Adrenaline,C5H36N1O3,337.2,6.29,942.414,Carbohydrate
Glucose,C14H15N2O3,398.07,5.75,526.89,Hormone
Adrenaline,C10H30N0O1,574.54,N/A,188.745,Alkaloid
Serotonin,C4H36N2O1,140.09,N/A,869.839,Nucleotide
Urea,C6H22N0O8,372.06,6.67,877.095,Alkaloid
Caffeine,C4H2N2O10,255.38,3.21,294.407,Organic Compound
Urea,C3H26N3O3,302.09,4.15,551.147,Alkaloid
Caffeine,C3H6N3O0,844.31,12.43,802.563,Neurotransmitter
Cholesterol,C5H10N4O9,287.13,9.05,57.132,Carbohydrate
Adenosine triphosphate,C8H19N5O7,664.83,7.67,940.872,Alkaloid
Dopamine,C18H33N4O2,251.02,9.6,390.651,Alkaloid
Adenosine triphosphate,C4H26N3O8,656.79,N/A,658.982,Amide
Urea,C15H3N5O7,877.58,8.07,45.566,Nucleotide
Adrenaline,C5H21N4O3,73.29,7.84,44.334,Nucleotide
Urea,C7H8N1O4,912.16,1.63,418.208,Alcohol
