compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H4N1O1,874.17,N/A,228.296,Alcohol
Ethanol,C20H37N1O10,684.63,N/A,627.186,Carbohydrate
Serotonin,C7H36N0O5,935.31,N/A,449.803,Hormone
Urea,C15H16N4O8,853.86,2.29,757.654,Neurotransmitter
Adenosine triphosphate,C14H9N3O9,569.13,13.62,281.022,Amide
Ethanol,C9H17N3O1,720.16,3.59,497.65,Alcohol
Adrenaline,C5H16N3O6,601.73,10.59,942.051,Lipid
Serotonin,C10H30N4O1,670.56,9.61,838.942,Amide
Caffeine,C10H28N0O7,315.29,7.21,967.172,Alcohol
Urea,C2H7N1O3,365.44,11.4,383.302,Neurotransmitter
Aspirin,C12H35N4O3,51.67,12.29,278.204,Amide
Caffeine,C3H40N1O9,105.05,8.26,537.478,Organic Compound
Adenosine triphosphate,C8H1N4O0,170.47,11.42,982.456,Organic Compound
Adenosine triphosphate,C11H36N5O3,915.65,1.78,171.533,Lipid
Urea,C5H32N1O8,156.87,8.91,89.922,Carbohydrate
Adrenaline,C9H9N4O0,890.48,10.84,828.298,Hormone
Cholesterol,C18H20N1O5,317.74,5.94,337.528,Carbohydrate
Ethanol,C17H33N0O4,382.62,5.38,377.552,Organic Compound
Ethanol,C10H31N4O7,875.05,12.68,963.155,Nucleotide
Adenosine triphosphate,C9H25N1O7,562.44,11.71,639.446,Alkaloid
Aspirin,C20H25N5O3,546.36,N/A,661.074,Alcohol
Urea,C2H17N1O10,175.66,13.03,999.692,Nucleotide
Adenosine triphosphate,C1H31N4O9,968.61,10.02,794.152,Carbohydrate
Caffeine,C3H28N1O6,615.68,11.32,43.151,Lipid
Aspirin,C2H17N0O2,130.84,1.67,973.175,Organic Compound
Aspirin,C14H31N2O5,129.96,8.74,725.235,Nucleotide
Glucose,C6H33N1O6,805.64,N/A,652.411,Lipid
Dopamine,C5H14N3O0,503.77,11.59,580.274,Alkaloid
Dopamine,C15H21N4O1,764.98,6.65,866.082,Hormone
Caffeine,C9H9N3O8,731.28,N/A,467.188,Carbohydrate
Dopamine,C4H33N3O3,267.72,N/A,758.012,Hormone
