compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H34N2O10,639.73,10.68,489.898,Lipid
Serotonin,C10H38N2O2,247.22,7.49,175.684,Carbohydrate
Cholesterol,C18H21N4O5,104.45,12.32,626.013,Nucleotide
Serotonin,C19H17N1O8,813.56,2.24,213.82,Alcohol
Cholesterol,C16H39N3O2,875.31,4.95,919.416,Alcohol
Caffeine,C18H5N2O0,503.48,13.19,940.197,Alcohol
Serotonin,C9H27N1O4,178.51,N/A,696.73,Amide
Glucose,C1H7N3O4,885.05,1.58,129.885,Hormone
Cholesterol,C14H24N4O8,656.2,1.5,367.456,Alcohol
Dopamine,C7H40N4O10,545.38,2.89,651.409,Hormone
Cholesterol,C19H39N2O9,588.98,4.63,175.611,Neurotransmitter
Adrenaline,C18H38N5O4,418.15,N/A,599.644,Alcohol
Urea,C7H26N0O9,443.26,8.73,315.751,Alkaloid
Serotonin,C19H1N4O8,430.61,N/A,558.487,Carbohydrate
Adenosine triphosphate,C11H9N2O1,106.52,9.1,121.505,Hormone
Serotonin,C5H22N4O1,638.99,N/A,723.862,Carbohydrate
Adrenaline,C10H10N2O6,660.3,3.2,321.49,Organic Compound
Serotonin,C19H25N0O8,579.24,6.21,63.724,Nucleotide
Serotonin,C7H14N3O6,561.69,9.69,17.292,Carbohydrate
Glucose,C1H38N5O10,395.27,N/A,506.379,Alcohol
Adrenaline,C14H35N1O7,261.76,12.72,905.008,Lipid
Adrenaline,C4H15N0O0,593.36,11.87,984.619,Lipid
Ethanol,C20H28N5O6,112.08,N/A,613.631,Nucleotide
Adrenaline,C12H32N4O8,107.11,12.75,927.805,Hormone
Aspirin,C8H34N1O6,562.26,N/A,969.364,Alkaloid
Ethanol,C1H1N0O9,821.7,4.42,678.745,Lipid
Adrenaline,C5H31N5O3,875.33,13.94,205.933,Lipid
Ethanol,C13H2N1O6,621.58,7.66,420.89,Alkaloid
Glucose,C16H12N4O8,779.04,2.1,929.4,Alkaloid
Adrenaline,C1H10N5O8,687.63,11.12,590.125,Neurotransmitter
Dopamine,C4H8N4O4,187.09,N/A,206.287,Hormone
Dopamine,C3H11N5O4,608.56,6.0,452.572,Carbohydrate
Aspirin,C16H37N5O3,630.4,N/A,736.654,Nucleotide
Aspirin,C20H3N1O10,569.52,N/A,173.042,Alcohol
Adrenaline,C14H20N1O6,185.7,9.16,742.227,Organic Compound
Dopamine,C10H18N1O1,473.26,1.63,479.156,Lipid
Adrenaline,C4H5N4O9,717.57,8.16,105.71,Amide
Glucose,C6H16N1O7,900.33,N/A,214.994,Alkaloid
Dopamine,C8H18N3O9,772.92,2.95,132.027,Lipid
Adenosine triphosphate,C7H28N2O3,838.34,12.94,179.268,Alcohol
Aspirin,C6H9N3O0,363.81,N/A,237.351,Lipid
Urea,C17H18N1O0,67.62,6.83,645.149,Nucleotide
Serotonin,C19H18N4O6,697.85,7.95,607.731,Carbohydrate
Glucose,C2H23N5O4,206.37,N/A,862.461,Alkaloid
Urea,C14H12N2O8,120.99,11.94,178.716,Lipid
Dopamine,C11H37N2O1,974.46,7.06,923.262,Neurotransmitter
Dopamine,C18H5N4O9,733.43,5.44,741.053,Amide
Adrenaline,C7H21N2O0,931.66,N/A,619.542,Amide
Urea,C1H33N1O8,850.36,3.11,944.3,Hormone
Ethanol,C1H17N5O7,173.18,N/A,345.338,Organic Compound
Adrenaline,C20H11N1O6,699.02,N/A,894.947,Nucleotide
Aspirin,C16H34N3O0,901.7,8.58,806.648,Nucleotide
Urea,C6H17N5O1,589.33,12.72,625.019,Nucleotide
Caffeine,C1H31N2O0,413.44,5.9,986.787,Organic Compound
Ethanol,C18H2N4O8,689.14,7.1,36.04,Alkaloid
Glucose,C2H1N0O3,877.26,N/A,574.012,Lipid
Caffeine,C7H14N4O0,762.86,11.94,104.661,Alkaloid
Ethanol,C14H8N1O3,416.62,N/A,848.374,Alcohol
Urea,C15H4N2O1,442.99,12.17,811.104,Lipid
Glucose,C12H39N1O4,194.82,13.34,561.634,Carbohydrate
Serotonin,C11H21N2O0,199.82,10.63,293.758,Organic Compound
Adenosine triphosphate,C6H21N3O3,437.46,7.15,81.042,Amide
Adenosine triphosphate,C9H15N3O8,230.94,N/A,861.525,Neurotransmitter
Dopamine,C6H36N1O5,915.39,N/A,730.653,Nucleotide
Urea,C6H23N5O5,495.33,2.44,329.365,Carbohydrate
Urea,C4H3N0O7,867.4,11.18,515.099,Neurotransmitter
Urea,C2H7N5O6,728.14,7.51,791.229,Carbohydrate
Cholesterol,C20H31N4O5,756.48,N/A,597.171,Alcohol
Cholesterol,C14H11N1O3,825.11,1.68,832.375,Neurotransmitter
Glucose,C6H34N0O0,441.1,6.57,472.69,Organic Compound
Ethanol,C9H20N5O7,936.8,N/A,344.205,Carbohydrate
Adrenaline,C5H20N5O4,114.26,12.33,718.428,Hormone
Serotonin,C4H23N3O8,53.08,12.11,290.531,Neurotransmitter
Urea,C13H11N0O4,683.37,9.17,159.269,Carbohydrate
Ethanol,C1H37N4O9,205.15,3.74,139.662,Alcohol
Dopamine,C8H12N5O6,633.44,6.93,710.466,Lipid
Dopamine,C5H31N3O3,149.86,1.74,480.352,Lipid
Adrenaline,C15H14N0O1,807.28,3.33,292.364,Carbohydrate
Adenosine triphosphate,C13H8N1O9,922.57,10.09,657.858,Alkaloid
Urea,C16H10N5O9,197.54,1.04,195.154,Amide
Dopamine,C3H36N4O3,195.67,3.81,19.857,Neurotransmitter
Aspirin,C15H14N3O4,53.15,2.94,70.919,Amide
Serotonin,C3H40N3O0,265.05,8.16,571.836,Hormone
Ethanol,C3H8N5O6,930.91,5.78,877.381,Alkaloid
Caffeine,C2H4N4O2,898.16,12.6,938.431,Nucleotide
Serotonin,C20H24N0O8,630.48,N/A,992.898,Hormone
Urea,C16H1N2O5,659.48,11.78,437.634,Amide
Cholesterol,C14H10N5O8,262.88,8.05,822.636,Organic Compound
Dopamine,C4H2N3O7,69.94,2.18,574.007,Carbohydrate
Adenosine triphosphate,C7H18N2O5,184.68,1.02,30.756,Amide
Serotonin,C15H7N0O0,545.88,5.96,812.808,Amide
Cholesterol,C12H40N4O5,910.22,5.48,821.5,Hormone
Adenosine triphosphate,C18H15N1O9,903.11,9.29,975.019,Alkaloid
Caffeine,C11H15N2O1,931.84,13.49,198.149,Lipid
Urea,C14H26N3O6,189.9,11.57,611.466,Nucleotide
Dopamine,C18H16N5O1,836.44,1.66,961.463,Alcohol
Adrenaline,C10H11N3O10,439.62,5.73,112.062,Lipid
Dopamine,C16H30N4O8,230.32,5.06,324.886,Alcohol
Serotonin,C8H17N0O2,362.08,4.09,598.958,Lipid
Aspirin,C2H37N2O5,715.75,8.43,29.104,Carbohydrate
Ethanol,C13H13N4O6,478.02,3.2,331.967,Amide
Cholesterol,C5H15N4O4,104.99,6.39,177.243,Hormone
Dopamine,C16H24N2O7,664.73,4.7,429.128,Lipid
Glucose,C10H14N0O10,218.0,4.3,117.256,Hormone
Glucose,C5H4N4O6,442.65,7.79,524.369,Amide
Adenosine triphosphate,C6H18N0O3,239.2,N/A,993.904,Carbohydrate
Cholesterol,C7H15N1O6,566.55,6.41,622.024,Nucleotide
Cholesterol,C16H31N5O8,601.38,8.86,206.371,Amide
Serotonin,C7H26N4O0,851.15,11.38,687.024,Hormone
Caffeine,C11H5N3O4,691.68,1.04,94.898,Neurotransmitter
Cholesterol,C20H7N3O7,581.05,10.05,601.537,Alkaloid
Cholesterol,C8H38N2O8,732.28,7.16,802.737,Nucleotide
Ethanol,C10H29N5O2,233.76,7.29,600.204,Neurotransmitter
Adenosine triphosphate,C12H31N1O7,904.11,6.71,89.639,Alcohol
Urea,C15H8N0O10,291.2,4.22,628.032,Organic Compound
Caffeine,C6H39N3O1,828.04,N/A,661.999,Hormone
Aspirin,C12H35N2O5,415.56,1.75,464.238,Alkaloid
Glucose,C12H23N4O1,63.33,2.8,134.165,Alcohol
Cholesterol,C4H37N5O9,850.39,5.12,344.099,Neurotransmitter
Aspirin,C12H12N1O4,63.45,3.49,968.958,Hormone
Adrenaline,C8H10N4O4,990.23,2.85,915.452,Organic Compound
Urea,C15H17N0O4,752.61,7.37,916.425,Lipid
Aspirin,C10H20N1O0,332.55,13.46,360.953,Nucleotide
Adenosine triphosphate,C1H36N1O8,301.14,6.24,38.05,Nucleotide
Adrenaline,C19H40N1O4,546.87,7.57,181.184,Alcohol
Glucose,C15H34N5O8,389.17,12.79,687.878,Nucleotide
Cholesterol,C9H18N0O10,447.55,5.1,244.309,Amide
Glucose,C16H15N1O3,437.46,10.74,273.336,Carbohydrate
Glucose,C8H31N0O1,115.43,4.82,969.315,Neurotransmitter
Caffeine,C11H37N5O9,864.27,10.19,803.253,Nucleotide
Glucose,C7H11N0O4,193.97,9.98,94.568,Neurotransmitter
Serotonin,C3H19N2O8,936.59,13.9,475.939,Alkaloid
Dopamine,C8H36N3O0,944.42,N/A,943.192,Alcohol
Adenosine triphosphate,C9H3N5O10,218.17,7.26,841.821,Carbohydrate
Cholesterol,C3H40N4O8,353.57,12.3,468.875,Organic Compound
Glucose,C9H37N2O8,166.38,3.97,952.583,Lipid
Dopamine,C18H7N1O2,182.52,5.07,519.827,Alcohol
Urea,C18H4N2O6,177.72,7.16,645.218,Alcohol
Adenosine triphosphate,C7H19N3O2,396.48,2.32,0.866,Organic Compound
Ethanol,C19H38N5O0,897.57,11.21,199.485,Nucleotide
Cholesterol,C13H6N1O3,943.97,11.9,531.919,Alkaloid
Ethanol,C9H22N2O7,880.13,1.56,351.189,Amide
Ethanol,C14H18N4O8,997.58,4.15,328.905,Alkaloid
Adenosine triphosphate,C13H20N3O9,920.28,6.32,82.516,Alkaloid
Urea,C6H36N0O2,446.11,5.9,330.593,Organic Compound
Serotonin,C4H15N4O2,305.92,N/A,489.049,Organic Compound
Serotonin,C12H34N2O9,81.62,N/A,126.358,Neurotransmitter
Cholesterol,C13H19N4O0,66.63,6.03,735.301,Amide
Adenosine triphosphate,C11H27N2O4,234.24,N/A,380.439,Amide
Ethanol,C6H7N1O9,395.49,4.11,23.02,Hormone
Adrenaline,C1H8N5O6,184.58,5.48,129.888,Organic Compound
Dopamine,C11H22N3O5,383.15,11.37,149.05,Carbohydrate
Aspirin,C17H22N1O10,850.26,N/A,511.388,Alcohol
Caffeine,C12H24N1O4,387.52,9.75,128.43,Hormone
Urea,C15H34N1O5,917.43,2.83,756.873,Carbohydrate
Adrenaline,C13H29N1O2,717.49,6.8,329.28,Hormone
Glucose,C16H11N5O3,970.69,6.17,97.861,Amide
Dopamine,C13H38N4O10,808.2,10.15,209.128,Carbohydrate
Ethanol,C8H17N1O2,202.7,4.92,764.421,Hormone
Glucose,C12H39N0O9,201.17,1.68,663.646,Organic Compound
Caffeine,C2H25N2O6,921.33,N/A,420.583,Lipid
Caffeine,C4H26N5O3,399.46,3.43,348.512,Alkaloid
Cholesterol,C1H19N1O6,981.35,9.36,923.704,Lipid
Serotonin,C18H15N5O7,332.27,5.52,482.108,Nucleotide
Ethanol,C9H29N2O4,688.37,1.28,283.67,Organic Compound
Cholesterol,C2H31N4O9,967.11,2.99,89.128,Alkaloid
Aspirin,C6H29N2O2,343.4,3.05,658.245,Nucleotide
Aspirin,C13H21N0O5,863.63,4.79,170.611,Organic Compound
Aspirin,C14H22N0O6,776.45,9.27,179.049,Carbohydrate
Adenosine triphosphate,C3H14N1O0,850.42,10.63,339.584,Hormone
Urea,C17H15N5O4,241.64,5.74,128.447,Alcohol
Aspirin,C7H35N5O1,862.99,2.35,935.819,Neurotransmitter
Aspirin,C19H18N2O8,684.15,8.81,783.677,Carbohydrate
Caffeine,C10H26N2O0,554.13,6.69,905.677,Alcohol
Aspirin,C14H39N4O9,63.59,8.01,266.429,Carbohydrate
Cholesterol,C11H32N2O10,245.85,1.45,524.968,Carbohydrate
Caffeine,C6H30N1O8,959.17,N/A,89.679,Carbohydrate
Adrenaline,C10H33N3O6,196.96,6.03,926.239,Amide
Caffeine,C16H7N0O2,494.81,10.52,470.81,Neurotransmitter
Adrenaline,C14H23N1O3,88.59,13.38,401.62,Nucleotide
Caffeine,C9H14N1O5,54.13,7.95,866.138,Neurotransmitter
