compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H30N4O7,84.17,6.96,941.663,Hormone
Adrenaline,C12H12N1O1,423.97,2.68,333.003,Alcohol
Dopamine,C18H12N3O5,974.63,N/A,926.736,Organic Compound
Cholesterol,C2H20N1O5,806.65,12.47,480.624,Hormone
Adenosine triphosphate,C20H31N2O10,79.54,4.65,60.038,Carbohydrate
Glucose,C12H18N3O0,792.52,N/A,440.059,Nucleotide
Adenosine triphosphate,C15H29N3O1,286.56,11.17,928.714,Nucleotide
Aspirin,C3H22N5O6,63.92,4.15,350.846,Alcohol
Caffeine,C15H15N2O6,211.63,9.49,836.32,Alcohol
Adrenaline,C9H15N2O10,559.0,7.4,478.662,Organic Compound
Serotonin,C18H37N1O8,937.02,N/A,710.942,Carbohydrate
Aspirin,C6H39N5O0,693.6,3.58,7.579,Carbohydrate
Caffeine,C18H25N2O5,826.14,6.71,696.519,Nucleotide
Glucose,C2H28N1O1,923.37,1.16,680.231,Nucleotide
Glucose,C14H1N1O5,192.51,13.31,146.072,Alcohol
Urea,C11H26N3O6,983.18,4.31,758.591,Hormone
Caffeine,C4H34N0O2,874.88,11.1,841.642,Nucleotide
Adenosine triphosphate,C17H7N1O1,646.47,5.67,406.635,Organic Compound
Aspirin,C12H31N3O5,820.76,1.29,387.737,Hormone
Glucose,C9H4N0O9,875.04,N/A,98.313,Nucleotide
Serotonin,C19H29N3O6,325.29,1.85,613.741,Alkaloid
Adenosine triphosphate,C18H26N0O8,385.77,5.82,826.701,Amide
Ethanol,C1H15N2O4,511.95,N/A,609.637,Carbohydrate
Cholesterol,C8H8N5O0,330.72,5.79,188.555,Lipid
Aspirin,C16H39N1O0,811.71,12.77,522.546,Amide
Ethanol,C11H35N3O10,504.72,10.7,453.098,Carbohydrate
Ethanol,C3H31N3O1,121.99,4.58,312.438,Alcohol
Caffeine,C5H24N1O5,163.56,2.44,488.401,Neurotransmitter
Urea,C12H36N0O6,58.07,3.32,394.297,Alcohol
Urea,C17H5N2O4,775.83,5.42,223.146,Amide
Glucose,C4H7N1O6,291.73,12.84,481.421,Lipid
Serotonin,C3H23N0O7,529.12,9.73,404.611,Amide
Ethanol,C8H37N4O8,949.05,3.5,943.72,Amide
Glucose,C17H10N5O3,258.98,11.79,560.807,Nucleotide
Adenosine triphosphate,C19H10N1O8,855.34,N/A,641.521,Organic Compound
Aspirin,C11H39N2O10,445.32,1.1,251.952,Neurotransmitter
Aspirin,C2H4N1O8,925.96,7.43,669.145,Lipid
Adenosine triphosphate,C11H36N5O3,310.9,13.53,121.043,Alkaloid
Adrenaline,C14H38N1O6,458.52,8.63,181.19,Alcohol
Adrenaline,C5H3N1O8,809.15,12.88,738.006,Organic Compound
Cholesterol,C6H14N2O5,921.92,8.93,694.515,Organic Compound
Caffeine,C12H34N2O5,922.96,8.07,207.355,Amide
Ethanol,C13H39N3O9,829.72,N/A,405.346,Alcohol
Caffeine,C7H32N3O7,116.66,N/A,642.978,Carbohydrate
Adenosine triphosphate,C20H39N0O2,877.19,1.93,843.325,Organic Compound
Caffeine,C14H18N4O8,443.0,13.21,411.312,Neurotransmitter
Cholesterol,C7H37N2O5,466.37,12.32,31.945,Amide
Adenosine triphosphate,C15H4N0O5,54.14,5.19,122.647,Alkaloid
Adenosine triphosphate,C14H3N2O6,299.75,N/A,63.881,Organic Compound
Adenosine triphosphate,C1H10N2O10,503.36,N/A,718.535,Alkaloid
Adenosine triphosphate,C1H29N4O5,849.71,7.08,828.174,Alkaloid
Caffeine,C11H27N0O9,406.46,11.68,773.82,Neurotransmitter
Adrenaline,C19H22N0O8,737.79,13.53,705.849,Nucleotide
Adenosine triphosphate,C2H16N1O6,464.15,13.12,942.348,Amide
Serotonin,C16H34N5O3,111.37,2.95,726.787,Neurotransmitter
Aspirin,C20H3N3O10,134.64,5.34,764.222,Carbohydrate
Adrenaline,C8H25N0O8,159.4,2.07,89.463,Alcohol
Urea,C5H2N4O9,689.09,4.69,675.57,Organic Compound
Ethanol,C15H32N2O3,541.16,9.05,860.896,Neurotransmitter
Ethanol,C1H15N4O1,149.44,1.33,224.893,Alcohol
Dopamine,C19H10N2O6,235.65,2.36,112.045,Carbohydrate
Adenosine triphosphate,C7H12N3O8,239.27,N/A,523.891,Neurotransmitter
Glucose,C2H12N1O0,649.2,7.49,754.476,Alcohol
Serotonin,C5H17N3O3,606.22,7.84,502.813,Alcohol
Adenosine triphosphate,C18H16N4O8,909.57,6.84,97.428,Amide
Adenosine triphosphate,C18H9N5O1,281.71,4.05,380.989,Lipid
Urea,C14H7N5O4,697.87,2.91,511.246,Alkaloid
Adenosine triphosphate,C4H13N5O5,951.5,6.25,156.292,Hormone
Urea,C8H19N3O9,628.43,5.37,394.623,Lipid
Glucose,C7H4N4O7,731.86,7.54,604.664,Alkaloid
Adrenaline,C1H34N3O7,472.58,N/A,851.221,Alcohol
Dopamine,C2H31N5O9,157.18,10.28,777.797,Organic Compound
Aspirin,C16H23N4O7,582.89,4.59,893.408,Neurotransmitter
Ethanol,C11H1N1O10,678.59,4.85,26.504,Amide
Urea,C11H26N0O3,232.91,N/A,328.431,Carbohydrate
Dopamine,C20H36N0O6,202.15,5.65,334.733,Lipid
Caffeine,C4H14N2O6,320.8,12.03,701.344,Hormone
Aspirin,C13H17N4O9,753.99,N/A,397.313,Alkaloid
Adrenaline,C14H1N2O10,928.78,7.93,851.922,Lipid
Caffeine,C5H9N5O0,852.15,6.5,498.078,Carbohydrate
Urea,C11H17N3O3,184.08,11.8,965.364,Nucleotide
