compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H39N0O8,692.65,7.19,122.814,Alcohol
Dopamine,C4H39N2O2,311.35,4.56,544.734,Neurotransmitter
Adrenaline,C10H17N4O2,630.18,N/A,481.039,Organic Compound
Adenosine triphosphate,C9H12N4O5,267.8,N/A,333.501,Amide
Caffeine,C2H20N2O10,475.44,12.46,992.487,Lipid
Adrenaline,C18H3N3O4,355.81,9.72,477.423,Carbohydrate
Ethanol,C4H38N5O0,146.91,1.14,168.918,Amide
Dopamine,C9H39N4O8,58.87,N/A,580.492,Alcohol
Glucose,C4H25N5O8,968.38,10.53,782.021,Carbohydrate
Cholesterol,C20H40N0O9,632.16,3.41,15.438,Amide
Urea,C10H28N0O3,395.57,10.6,646.927,Nucleotide
Serotonin,C9H28N4O5,722.61,11.84,904.129,Alcohol
Glucose,C10H34N4O5,266.63,1.68,540.995,Nucleotide
Cholesterol,C20H28N1O0,332.41,3.05,521.581,Alcohol
Dopamine,C10H27N3O10,192.72,N/A,406.796,Hormone
Caffeine,C5H29N2O0,242.04,1.2,861.188,Neurotransmitter
Dopamine,C15H5N5O0,272.93,4.25,880.909,Organic Compound
Urea,C9H27N2O3,612.51,13.0,506.884,Neurotransmitter
Cholesterol,C13H27N3O2,538.73,9.72,399.477,Carbohydrate
Caffeine,C5H28N3O5,292.05,1.07,949.12,Amide
Urea,C5H18N2O0,792.49,N/A,992.678,Neurotransmitter
Ethanol,C20H3N0O3,208.81,3.82,324.423,Nucleotide
Adrenaline,C3H11N3O7,842.91,5.35,393.919,Alkaloid
Cholesterol,C8H18N5O8,337.68,7.07,68.51,Lipid
Glucose,C8H9N2O8,863.59,N/A,800.877,Neurotransmitter
Caffeine,C3H26N5O7,591.62,3.49,593.972,Amide
Urea,C14H23N0O2,909.66,12.4,746.864,Neurotransmitter
Dopamine,C9H17N0O7,572.33,1.08,81.109,Amide
Cholesterol,C2H26N3O3,782.18,5.11,399.232,Carbohydrate
Caffeine,C14H12N1O4,878.8,N/A,167.068,Neurotransmitter
Cholesterol,C5H39N1O9,123.0,N/A,356.98,Nucleotide
Glucose,C15H4N0O1,219.63,11.9,950.991,Alcohol
Caffeine,C1H26N1O0,885.1,7.63,648.225,Alkaloid
Aspirin,C4H39N1O5,496.37,12.11,869.059,Amide
Ethanol,C7H30N1O9,454.25,7.06,515.625,Alcohol
Aspirin,C4H23N1O9,907.41,10.38,30.963,Organic Compound
Caffeine,C11H36N2O9,448.48,N/A,892.665,Neurotransmitter
Ethanol,C7H7N0O1,655.62,9.44,291.454,Nucleotide
Adenosine triphosphate,C3H23N1O3,570.78,2.89,341.216,Lipid
Caffeine,C8H36N0O1,75.53,5.69,796.662,Alkaloid
Ethanol,C18H20N1O7,963.58,N/A,921.079,Organic Compound
Ethanol,C5H29N5O8,409.66,11.53,997.533,Neurotransmitter
Adrenaline,C20H16N2O4,105.39,7.92,192.714,Hormone
Adrenaline,C12H28N3O5,657.71,N/A,997.398,Alcohol
Urea,C8H8N2O1,849.06,6.12,774.812,Nucleotide
Adenosine triphosphate,C8H20N4O9,760.29,N/A,10.102,Amide
Aspirin,C9H21N0O9,666.7,3.3,279.309,Alkaloid
Glucose,C8H33N5O7,649.07,12.27,238.153,Alkaloid
Urea,C9H38N1O3,187.72,8.46,839.064,Alkaloid
Adenosine triphosphate,C3H35N0O5,966.75,10.13,14.351,Alcohol
Serotonin,C6H18N2O7,338.74,6.68,262.58,Carbohydrate
Adrenaline,C10H33N3O6,197.67,1.6,404.594,Carbohydrate
Ethanol,C2H22N1O0,707.09,10.19,737.276,Carbohydrate
Ethanol,C10H6N4O7,965.68,N/A,751.92,Nucleotide
Aspirin,C14H19N0O7,531.54,3.76,8.982,Alcohol
Adrenaline,C5H7N1O2,231.73,8.45,75.861,Nucleotide
Aspirin,C5H22N0O4,727.86,12.68,228.016,Amide
Aspirin,C3H37N4O2,987.47,10.5,750.547,Alkaloid
Cholesterol,C14H27N3O2,468.52,13.44,204.72,Hormone
Ethanol,C3H37N0O3,439.28,1.02,739.906,Nucleotide
Adenosine triphosphate,C12H30N2O4,753.86,9.67,605.591,Neurotransmitter
Cholesterol,C7H36N5O4,489.7,11.4,218.164,Hormone
Glucose,C1H1N5O7,541.7,6.81,829.272,Neurotransmitter
Adenosine triphosphate,C3H37N1O3,981.9,N/A,411.159,Hormone
Adrenaline,C8H34N3O6,626.08,2.66,414.59,Alkaloid
Adrenaline,C19H18N4O8,361.72,4.76,694.768,Organic Compound
Ethanol,C5H29N1O7,830.97,11.76,49.865,Nucleotide
Adenosine triphosphate,C11H28N0O2,919.53,7.09,820.536,Hormone
Dopamine,C8H4N1O0,855.99,10.75,610.299,Hormone
Adrenaline,C11H14N4O5,775.42,6.53,474.982,Hormone
Urea,C8H24N0O0,563.11,8.55,899.917,Amide
Glucose,C15H3N4O5,819.16,11.95,842.732,Neurotransmitter
Serotonin,C9H38N2O0,425.21,2.01,526.037,Nucleotide
Serotonin,C7H33N0O6,684.29,N/A,122.543,Lipid
Adrenaline,C19H21N1O1,294.88,2.34,843.481,Alkaloid
Serotonin,C1H38N3O3,411.07,11.23,282.642,Carbohydrate
Ethanol,C18H17N3O3,939.07,11.67,888.405,Lipid
Cholesterol,C12H34N0O9,974.19,N/A,388.146,Alkaloid
Dopamine,C19H28N5O10,461.56,3.13,11.488,Nucleotide
Cholesterol,C16H12N2O3,798.14,1.57,8.586,Carbohydrate
Adenosine triphosphate,C13H11N3O3,192.0,3.19,271.861,Amide
Aspirin,C17H37N3O6,940.32,9.2,229.788,Alcohol
Cholesterol,C19H28N1O5,257.4,13.25,314.306,Nucleotide
Serotonin,C6H7N5O6,727.43,1.59,615.851,Alkaloid
Dopamine,C16H14N4O3,106.99,11.55,65.429,Lipid
Glucose,C18H18N2O9,149.95,10.48,818.265,Lipid
