compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H33N5O3,475.09,4.91,208.355,Hormone
Adenosine triphosphate,C16H16N0O5,59.46,N/A,725.135,Lipid
Aspirin,C12H25N2O4,826.2,6.93,25.593,Hormone
Ethanol,C1H6N0O6,473.87,1.51,782.51,Alkaloid
Dopamine,C4H5N2O7,179.56,4.18,454.817,Neurotransmitter
Serotonin,C13H15N3O3,855.47,N/A,325.139,Carbohydrate
Aspirin,C12H34N2O3,421.81,6.7,626.629,Alcohol
Urea,C10H24N5O2,962.35,5.4,282.736,Nucleotide
Cholesterol,C4H39N3O6,633.65,9.89,616.95,Nucleotide
Ethanol,C6H39N3O10,723.07,N/A,128.061,Alkaloid
Cholesterol,C7H18N0O6,360.45,4.62,792.207,Amide
Serotonin,C20H25N3O3,724.26,1.18,57.337,Organic Compound
Serotonin,C5H9N0O5,771.66,8.14,66.906,Lipid
Serotonin,C3H38N4O4,666.3,11.54,452.64,Amide
Glucose,C11H12N2O2,937.2,7.68,530.212,Alkaloid
Caffeine,C1H9N2O1,709.84,5.87,572.522,Organic Compound
Adrenaline,C18H25N2O6,719.78,8.88,795.634,Amide
Adenosine triphosphate,C20H37N3O6,328.35,10.35,881.793,Hormone
Dopamine,C12H37N1O6,445.26,13.58,111.111,Lipid
Urea,C18H14N4O6,960.28,1.03,800.815,Alkaloid
Adenosine triphosphate,C14H27N2O5,130.89,10.54,815.133,Carbohydrate
Adrenaline,C4H12N5O8,359.82,11.51,924.763,Lipid
Urea,C3H16N1O10,76.86,1.74,753.626,Nucleotide
Adrenaline,C14H30N3O7,903.81,3.84,646.586,Lipid
Caffeine,C7H10N0O3,783.2,7.84,554.122,Alcohol
Cholesterol,C6H39N3O9,895.55,N/A,678.075,Alcohol
Caffeine,C12H20N3O6,592.38,7.79,434.45,Lipid
Serotonin,C5H1N1O3,273.84,N/A,33.015,Carbohydrate
Aspirin,C11H2N4O6,888.14,5.47,914.123,Amide
Dopamine,C12H5N1O3,83.27,9.72,280.799,Neurotransmitter
Urea,C16H34N1O0,856.23,5.82,52.01,Organic Compound
Dopamine,C6H8N3O6,377.18,5.01,621.342,Amide
Adrenaline,C16H10N1O8,240.49,8.18,54.973,Organic Compound
Adenosine triphosphate,C14H14N1O10,261.42,9.72,740.924,Organic Compound
Cholesterol,C15H33N5O9,312.44,6.89,333.932,Hormone
Cholesterol,C17H9N3O0,120.34,N/A,868.677,Carbohydrate
Serotonin,C3H30N4O1,888.27,12.71,349.943,Hormone
Ethanol,C16H7N1O1,677.48,10.97,174.303,Hormone
Adenosine triphosphate,C12H5N5O4,317.98,3.75,207.275,Carbohydrate
Serotonin,C14H36N4O10,416.12,6.6,745.359,Alcohol
Aspirin,C2H7N1O1,976.49,12.47,15.752,Alcohol
Caffeine,C8H26N2O5,942.43,N/A,549.29,Amide
Ethanol,C2H8N4O1,878.33,11.79,456.588,Amide
Aspirin,C1H39N1O10,598.08,12.81,614.755,Alkaloid
Adenosine triphosphate,C16H28N5O5,360.36,10.85,204.644,Amide
Urea,C8H33N4O3,696.0,9.07,745.1,Alcohol
Dopamine,C19H21N5O10,87.19,5.87,722.961,Amide
Ethanol,C12H40N1O1,994.15,N/A,434.043,Alkaloid
Caffeine,C3H37N3O0,758.84,N/A,214.332,Alcohol
Adenosine triphosphate,C9H11N0O8,400.65,N/A,412.577,Carbohydrate
Adenosine triphosphate,C11H6N5O6,954.94,N/A,716.415,Alcohol
Urea,C6H5N4O0,963.85,1.4,685.71,Carbohydrate
Aspirin,C2H38N1O5,982.21,1.63,257.817,Amide
Ethanol,C9H34N2O8,546.41,7.24,211.034,Lipid
Urea,C13H31N5O2,866.56,12.54,79.98,Lipid
Ethanol,C2H36N0O8,699.73,7.57,231.246,Alkaloid
Adenosine triphosphate,C11H39N5O2,491.73,8.63,114.818,Lipid
Urea,C9H36N1O9,924.49,4.47,704.381,Nucleotide
Adenosine triphosphate,C20H14N4O0,470.55,2.14,710.993,Neurotransmitter
Adenosine triphosphate,C16H22N5O1,379.34,7.69,776.693,Alcohol
Dopamine,C12H37N3O9,616.41,12.4,818.728,Organic Compound
Ethanol,C1H28N2O1,424.03,6.69,875.312,Carbohydrate
Glucose,C2H2N1O1,683.11,N/A,293.635,Nucleotide
Cholesterol,C10H36N3O2,922.53,6.23,996.204,Nucleotide
Aspirin,C19H40N0O6,511.56,N/A,856.215,Amide
Dopamine,C15H34N3O10,835.25,8.99,828.857,Lipid
Caffeine,C14H15N3O6,220.51,4.4,285.469,Carbohydrate
Caffeine,C12H2N2O6,787.71,13.0,774.799,Lipid
Dopamine,C1H18N5O2,316.67,12.66,234.924,Nucleotide
Serotonin,C1H5N0O0,659.85,3.46,575.907,Amide
Cholesterol,C5H16N3O4,944.32,9.4,556.007,Neurotransmitter
Ethanol,C3H17N5O1,911.86,N/A,26.647,Hormone
Glucose,C2H22N3O2,53.35,4.77,9.906,Lipid
Adenosine triphosphate,C1H24N1O9,954.77,N/A,857.003,Nucleotide
Adrenaline,C12H18N2O0,318.24,3.54,868.913,Neurotransmitter
Aspirin,C11H29N0O10,746.66,3.67,946.19,Alkaloid
Dopamine,C3H21N5O7,125.89,4.05,212.67,Neurotransmitter
Caffeine,C17H6N5O9,311.4,7.45,998.428,Amide
Cholesterol,C6H31N0O3,975.14,N/A,174.427,Alcohol
Glucose,C16H5N3O2,319.25,13.88,683.866,Alkaloid
Caffeine,C20H24N3O9,695.18,10.64,707.414,Alkaloid
Dopamine,C11H34N3O8,334.27,1.51,639.1,Lipid
Ethanol,C5H26N5O4,694.06,N/A,865.109,Lipid
Urea,C12H24N0O8,347.92,12.56,89.267,Alkaloid
Adrenaline,C4H17N3O5,99.66,N/A,99.423,Hormone
Adrenaline,C18H29N5O1,254.9,11.2,955.95,Carbohydrate
Adrenaline,C12H16N3O8,544.32,6.35,328.258,Lipid
Ethanol,C10H33N4O2,573.13,2.03,923.782,Lipid
Serotonin,C19H29N2O2,668.13,9.84,552.695,Alcohol
Adrenaline,C3H26N4O9,64.41,4.25,96.245,Neurotransmitter
Dopamine,C11H4N0O0,415.23,7.15,197.827,Hormone
Ethanol,C20H33N5O0,536.01,5.76,231.677,Hormone
Glucose,C10H24N5O7,978.14,8.1,435.184,Carbohydrate
Caffeine,C19H32N3O9,306.05,11.66,654.471,Alcohol
Ethanol,C8H38N1O5,406.57,6.91,990.974,Alcohol
Serotonin,C9H23N4O5,520.03,8.24,383.782,Organic Compound
Serotonin,C3H36N3O1,97.78,4.67,321.388,Lipid
Ethanol,C10H3N1O2,373.05,N/A,570.427,Alcohol
Adenosine triphosphate,C8H9N5O6,542.58,N/A,223.37,Organic Compound
Adrenaline,C9H3N3O10,400.36,N/A,129.949,Lipid
Adenosine triphosphate,C17H37N1O9,278.37,10.72,528.594,Lipid
Aspirin,C16H4N3O0,295.99,N/A,23.999,Neurotransmitter
Serotonin,C18H10N2O5,995.03,13.36,944.716,Nucleotide
Aspirin,C9H25N4O4,577.06,4.0,860.598,Hormone
Serotonin,C13H16N5O4,196.78,7.72,187.08,Hormone
Adenosine triphosphate,C1H25N5O1,535.17,11.41,738.022,Amide
Adenosine triphosphate,C20H9N3O6,971.53,6.16,382.219,Amide
Aspirin,C7H33N5O2,317.76,6.15,155.442,Neurotransmitter
Caffeine,C9H16N1O7,769.0,12.19,812.651,Hormone
Ethanol,C3H39N2O5,671.31,N/A,335.935,Nucleotide
Cholesterol,C16H31N3O3,236.83,4.22,461.629,Carbohydrate
Serotonin,C13H30N2O9,730.66,N/A,784.966,Neurotransmitter
Serotonin,C8H40N0O5,946.6,11.81,151.034,Alkaloid
Adrenaline,C6H4N1O5,374.42,3.29,144.766,Hormone
Caffeine,C9H12N1O8,96.82,N/A,189.33,Alcohol
Urea,C8H33N5O3,745.54,12.66,38.187,Hormone
Caffeine,C12H28N0O5,694.18,1.43,919.325,Carbohydrate
Adrenaline,C8H18N4O0,511.83,3.62,415.671,Neurotransmitter
Serotonin,C14H18N4O8,886.91,11.88,112.152,Lipid
Glucose,C20H24N0O5,948.01,7.31,411.998,Amide
Ethanol,C6H15N3O4,554.45,13.22,357.671,Organic Compound
Serotonin,C6H23N5O9,993.37,3.43,999.642,Organic Compound
Caffeine,C12H26N1O8,460.14,10.92,97.674,Hormone
Dopamine,C13H40N2O1,928.62,10.02,646.158,Organic Compound
Serotonin,C3H29N2O6,601.96,2.5,69.274,Lipid
Serotonin,C1H29N0O10,968.12,8.5,44.811,Carbohydrate
Adenosine triphosphate,C8H40N1O3,613.68,N/A,209.738,Alcohol
