compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H18N0O6,533.07,1.35,152.592,Amide
Serotonin,C16H36N2O10,929.5,9.63,357.922,Organic Compound
Serotonin,C6H32N2O8,541.79,N/A,32.946,Carbohydrate
Caffeine,C7H4N1O7,537.55,6.72,680.709,Organic Compound
Glucose,C5H18N1O10,739.73,N/A,836.013,Amide
Ethanol,C15H6N2O1,757.94,7.61,0.278,Carbohydrate
Ethanol,C7H28N2O8,530.95,1.29,889.55,Hormone
Glucose,C10H23N4O4,92.86,13.94,676.775,Amide
Adrenaline,C4H38N0O5,624.83,5.66,819.671,Alcohol
Adenosine triphosphate,C19H39N0O10,211.16,4.57,335.484,Alcohol
Serotonin,C9H15N4O1,700.63,12.62,994.488,Alcohol
Adrenaline,C13H35N4O3,153.2,N/A,607.005,Amide
Aspirin,C5H11N3O1,399.87,11.2,969.634,Alkaloid
Ethanol,C2H7N2O6,934.19,10.93,16.118,Amide
Glucose,C5H37N3O1,774.66,N/A,553.56,Organic Compound
Glucose,C5H2N1O1,606.58,N/A,259.157,Alcohol
Adenosine triphosphate,C20H31N0O9,374.38,11.12,553.985,Lipid
Aspirin,C12H10N2O10,832.18,8.12,555.804,Carbohydrate
Glucose,C5H35N1O10,742.21,4.12,536.141,Hormone
Serotonin,C13H1N5O2,612.09,9.93,697.18,Carbohydrate
Adenosine triphosphate,C16H14N1O7,241.96,N/A,843.469,Carbohydrate
Ethanol,C3H37N2O4,301.23,6.72,546.417,Alcohol
Ethanol,C10H34N3O7,833.98,13.7,226.824,Lipid
Adenosine triphosphate,C15H16N1O5,633.94,N/A,265.743,Amide
Aspirin,C11H3N5O5,740.9,13.81,964.538,Alcohol
Cholesterol,C16H5N0O10,576.4,4.89,449.313,Organic Compound
Adenosine triphosphate,C10H20N5O2,697.53,7.06,555.16,Carbohydrate
Caffeine,C5H29N1O8,787.39,11.79,27.9,Alcohol
Adrenaline,C8H8N0O0,956.71,N/A,535.439,Amide
Serotonin,C10H13N4O9,724.03,N/A,642.735,Carbohydrate
Serotonin,C13H12N1O4,612.49,5.92,414.992,Neurotransmitter
Serotonin,C12H35N5O2,312.04,12.51,392.83,Organic Compound
Cholesterol,C20H1N5O8,285.14,N/A,989.207,Neurotransmitter
Aspirin,C14H34N4O4,715.1,1.65,799.805,Amide
Caffeine,C2H31N4O4,68.89,4.65,12.598,Neurotransmitter
Adenosine triphosphate,C20H35N5O3,62.22,2.7,853.905,Lipid
