compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H22N4O9,267.47,3.44,570.517,Hormone
Serotonin,C20H39N1O2,940.39,12.55,969.519,Nucleotide
Adrenaline,C13H25N5O10,943.65,N/A,887.418,Lipid
Caffeine,C15H2N5O3,127.83,13.53,809.638,Amide
Urea,C15H37N1O9,323.39,1.49,456.309,Alcohol
Adenosine triphosphate,C3H22N1O3,759.49,7.88,490.241,Organic Compound
Aspirin,C15H20N5O3,174.92,13.03,584.718,Organic Compound
Dopamine,C6H9N5O1,610.93,N/A,745.107,Alkaloid
Ethanol,C5H37N1O7,634.14,N/A,92.685,Hormone
Aspirin,C14H13N1O5,992.11,10.06,311.251,Lipid
Cholesterol,C1H31N1O5,449.53,N/A,115.835,Organic Compound
Caffeine,C19H10N4O5,124.86,6.58,930.127,Alcohol
Aspirin,C13H13N5O6,426.61,7.99,2.874,Hormone
Cholesterol,C18H25N1O6,544.82,11.89,498.55,Nucleotide
Caffeine,C2H21N2O6,675.31,N/A,151.67,Nucleotide
Adrenaline,C11H14N1O10,953.4,6.76,503.646,Nucleotide
Ethanol,C18H25N5O2,877.04,N/A,258.346,Nucleotide
Serotonin,C15H37N1O6,671.78,12.0,902.073,Lipid
Urea,C18H40N4O5,200.41,3.96,832.802,Lipid
Serotonin,C15H26N3O5,504.86,13.56,35.476,Organic Compound
Ethanol,C3H26N0O9,809.89,11.7,139.642,Amide
Caffeine,C5H26N1O7,458.38,6.45,888.618,Lipid
Glucose,C11H4N0O5,152.5,10.29,812.233,Lipid
Urea,C19H28N3O8,940.85,11.21,750.764,Nucleotide
Urea,C18H15N5O9,155.09,1.08,958.517,Lipid
Ethanol,C11H8N5O8,156.68,4.14,167.537,Nucleotide
Caffeine,C4H20N4O0,853.72,4.39,830.108,Hormone
Dopamine,C7H38N0O7,421.0,7.29,287.327,Nucleotide
Serotonin,C2H39N1O10,346.42,N/A,891.492,Alkaloid
Dopamine,C4H2N5O7,697.13,N/A,458.655,Alkaloid
Cholesterol,C20H24N2O5,289.21,8.42,39.157,Hormone
Adrenaline,C17H1N1O10,204.38,12.24,76.672,Amide
Adrenaline,C5H36N1O1,384.07,7.17,467.725,Alkaloid
Caffeine,C2H14N2O9,322.5,1.38,965.857,Amide
Ethanol,C20H38N1O4,291.77,13.43,653.463,Alkaloid
Ethanol,C2H7N4O0,801.88,13.15,414.27,Lipid
Adenosine triphosphate,C6H16N4O7,472.49,2.33,660.198,Organic Compound
Urea,C5H16N0O4,565.33,10.54,492.123,Amide
Urea,C2H33N2O0,847.29,N/A,877.358,Alcohol
Serotonin,C15H27N3O4,619.2,10.05,425.358,Alkaloid
Caffeine,C18H1N1O9,286.6,N/A,25.363,Hormone
Adrenaline,C16H8N2O8,347.03,5.04,161.256,Alkaloid
Ethanol,C8H40N0O1,391.74,12.12,219.362,Organic Compound
Aspirin,C20H14N1O2,714.68,4.68,53.048,Nucleotide
Ethanol,C17H31N0O2,177.21,10.66,689.978,Lipid
Ethanol,C20H20N4O3,729.69,1.89,973.383,Lipid
Urea,C5H15N4O7,954.87,10.63,60.282,Lipid
Adrenaline,C14H21N4O9,596.67,6.38,359.43,Hormone
Adrenaline,C13H5N3O4,750.62,4.1,454.286,Lipid
Adenosine triphosphate,C17H18N3O9,648.88,12.46,529.864,Alcohol
Caffeine,C20H26N2O4,397.09,1.42,796.52,Alcohol
