compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H29N5O9,438.0,12.81,843.121,Alkaloid
Caffeine,C8H26N4O6,714.18,2.67,951.248,Amide
Adrenaline,C20H7N4O1,462.03,13.85,327.479,Neurotransmitter
Adenosine triphosphate,C12H20N0O10,524.81,13.8,140.198,Nucleotide
Aspirin,C13H6N0O2,650.33,6.92,488.237,Hormone
Adrenaline,C17H26N2O7,625.02,1.69,100.592,Alkaloid
Cholesterol,C17H7N2O5,312.1,N/A,510.89,Lipid
Caffeine,C9H16N3O10,640.73,11.65,888.568,Hormone
Glucose,C8H17N0O9,387.92,11.98,820.934,Carbohydrate
Dopamine,C10H16N2O6,401.87,7.46,582.401,Alkaloid
Adenosine triphosphate,C1H11N5O7,632.95,7.22,754.291,Amide
Cholesterol,C18H22N1O1,605.99,8.77,638.363,Organic Compound
Urea,C1H18N2O3,370.42,7.28,300.022,Alcohol
Cholesterol,C14H23N4O3,263.04,5.46,720.351,Lipid
Aspirin,C15H5N1O2,343.9,N/A,839.381,Hormone
Adrenaline,C4H23N1O2,287.95,9.4,671.745,Alkaloid
Glucose,C13H21N2O3,493.88,N/A,999.998,Hormone
Ethanol,C20H14N4O0,813.06,N/A,416.447,Hormone
Ethanol,C7H2N2O0,470.19,3.26,322.242,Organic Compound
Adrenaline,C6H12N1O3,849.84,9.42,126.493,Alcohol
Urea,C16H32N0O0,773.55,N/A,306.626,Carbohydrate
Cholesterol,C7H34N0O8,375.62,1.2,522.937,Carbohydrate
Aspirin,C19H24N2O1,536.48,N/A,458.151,Amide
Aspirin,C8H27N0O6,647.32,5.39,578.206,Alkaloid
Caffeine,C6H30N4O7,794.63,5.86,650.163,Carbohydrate
Ethanol,C4H18N3O6,540.21,6.28,559.133,Hormone
Adrenaline,C12H31N5O8,339.24,12.79,310.206,Lipid
Glucose,C18H3N4O3,329.83,9.59,938.868,Carbohydrate
Glucose,C10H31N5O6,797.45,N/A,525.402,Carbohydrate
Dopamine,C10H30N1O4,61.61,4.53,170.926,Neurotransmitter
Serotonin,C2H5N0O6,106.87,6.65,597.114,Organic Compound
Serotonin,C3H27N4O4,901.24,12.51,12.554,Amide
Aspirin,C11H5N4O3,153.34,6.9,594.884,Neurotransmitter
Serotonin,C6H17N3O0,651.83,3.84,295.547,Nucleotide
Aspirin,C11H38N0O4,307.16,5.59,237.718,Amide
Aspirin,C12H6N0O5,183.81,N/A,987.024,Amide
Adrenaline,C4H4N5O5,827.23,7.18,241.829,Nucleotide
Adenosine triphosphate,C4H20N5O8,194.67,11.9,244.419,Neurotransmitter
Caffeine,C1H15N1O6,736.04,2.54,716.174,Nucleotide
Glucose,C7H25N0O4,185.92,N/A,371.99,Hormone
Serotonin,C10H1N0O0,765.68,7.35,257.637,Hormone
Aspirin,C6H10N4O3,619.33,5.25,46.938,Alcohol
Dopamine,C18H33N3O9,50.89,N/A,17.797,Hormone
Dopamine,C15H23N0O7,470.73,5.58,609.305,Alcohol
Dopamine,C20H37N0O2,850.03,1.06,116.61,Alcohol
Glucose,C7H10N3O10,630.36,2.83,797.454,Hormone
Glucose,C18H39N5O3,377.57,6.79,206.574,Organic Compound
Ethanol,C4H18N3O5,979.99,N/A,865.919,Amide
Adrenaline,C16H9N3O2,226.85,N/A,905.16,Organic Compound
Glucose,C20H36N3O7,988.42,N/A,896.074,Alcohol
Caffeine,C13H9N4O8,562.64,13.38,212.531,Neurotransmitter
Aspirin,C15H8N2O4,746.72,N/A,643.227,Carbohydrate
Cholesterol,C5H18N0O9,127.82,7.29,610.566,Lipid
Ethanol,C6H14N5O7,680.23,N/A,609.973,Alkaloid
Glucose,C10H11N1O7,588.25,N/A,85.077,Neurotransmitter
Urea,C1H25N4O9,770.59,11.74,525.507,Nucleotide
