compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H32N2O10,272.26,4.8,910.697,Nucleotide
Aspirin,C5H37N4O5,809.31,7.55,74.407,Nucleotide
Aspirin,C8H27N1O3,456.71,2.2,154.527,Carbohydrate
Glucose,C19H20N2O10,497.54,N/A,578.894,Alkaloid
Cholesterol,C9H25N4O3,291.54,13.85,29.239,Hormone
Adrenaline,C4H38N0O10,621.2,N/A,947.211,Amide
Adrenaline,C7H1N1O3,266.9,3.36,191.701,Carbohydrate
Ethanol,C12H22N5O7,925.26,11.23,995.332,Carbohydrate
Adrenaline,C10H24N4O1,415.04,6.66,260.567,Neurotransmitter
Serotonin,C20H19N2O2,730.26,N/A,390.5,Hormone
Ethanol,C4H25N2O4,645.76,N/A,663.182,Hormone
Adrenaline,C1H36N1O6,148.77,5.79,407.551,Hormone
Caffeine,C18H4N3O7,934.95,N/A,230.751,Neurotransmitter
Adrenaline,C15H25N1O9,131.79,4.49,43.934,Organic Compound
Aspirin,C8H34N1O0,86.99,N/A,331.287,Organic Compound
Ethanol,C15H40N4O3,794.24,2.45,162.438,Amide
Caffeine,C19H39N2O2,282.63,N/A,990.531,Organic Compound
Urea,C15H6N0O0,969.6,7.35,891.13,Organic Compound
Serotonin,C19H25N3O8,445.79,N/A,104.084,Amide
Adrenaline,C11H24N1O2,215.1,5.68,594.435,Alcohol
Caffeine,C17H24N5O2,287.18,13.93,360.295,Organic Compound
Urea,C15H31N0O1,52.02,5.5,248.947,Carbohydrate
Urea,C11H26N3O6,497.78,13.04,288.505,Carbohydrate
Serotonin,C2H36N2O9,921.62,9.03,36.934,Neurotransmitter
Cholesterol,C12H11N0O4,51.96,N/A,198.206,Carbohydrate
Ethanol,C12H26N4O0,616.31,9.85,732.046,Nucleotide
Aspirin,C13H22N2O1,382.87,1.36,727.653,Organic Compound
Cholesterol,C2H25N0O5,866.58,6.44,925.867,Organic Compound
Caffeine,C13H5N5O4,961.81,9.58,37.523,Amide
Caffeine,C2H26N1O4,146.09,N/A,259.169,Lipid
Dopamine,C16H33N1O5,972.01,10.65,50.637,Amide
Aspirin,C14H17N2O6,944.94,N/A,53.793,Nucleotide
Serotonin,C7H34N3O10,903.13,7.88,112.488,Lipid
Adrenaline,C1H3N0O2,864.47,13.34,287.003,Carbohydrate
Aspirin,C14H11N5O9,883.74,7.82,689.677,Amide
Ethanol,C4H2N5O4,500.94,5.74,277.727,Neurotransmitter
Adenosine triphosphate,C17H33N1O1,309.29,9.19,488.269,Alkaloid
Ethanol,C6H34N2O8,992.64,N/A,415.975,Neurotransmitter
Glucose,C12H12N5O6,960.0,2.01,578.496,Nucleotide
Ethanol,C9H26N5O7,96.8,7.5,61.512,Hormone
