compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H31N3O8,348.11,N/A,472.452,Lipid
Glucose,C11H36N5O8,492.27,N/A,16.144,Alcohol
Dopamine,C5H32N2O0,710.48,3.9,507.552,Organic Compound
Serotonin,C10H35N0O6,514.42,6.54,621.301,Alkaloid
Ethanol,C6H8N3O4,685.45,1.53,789.72,Amide
Aspirin,C14H3N0O7,873.56,11.47,997.278,Alkaloid
Cholesterol,C9H19N4O7,91.94,3.53,14.766,Hormone
Serotonin,C20H37N4O10,564.66,12.5,697.559,Alkaloid
Cholesterol,C18H34N0O0,471.9,N/A,893.954,Amide
Serotonin,C15H29N4O6,331.01,12.4,961.284,Nucleotide
Adenosine triphosphate,C18H36N0O1,780.71,4.16,196.049,Alcohol
Ethanol,C5H38N1O9,449.9,N/A,517.368,Organic Compound
Adrenaline,C19H40N2O1,690.63,2.8,819.458,Carbohydrate
Aspirin,C18H36N1O6,948.48,2.79,763.472,Organic Compound
Glucose,C5H4N3O9,525.46,10.09,68.862,Organic Compound
Urea,C4H20N2O5,578.91,1.44,117.331,Organic Compound
Adenosine triphosphate,C6H18N5O3,781.0,N/A,894.426,Nucleotide
Aspirin,C18H30N0O2,721.17,5.98,655.021,Hormone
Dopamine,C18H6N5O2,527.48,7.01,106.824,Lipid
Urea,C2H34N4O7,764.41,11.48,971.976,Nucleotide
Ethanol,C13H17N3O2,537.85,12.48,373.483,Carbohydrate
Adenosine triphosphate,C16H11N0O8,680.84,9.67,524.572,Organic Compound
Adrenaline,C18H7N2O1,739.4,6.05,334.802,Hormone
Urea,C17H30N1O8,132.26,N/A,335.634,Alkaloid
Ethanol,C20H4N2O7,884.45,N/A,796.439,Lipid
Glucose,C1H33N5O3,994.39,11.93,497.699,Lipid
Cholesterol,C3H11N5O10,564.1,N/A,348.747,Neurotransmitter
Glucose,C13H27N5O4,508.08,5.05,330.777,Carbohydrate
Urea,C9H20N0O9,684.22,6.09,926.292,Nucleotide
Serotonin,C13H14N5O6,222.11,4.83,322.4,Alkaloid
Urea,C14H18N3O1,426.51,9.49,458.95,Hormone
Dopamine,C1H8N4O7,505.05,2.49,951.289,Amide
Ethanol,C4H34N0O9,234.68,1.91,840.316,Nucleotide
Ethanol,C6H15N3O4,314.79,8.94,612.706,Nucleotide
Adrenaline,C17H33N2O6,531.53,N/A,410.564,Alcohol
Caffeine,C4H15N5O5,163.4,4.38,732.492,Carbohydrate
Glucose,C9H22N2O2,504.41,4.94,872.237,Organic Compound
Ethanol,C9H29N3O3,718.59,6.33,186.557,Nucleotide
Adenosine triphosphate,C6H12N2O3,988.67,12.53,263.031,Alcohol
Serotonin,C10H13N4O0,124.49,5.87,972.758,Alkaloid
Caffeine,C11H4N0O7,364.3,8.07,165.155,Amide
Serotonin,C17H19N3O8,299.62,10.14,674.117,Carbohydrate
Caffeine,C10H31N2O5,736.92,3.42,919.724,Hormone
Aspirin,C1H4N5O7,108.1,8.53,582.59,Alcohol
Glucose,C9H30N3O9,108.15,3.82,13.702,Alcohol
Ethanol,C2H9N5O8,683.85,13.68,91.965,Carbohydrate
Glucose,C17H3N5O3,959.26,6.93,902.203,Amide
Cholesterol,C14H17N2O10,81.08,10.01,68.906,Alkaloid
Adrenaline,C6H28N3O7,465.58,13.74,84.449,Lipid
Aspirin,C9H12N2O8,57.37,8.73,884.497,Amide
Ethanol,C1H32N0O8,232.26,7.02,552.201,Lipid
Urea,C19H27N5O1,360.69,9.94,138.776,Hormone
Adrenaline,C6H12N0O4,839.3,10.69,434.165,Nucleotide
Glucose,C17H1N0O9,377.01,8.96,855.593,Organic Compound
Cholesterol,C11H1N1O5,207.68,10.11,107.965,Amide
Adenosine triphosphate,C20H36N0O9,134.9,N/A,485.553,Alcohol
Glucose,C8H35N1O10,534.68,3.26,131.036,Alkaloid
Serotonin,C1H26N5O8,485.14,N/A,815.196,Lipid
Cholesterol,C18H28N0O0,594.38,N/A,308.674,Organic Compound
Serotonin,C1H12N1O10,157.26,8.45,190.847,Nucleotide
Caffeine,C3H2N5O7,552.17,2.76,556.817,Alcohol
Adrenaline,C6H11N1O2,204.57,9.79,208.561,Carbohydrate
Glucose,C18H18N4O8,114.79,N/A,100.402,Alkaloid
Ethanol,C20H18N2O3,734.63,11.95,9.102,Alkaloid
Ethanol,C19H29N5O6,967.68,10.85,114.775,Nucleotide
Dopamine,C17H2N5O10,755.84,8.29,311.732,Alcohol
Urea,C3H2N2O3,750.99,13.49,582.037,Amide
Dopamine,C6H22N4O9,600.81,7.81,658.705,Lipid
Aspirin,C13H30N0O3,819.03,6.94,658.761,Hormone
Caffeine,C2H14N1O1,456.61,N/A,598.049,Alcohol
Cholesterol,C17H34N3O1,540.34,1.07,699.269,Amide
Adenosine triphosphate,C12H23N4O9,230.16,9.72,17.689,Nucleotide
Caffeine,C15H39N4O4,435.81,N/A,177.867,Neurotransmitter
Dopamine,C2H3N5O4,545.02,11.16,130.648,Carbohydrate
Dopamine,C12H26N1O5,507.76,N/A,844.243,Hormone
Ethanol,C9H4N5O0,196.32,9.43,457.35,Alcohol
Ethanol,C15H4N5O2,165.67,5.11,580.874,Hormone
Glucose,C7H18N0O0,324.2,7.68,786.843,Alcohol
Dopamine,C20H31N4O0,662.54,7.78,618.141,Neurotransmitter
Serotonin,C6H27N2O1,699.45,13.46,808.868,Alkaloid
Urea,C4H17N3O9,954.26,5.18,743.096,Neurotransmitter
Serotonin,C9H1N0O1,895.11,4.8,53.29,Carbohydrate
Aspirin,C5H22N5O2,786.53,11.52,72.554,Organic Compound
Adrenaline,C18H5N0O2,113.92,6.36,151.606,Alkaloid
Serotonin,C10H37N5O3,132.36,13.2,530.669,Alcohol
Ethanol,C14H2N3O10,774.6,2.54,886.383,Carbohydrate
Cholesterol,C3H4N2O9,673.05,N/A,551.99,Amide
Serotonin,C6H30N3O4,127.9,7.62,224.65,Organic Compound
Adrenaline,C10H9N2O1,86.13,4.84,756.095,Alcohol
Adrenaline,C2H5N1O7,858.69,4.02,873.707,Alcohol
Serotonin,C12H7N3O2,789.54,9.06,285.253,Carbohydrate
Glucose,C8H1N3O0,185.27,6.2,228.046,Alcohol
Glucose,C2H28N1O5,54.0,N/A,983.827,Lipid
Adenosine triphosphate,C17H14N5O6,493.0,4.83,579.728,Alkaloid
Caffeine,C17H9N4O7,473.67,4.07,948.002,Lipid
Adrenaline,C13H4N5O0,474.06,12.79,137.086,Hormone
Adenosine triphosphate,C8H4N2O6,760.14,N/A,422.46,Amide
Cholesterol,C8H3N0O1,394.13,8.49,588.591,Carbohydrate
Dopamine,C18H2N3O1,820.07,7.31,979.378,Organic Compound
Adenosine triphosphate,C1H20N3O3,411.91,13.94,723.713,Organic Compound
Ethanol,C9H38N1O2,995.84,2.85,284.58,Alcohol
Glucose,C18H39N3O4,586.65,N/A,180.675,Organic Compound
Adrenaline,C16H36N3O1,562.12,8.04,598.03,Hormone
Dopamine,C8H16N2O5,284.76,13.51,942.807,Neurotransmitter
Caffeine,C15H21N5O5,637.82,5.18,96.683,Organic Compound
Glucose,C6H13N3O5,746.52,N/A,562.288,Alkaloid
Dopamine,C14H2N4O1,724.06,N/A,835.563,Lipid
Urea,C8H34N5O4,874.78,4.88,559.113,Alcohol
Caffeine,C16H37N1O1,869.97,1.47,22.636,Lipid
Adrenaline,C8H33N3O9,898.98,N/A,91.771,Alkaloid
Urea,C12H20N2O1,827.85,13.1,232.862,Neurotransmitter
Dopamine,C8H15N2O2,922.4,11.45,866.452,Lipid
Caffeine,C10H22N2O4,351.92,4.2,918.176,Alcohol
Serotonin,C7H38N3O7,882.75,11.05,642.092,Alkaloid
Urea,C18H14N2O9,818.45,11.79,366.969,Organic Compound
Cholesterol,C6H17N2O10,134.46,N/A,194.771,Organic Compound
Dopamine,C7H9N3O2,144.67,7.02,189.598,Alkaloid
Urea,C8H38N5O2,986.45,6.35,144.096,Lipid
Glucose,C10H36N4O1,506.08,1.86,523.468,Alcohol
Cholesterol,C12H39N3O7,505.01,N/A,283.92,Carbohydrate
Serotonin,C12H7N4O5,860.11,12.89,48.873,Alkaloid
Adrenaline,C17H6N3O7,177.19,6.97,998.425,Carbohydrate
Aspirin,C2H17N5O0,615.16,5.11,295.367,Nucleotide
Caffeine,C3H33N0O5,676.89,3.56,453.49,Lipid
Aspirin,C7H24N0O9,169.85,2.65,26.105,Carbohydrate
Adenosine triphosphate,C18H38N5O4,377.23,6.3,739.558,Carbohydrate
Caffeine,C20H12N2O6,989.55,N/A,966.154,Amide
Urea,C10H29N4O4,123.11,10.21,489.833,Hormone
Adenosine triphosphate,C11H1N3O1,726.85,13.02,310.007,Lipid
Aspirin,C18H15N2O7,515.95,12.15,465.848,Organic Compound
Cholesterol,C17H35N0O4,585.69,13.09,518.886,Lipid
Serotonin,C12H38N2O3,292.57,1.1,408.83,Nucleotide
Adrenaline,C18H10N0O7,611.69,8.1,106.574,Nucleotide
Ethanol,C17H32N0O3,456.07,3.51,148.019,Amide
Cholesterol,C17H29N1O7,94.79,N/A,578.377,Carbohydrate
Urea,C16H27N5O7,320.61,N/A,210.015,Organic Compound
Serotonin,C1H23N3O1,568.83,3.24,951.28,Hormone
Aspirin,C8H36N4O2,121.93,N/A,940.825,Organic Compound
Dopamine,C15H5N1O5,941.86,8.05,998.309,Lipid
Cholesterol,C4H32N2O1,659.77,N/A,696.784,Carbohydrate
Adrenaline,C19H14N3O10,614.02,5.76,551.385,Alcohol
Serotonin,C11H35N2O9,943.42,9.27,56.802,Neurotransmitter
Urea,C5H7N4O9,654.54,7.39,588.922,Alkaloid
Urea,C16H18N3O9,936.38,4.56,266.66,Amide
Serotonin,C9H2N2O8,611.12,13.56,431.373,Organic Compound
Urea,C2H31N0O2,418.28,4.88,872.057,Organic Compound
Adenosine triphosphate,C10H22N0O3,300.8,7.23,218.007,Alkaloid
Adenosine triphosphate,C12H33N4O2,380.52,12.59,337.944,Nucleotide
Glucose,C6H35N1O4,526.0,13.33,643.924,Alkaloid
Serotonin,C19H21N4O9,796.1,10.05,589.19,Hormone
Urea,C6H1N5O3,98.83,N/A,576.194,Nucleotide
