compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C4H40N0O0,119.58,8.78,225.192,Carbohydrate
Adenosine triphosphate,C15H22N5O9,579.67,8.74,235.614,Hormone
Dopamine,C1H40N0O10,696.92,9.19,966.24,Hormone
Dopamine,C6H25N0O6,448.39,11.59,562.865,Alkaloid
Aspirin,C16H35N1O3,497.15,11.84,921.563,Organic Compound
Caffeine,C4H16N0O3,941.18,11.11,702.996,Organic Compound
Cholesterol,C17H15N5O0,65.75,12.9,125.726,Lipid
Cholesterol,C4H4N1O8,115.61,7.3,62.327,Alkaloid
Adenosine triphosphate,C4H5N3O5,574.19,2.1,923.739,Amide
Glucose,C1H29N4O0,512.64,7.54,641.172,Alkaloid
Caffeine,C5H38N2O0,557.38,12.13,708.979,Alcohol
Cholesterol,C1H29N1O6,563.49,11.67,418.437,Alcohol
Cholesterol,C15H3N1O3,264.14,7.77,551.32,Carbohydrate
Adenosine triphosphate,C5H1N1O1,551.54,12.78,98.34,Amide
Glucose,C13H24N3O8,80.46,4.68,112.192,Carbohydrate
Ethanol,C2H25N3O10,977.39,N/A,312.562,Neurotransmitter
Glucose,C13H39N3O6,974.81,9.09,252.518,Carbohydrate
Glucose,C7H25N4O2,120.04,12.4,679.39,Hormone
Caffeine,C9H39N2O0,110.6,5.29,75.287,Organic Compound
Cholesterol,C12H9N5O10,960.76,10.56,108.001,Organic Compound
Adenosine triphosphate,C20H4N2O10,674.43,N/A,463.141,Amide
Adrenaline,C19H28N2O3,558.18,11.0,220.974,Neurotransmitter
Adenosine triphosphate,C5H15N4O3,517.26,8.58,80.382,Lipid
Dopamine,C19H23N0O6,192.57,9.35,251.267,Lipid
Urea,C13H22N4O0,392.79,N/A,919.233,Neurotransmitter
Adrenaline,C15H12N5O0,945.06,12.74,667.058,Neurotransmitter
Adenosine triphosphate,C3H12N5O9,984.9,10.91,42.767,Lipid
Aspirin,C2H8N4O4,114.78,4.06,746.852,Alcohol
Glucose,C19H37N0O10,364.93,6.61,370.907,Hormone
Dopamine,C10H24N5O5,199.44,2.71,458.288,Neurotransmitter
Caffeine,C14H6N2O5,388.34,3.58,286.546,Nucleotide
Aspirin,C19H34N1O9,935.94,13.14,586.302,Lipid
Dopamine,C17H35N0O1,992.19,1.98,190.813,Carbohydrate
Serotonin,C18H35N1O1,161.43,4.32,168.915,Hormone
Adrenaline,C17H27N1O5,838.79,11.23,550.681,Neurotransmitter
Glucose,C1H38N2O2,870.12,6.81,751.26,Neurotransmitter
Cholesterol,C3H31N3O0,64.56,N/A,681.016,Lipid
Adenosine triphosphate,C6H10N2O8,376.68,4.35,537.917,Carbohydrate
Cholesterol,C4H22N3O10,242.85,11.39,616.178,Alcohol
Adrenaline,C18H20N4O1,867.84,1.17,586.895,Hormone
Caffeine,C5H23N3O8,517.68,N/A,117.795,Hormone
Adenosine triphosphate,C12H16N3O1,725.06,N/A,772.881,Alkaloid
Adenosine triphosphate,C6H27N2O6,456.13,1.79,805.609,Hormone
Cholesterol,C8H17N4O5,246.9,N/A,394.879,Alkaloid
Caffeine,C6H37N4O2,197.31,7.0,905.164,Alcohol
Dopamine,C15H24N1O7,969.93,12.14,644.213,Alkaloid
Urea,C9H18N1O5,693.3,N/A,873.468,Organic Compound
Caffeine,C2H22N2O10,850.33,12.4,193.018,Nucleotide
Cholesterol,C12H18N5O5,621.43,10.76,225.574,Organic Compound
Cholesterol,C19H38N0O2,109.59,1.91,657.865,Alcohol
Adenosine triphosphate,C5H19N5O3,83.0,1.91,402.274,Lipid
Urea,C13H8N0O6,930.9,4.84,191.187,Neurotransmitter
Glucose,C5H36N5O6,662.37,12.69,405.119,Neurotransmitter
Adrenaline,C16H12N1O8,578.18,12.25,226.438,Alcohol
Aspirin,C2H14N2O5,220.37,2.43,547.023,Hormone
Urea,C18H20N3O3,725.29,N/A,616.588,Alkaloid
Cholesterol,C8H31N2O7,436.16,12.46,272.204,Alkaloid
Dopamine,C10H40N0O9,505.96,N/A,46.692,Hormone
Glucose,C20H39N4O6,379.78,9.75,100.023,Nucleotide
Cholesterol,C11H33N2O8,785.05,6.69,973.731,Carbohydrate
Dopamine,C17H39N1O2,826.1,7.32,618.769,Alkaloid
Caffeine,C16H38N4O4,183.04,1.64,418.088,Neurotransmitter
Urea,C10H34N4O7,623.53,1.69,0.834,Lipid
Ethanol,C6H24N5O7,213.5,8.61,571.547,Nucleotide
Adrenaline,C18H20N0O0,389.05,4.8,445.918,Alcohol
Aspirin,C4H39N2O0,977.29,N/A,945.544,Nucleotide
Glucose,C2H5N4O3,145.91,13.08,588.427,Nucleotide
Glucose,C10H23N1O1,145.02,1.63,813.152,Amide
Cholesterol,C1H19N5O1,745.94,3.62,666.0,Alcohol
Glucose,C14H34N2O0,184.89,4.34,991.892,Alcohol
Ethanol,C8H21N5O1,769.32,8.04,707.586,Hormone
Caffeine,C6H15N0O1,536.17,N/A,935.723,Alkaloid
Adrenaline,C15H37N5O1,575.37,8.8,675.026,Nucleotide
Adenosine triphosphate,C2H5N1O5,719.63,2.76,992.359,Alcohol
Cholesterol,C3H4N3O4,637.1,10.52,695.145,Nucleotide
Glucose,C7H12N4O6,577.42,3.08,550.458,Carbohydrate
Adrenaline,C17H36N3O8,67.86,7.64,101.604,Neurotransmitter
Adenosine triphosphate,C15H16N3O1,694.33,13.73,145.271,Carbohydrate
Aspirin,C6H25N4O5,289.05,9.86,397.495,Amide
Urea,C1H24N0O9,557.36,N/A,621.3,Carbohydrate
Urea,C17H13N3O0,160.82,12.44,215.328,Carbohydrate
Glucose,C7H20N0O6,127.43,10.88,44.645,Alkaloid
Aspirin,C12H16N5O8,153.0,11.73,356.569,Hormone
Dopamine,C11H25N2O2,502.38,7.61,991.849,Hormone
Serotonin,C13H10N3O6,408.68,N/A,762.786,Nucleotide
Adenosine triphosphate,C13H24N5O8,888.04,1.27,609.752,Carbohydrate
Cholesterol,C3H2N5O7,752.77,7.3,736.619,Organic Compound
Caffeine,C8H10N1O8,997.91,3.03,444.97,Nucleotide
Cholesterol,C13H10N2O5,176.23,9.79,458.713,Lipid
Aspirin,C11H1N3O8,608.99,7.63,748.289,Alcohol
Aspirin,C11H29N5O2,227.06,2.93,399.33,Lipid
Caffeine,C12H12N1O9,193.06,N/A,498.439,Amide
Aspirin,C17H1N0O5,926.45,11.13,982.28,Nucleotide
Glucose,C2H30N1O2,978.74,1.34,841.504,Neurotransmitter
Aspirin,C16H10N1O10,919.08,9.56,858.557,Carbohydrate
Serotonin,C1H21N1O6,993.64,12.45,844.912,Alkaloid
Serotonin,C6H30N4O5,506.25,3.33,174.954,Organic Compound
Ethanol,C15H10N2O0,542.04,5.97,74.366,Neurotransmitter
Adrenaline,C10H11N0O1,144.13,N/A,528.358,Organic Compound
Aspirin,C13H34N4O0,319.71,5.26,779.702,Alkaloid
Dopamine,C14H11N1O5,975.55,6.55,956.789,Amide
Cholesterol,C18H4N2O10,275.58,7.95,200.58,Nucleotide
Adrenaline,C19H18N1O4,561.64,7.55,218.925,Hormone
Cholesterol,C7H24N3O2,449.67,7.72,209.778,Carbohydrate
Ethanol,C15H4N3O5,550.61,4.82,418.542,Nucleotide
Adrenaline,C10H15N0O1,907.55,1.65,596.666,Neurotransmitter
Adrenaline,C4H13N5O8,703.47,2.81,133.853,Amide
Aspirin,C9H38N1O9,728.22,9.39,681.597,Carbohydrate
Caffeine,C10H19N1O1,372.37,5.7,247.864,Hormone
Aspirin,C20H9N0O3,965.76,3.54,700.527,Carbohydrate
Glucose,C20H34N3O6,754.69,11.47,279.689,Nucleotide
Serotonin,C1H17N1O3,644.05,5.37,781.539,Nucleotide
Caffeine,C16H13N3O7,272.53,7.91,81.253,Hormone
Adenosine triphosphate,C15H11N0O0,648.65,1.57,981.166,Hormone
Aspirin,C6H12N4O0,188.9,4.09,743.263,Lipid
Urea,C16H36N2O1,52.97,1.95,878.62,Nucleotide
Ethanol,C11H2N3O1,168.94,2.66,761.789,Neurotransmitter
Ethanol,C16H32N0O0,603.91,5.14,794.229,Carbohydrate
Caffeine,C9H6N4O8,769.44,7.13,818.678,Organic Compound
Serotonin,C7H30N5O6,484.66,7.33,751.499,Organic Compound
Serotonin,C6H9N4O10,667.89,9.13,728.632,Lipid
Adrenaline,C4H40N0O7,164.76,1.06,903.336,Carbohydrate
Adrenaline,C16H5N3O6,69.03,11.05,340.44,Carbohydrate
Ethanol,C5H13N4O0,845.18,1.85,680.636,Hormone
Adrenaline,C19H6N4O1,733.13,9.8,983.722,Organic Compound
Glucose,C1H7N0O0,809.12,9.45,117.847,Hormone
Aspirin,C20H20N5O8,599.75,4.73,574.833,Neurotransmitter
Urea,C15H9N5O8,666.57,13.53,204.767,Lipid
Adenosine triphosphate,C17H11N3O4,368.84,N/A,260.835,Nucleotide
Serotonin,C6H22N1O7,467.24,12.94,434.907,Organic Compound
Serotonin,C13H30N3O10,672.93,6.39,544.715,Lipid
Serotonin,C6H33N4O2,439.12,2.23,694.222,Carbohydrate
Cholesterol,C15H12N5O2,792.24,3.65,895.779,Nucleotide
Serotonin,C7H2N2O4,446.47,N/A,136.838,Nucleotide
Serotonin,C19H28N2O7,883.31,8.03,727.989,Alcohol
Cholesterol,C20H10N3O2,936.55,2.64,979.884,Carbohydrate
Urea,C17H33N3O2,872.64,11.86,279.814,Carbohydrate
Ethanol,C16H26N1O3,308.23,N/A,65.002,Organic Compound
Aspirin,C14H6N3O4,440.41,N/A,519.236,Hormone
Ethanol,C20H17N0O10,151.91,1.4,619.457,Organic Compound
Dopamine,C6H28N1O4,360.65,N/A,722.023,Hormone
Serotonin,C19H20N0O10,161.06,N/A,172.401,Hormone
Adrenaline,C8H20N4O9,357.98,2.64,113.402,Nucleotide
Glucose,C9H11N1O4,866.31,12.24,414.138,Hormone
Dopamine,C6H22N2O10,535.92,12.97,988.94,Alkaloid
Dopamine,C10H36N1O3,641.05,7.11,235.895,Amide
Cholesterol,C10H16N5O7,361.0,4.74,267.061,Neurotransmitter
Caffeine,C12H5N2O4,71.51,9.76,710.191,Carbohydrate
Urea,C16H3N3O8,865.77,3.04,880.309,Amide
Caffeine,C7H7N1O4,87.04,6.27,340.792,Organic Compound
Adrenaline,C20H6N2O2,732.3,10.34,848.571,Lipid
Adrenaline,C20H8N0O8,401.42,N/A,787.328,Nucleotide
Caffeine,C10H8N5O2,889.08,4.89,151.977,Lipid
Dopamine,C13H14N1O8,373.87,10.4,960.848,Carbohydrate
Ethanol,C18H20N3O1,782.3,4.4,316.324,Nucleotide
Dopamine,C7H31N3O1,576.34,3.36,999.295,Alkaloid
Glucose,C11H29N0O0,356.3,N/A,306.357,Organic Compound
Cholesterol,C5H3N4O6,168.61,10.24,831.296,Hormone
Adrenaline,C16H7N0O7,129.78,3.94,505.175,Lipid
Glucose,C8H39N0O5,337.53,13.36,502.563,Alkaloid
Glucose,C12H35N1O0,558.71,5.66,228.78,Neurotransmitter
Adrenaline,C2H33N0O2,62.55,13.12,722.065,Nucleotide
Aspirin,C4H40N1O10,664.43,10.04,223.563,Amide
Ethanol,C20H28N1O1,250.66,11.65,107.724,Amide
Cholesterol,C18H34N3O7,490.65,9.67,310.067,Neurotransmitter
Cholesterol,C12H3N5O7,538.7,13.65,673.783,Carbohydrate
Adrenaline,C7H31N5O4,473.99,7.65,253.82,Lipid
Aspirin,C14H6N1O4,237.7,N/A,122.258,Hormone
Adrenaline,C16H20N4O9,749.53,N/A,299.931,Amide
Adenosine triphosphate,C8H23N5O2,732.35,N/A,544.416,Alkaloid
Serotonin,C13H21N0O9,241.76,13.17,161.445,Organic Compound
Dopamine,C12H12N0O2,146.43,N/A,882.747,Hormone
Glucose,C10H8N1O7,722.94,9.36,34.878,Alkaloid
Caffeine,C20H37N5O8,673.93,8.41,624.851,Alcohol
Adenosine triphosphate,C13H8N1O8,953.56,3.32,188.436,Organic Compound
Glucose,C3H5N2O1,296.42,2.62,111.921,Hormone
Adrenaline,C19H8N0O9,911.91,8.46,661.654,Hormone
Dopamine,C10H24N4O5,461.57,5.15,141.789,Neurotransmitter
Dopamine,C7H21N0O6,471.79,11.17,491.353,Organic Compound
Cholesterol,C12H3N3O9,596.08,10.3,163.939,Carbohydrate
Serotonin,C18H22N4O8,835.38,6.08,89.735,Neurotransmitter
Cholesterol,C13H34N4O2,940.97,N/A,779.251,Organic Compound
Adenosine triphosphate,C14H10N5O1,432.55,9.22,613.089,Lipid
Aspirin,C20H29N2O2,800.05,N/A,551.27,Nucleotide
Glucose,C17H12N2O6,594.21,8.02,663.247,Alcohol
Caffeine,C5H39N4O2,983.09,3.7,109.866,Organic Compound
Aspirin,C17H24N0O4,236.88,8.38,819.552,Organic Compound
Adenosine triphosphate,C10H1N2O2,972.46,N/A,209.603,Nucleotide
Adenosine triphosphate,C2H18N5O1,617.85,N/A,448.745,Hormone
Cholesterol,C8H21N5O7,470.81,2.34,818.997,Nucleotide
Urea,C17H17N3O7,431.16,N/A,729.526,Hormone
Glucose,C1H38N3O9,233.09,10.74,130.454,Lipid
Glucose,C11H13N0O3,517.28,2.4,648.322,Neurotransmitter
Ethanol,C3H20N5O0,558.36,11.98,747.744,Nucleotide
Glucose,C8H1N0O7,638.77,10.82,906.886,Organic Compound
Adrenaline,C10H19N2O6,837.3,9.05,38.52,Amide
Ethanol,C1H35N3O8,429.55,11.62,410.749,Amide
Adenosine triphosphate,C16H26N2O9,752.42,13.99,159.477,Neurotransmitter
Glucose,C18H35N1O1,276.81,2.98,493.565,Alcohol
Adenosine triphosphate,C16H3N3O1,298.59,N/A,314.069,Carbohydrate
Dopamine,C11H34N2O4,527.42,11.97,930.67,Amide
Dopamine,C20H2N1O5,160.94,N/A,717.437,Alkaloid
Adenosine triphosphate,C5H4N2O1,782.32,9.23,635.578,Alcohol
Urea,C6H1N1O10,764.38,N/A,498.154,Nucleotide
Dopamine,C5H1N5O0,111.47,11.75,995.16,Alcohol
Ethanol,C11H14N2O5,743.81,1.29,470.791,Hormone
