compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H7N4O10,992.75,2.73,393.577,Hormone
Adenosine triphosphate,C10H2N5O9,130.45,2.52,696.476,Lipid
Adrenaline,C5H34N5O4,356.22,13.28,273.267,Alkaloid
Urea,C13H36N4O6,880.11,9.49,586.67,Lipid
Caffeine,C10H13N4O6,531.73,8.89,969.623,Carbohydrate
Urea,C1H33N4O4,830.93,9.59,910.381,Nucleotide
Adrenaline,C6H10N4O3,864.02,9.77,36.791,Amide
Glucose,C2H17N4O0,997.82,3.27,821.975,Amide
Caffeine,C5H29N2O3,155.79,6.87,427.797,Neurotransmitter
Serotonin,C14H27N1O2,556.14,2.23,215.907,Lipid
Caffeine,C7H26N2O4,464.17,3.61,302.508,Nucleotide
Glucose,C2H11N2O3,355.23,1.34,961.452,Alcohol
Ethanol,C12H13N3O10,72.45,10.9,116.011,Amide
Adrenaline,C5H2N5O10,73.39,4.87,703.715,Neurotransmitter
Serotonin,C11H12N4O10,839.39,8.24,912.354,Nucleotide
Aspirin,C14H21N3O4,760.72,11.48,206.628,Hormone
Aspirin,C3H7N2O2,492.84,9.32,549.378,Alkaloid
Dopamine,C19H32N4O10,759.8,10.52,164.036,Alkaloid
Urea,C17H7N4O0,544.56,13.72,593.324,Carbohydrate
Cholesterol,C5H38N5O8,386.15,N/A,968.197,Hormone
Caffeine,C1H29N4O5,101.29,1.89,999.732,Nucleotide
Dopamine,C17H16N4O4,493.37,6.19,488.768,Carbohydrate
Aspirin,C4H37N4O2,541.77,9.18,33.153,Neurotransmitter
Ethanol,C20H24N4O3,933.43,3.77,216.87,Lipid
Adrenaline,C8H2N0O5,952.72,13.09,321.579,Hormone
Caffeine,C11H21N1O5,664.26,1.72,977.428,Organic Compound
Aspirin,C1H15N2O10,77.16,7.75,484.381,Neurotransmitter
Dopamine,C7H17N4O4,743.59,N/A,962.649,Amide
Caffeine,C1H35N1O3,174.39,2.99,216.861,Lipid
Glucose,C5H28N5O1,917.91,N/A,197.257,Nucleotide
Serotonin,C16H7N5O0,952.6,6.83,554.984,Neurotransmitter
Glucose,C9H16N4O3,210.93,2.02,474.792,Alkaloid
Glucose,C10H6N3O8,382.44,N/A,456.023,Lipid
Aspirin,C10H15N3O9,206.15,8.85,164.119,Nucleotide
Aspirin,C3H7N5O1,685.71,11.97,756.664,Alcohol
Glucose,C14H39N2O7,564.83,9.48,108.918,Organic Compound
Caffeine,C8H36N4O10,319.91,4.33,296.879,Alcohol
Serotonin,C14H12N3O0,982.93,4.4,746.708,Alcohol
Ethanol,C17H13N1O7,659.27,6.31,452.683,Hormone
Ethanol,C2H5N4O6,960.28,N/A,914.681,Carbohydrate
Ethanol,C5H31N2O7,488.84,N/A,24.109,Alkaloid
Cholesterol,C14H28N2O8,353.13,8.05,561.426,Alcohol
Urea,C19H25N4O0,731.92,4.07,610.868,Lipid
Dopamine,C20H15N5O1,204.38,1.39,417.67,Alkaloid
Adenosine triphosphate,C11H12N5O6,986.92,11.55,236.833,Lipid
Ethanol,C9H13N5O7,880.62,6.61,149.721,Lipid
Ethanol,C11H1N0O10,423.9,N/A,839.606,Amide
Urea,C12H25N5O0,258.31,3.11,149.585,Alcohol
Adrenaline,C14H28N1O3,332.85,N/A,901.514,Carbohydrate
Ethanol,C14H40N4O5,690.44,N/A,545.024,Alkaloid
Ethanol,C5H11N0O5,856.74,1.12,405.112,Alcohol
Adrenaline,C10H4N5O2,214.75,6.59,656.686,Neurotransmitter
Serotonin,C17H6N3O5,444.15,9.48,277.232,Lipid
Serotonin,C20H15N1O1,413.84,2.27,903.886,Carbohydrate
Caffeine,C12H7N1O8,898.54,9.36,760.274,Hormone
Aspirin,C5H24N5O7,461.25,6.32,396.111,Alcohol
Glucose,C9H16N1O1,580.68,N/A,475.967,Hormone
Caffeine,C7H39N4O5,59.95,1.14,387.255,Carbohydrate
Dopamine,C11H34N0O0,362.96,3.11,509.384,Alcohol
Ethanol,C14H12N4O2,546.15,12.54,910.327,Hormone
Serotonin,C9H32N1O1,312.62,N/A,243.796,Organic Compound
Glucose,C1H21N4O1,462.39,5.74,634.946,Alkaloid
Glucose,C17H28N0O7,313.69,1.47,950.591,Nucleotide
Serotonin,C9H24N3O1,288.81,6.29,489.059,Amide
Serotonin,C14H32N5O5,803.75,8.23,648.708,Organic Compound
Ethanol,C12H2N0O6,845.96,N/A,374.584,Amide
Cholesterol,C19H9N5O5,554.0,5.98,622.646,Alkaloid
Cholesterol,C14H13N5O0,953.57,5.45,205.056,Neurotransmitter
Dopamine,C18H18N0O4,600.78,4.45,125.713,Nucleotide
Ethanol,C19H23N4O4,598.92,9.73,974.236,Organic Compound
Glucose,C14H38N4O4,165.36,N/A,589.595,Nucleotide
Adrenaline,C20H35N3O10,238.84,12.75,638.872,Alkaloid
Cholesterol,C9H14N3O8,199.84,11.58,474.747,Amide
Serotonin,C17H37N4O10,218.37,3.6,954.242,Neurotransmitter
Aspirin,C19H26N1O2,427.7,N/A,737.941,Amide
Ethanol,C19H17N1O8,708.62,12.53,790.829,Hormone
Ethanol,C4H1N4O8,590.02,4.42,528.448,Neurotransmitter
Glucose,C10H3N2O3,261.12,1.38,794.344,Carbohydrate
Serotonin,C5H11N5O4,847.58,1.8,205.396,Organic Compound
Cholesterol,C2H39N5O10,603.63,N/A,38.09,Lipid
Glucose,C15H38N1O4,905.09,13.38,427.65,Nucleotide
Urea,C6H31N5O2,513.02,N/A,763.418,Neurotransmitter
Urea,C1H3N0O7,711.58,8.87,461.192,Alcohol
Cholesterol,C8H38N2O0,156.13,12.81,176.482,Lipid
Glucose,C8H26N5O2,186.85,N/A,762.555,Alkaloid
Urea,C13H34N0O1,244.28,12.62,37.908,Nucleotide
Aspirin,C9H4N0O5,427.72,11.93,18.507,Organic Compound
Cholesterol,C11H38N0O5,658.92,9.74,171.348,Hormone
Caffeine,C19H28N2O7,983.77,1.54,960.958,Alcohol
Adenosine triphosphate,C16H35N2O6,101.13,11.41,550.928,Lipid
Adenosine triphosphate,C4H27N0O7,832.58,13.2,578.695,Lipid
Urea,C12H35N2O4,928.89,10.94,808.799,Nucleotide
Aspirin,C10H5N0O6,410.11,7.44,538.012,Alcohol
Urea,C3H37N3O6,640.15,N/A,198.796,Carbohydrate
Serotonin,C3H27N1O10,451.07,N/A,39.753,Carbohydrate
Dopamine,C17H13N2O4,552.21,13.43,581.801,Alkaloid
Aspirin,C1H32N5O9,213.7,5.02,725.703,Neurotransmitter
Serotonin,C7H18N0O4,275.11,6.1,358.852,Carbohydrate
Aspirin,C16H4N2O3,656.39,3.84,151.812,Neurotransmitter
Adenosine triphosphate,C9H33N4O4,239.45,N/A,129.438,Hormone
Ethanol,C14H40N3O1,612.77,N/A,873.308,Alcohol
Ethanol,C15H35N1O0,921.27,5.93,633.003,Hormone
Ethanol,C4H35N5O10,137.33,N/A,594.579,Neurotransmitter
Adrenaline,C9H24N5O8,246.17,N/A,256.369,Neurotransmitter
Serotonin,C18H31N4O7,302.51,7.34,303.28,Carbohydrate
Serotonin,C18H8N3O4,677.43,13.65,878.618,Nucleotide
Adenosine triphosphate,C4H11N4O2,903.11,12.11,188.144,Alcohol
Urea,C12H24N1O4,803.48,7.86,759.558,Neurotransmitter
Caffeine,C2H12N3O8,85.71,N/A,142.686,Carbohydrate
Glucose,C1H32N1O0,667.16,N/A,857.116,Organic Compound
Ethanol,C1H16N1O7,789.07,8.28,480.111,Organic Compound
Cholesterol,C20H21N3O5,190.42,N/A,236.984,Nucleotide
Dopamine,C18H22N2O3,717.7,8.96,964.118,Alcohol
Cholesterol,C12H18N5O7,623.75,4.86,593.496,Lipid
Cholesterol,C9H23N3O7,804.42,8.73,1.202,Hormone
Dopamine,C17H13N0O10,926.4,5.5,98.645,Alcohol
Cholesterol,C4H9N0O1,242.5,N/A,838.978,Lipid
Serotonin,C13H26N0O9,289.27,6.43,760.547,Alcohol
Adenosine triphosphate,C6H1N1O4,627.09,9.82,417.677,Neurotransmitter
Dopamine,C12H3N4O7,138.75,2.05,27.589,Alcohol
Dopamine,C10H21N3O1,128.26,9.34,794.525,Alcohol
Serotonin,C1H15N4O3,238.44,1.57,947.652,Amide
Ethanol,C19H5N4O5,270.71,N/A,202.374,Organic Compound
Adrenaline,C4H2N1O1,798.2,11.31,510.621,Alkaloid
Ethanol,C17H33N1O0,297.0,N/A,955.59,Alkaloid
Ethanol,C20H15N0O7,352.57,8.19,651.717,Amide
Cholesterol,C2H12N1O7,623.82,N/A,908.325,Hormone
Adrenaline,C17H21N0O8,589.98,7.14,725.785,Alkaloid
Aspirin,C12H31N0O2,232.44,N/A,34.789,Neurotransmitter
Adrenaline,C2H36N4O1,617.3,7.01,119.013,Organic Compound
Adrenaline,C13H19N3O4,328.38,3.88,247.271,Nucleotide
Urea,C14H6N5O3,444.55,10.06,81.077,Lipid
Aspirin,C18H24N5O10,301.17,N/A,802.228,Neurotransmitter
Dopamine,C13H17N0O8,884.28,N/A,630.422,Amide
Ethanol,C20H29N3O7,114.64,N/A,192.652,Nucleotide
Ethanol,C6H26N2O8,498.15,7.89,719.018,Amide
Cholesterol,C4H17N1O10,532.06,11.48,272.162,Amide
