compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H36N3O0,346.12,7.8,507.074,Hormone
Serotonin,C1H8N1O7,219.5,N/A,412.633,Neurotransmitter
Urea,C17H37N4O7,281.74,8.47,137.561,Nucleotide
Adrenaline,C12H24N0O0,151.37,13.58,117.463,Lipid
Ethanol,C17H36N0O2,977.75,1.23,977.971,Organic Compound
Adenosine triphosphate,C5H38N1O8,346.63,11.32,997.483,Nucleotide
Glucose,C11H38N3O10,299.83,5.46,853.753,Hormone
Glucose,C1H34N4O4,893.13,13.25,734.014,Organic Compound
Caffeine,C2H28N4O5,686.2,N/A,586.236,Alkaloid
Dopamine,C13H4N0O2,91.64,N/A,5.454,Hormone
Urea,C17H22N4O9,381.43,6.19,779.851,Lipid
Dopamine,C20H26N1O9,688.78,10.43,37.158,Lipid
Adrenaline,C18H25N1O7,540.03,5.44,241.106,Alkaloid
Urea,C10H19N2O10,216.93,6.0,484.206,Nucleotide
Urea,C20H24N4O2,750.58,3.72,166.1,Alcohol
Ethanol,C3H34N2O3,287.49,N/A,994.357,Alkaloid
Adrenaline,C13H18N1O10,843.6,2.02,536.824,Organic Compound
Caffeine,C9H30N0O4,301.63,9.91,67.692,Lipid
Adenosine triphosphate,C10H31N5O7,624.12,2.69,64.188,Organic Compound
Urea,C7H15N3O4,775.34,10.36,175.434,Hormone
Dopamine,C12H16N2O3,92.41,9.03,946.827,Neurotransmitter
Adenosine triphosphate,C18H30N3O8,900.07,11.17,799.84,Lipid
Aspirin,C7H39N5O3,408.98,10.45,798.139,Organic Compound
Dopamine,C15H28N1O1,214.83,10.16,102.568,Carbohydrate
Aspirin,C19H40N3O5,696.12,N/A,668.177,Hormone
Adrenaline,C18H23N0O4,127.54,N/A,341.774,Organic Compound
Glucose,C5H7N4O5,84.89,3.77,513.293,Alcohol
Urea,C12H40N5O7,146.6,2.04,226.936,Nucleotide
Caffeine,C5H1N3O7,129.81,13.98,677.38,Neurotransmitter
Adrenaline,C19H5N2O0,921.73,7.94,98.108,Amide
Adrenaline,C9H11N4O2,994.26,9.79,525.777,Nucleotide
Adrenaline,C6H7N5O1,347.56,4.47,701.332,Hormone
Cholesterol,C6H39N1O1,696.3,5.53,877.723,Alcohol
Caffeine,C2H29N5O9,728.3,9.73,964.573,Neurotransmitter
Cholesterol,C1H1N5O5,896.01,13.27,627.168,Alkaloid
Adenosine triphosphate,C2H9N2O5,634.7,6.36,210.866,Amide
Caffeine,C14H7N3O7,550.18,N/A,654.806,Carbohydrate
Cholesterol,C14H39N5O8,903.23,13.7,955.981,Neurotransmitter
Caffeine,C15H30N5O3,484.66,7.24,882.63,Amide
Cholesterol,C7H29N4O4,104.91,2.06,452.955,Carbohydrate
Caffeine,C19H39N0O8,437.74,N/A,27.283,Alkaloid
Glucose,C11H26N2O10,783.25,8.12,889.336,Carbohydrate
Caffeine,C5H14N4O3,605.85,9.91,893.541,Alkaloid
Cholesterol,C5H23N5O8,508.39,7.03,860.558,Organic Compound
Cholesterol,C19H11N2O1,768.95,7.53,378.639,Alcohol
Serotonin,C16H37N0O10,561.09,11.9,515.699,Amide
Serotonin,C18H16N0O8,176.08,9.75,786.278,Amide
Serotonin,C2H11N5O7,112.05,6.46,120.331,Neurotransmitter
Adrenaline,C12H14N4O9,586.85,6.72,768.705,Nucleotide
Aspirin,C4H8N1O10,194.28,1.78,481.881,Alcohol
Urea,C17H29N4O3,927.83,12.6,168.128,Lipid
Cholesterol,C7H30N1O4,735.55,N/A,149.273,Organic Compound
Adenosine triphosphate,C4H22N4O1,781.97,11.49,176.35,Amide
Urea,C11H35N2O7,148.51,N/A,631.413,Organic Compound
Glucose,C17H32N2O2,370.08,2.07,991.616,Organic Compound
Urea,C7H32N2O9,124.08,2.12,560.184,Alcohol
Serotonin,C18H14N2O2,900.31,6.41,55.718,Alcohol
Adrenaline,C7H4N5O9,495.09,N/A,257.56,Amide
Dopamine,C20H27N5O3,276.23,6.15,901.262,Alcohol
Adrenaline,C3H11N5O9,871.92,1.44,407.689,Alkaloid
Dopamine,C4H37N3O5,985.41,11.56,752.677,Hormone
Glucose,C18H33N5O4,142.18,8.84,706.366,Alcohol
Dopamine,C12H18N0O4,175.17,3.3,554.785,Amide
Adenosine triphosphate,C4H34N3O1,661.1,2.18,298.307,Alkaloid
Serotonin,C19H17N5O0,804.35,4.71,83.858,Lipid
Dopamine,C8H23N1O3,409.06,4.39,908.775,Lipid
Dopamine,C19H25N0O2,93.39,N/A,472.613,Alcohol
Caffeine,C10H1N1O7,863.89,5.99,809.962,Neurotransmitter
Adenosine triphosphate,C14H32N2O9,295.49,8.41,83.68,Amide
Dopamine,C13H5N0O0,125.68,N/A,635.879,Nucleotide
Cholesterol,C1H24N5O2,571.41,13.38,588.718,Carbohydrate
Cholesterol,C12H9N1O8,59.79,5.48,590.377,Hormone
Ethanol,C17H6N2O7,549.7,N/A,429.792,Carbohydrate
Adrenaline,C7H24N5O9,755.71,8.8,875.517,Alkaloid
Serotonin,C17H9N5O10,838.08,1.01,469.163,Alcohol
Urea,C2H30N1O3,477.18,N/A,891.127,Neurotransmitter
Aspirin,C13H39N5O1,448.23,7.52,388.203,Lipid
Urea,C2H34N2O9,559.14,13.5,830.862,Lipid
Adenosine triphosphate,C4H26N4O10,389.25,7.34,747.543,Hormone
Adenosine triphosphate,C3H7N3O10,718.81,9.75,445.155,Carbohydrate
Adrenaline,C9H13N0O4,543.79,5.81,773.672,Alcohol
Adenosine triphosphate,C4H26N1O7,715.23,9.26,936.185,Carbohydrate
Aspirin,C10H5N2O9,76.08,1.04,294.006,Organic Compound
Caffeine,C7H12N3O0,527.83,4.37,513.978,Alcohol
Adenosine triphosphate,C11H5N5O3,144.27,4.08,112.057,Organic Compound
Dopamine,C15H40N1O8,218.72,9.14,573.278,Nucleotide
Caffeine,C3H30N2O0,821.43,4.28,374.81,Amide
Urea,C20H30N4O4,175.34,3.88,942.823,Hormone
Ethanol,C2H28N3O3,466.18,N/A,383.95,Organic Compound
Ethanol,C8H35N2O3,187.34,N/A,851.812,Lipid
Cholesterol,C19H22N5O9,509.86,5.17,437.209,Nucleotide
Adrenaline,C7H7N4O2,402.01,N/A,169.2,Nucleotide
Adenosine triphosphate,C13H21N2O7,185.8,13.39,123.32,Lipid
Dopamine,C17H23N4O6,551.26,N/A,386.867,Alcohol
Cholesterol,C1H35N4O7,54.65,8.71,27.327,Organic Compound
Caffeine,C18H5N1O3,230.92,3.85,566.258,Carbohydrate
Caffeine,C20H27N5O9,271.12,9.82,107.03,Carbohydrate
Ethanol,C18H5N2O2,463.28,N/A,37.03,Alcohol
Glucose,C11H18N4O9,225.66,2.52,603.257,Lipid
Adenosine triphosphate,C12H5N0O9,751.11,7.92,135.343,Nucleotide
Ethanol,C3H14N0O2,766.35,10.61,962.049,Neurotransmitter
Serotonin,C16H11N5O9,424.54,7.43,357.177,Neurotransmitter
Aspirin,C9H3N2O4,426.56,N/A,96.711,Amide
Dopamine,C6H5N3O6,295.24,10.07,185.469,Neurotransmitter
Glucose,C7H1N2O9,122.68,11.96,148.777,Hormone
Glucose,C4H32N3O10,270.62,1.38,474.113,Alcohol
Caffeine,C2H23N0O4,683.06,4.84,1.958,Hormone
Glucose,C17H17N0O7,938.15,2.86,426.479,Alcohol
Urea,C1H27N4O7,440.36,N/A,857.014,Neurotransmitter
Adenosine triphosphate,C5H20N3O0,588.1,3.64,771.757,Hormone
Dopamine,C4H19N4O4,766.9,2.93,44.802,Alcohol
Cholesterol,C18H7N5O5,826.77,N/A,145.467,Organic Compound
Serotonin,C19H30N5O10,427.09,5.13,141.285,Nucleotide
Adrenaline,C14H11N1O10,927.03,13.78,379.027,Organic Compound
Glucose,C3H38N4O9,574.75,1.44,416.611,Neurotransmitter
Aspirin,C15H22N5O10,643.03,3.94,19.94,Amide
Adrenaline,C10H30N5O4,862.41,N/A,570.078,Alcohol
Serotonin,C16H37N4O9,455.93,5.46,558.371,Nucleotide
Dopamine,C3H20N0O0,940.19,N/A,415.086,Nucleotide
Glucose,C13H8N1O7,591.34,N/A,795.671,Amide
Adrenaline,C3H31N1O2,361.89,1.47,86.454,Neurotransmitter
Serotonin,C1H34N2O2,352.45,5.82,383.395,Neurotransmitter
Adenosine triphosphate,C3H38N5O0,219.39,N/A,970.551,Alkaloid
Ethanol,C20H33N0O5,937.82,6.64,223.676,Alkaloid
Adrenaline,C20H37N1O0,735.23,2.81,904.891,Alkaloid
Ethanol,C2H5N4O3,651.74,13.69,126.958,Carbohydrate
Caffeine,C15H21N4O3,189.92,N/A,874.161,Lipid
Adenosine triphosphate,C11H35N1O8,811.8,4.16,946.165,Lipid
Serotonin,C16H36N4O6,666.42,12.82,934.061,Nucleotide
Serotonin,C10H1N0O9,970.87,6.87,247.407,Amide
Serotonin,C4H34N4O1,118.09,8.92,501.548,Carbohydrate
Cholesterol,C15H14N4O1,52.76,4.13,212.008,Neurotransmitter
Adenosine triphosphate,C19H6N3O0,638.99,8.49,967.16,Organic Compound
Dopamine,C16H21N4O5,522.61,3.76,423.589,Nucleotide
Caffeine,C15H30N1O5,172.44,12.76,939.343,Hormone
Dopamine,C20H18N4O8,204.25,5.97,238.09,Hormone
Cholesterol,C14H6N0O8,807.26,8.51,438.206,Lipid
Adrenaline,C19H23N4O8,284.55,1.46,188.262,Nucleotide
Serotonin,C3H20N0O0,963.06,6.23,674.952,Nucleotide
Caffeine,C10H10N0O1,490.18,3.13,458.066,Hormone
Glucose,C16H36N1O0,551.91,N/A,393.908,Organic Compound
Adenosine triphosphate,C18H12N2O5,190.39,11.41,54.177,Alkaloid
