compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C18H6N4O1,785.96,11.37,907.291,Amide
Urea,C18H1N0O7,807.58,7.17,704.748,Organic Compound
Adenosine triphosphate,C16H31N5O8,934.58,1.13,850.617,Nucleotide
Cholesterol,C6H34N4O4,513.06,13.4,202.311,Hormone
Adrenaline,C19H2N5O8,536.57,9.03,498.045,Hormone
Aspirin,C14H1N4O2,432.55,9.19,578.819,Alkaloid
Caffeine,C1H19N1O7,153.6,6.45,239.872,Carbohydrate
Adenosine triphosphate,C10H21N4O8,727.39,1.05,521.147,Lipid
Ethanol,C1H16N4O4,189.81,2.37,226.245,Hormone
Dopamine,C8H40N1O5,570.69,3.84,34.902,Nucleotide
Ethanol,C6H33N0O9,576.68,1.62,439.451,Lipid
Urea,C9H40N0O7,209.76,N/A,297.46,Organic Compound
Adenosine triphosphate,C1H14N1O8,109.88,N/A,916.808,Neurotransmitter
Cholesterol,C19H20N4O7,187.86,N/A,9.081,Hormone
Adrenaline,C7H32N0O7,944.23,N/A,286.745,Amide
Serotonin,C11H14N5O5,348.58,N/A,249.052,Organic Compound
Cholesterol,C1H29N5O10,581.94,6.28,569.627,Amide
Adenosine triphosphate,C17H20N0O6,190.91,5.8,74.113,Lipid
Caffeine,C1H2N0O4,427.87,N/A,72.876,Hormone
Cholesterol,C14H21N3O1,579.53,3.57,965.722,Neurotransmitter
Glucose,C2H37N4O3,865.16,8.88,66.213,Alcohol
Urea,C2H28N5O5,433.8,9.49,879.465,Amide
Glucose,C7H3N3O6,700.43,11.48,630.87,Alcohol
Urea,C7H29N0O8,481.67,10.28,471.331,Alkaloid
Caffeine,C1H34N4O9,592.71,6.39,831.694,Alcohol
Adrenaline,C20H21N2O0,821.11,4.28,497.002,Nucleotide
Adrenaline,C1H4N1O10,772.06,N/A,884.024,Carbohydrate
Caffeine,C1H12N5O0,942.94,N/A,24.764,Amide
Serotonin,C16H31N4O4,970.27,3.37,235.958,Neurotransmitter
Glucose,C16H3N4O7,82.88,N/A,218.325,Organic Compound
Glucose,C20H26N5O9,160.25,7.67,22.752,Alkaloid
