compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H26N4O6,394.79,7.87,48.089,Neurotransmitter
Dopamine,C5H3N1O9,159.56,5.49,585.796,Neurotransmitter
Urea,C9H18N0O2,909.71,1.1,446.188,Carbohydrate
Aspirin,C13H28N5O10,320.62,12.94,342.981,Nucleotide
Dopamine,C6H28N5O0,866.48,4.71,556.106,Organic Compound
Caffeine,C19H40N2O6,131.68,N/A,798.224,Amide
Glucose,C16H27N1O8,613.38,3.79,85.564,Amide
Adrenaline,C4H38N5O5,778.62,N/A,998.576,Amide
Adenosine triphosphate,C13H19N0O1,990.06,7.83,273.339,Amide
Dopamine,C5H36N4O5,611.08,10.47,114.413,Alkaloid
Cholesterol,C4H8N4O10,735.54,N/A,75.992,Nucleotide
Adrenaline,C9H31N5O0,894.68,5.87,205.05,Carbohydrate
Urea,C13H33N4O9,527.75,N/A,811.081,Amide
Adrenaline,C19H38N1O0,814.45,9.47,787.406,Hormone
Adrenaline,C19H37N1O3,853.38,N/A,480.099,Alcohol
Dopamine,C12H2N1O3,403.2,12.07,126.315,Lipid
Serotonin,C7H17N4O0,769.74,N/A,731.753,Nucleotide
Caffeine,C2H39N5O2,770.42,5.15,45.719,Amide
Adenosine triphosphate,C15H18N3O2,165.83,3.54,484.416,Amide
Serotonin,C16H11N5O10,130.29,5.45,771.39,Alkaloid
Serotonin,C8H10N5O3,296.64,12.28,964.199,Organic Compound
Dopamine,C1H29N1O0,284.13,11.13,259.986,Lipid
Glucose,C13H14N5O1,402.78,N/A,711.29,Carbohydrate
Caffeine,C17H7N0O3,53.19,2.48,207.311,Amide
Urea,C2H32N3O6,910.48,N/A,413.93,Neurotransmitter
Ethanol,C17H26N2O0,541.58,5.49,186.683,Neurotransmitter
Caffeine,C1H11N5O7,645.22,13.92,421.132,Carbohydrate
Urea,C8H24N0O10,386.08,7.63,36.868,Organic Compound
Caffeine,C18H18N5O7,337.73,7.36,938.44,Carbohydrate
Cholesterol,C18H13N1O4,206.45,2.42,521.642,Lipid
Caffeine,C19H12N1O6,579.61,2.0,953.198,Amide
Dopamine,C14H28N2O4,562.91,N/A,339.407,Carbohydrate
Urea,C11H2N2O7,576.21,4.68,912.909,Neurotransmitter
Cholesterol,C16H26N5O2,400.07,2.73,45.619,Organic Compound
Cholesterol,C4H9N5O2,239.62,9.82,180.117,Amide
Caffeine,C16H37N0O7,847.56,N/A,400.175,Carbohydrate
Cholesterol,C2H34N4O6,595.78,8.8,253.282,Amide
Adenosine triphosphate,C17H23N3O6,899.48,6.27,558.746,Hormone
Cholesterol,C17H38N4O2,462.34,4.06,276.287,Lipid
Adrenaline,C16H17N1O2,194.97,10.48,899.18,Lipid
Urea,C2H14N5O8,727.83,9.61,377.02,Alcohol
Caffeine,C13H35N3O3,119.32,13.97,971.141,Nucleotide
Cholesterol,C9H33N4O1,467.85,4.77,497.511,Alkaloid
Aspirin,C2H16N1O5,551.16,13.48,507.95,Lipid
Caffeine,C9H11N3O6,250.82,8.38,684.211,Nucleotide
Glucose,C17H22N0O6,656.15,3.27,541.903,Organic Compound
Glucose,C9H34N4O10,637.2,1.95,915.401,Alcohol
Aspirin,C10H13N1O3,514.42,10.32,579.411,Neurotransmitter
Glucose,C5H34N1O10,354.87,5.92,787.355,Organic Compound
Caffeine,C13H14N0O2,707.74,9.23,49.43,Nucleotide
Cholesterol,C6H31N3O3,571.91,5.43,625.485,Nucleotide
Aspirin,C19H14N5O0,705.24,N/A,373.571,Nucleotide
Adenosine triphosphate,C3H5N4O5,764.0,7.44,239.771,Neurotransmitter
Caffeine,C12H33N2O4,786.23,N/A,299.448,Carbohydrate
Glucose,C12H3N5O7,703.33,N/A,528.679,Hormone
Serotonin,C6H6N5O9,783.13,10.45,533.527,Alkaloid
Ethanol,C1H18N4O0,74.57,12.47,958.915,Lipid
Dopamine,C9H40N0O8,752.42,5.45,509.867,Nucleotide
Serotonin,C5H28N1O8,292.69,N/A,987.912,Organic Compound
Cholesterol,C18H26N5O4,430.71,10.27,21.451,Nucleotide
Glucose,C2H15N4O4,94.91,N/A,432.955,Alkaloid
Caffeine,C11H14N1O0,59.71,13.35,876.425,Alkaloid
Adenosine triphosphate,C11H36N2O4,108.53,11.45,70.51,Nucleotide
Glucose,C10H3N3O6,580.17,2.54,762.777,Alkaloid
Dopamine,C6H29N3O5,656.96,12.26,733.807,Organic Compound
Cholesterol,C14H29N1O4,211.46,9.89,143.704,Hormone
Dopamine,C3H23N5O1,263.71,10.63,210.193,Neurotransmitter
Ethanol,C15H23N0O9,226.33,12.92,165.949,Hormone
Caffeine,C11H2N3O1,349.34,12.96,930.343,Lipid
Adenosine triphosphate,C6H8N1O7,109.16,5.03,560.4,Amide
Aspirin,C20H40N5O9,611.28,1.98,254.136,Carbohydrate
Glucose,C18H2N4O8,562.41,12.6,578.194,Neurotransmitter
Aspirin,C11H39N3O6,340.74,7.18,485.567,Nucleotide
