compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H19N0O5,357.08,3.02,314.893,Neurotransmitter
Urea,C3H3N0O3,572.29,10.25,957.226,Nucleotide
Aspirin,C1H34N4O4,382.4,3.71,430.991,Alcohol
Serotonin,C20H20N4O4,120.97,2.34,806.31,Alcohol
Adenosine triphosphate,C2H19N3O3,892.42,12.15,169.631,Alcohol
Ethanol,C2H11N2O2,120.57,6.28,953.524,Organic Compound
Dopamine,C8H33N3O2,944.33,5.85,20.497,Neurotransmitter
Aspirin,C18H28N0O5,964.85,N/A,16.991,Alcohol
Ethanol,C11H27N2O9,722.06,2.96,526.293,Hormone
Adrenaline,C5H11N5O2,106.09,11.34,660.317,Neurotransmitter
Dopamine,C5H4N4O6,842.19,11.76,784.794,Alcohol
Urea,C2H2N3O6,501.17,8.14,38.629,Carbohydrate
Caffeine,C16H31N5O9,823.13,N/A,310.462,Alcohol
Glucose,C8H18N5O0,237.4,N/A,752.043,Nucleotide
Ethanol,C7H21N5O3,126.67,N/A,771.988,Neurotransmitter
Cholesterol,C19H10N5O6,840.4,2.33,343.532,Nucleotide
Caffeine,C12H13N4O10,110.17,N/A,911.679,Lipid
Glucose,C6H36N3O5,361.62,6.97,600.417,Alkaloid
Ethanol,C2H25N0O3,446.75,N/A,860.68,Nucleotide
Glucose,C10H33N2O5,559.95,11.51,440.567,Organic Compound
Adenosine triphosphate,C14H33N3O1,769.51,4.43,659.245,Alcohol
Urea,C3H29N2O6,305.09,3.62,15.406,Amide
Adrenaline,C20H29N1O10,820.37,4.68,195.465,Alcohol
Ethanol,C3H6N4O0,796.33,2.71,390.938,Carbohydrate
Glucose,C12H1N1O2,181.02,6.4,892.292,Carbohydrate
Glucose,C6H34N5O1,347.46,13.9,87.938,Neurotransmitter
Adenosine triphosphate,C19H28N3O2,329.46,N/A,448.944,Lipid
Aspirin,C10H39N2O2,255.11,1.94,768.414,Alkaloid
Dopamine,C3H5N0O6,606.16,6.86,786.459,Nucleotide
Caffeine,C2H29N0O3,301.45,N/A,709.861,Hormone
Glucose,C13H30N1O10,177.57,13.14,372.006,Amide
Cholesterol,C13H16N1O3,975.45,N/A,215.184,Nucleotide
Glucose,C12H9N2O4,833.99,5.68,946.606,Hormone
Adenosine triphosphate,C19H35N1O8,385.47,N/A,777.635,Lipid
Serotonin,C11H6N0O2,561.5,9.96,66.185,Nucleotide
Ethanol,C16H6N5O7,407.56,4.76,425.465,Carbohydrate
Cholesterol,C5H32N5O3,92.87,N/A,323.365,Neurotransmitter
Ethanol,C16H21N3O10,78.15,6.07,639.56,Carbohydrate
Aspirin,C15H6N0O2,402.3,6.96,959.096,Lipid
Aspirin,C1H3N1O10,209.17,4.06,781.32,Alkaloid
Serotonin,C12H21N0O7,240.56,N/A,660.283,Carbohydrate
Urea,C20H38N2O0,479.73,13.13,173.718,Alcohol
Dopamine,C19H10N2O1,982.94,11.02,599.626,Hormone
Cholesterol,C8H17N1O8,906.07,11.55,319.424,Alkaloid
Glucose,C6H32N5O5,601.59,13.57,345.382,Lipid
Glucose,C6H28N2O10,439.95,13.77,185.945,Amide
Cholesterol,C6H5N2O5,178.72,3.67,319.076,Nucleotide
Adrenaline,C20H29N3O8,674.89,7.49,957.487,Alkaloid
Cholesterol,C12H13N3O10,99.62,6.66,464.239,Nucleotide
Dopamine,C8H15N5O3,748.36,9.88,745.146,Alcohol
Caffeine,C2H29N3O4,193.79,3.89,248.923,Hormone
Adrenaline,C12H33N1O5,744.52,12.81,453.269,Organic Compound
Cholesterol,C9H34N1O5,896.27,1.52,332.023,Lipid
Urea,C8H16N1O5,631.16,11.58,176.53,Lipid
Adrenaline,C14H32N2O0,941.21,10.02,688.689,Alcohol
Adrenaline,C3H7N5O0,562.78,6.04,852.734,Alkaloid
Urea,C4H1N2O9,232.77,11.64,777.564,Organic Compound
Serotonin,C13H20N2O4,594.69,6.92,880.683,Alkaloid
Adrenaline,C3H12N4O8,977.11,N/A,554.747,Neurotransmitter
Aspirin,C10H30N5O5,542.33,2.05,224.065,Organic Compound
Adrenaline,C13H11N5O3,602.6,8.19,923.096,Nucleotide
Adenosine triphosphate,C16H20N2O4,102.68,2.27,909.217,Carbohydrate
Caffeine,C9H12N2O0,179.13,N/A,925.726,Organic Compound
Ethanol,C1H22N5O9,295.73,7.13,332.657,Alcohol
Serotonin,C4H20N0O1,826.96,6.6,790.292,Alcohol
Urea,C1H35N4O0,304.73,9.85,538.343,Lipid
Caffeine,C8H3N2O9,412.76,1.95,800.777,Lipid
Glucose,C3H27N5O4,544.41,10.79,929.188,Organic Compound
Cholesterol,C7H16N1O7,779.65,N/A,365.28,Amide
Serotonin,C16H28N2O6,382.77,11.67,861.896,Amide
Ethanol,C9H28N2O2,802.3,12.87,561.549,Organic Compound
Serotonin,C18H39N1O4,522.62,12.8,376.84,Neurotransmitter
Glucose,C20H13N4O9,459.98,N/A,941.687,Carbohydrate
Aspirin,C14H22N0O0,251.09,4.08,114.596,Amide
Ethanol,C8H15N5O8,802.96,N/A,358.661,Amide
Serotonin,C3H31N2O4,146.69,N/A,105.552,Hormone
Adrenaline,C10H26N4O3,276.4,3.86,465.984,Hormone
Adenosine triphosphate,C7H14N4O2,883.9,11.28,275.469,Lipid
Adenosine triphosphate,C5H6N2O1,449.36,3.5,658.776,Neurotransmitter
Ethanol,C11H33N2O1,752.75,7.92,541.37,Organic Compound
Glucose,C6H39N4O3,62.1,12.72,940.362,Alcohol
Cholesterol,C10H12N2O2,174.17,12.54,89.384,Alkaloid
Caffeine,C8H24N4O10,782.77,13.26,960.324,Lipid
Serotonin,C6H34N4O4,562.54,N/A,912.585,Hormone
Adrenaline,C19H26N2O6,236.32,13.02,903.019,Hormone
Adenosine triphosphate,C3H32N5O0,248.43,7.08,203.528,Carbohydrate
Caffeine,C4H8N1O3,640.9,13.59,241.682,Lipid
Adrenaline,C16H30N4O1,622.07,6.4,480.703,Nucleotide
Aspirin,C20H6N1O0,84.13,8.27,657.373,Neurotransmitter
Adenosine triphosphate,C20H31N1O6,479.27,10.85,228.614,Amide
