compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H21N0O7,410.7,5.33,705.901,Carbohydrate
Cholesterol,C18H16N5O1,405.03,N/A,594.83,Amide
Aspirin,C16H11N3O9,597.95,N/A,352.512,Neurotransmitter
Serotonin,C16H8N3O9,735.54,1.88,834.626,Nucleotide
Cholesterol,C6H10N4O3,454.8,13.98,427.178,Alcohol
Adrenaline,C5H8N0O2,777.04,1.07,669.999,Organic Compound
Cholesterol,C1H1N4O7,331.87,N/A,329.856,Neurotransmitter
Glucose,C5H39N2O5,663.44,N/A,258.083,Carbohydrate
Aspirin,C8H33N0O10,967.34,N/A,246.135,Lipid
Serotonin,C6H21N2O10,691.83,9.76,992.802,Amide
Adrenaline,C6H8N4O0,416.94,11.44,412.639,Amide
Adrenaline,C5H40N1O2,263.86,7.75,504.138,Alcohol
Urea,C15H13N1O9,179.99,5.57,787.821,Amide
Caffeine,C11H4N1O4,385.16,13.84,792.391,Alkaloid
Serotonin,C11H11N1O2,183.03,13.73,3.17,Lipid
Adrenaline,C3H10N3O1,367.99,N/A,134.897,Alkaloid
Dopamine,C15H20N1O9,752.94,N/A,828.602,Alcohol
Cholesterol,C12H26N1O10,377.08,11.91,427.95,Amide
Adenosine triphosphate,C1H25N0O3,819.0,4.79,536.441,Nucleotide
Adrenaline,C12H4N5O0,927.57,7.55,121.057,Carbohydrate
Adrenaline,C12H38N2O7,734.99,N/A,698.429,Alcohol
Urea,C7H32N2O2,878.55,5.17,417.142,Alkaloid
Urea,C11H26N2O2,696.46,11.54,85.224,Amide
Urea,C7H34N4O5,237.39,4.01,956.945,Nucleotide
Urea,C13H14N4O9,997.95,12.13,621.169,Neurotransmitter
Glucose,C16H39N0O4,526.82,6.6,17.637,Alcohol
Serotonin,C20H4N4O1,641.31,6.52,518.313,Hormone
Adenosine triphosphate,C17H1N4O5,636.5,6.01,982.719,Carbohydrate
Caffeine,C16H13N4O4,452.22,13.39,729.649,Carbohydrate
Dopamine,C8H12N0O4,270.03,2.5,233.082,Lipid
Urea,C6H1N1O7,310.13,3.97,383.307,Amide
Caffeine,C17H14N1O4,65.8,11.49,612.988,Alkaloid
Dopamine,C10H11N0O9,976.7,6.81,802.372,Alkaloid
Ethanol,C7H3N5O2,645.44,9.34,467.993,Alkaloid
Adenosine triphosphate,C10H12N2O0,548.21,13.8,583.731,Carbohydrate
Ethanol,C9H1N1O6,98.42,5.79,705.11,Amide
Caffeine,C7H17N0O7,892.6,10.39,867.235,Nucleotide
Ethanol,C19H30N5O0,204.56,3.06,183.456,Carbohydrate
Ethanol,C1H6N2O3,877.83,11.17,178.918,Carbohydrate
Glucose,C13H18N2O6,200.7,2.03,138.319,Amide
Adrenaline,C9H19N0O2,339.06,2.32,285.246,Neurotransmitter
