compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H7N5O1,157.63,9.28,709.798,Organic Compound
Adenosine triphosphate,C1H20N2O10,759.01,9.35,344.19,Alkaloid
Caffeine,C15H30N2O5,293.53,1.8,371.365,Hormone
Caffeine,C8H31N5O3,241.37,7.96,321.953,Nucleotide
Dopamine,C11H31N5O0,958.96,6.04,171.693,Alcohol
Adenosine triphosphate,C1H1N3O10,912.37,9.69,160.431,Nucleotide
Adrenaline,C16H10N0O8,298.95,N/A,291.568,Neurotransmitter
Cholesterol,C9H18N1O9,790.17,4.85,157.822,Amide
Cholesterol,C4H30N4O4,873.56,N/A,274.701,Neurotransmitter
Cholesterol,C11H28N5O1,735.35,9.86,540.674,Amide
Caffeine,C15H30N2O8,334.38,4.61,269.342,Amide
Urea,C10H40N3O6,284.8,1.09,865.762,Amide
Cholesterol,C1H35N5O10,502.16,5.06,326.146,Alkaloid
Caffeine,C13H16N1O6,75.08,13.66,153.524,Organic Compound
Serotonin,C7H28N0O10,325.35,8.93,628.155,Lipid
Dopamine,C3H13N3O10,788.06,7.46,241.76,Alkaloid
Glucose,C4H9N4O3,454.43,N/A,281.661,Nucleotide
Caffeine,C4H36N0O7,501.85,11.05,923.31,Hormone
Cholesterol,C15H20N0O7,895.8,10.91,5.778,Lipid
Dopamine,C7H33N3O0,648.34,4.53,822.091,Hormone
Aspirin,C15H30N4O5,256.46,3.72,713.199,Carbohydrate
Cholesterol,C14H12N1O9,218.16,N/A,134.508,Carbohydrate
Adrenaline,C1H23N2O9,416.16,3.81,595.704,Alkaloid
Adenosine triphosphate,C8H15N0O2,121.2,13.05,831.482,Neurotransmitter
Adenosine triphosphate,C15H8N3O2,954.31,1.97,778.807,Carbohydrate
Adrenaline,C13H23N1O4,643.22,N/A,273.038,Carbohydrate
Adenosine triphosphate,C18H7N3O7,738.09,N/A,294.33,Carbohydrate
Glucose,C2H5N1O8,842.24,13.65,177.309,Organic Compound
Cholesterol,C8H5N5O9,539.9,1.68,352.504,Alkaloid
Aspirin,C17H9N4O10,858.81,11.65,93.625,Carbohydrate
Dopamine,C15H29N3O0,701.75,2.6,183.816,Alcohol
Ethanol,C13H36N4O2,644.07,5.3,723.867,Amide
Aspirin,C17H19N5O0,225.88,11.55,262.954,Nucleotide
Adenosine triphosphate,C9H11N1O4,940.67,5.24,325.496,Lipid
Adrenaline,C18H22N5O9,654.01,7.61,757.747,Alkaloid
Glucose,C3H32N2O6,207.13,N/A,781.396,Alkaloid
Adrenaline,C2H6N2O4,216.86,N/A,632.769,Lipid
Aspirin,C12H21N1O0,178.19,7.88,132.951,Organic Compound
Cholesterol,C10H29N1O2,892.11,N/A,203.73,Alkaloid
Aspirin,C2H2N5O7,100.29,2.35,408.799,Alcohol
Glucose,C13H16N0O4,813.37,13.14,824.55,Lipid
Serotonin,C16H32N3O10,149.46,13.6,826.275,Neurotransmitter
Cholesterol,C1H36N3O1,765.39,7.59,779.511,Carbohydrate
Urea,C10H23N5O3,777.67,N/A,268.578,Lipid
Adrenaline,C1H25N1O0,688.26,2.48,622.827,Carbohydrate
Adrenaline,C2H5N4O1,814.19,10.76,172.822,Hormone
Cholesterol,C12H4N2O8,279.92,11.14,333.118,Neurotransmitter
Dopamine,C2H37N5O10,642.22,8.62,926.188,Carbohydrate
Glucose,C14H33N0O5,738.31,2.73,74.748,Nucleotide
Ethanol,C5H22N2O5,701.1,7.19,102.434,Nucleotide
Adrenaline,C1H19N3O4,468.17,6.53,157.736,Neurotransmitter
Glucose,C13H1N0O7,218.69,N/A,649.045,Nucleotide
Cholesterol,C10H22N3O9,351.92,10.6,971.152,Carbohydrate
Serotonin,C18H12N0O8,186.1,7.13,197.488,Organic Compound
Caffeine,C13H8N2O3,625.93,3.48,972.295,Organic Compound
Caffeine,C15H1N2O6,354.79,1.96,694.885,Neurotransmitter
Ethanol,C19H13N3O5,122.81,N/A,222.03,Nucleotide
Aspirin,C10H31N4O10,211.71,8.3,985.462,Nucleotide
Adrenaline,C5H10N3O8,842.61,9.82,570.862,Amide
Cholesterol,C4H19N1O0,592.63,7.45,526.053,Hormone
Dopamine,C10H12N2O3,638.18,10.39,12.134,Nucleotide
Serotonin,C14H7N2O2,57.84,1.32,729.671,Organic Compound
Ethanol,C11H17N1O3,516.78,2.99,129.914,Neurotransmitter
Caffeine,C11H20N0O1,768.72,4.6,391.065,Amide
Caffeine,C7H40N4O10,453.88,N/A,678.045,Carbohydrate
