compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C15H9N5O9,930.8,N/A,452.986,Alkaloid
Ethanol,C3H7N0O2,729.28,4.24,938.84,Alkaloid
Cholesterol,C8H5N0O1,564.62,N/A,808.248,Neurotransmitter
Aspirin,C5H29N0O2,272.01,N/A,135.636,Alkaloid
Cholesterol,C14H4N0O5,644.54,9.06,525.87,Neurotransmitter
Glucose,C18H17N1O4,604.61,13.41,457.228,Hormone
Glucose,C8H12N1O6,255.37,N/A,189.603,Alkaloid
Cholesterol,C16H35N4O5,135.8,4.36,841.495,Amide
Glucose,C7H30N0O7,245.29,N/A,974.317,Lipid
Glucose,C5H22N0O0,620.44,N/A,255.743,Lipid
Adrenaline,C13H29N3O5,172.84,N/A,287.926,Alkaloid
Caffeine,C18H26N3O10,423.05,8.05,362.543,Nucleotide
Urea,C4H32N2O10,191.44,N/A,731.447,Neurotransmitter
Cholesterol,C13H30N5O3,692.61,N/A,910.617,Alcohol
Caffeine,C11H33N3O4,232.67,1.71,47.308,Alcohol
Cholesterol,C14H10N3O4,507.92,11.5,348.227,Lipid
Cholesterol,C15H30N1O3,639.13,5.45,868.904,Hormone
Adenosine triphosphate,C11H24N4O5,640.56,4.2,772.676,Nucleotide
Aspirin,C15H35N2O4,222.19,2.11,631.992,Amide
Cholesterol,C3H30N0O8,222.11,9.04,493.954,Alcohol
Caffeine,C9H19N4O8,633.86,9.24,759.366,Organic Compound
Adrenaline,C4H12N5O6,565.28,9.05,832.051,Nucleotide
Urea,C6H10N5O4,359.89,6.65,755.845,Hormone
Glucose,C8H35N5O5,430.67,N/A,41.812,Nucleotide
Serotonin,C14H13N1O10,106.23,1.74,632.651,Nucleotide
Glucose,C15H7N0O1,790.54,13.35,577.911,Carbohydrate
Dopamine,C3H6N0O10,331.93,3.95,839.527,Nucleotide
Urea,C7H31N1O3,822.78,N/A,982.188,Amide
Urea,C9H3N1O5,391.16,N/A,357.132,Nucleotide
Adrenaline,C6H28N3O0,671.16,11.64,47.387,Neurotransmitter
Adrenaline,C1H14N5O9,838.73,4.66,927.037,Nucleotide
Adrenaline,C12H15N4O9,312.48,N/A,228.477,Nucleotide
Dopamine,C5H28N2O7,96.46,4.61,390.211,Organic Compound
Adenosine triphosphate,C1H29N2O1,312.33,9.56,336.274,Amide
Cholesterol,C4H8N2O8,320.55,7.26,553.011,Alcohol
Cholesterol,C7H26N3O6,489.5,12.17,360.555,Alcohol
Adrenaline,C20H40N3O0,228.54,N/A,461.949,Hormone
Ethanol,C4H6N4O0,481.42,9.06,108.158,Organic Compound
Cholesterol,C12H19N5O6,717.77,3.14,941.225,Lipid
Aspirin,C16H19N4O1,917.19,10.53,735.58,Hormone
Caffeine,C7H9N0O4,860.59,N/A,157.89,Organic Compound
Aspirin,C19H25N3O1,582.31,N/A,709.253,Nucleotide
Urea,C6H21N1O10,636.5,9.05,66.19,Alkaloid
Dopamine,C7H22N2O2,350.64,5.55,681.483,Amide
Dopamine,C16H37N0O1,196.67,13.9,633.255,Alcohol
Adrenaline,C16H4N2O5,637.2,6.66,589.426,Carbohydrate
Dopamine,C10H17N4O2,284.63,13.03,169.074,Alkaloid
Adrenaline,C6H28N0O6,467.98,3.0,412.5,Hormone
Dopamine,C2H13N4O9,605.42,N/A,901.969,Hormone
Caffeine,C14H20N4O7,529.41,7.67,234.964,Organic Compound
Adenosine triphosphate,C7H13N4O5,922.69,N/A,143.516,Alcohol
Aspirin,C2H11N0O9,575.55,5.57,344.882,Neurotransmitter
