compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H23N5O4,766.65,11.87,399.863,Hormone
Urea,C12H27N2O9,548.86,1.84,920.406,Nucleotide
Ethanol,C19H23N4O7,472.28,N/A,153.738,Alcohol
Urea,C20H5N5O7,110.27,5.44,32.385,Amide
Urea,C10H7N4O6,461.64,10.96,825.941,Neurotransmitter
Serotonin,C18H5N4O7,512.13,4.53,75.504,Amide
Dopamine,C17H30N1O2,633.79,5.07,885.761,Alkaloid
Urea,C9H26N0O5,276.47,10.76,613.67,Hormone
Ethanol,C3H15N0O1,185.03,6.86,915.049,Nucleotide
Cholesterol,C11H28N5O6,587.83,11.41,871.37,Organic Compound
Urea,C5H34N1O1,453.37,3.88,813.543,Nucleotide
Aspirin,C17H39N4O7,257.79,N/A,471.178,Nucleotide
Dopamine,C9H27N1O0,623.42,1.66,704.693,Neurotransmitter
Cholesterol,C15H4N4O8,67.57,3.6,749.576,Alcohol
Serotonin,C18H25N2O4,663.42,4.54,474.747,Neurotransmitter
Ethanol,C17H40N3O1,854.83,10.25,175.593,Nucleotide
Adrenaline,C12H33N5O1,331.68,N/A,914.187,Carbohydrate
Glucose,C15H5N5O9,524.83,N/A,852.799,Nucleotide
Cholesterol,C18H6N5O9,306.5,4.39,430.517,Alkaloid
Adrenaline,C8H29N5O6,635.41,5.5,327.417,Hormone
Cholesterol,C5H40N0O6,823.8,9.88,788.642,Organic Compound
Ethanol,C13H15N1O8,985.39,1.07,418.339,Amide
Adenosine triphosphate,C5H39N1O3,600.81,6.87,958.14,Hormone
Adenosine triphosphate,C9H4N3O3,367.82,12.11,954.259,Carbohydrate
Dopamine,C16H38N2O6,53.82,5.91,152.619,Carbohydrate
Adrenaline,C8H14N3O4,159.9,8.94,176.398,Carbohydrate
Aspirin,C10H15N3O9,860.97,9.56,206.788,Alcohol
Adrenaline,C2H32N5O7,832.54,2.4,831.742,Neurotransmitter
Dopamine,C10H17N3O3,898.22,11.6,118.218,Hormone
Cholesterol,C14H37N0O5,73.59,11.26,410.381,Amide
Caffeine,C16H4N5O9,795.57,4.05,61.175,Amide
