compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H18N4O1,57.55,3.55,507.631,Nucleotide
Adenosine triphosphate,C13H30N1O0,500.2,4.55,113.236,Amide
Caffeine,C5H12N3O3,270.48,11.66,689.612,Lipid
Glucose,C17H6N5O7,351.71,N/A,330.795,Amide
Caffeine,C4H17N1O2,62.47,5.09,63.399,Organic Compound
Cholesterol,C1H22N1O10,462.09,1.07,139.682,Nucleotide
Aspirin,C7H4N3O5,881.57,11.31,100.537,Organic Compound
Caffeine,C6H7N3O9,63.94,11.97,194.475,Alcohol
Glucose,C15H27N4O5,215.79,12.54,122.883,Nucleotide
Adenosine triphosphate,C15H24N2O7,511.65,7.97,106.236,Alkaloid
Adrenaline,C7H27N1O2,825.69,12.87,277.712,Alkaloid
Ethanol,C4H17N2O10,368.71,1.38,382.047,Hormone
Dopamine,C12H5N3O5,927.13,10.79,603.506,Alkaloid
Adrenaline,C16H5N1O9,406.3,3.99,812.214,Carbohydrate
Ethanol,C17H24N5O1,218.91,13.31,237.418,Carbohydrate
Caffeine,C10H37N0O6,546.12,4.84,266.896,Lipid
Ethanol,C11H25N0O3,249.29,7.41,603.009,Alkaloid
Adenosine triphosphate,C2H29N0O7,995.38,10.75,900.742,Organic Compound
Urea,C13H10N1O6,799.39,10.61,610.021,Alcohol
Urea,C1H11N1O10,301.68,12.98,813.6,Amide
Dopamine,C3H11N5O8,896.32,2.75,940.63,Alcohol
Urea,C14H23N1O5,775.92,1.02,335.002,Alkaloid
Serotonin,C15H36N5O2,117.28,6.43,864.004,Organic Compound
Ethanol,C16H14N4O10,138.3,7.78,277.666,Lipid
Serotonin,C5H26N4O8,571.84,5.82,957.561,Alcohol
Urea,C9H6N1O7,280.3,N/A,822.737,Alcohol
Serotonin,C11H27N1O1,830.97,7.6,277.126,Neurotransmitter
Cholesterol,C7H3N4O1,167.88,9.31,146.474,Carbohydrate
Ethanol,C14H19N2O0,824.07,9.17,845.962,Neurotransmitter
Caffeine,C1H10N5O9,715.11,11.24,212.483,Hormone
Aspirin,C12H25N1O7,633.73,12.64,33.753,Amide
Dopamine,C13H33N2O4,469.7,6.91,569.124,Lipid
Dopamine,C20H26N2O3,541.05,4.4,899.217,Hormone
Urea,C14H35N0O9,700.97,N/A,300.122,Alcohol
Urea,C9H1N1O10,569.97,4.47,346.672,Nucleotide
Aspirin,C2H16N3O10,597.02,1.53,955.752,Alkaloid
Caffeine,C11H7N0O8,650.61,10.54,951.739,Neurotransmitter
Adenosine triphosphate,C15H11N2O5,534.56,9.81,838.417,Carbohydrate
Aspirin,C10H37N2O8,324.45,13.02,744.599,Lipid
Adrenaline,C20H19N5O7,930.49,12.46,201.368,Alcohol
Glucose,C12H11N1O6,841.41,12.11,509.328,Neurotransmitter
Serotonin,C13H5N5O3,798.61,5.83,933.22,Alcohol
Caffeine,C19H26N3O2,426.59,N/A,827.944,Nucleotide
Urea,C18H9N4O8,792.59,N/A,541.889,Neurotransmitter
Aspirin,C16H23N4O0,95.74,N/A,484.932,Lipid
Cholesterol,C17H24N5O8,423.4,11.82,573.541,Lipid
Serotonin,C7H33N3O1,315.62,N/A,344.944,Organic Compound
Dopamine,C20H25N3O4,501.38,1.78,87.211,Lipid
Adenosine triphosphate,C9H11N5O5,374.04,5.39,812.734,Hormone
Aspirin,C3H25N5O1,755.98,5.84,9.419,Carbohydrate
Serotonin,C9H2N3O1,900.69,13.22,484.439,Nucleotide
Glucose,C1H33N3O9,897.67,N/A,824.428,Lipid
Urea,C6H30N4O7,857.52,7.47,682.153,Alcohol
Serotonin,C19H23N4O6,518.81,13.26,275.55,Carbohydrate
Caffeine,C7H9N0O9,149.39,8.28,605.597,Organic Compound
Adenosine triphosphate,C20H25N0O8,949.05,7.77,844.411,Carbohydrate
Dopamine,C3H39N1O7,826.9,4.22,442.396,Organic Compound
Caffeine,C6H35N4O1,416.33,3.31,459.388,Nucleotide
Aspirin,C10H1N5O2,468.8,1.87,113.763,Hormone
Adenosine triphosphate,C16H6N2O10,218.24,13.55,893.326,Hormone
Adrenaline,C19H13N1O3,458.03,1.11,640.559,Organic Compound
Adrenaline,C13H2N5O9,505.83,N/A,368.354,Neurotransmitter
Caffeine,C16H5N2O5,620.33,2.53,264.939,Carbohydrate
Urea,C11H29N0O4,253.87,12.85,534.99,Organic Compound
Serotonin,C5H38N3O10,534.59,N/A,522.256,Carbohydrate
Urea,C17H11N2O9,605.31,2.9,840.853,Carbohydrate
Dopamine,C14H23N1O9,692.37,10.54,873.361,Nucleotide
Adrenaline,C7H4N0O1,421.12,N/A,582.96,Alcohol
Adrenaline,C7H29N3O1,487.07,13.3,846.055,Organic Compound
Caffeine,C17H40N3O4,911.21,3.69,43.234,Alcohol
Aspirin,C2H13N2O0,87.11,3.42,969.25,Lipid
Cholesterol,C10H34N5O4,317.66,3.3,460.694,Neurotransmitter
Serotonin,C9H19N1O4,719.97,2.46,603.589,Hormone
Adenosine triphosphate,C1H3N4O9,919.26,2.81,694.288,Nucleotide
Adenosine triphosphate,C8H30N1O3,544.1,12.29,935.913,Hormone
Serotonin,C2H31N2O0,424.36,7.06,333.054,Organic Compound
Aspirin,C17H27N2O1,84.03,5.76,339.224,Organic Compound
Dopamine,C3H7N3O4,892.46,N/A,547.321,Lipid
Dopamine,C2H17N3O2,219.1,10.93,842.347,Carbohydrate
Cholesterol,C15H34N1O10,203.6,10.73,388.555,Organic Compound
Serotonin,C14H10N4O5,926.01,7.77,895.772,Alkaloid
Aspirin,C11H9N3O9,641.15,4.17,660.579,Neurotransmitter
Ethanol,C3H1N5O8,497.62,13.83,511.521,Neurotransmitter
Serotonin,C7H13N2O6,582.46,4.44,897.561,Hormone
Dopamine,C18H18N1O9,546.31,5.06,772.618,Lipid
Glucose,C9H34N4O10,998.1,6.93,363.116,Alkaloid
Urea,C3H18N0O8,644.69,2.45,617.545,Alkaloid
Aspirin,C7H6N2O4,126.62,9.5,937.794,Carbohydrate
Cholesterol,C16H39N2O9,622.44,2.48,786.552,Carbohydrate
Ethanol,C9H31N4O5,948.64,6.92,376.782,Amide
Cholesterol,C20H12N4O2,215.5,N/A,936.367,Lipid
