compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H10N3O7,880.58,9.84,723.414,Neurotransmitter
Dopamine,C7H4N5O5,352.32,4.03,319.858,Amide
Caffeine,C4H18N2O7,983.97,12.09,96.732,Neurotransmitter
Cholesterol,C18H2N2O10,117.8,N/A,946.709,Carbohydrate
Serotonin,C8H4N5O1,553.86,N/A,124.831,Lipid
Ethanol,C17H5N0O7,156.71,6.14,260.297,Carbohydrate
Cholesterol,C17H33N4O0,121.03,13.33,44.412,Hormone
Glucose,C9H38N3O10,167.39,11.83,646.451,Hormone
Cholesterol,C6H15N5O3,539.68,5.88,623.923,Neurotransmitter
Dopamine,C14H34N5O10,230.58,7.08,957.001,Lipid
Aspirin,C12H34N0O6,605.23,2.54,763.979,Alcohol
Ethanol,C20H25N0O3,805.91,5.61,317.9,Alkaloid
Glucose,C5H5N3O9,210.39,5.17,494.012,Nucleotide
Aspirin,C20H34N1O6,53.09,9.92,296.283,Alkaloid
Serotonin,C4H29N1O0,568.06,4.25,260.32,Alcohol
Adenosine triphosphate,C12H27N3O1,107.42,1.76,962.087,Alcohol
Dopamine,C7H7N3O2,404.65,3.59,518.549,Alkaloid
Caffeine,C13H2N2O5,171.94,11.13,9.971,Amide
Caffeine,C10H31N0O2,313.72,7.9,725.833,Amide
Cholesterol,C6H40N5O1,641.29,5.4,62.593,Hormone
Urea,C8H40N1O3,580.41,2.79,881.758,Neurotransmitter
Dopamine,C12H27N2O10,114.63,7.05,949.555,Alcohol
Caffeine,C3H24N4O9,394.65,N/A,530.254,Neurotransmitter
Serotonin,C6H35N3O4,470.44,9.05,83.971,Neurotransmitter
Dopamine,C3H36N4O9,141.69,12.96,711.036,Amide
Ethanol,C9H20N0O10,104.67,2.83,15.035,Alcohol
Glucose,C6H20N0O4,167.55,3.92,102.486,Nucleotide
Urea,C3H17N0O10,279.36,9.54,495.154,Alcohol
Glucose,C11H39N1O4,602.49,6.58,800.287,Amide
Serotonin,C10H6N1O4,264.4,5.31,28.641,Amide
Caffeine,C2H1N3O6,519.41,N/A,973.014,Amide
Caffeine,C14H3N3O5,608.48,2.97,827.758,Alkaloid
Adrenaline,C13H17N3O5,234.87,6.19,726.457,Alcohol
Adrenaline,C3H5N4O3,435.0,8.12,89.735,Alcohol
Serotonin,C5H18N5O0,734.87,1.63,226.987,Nucleotide
Adenosine triphosphate,C17H24N4O3,676.13,2.37,310.544,Organic Compound
Adenosine triphosphate,C7H26N2O7,982.26,N/A,453.811,Organic Compound
Aspirin,C3H32N4O3,552.33,N/A,42.298,Organic Compound
Serotonin,C11H28N0O7,735.73,N/A,212.812,Amide
Caffeine,C7H20N3O9,167.12,10.54,486.421,Alcohol
Ethanol,C3H9N2O5,963.51,1.86,875.509,Alcohol
Adenosine triphosphate,C8H11N4O6,443.03,9.34,786.702,Amide
Adenosine triphosphate,C13H3N4O6,634.15,11.05,717.035,Organic Compound
Serotonin,C17H11N3O9,68.56,7.96,187.593,Lipid
Adrenaline,C6H22N5O4,450.58,13.1,96.555,Organic Compound
