compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H25N3O9,319.78,11.59,810.879,Hormone
Adrenaline,C8H30N0O2,494.22,13.85,451.852,Organic Compound
Ethanol,C9H23N5O3,286.97,6.02,312.679,Amide
Caffeine,C14H36N5O1,202.25,12.64,551.507,Neurotransmitter
Cholesterol,C15H28N3O0,588.36,9.9,325.958,Neurotransmitter
Adenosine triphosphate,C9H34N0O3,257.48,4.14,329.433,Neurotransmitter
Adrenaline,C18H6N0O3,773.43,N/A,18.811,Carbohydrate
Aspirin,C9H8N4O2,129.62,9.18,120.852,Neurotransmitter
Cholesterol,C13H16N3O4,106.25,5.04,95.445,Lipid
Glucose,C1H18N5O10,678.87,3.21,402.867,Organic Compound
Caffeine,C6H31N2O5,546.2,4.18,993.471,Neurotransmitter
Serotonin,C15H5N4O4,691.62,6.46,780.05,Alcohol
Adrenaline,C3H38N1O9,584.56,12.95,10.671,Amide
Cholesterol,C11H22N3O3,198.18,13.71,951.653,Carbohydrate
Glucose,C2H32N3O7,481.58,10.21,55.383,Organic Compound
Dopamine,C14H17N1O8,267.74,5.16,155.776,Neurotransmitter
Dopamine,C10H33N5O8,369.2,13.29,453.461,Lipid
Aspirin,C11H23N5O5,570.49,4.87,850.793,Hormone
Aspirin,C10H36N4O8,657.0,5.11,348.811,Organic Compound
Adrenaline,C14H9N0O5,244.88,9.22,932.04,Hormone
Glucose,C14H24N4O9,197.54,11.58,22.437,Organic Compound
Cholesterol,C17H15N5O10,862.02,13.28,673.157,Alkaloid
Serotonin,C4H24N1O5,303.14,5.74,314.8,Alkaloid
Dopamine,C17H39N3O3,528.83,4.09,772.868,Organic Compound
Ethanol,C7H18N3O7,360.59,5.9,655.78,Alcohol
Urea,C2H34N2O5,138.55,N/A,998.331,Organic Compound
Urea,C16H3N3O0,940.4,2.84,886.331,Hormone
Glucose,C6H19N1O5,878.88,7.87,395.245,Alcohol
Serotonin,C7H21N0O6,237.7,6.81,458.207,Organic Compound
Ethanol,C11H18N5O3,268.22,N/A,240.026,Alcohol
Adrenaline,C14H5N3O0,284.03,1.07,277.913,Carbohydrate
Caffeine,C7H18N1O2,961.27,12.65,257.204,Carbohydrate
Urea,C2H40N5O1,590.99,5.79,114.492,Amide
Cholesterol,C16H35N5O0,306.18,13.38,368.348,Amide
Adrenaline,C13H20N2O1,892.5,6.59,864.992,Amide
Urea,C8H38N2O0,431.9,11.57,806.5,Lipid
Adenosine triphosphate,C12H21N4O6,55.53,8.07,277.69,Neurotransmitter
Urea,C9H26N1O1,326.21,13.56,865.392,Alcohol
Aspirin,C18H5N2O7,273.61,9.23,655.822,Hormone
Serotonin,C11H25N0O6,966.09,5.31,95.236,Amide
Adenosine triphosphate,C20H10N0O9,704.5,3.02,846.354,Neurotransmitter
Serotonin,C2H7N5O4,580.95,1.95,27.637,Alcohol
Ethanol,C18H16N4O4,693.11,4.97,531.415,Nucleotide
Caffeine,C19H8N0O10,731.19,N/A,288.119,Lipid
Cholesterol,C18H23N1O10,87.66,7.66,181.499,Alkaloid
Glucose,C14H34N4O10,820.77,N/A,669.298,Carbohydrate
Cholesterol,C8H1N3O1,809.52,N/A,47.202,Hormone
Adenosine triphosphate,C10H13N5O1,967.81,N/A,957.253,Nucleotide
Glucose,C5H20N3O0,752.27,9.5,36.639,Alkaloid
Urea,C3H17N4O6,362.55,11.45,33.594,Amide
Adenosine triphosphate,C5H17N4O7,297.86,1.56,632.415,Lipid
Caffeine,C20H13N2O5,698.91,8.89,422.424,Nucleotide
Serotonin,C9H40N3O5,539.6,N/A,16.067,Amide
Aspirin,C20H2N5O1,149.04,N/A,578.698,Neurotransmitter
Aspirin,C9H40N5O0,971.03,3.6,283.174,Lipid
Aspirin,C19H17N4O8,367.65,2.57,177.923,Organic Compound
Adrenaline,C13H34N3O5,988.86,N/A,678.839,Alcohol
Aspirin,C2H35N3O3,653.2,13.21,985.147,Organic Compound
Ethanol,C16H7N0O10,646.88,11.09,325.026,Organic Compound
Serotonin,C20H10N1O9,878.34,11.84,792.465,Carbohydrate
Glucose,C5H2N0O0,64.41,12.48,556.536,Hormone
Caffeine,C1H13N5O6,133.77,N/A,690.372,Hormone
Ethanol,C6H26N4O0,492.72,10.42,579.66,Hormone
Adenosine triphosphate,C19H5N3O3,128.84,2.08,127.583,Neurotransmitter
Adrenaline,C5H38N4O5,941.1,N/A,488.055,Hormone
Glucose,C19H13N3O3,399.8,10.2,231.638,Nucleotide
Urea,C10H7N4O4,221.94,10.97,806.169,Carbohydrate
Serotonin,C19H40N1O3,255.5,4.38,347.245,Amide
Cholesterol,C13H4N5O8,984.99,11.33,567.693,Lipid
Serotonin,C12H1N5O5,733.5,4.96,305.628,Hormone
Adenosine triphosphate,C1H10N3O8,938.92,1.67,981.25,Neurotransmitter
Ethanol,C13H25N2O0,135.35,N/A,432.582,Lipid
Glucose,C7H33N1O1,153.37,N/A,157.422,Lipid
Adenosine triphosphate,C11H21N2O6,905.61,4.67,608.77,Alcohol
Ethanol,C10H32N0O10,565.97,N/A,857.162,Organic Compound
Ethanol,C19H37N1O4,678.47,N/A,406.414,Amide
Adrenaline,C3H32N3O4,593.42,2.7,876.899,Alcohol
Aspirin,C6H38N1O4,738.99,3.36,717.412,Alcohol
Urea,C9H38N5O1,947.28,2.3,751.888,Amide
Adrenaline,C20H24N0O9,372.54,9.05,466.413,Hormone
Glucose,C17H16N1O5,571.63,13.88,331.019,Alcohol
Urea,C10H2N4O5,867.41,N/A,848.227,Neurotransmitter
Adrenaline,C19H25N2O10,618.95,N/A,83.557,Carbohydrate
Ethanol,C2H11N3O1,862.78,5.92,208.38,Neurotransmitter
Aspirin,C5H36N2O2,789.24,4.31,129.459,Carbohydrate
Glucose,C3H4N1O5,638.78,12.69,523.021,Lipid
Aspirin,C8H31N3O4,380.78,8.32,980.003,Neurotransmitter
Serotonin,C7H16N3O4,351.27,12.54,480.408,Lipid
Dopamine,C16H5N0O3,855.35,4.44,64.701,Neurotransmitter
Cholesterol,C8H18N2O5,972.67,12.12,461.566,Lipid
Adrenaline,C9H40N1O10,519.68,10.08,517.646,Nucleotide
Urea,C18H20N5O5,600.1,1.78,906.758,Hormone
Adrenaline,C9H23N3O6,99.4,3.24,648.353,Hormone
Caffeine,C5H13N1O5,223.85,4.74,540.949,Amide
Cholesterol,C6H30N3O10,250.38,8.0,736.87,Amide
Serotonin,C5H24N2O2,504.4,3.02,407.793,Alcohol
Adrenaline,C14H15N2O9,555.3,5.4,583.319,Amide
Ethanol,C9H5N4O5,58.86,5.83,185.419,Alcohol
Dopamine,C5H20N2O1,222.48,13.7,878.699,Amide
Cholesterol,C8H17N2O6,174.57,3.98,596.185,Amide
Adenosine triphosphate,C9H39N4O5,222.12,9.18,742.758,Organic Compound
Serotonin,C10H32N4O4,686.72,N/A,338.544,Carbohydrate
Adrenaline,C9H13N3O6,264.67,9.67,305.905,Organic Compound
Aspirin,C12H21N2O8,376.51,5.94,52.496,Lipid
Serotonin,C18H39N3O8,588.64,N/A,847.459,Nucleotide
Dopamine,C20H28N2O10,630.35,N/A,640.792,Neurotransmitter
Glucose,C8H6N2O9,679.85,13.07,463.258,Nucleotide
Serotonin,C13H12N1O6,872.03,N/A,900.07,Lipid
Urea,C14H30N0O2,498.61,12.58,687.339,Carbohydrate
Aspirin,C18H27N5O5,231.86,1.86,182.7,Nucleotide
Ethanol,C15H12N1O5,703.81,N/A,573.884,Nucleotide
Cholesterol,C19H2N0O0,816.98,11.28,873.076,Nucleotide
Ethanol,C13H20N1O1,273.7,10.7,15.131,Amide
Caffeine,C18H30N2O1,454.13,1.97,813.67,Alcohol
Dopamine,C4H11N2O1,227.71,5.77,287.639,Organic Compound
Serotonin,C16H22N0O0,741.91,7.24,602.88,Lipid
Caffeine,C4H9N5O3,219.21,N/A,786.611,Organic Compound
Caffeine,C16H3N3O0,156.19,7.42,553.92,Carbohydrate
Adenosine triphosphate,C13H34N5O6,460.26,6.73,460.579,Hormone
Adrenaline,C10H2N2O7,286.39,3.49,543.392,Carbohydrate
Cholesterol,C19H31N2O2,747.14,12.98,66.768,Organic Compound
Urea,C9H13N4O6,177.86,2.66,36.226,Lipid
Ethanol,C15H37N4O3,222.1,1.66,941.858,Hormone
Dopamine,C5H19N5O9,445.79,8.71,26.439,Nucleotide
Aspirin,C20H24N3O1,672.93,N/A,602.484,Organic Compound
Cholesterol,C7H30N0O0,265.64,13.17,273.613,Alcohol
Dopamine,C4H33N3O5,429.36,12.55,371.717,Carbohydrate
Cholesterol,C3H12N1O7,497.84,12.98,4.865,Organic Compound
Caffeine,C16H2N0O10,800.72,12.53,254.21,Alcohol
Glucose,C18H25N2O4,901.4,11.83,694.655,Organic Compound
Serotonin,C10H29N0O9,683.37,12.79,120.049,Lipid
Dopamine,C14H36N0O1,752.62,6.36,256.202,Alcohol
Urea,C1H3N4O5,52.01,2.89,439.387,Neurotransmitter
Glucose,C16H14N0O8,751.44,10.5,842.06,Alkaloid
Caffeine,C12H12N1O4,744.19,N/A,533.028,Organic Compound
Adenosine triphosphate,C6H13N0O6,619.09,4.29,261.081,Neurotransmitter
Adenosine triphosphate,C4H13N1O1,57.17,6.42,545.917,Carbohydrate
Dopamine,C4H34N0O5,634.92,1.08,269.223,Hormone
Glucose,C5H3N3O9,584.25,12.33,818.48,Carbohydrate
Urea,C3H23N4O2,557.19,N/A,101.247,Alkaloid
Cholesterol,C2H27N1O9,126.79,7.76,753.702,Amide
Dopamine,C4H15N5O10,109.95,3.72,726.829,Organic Compound
Adenosine triphosphate,C16H14N0O0,956.02,N/A,774.506,Neurotransmitter
Aspirin,C5H35N5O7,246.54,13.82,345.106,Hormone
Glucose,C5H20N4O3,85.08,2.66,893.783,Alkaloid
Aspirin,C19H11N3O8,955.55,2.09,297.729,Amide
Adrenaline,C5H30N0O0,55.79,1.52,91.31,Alkaloid
Aspirin,C14H21N4O4,314.12,11.06,597.233,Carbohydrate
Serotonin,C11H4N3O5,962.36,5.47,435.463,Amide
Adrenaline,C7H1N2O2,920.24,13.8,655.882,Alkaloid
Urea,C10H13N3O2,732.94,10.3,405.134,Organic Compound
Glucose,C8H29N0O9,499.96,N/A,534.275,Organic Compound
Glucose,C7H15N2O3,799.74,7.49,731.107,Neurotransmitter
Aspirin,C10H9N1O2,331.28,12.66,460.982,Lipid
Urea,C8H18N2O10,228.05,13.08,41.406,Nucleotide
Dopamine,C15H20N4O5,251.68,11.66,809.622,Lipid
Adrenaline,C15H28N0O3,872.14,9.38,171.577,Organic Compound
Caffeine,C6H26N5O8,472.89,N/A,327.198,Alkaloid
Ethanol,C9H23N2O6,302.54,6.1,712.951,Organic Compound
Adrenaline,C5H10N3O3,426.89,1.3,534.482,Neurotransmitter
Caffeine,C10H34N2O5,642.54,2.01,929.062,Lipid
Caffeine,C9H25N2O5,748.25,4.8,221.165,Organic Compound
Adrenaline,C11H29N3O9,678.83,6.89,306.481,Alkaloid
Urea,C7H18N4O1,752.22,2.58,62.104,Carbohydrate
Adrenaline,C20H38N2O6,214.63,4.62,980.247,Amide
Adenosine triphosphate,C8H31N1O10,583.77,N/A,532.334,Carbohydrate
Adrenaline,C4H6N0O7,136.91,1.01,723.487,Amide
Glucose,C10H20N4O4,239.64,N/A,274.099,Amide
Aspirin,C18H27N3O10,925.84,9.41,182.048,Organic Compound
Glucose,C2H40N1O5,166.61,6.27,448.281,Hormone
Dopamine,C12H3N1O7,542.37,N/A,695.328,Amide
Aspirin,C9H4N3O8,558.38,11.87,913.068,Amide
Cholesterol,C1H12N5O3,149.46,9.19,978.107,Alkaloid
Cholesterol,C9H38N0O0,219.47,4.76,29.046,Neurotransmitter
Dopamine,C6H28N5O5,687.7,N/A,93.656,Carbohydrate
Caffeine,C16H9N4O8,319.96,9.79,516.92,Neurotransmitter
Ethanol,C17H39N2O6,128.31,6.41,423.106,Hormone
Aspirin,C20H18N4O2,156.3,N/A,480.854,Lipid
Aspirin,C11H29N5O4,404.66,7.44,656.625,Alkaloid
Adrenaline,C10H25N0O9,772.73,N/A,508.471,Neurotransmitter
Dopamine,C1H27N0O10,319.94,N/A,647.935,Organic Compound
Cholesterol,C14H17N0O0,785.81,3.29,979.642,Alkaloid
Serotonin,C16H3N4O3,716.53,13.6,437.969,Nucleotide
Cholesterol,C16H36N2O10,834.97,4.81,678.038,Amide
Caffeine,C3H38N2O9,887.28,5.12,755.752,Organic Compound
Ethanol,C10H1N3O10,738.62,N/A,991.274,Alcohol
Adrenaline,C11H34N3O9,640.08,11.57,781.134,Alcohol
Caffeine,C20H7N4O0,526.86,3.9,844.179,Amide
Adrenaline,C9H30N1O9,602.09,10.36,254.72,Hormone
Adrenaline,C6H39N5O0,700.04,12.54,906.017,Amide
Cholesterol,C3H13N5O0,988.88,7.55,98.006,Carbohydrate
Glucose,C4H39N4O6,961.16,N/A,264.99,Hormone
Cholesterol,C19H1N2O6,69.76,6.2,632.696,Alcohol
Adenosine triphosphate,C1H17N2O7,544.47,8.64,257.983,Amide
Cholesterol,C11H2N2O1,796.36,10.13,294.294,Alcohol
Urea,C8H37N1O8,696.28,7.34,827.086,Carbohydrate
Ethanol,C8H4N4O3,144.27,3.43,403.626,Nucleotide
Urea,C9H11N3O10,449.87,12.69,271.063,Organic Compound
Ethanol,C5H27N0O9,579.23,1.8,55.966,Alcohol
Adenosine triphosphate,C12H14N0O0,272.35,3.69,821.75,Carbohydrate
Serotonin,C2H30N4O4,356.71,12.98,78.162,Organic Compound
Caffeine,C17H19N1O3,234.9,N/A,284.442,Carbohydrate
Adrenaline,C9H11N0O9,195.79,N/A,819.973,Organic Compound
Aspirin,C10H29N1O9,171.25,11.22,302.549,Nucleotide
Cholesterol,C16H28N1O2,105.81,10.35,361.338,Neurotransmitter
Serotonin,C14H28N4O2,229.78,1.48,499.231,Alkaloid
Adenosine triphosphate,C11H14N4O10,960.88,12.13,124.02,Lipid
Caffeine,C6H23N1O6,299.38,13.74,569.61,Alcohol
Adrenaline,C2H2N1O3,643.7,7.14,740.234,Alcohol
Adenosine triphosphate,C18H28N3O0,949.26,3.49,288.233,Neurotransmitter
Urea,C15H39N0O0,98.04,N/A,93.408,Hormone
Adrenaline,C1H8N0O4,788.87,12.14,573.346,Hormone
Adenosine triphosphate,C8H29N2O3,77.54,5.63,632.077,Carbohydrate
Serotonin,C9H12N4O9,210.14,11.34,785.752,Alkaloid
Ethanol,C16H30N4O4,70.42,13.57,72.013,Alcohol
Caffeine,C14H33N2O2,705.79,12.76,29.954,Hormone
Adenosine triphosphate,C1H39N3O3,505.73,N/A,441.501,Hormone
Cholesterol,C10H31N1O10,674.57,3.55,441.946,Organic Compound
Ethanol,C11H37N5O7,294.63,5.81,59.663,Carbohydrate
Ethanol,C2H38N3O3,983.9,10.38,65.834,Hormone
Cholesterol,C10H3N5O1,534.35,6.43,449.149,Alcohol
Adenosine triphosphate,C4H24N5O9,581.51,2.93,488.287,Neurotransmitter
Urea,C1H10N5O4,434.58,9.67,81.943,Alkaloid
Caffeine,C11H33N4O4,809.35,N/A,240.132,Nucleotide
Adenosine triphosphate,C1H23N2O0,607.98,N/A,143.959,Organic Compound
Glucose,C20H27N5O5,788.98,N/A,622.884,Alcohol
Dopamine,C1H11N4O9,370.1,9.09,312.859,Lipid
Adenosine triphosphate,C19H38N1O4,305.9,N/A,339.591,Nucleotide
Caffeine,C5H22N3O6,755.91,4.64,142.822,Alkaloid
Adrenaline,C8H31N2O0,282.84,4.3,74.22,Nucleotide
Caffeine,C3H33N3O3,887.97,N/A,894.842,Alkaloid
Serotonin,C17H28N3O1,206.83,7.23,558.467,Amide
Glucose,C11H8N3O3,117.38,N/A,854.247,Lipid
Serotonin,C14H27N2O9,515.58,12.17,989.93,Alkaloid
Ethanol,C4H25N2O10,907.25,7.91,167.821,Lipid
Serotonin,C13H6N3O4,207.83,1.47,107.616,Neurotransmitter
Adrenaline,C4H35N5O4,567.31,2.71,935.518,Alkaloid
Ethanol,C13H39N0O10,423.09,N/A,368.857,Amide
Caffeine,C13H17N1O6,293.1,11.35,998.205,Hormone
Urea,C3H2N0O1,207.02,6.34,646.086,Alkaloid
Glucose,C11H39N2O1,467.99,7.2,131.214,Carbohydrate
Ethanol,C5H21N0O7,485.87,5.96,985.021,Carbohydrate
Glucose,C11H2N1O4,950.19,10.29,445.523,Alkaloid
Cholesterol,C4H33N3O2,776.28,12.76,459.557,Neurotransmitter
Glucose,C9H15N3O1,95.45,12.59,295.406,Alkaloid
Urea,C10H36N1O5,105.65,N/A,127.763,Alkaloid
Adenosine triphosphate,C18H27N1O9,563.75,12.58,177.586,Hormone
Serotonin,C13H12N0O10,553.79,12.68,314.148,Organic Compound
Serotonin,C17H2N1O9,389.61,N/A,168.624,Alcohol
Adenosine triphosphate,C12H2N5O6,339.5,8.73,453.872,Nucleotide
Aspirin,C3H14N5O2,98.34,4.02,543.549,Organic Compound
Aspirin,C14H3N0O7,204.18,5.01,13.138,Neurotransmitter
Cholesterol,C9H17N4O2,997.81,3.2,970.705,Organic Compound
Glucose,C9H9N4O8,958.34,13.94,632.493,Organic Compound
Urea,C18H31N4O1,212.73,2.68,912.138,Neurotransmitter
Dopamine,C18H31N2O10,487.83,N/A,911.788,Nucleotide
Serotonin,C8H13N3O6,754.26,N/A,976.092,Lipid
Dopamine,C16H5N4O6,570.49,7.04,327.064,Lipid
Cholesterol,C14H10N3O8,319.53,5.41,700.543,Hormone
Ethanol,C3H16N5O10,933.59,5.27,944.896,Alkaloid
Caffeine,C7H5N5O5,707.17,2.79,680.97,Carbohydrate
Urea,C11H40N0O2,594.16,2.04,55.656,Alcohol
Ethanol,C2H13N4O0,420.45,13.44,476.579,Neurotransmitter
Aspirin,C20H35N2O2,921.03,11.64,733.714,Lipid
Ethanol,C19H15N0O2,315.93,5.64,341.363,Alkaloid
Aspirin,C5H14N1O10,254.8,2.73,196.865,Alcohol
Aspirin,C7H22N4O1,595.46,6.14,540.024,Nucleotide
Urea,C8H14N5O0,99.2,1.78,75.548,Carbohydrate
Caffeine,C19H32N4O5,809.78,N/A,805.712,Alcohol
Glucose,C12H21N2O8,377.18,12.56,303.439,Carbohydrate
Caffeine,C12H11N5O6,130.9,13.27,346.135,Lipid
Adrenaline,C2H22N4O7,257.53,13.69,168.483,Carbohydrate
Urea,C6H18N5O4,401.35,9.43,497.33,Alkaloid
Adenosine triphosphate,C12H25N4O3,728.33,N/A,693.1,Alcohol
Adrenaline,C10H37N2O7,675.53,10.42,902.258,Hormone
Adrenaline,C3H1N1O3,482.32,7.86,984.193,Hormone
Cholesterol,C16H36N5O2,380.41,11.64,304.673,Alkaloid
Serotonin,C16H1N3O0,931.49,N/A,159.471,Lipid
Cholesterol,C8H31N5O8,831.93,N/A,257.504,Amide
Adenosine triphosphate,C2H12N5O7,434.32,5.42,978.589,Lipid
Ethanol,C7H8N2O0,398.59,1.07,531.008,Neurotransmitter
Dopamine,C12H15N1O1,652.35,N/A,683.314,Hormone
Ethanol,C3H8N1O6,365.03,6.48,73.916,Neurotransmitter
Serotonin,C4H7N1O5,356.39,10.4,176.248,Alkaloid
Ethanol,C18H2N3O8,910.13,N/A,125.955,Nucleotide
Adenosine triphosphate,C7H5N2O5,603.82,4.61,864.345,Carbohydrate
Adenosine triphosphate,C7H31N0O0,568.29,8.54,3.453,Neurotransmitter
Adrenaline,C13H21N1O4,941.63,10.43,262.859,Amide
Caffeine,C4H32N5O2,280.6,1.01,862.229,Hormone
Glucose,C8H10N1O9,479.48,10.58,658.097,Hormone
Caffeine,C19H5N3O9,513.77,4.61,639.388,Hormone
Serotonin,C6H10N5O1,458.52,N/A,967.641,Alcohol
Cholesterol,C19H25N4O7,296.81,6.22,167.013,Hormone
Aspirin,C3H1N0O8,803.41,N/A,205.657,Hormone
Adrenaline,C7H21N0O0,602.78,12.43,801.233,Lipid
Ethanol,C3H40N3O0,760.75,11.86,895.705,Lipid
Ethanol,C11H40N5O6,895.88,6.6,13.981,Alcohol
Dopamine,C2H33N4O0,669.25,6.76,739.918,Amide
Cholesterol,C6H38N3O8,158.02,4.0,246.977,Neurotransmitter
Caffeine,C2H36N1O1,778.75,8.26,172.336,Alkaloid
Glucose,C1H37N1O10,112.75,3.09,191.915,Alkaloid
Glucose,C4H25N5O10,878.54,3.02,496.904,Organic Compound
Adrenaline,C9H16N3O8,764.51,13.83,965.112,Hormone
Dopamine,C4H24N5O6,440.74,1.09,930.578,Nucleotide
Serotonin,C5H40N2O9,63.27,N/A,91.313,Alcohol
Caffeine,C1H32N3O2,449.17,2.42,161.883,Alkaloid
Adrenaline,C15H34N0O4,384.48,4.64,343.12,Alcohol
Serotonin,C11H31N0O6,332.12,7.7,507.078,Neurotransmitter
Ethanol,C11H29N4O5,407.88,N/A,804.596,Carbohydrate
Glucose,C10H7N5O4,390.23,6.18,689.537,Neurotransmitter
Urea,C6H3N0O7,780.76,6.78,940.482,Nucleotide
Urea,C5H15N0O7,940.93,5.71,357.803,Alcohol
Caffeine,C5H24N3O0,336.08,13.26,692.31,Amide
Adenosine triphosphate,C4H10N2O7,510.22,1.96,137.642,Organic Compound
Caffeine,C13H32N5O7,535.87,10.49,95.088,Organic Compound
Aspirin,C15H2N4O8,96.51,11.87,943.256,Amide
Adrenaline,C4H21N1O8,108.06,12.49,317.548,Hormone
Adrenaline,C14H13N5O3,185.71,12.83,437.925,Hormone
Adrenaline,C15H1N2O3,128.27,7.57,665.411,Alcohol
Adrenaline,C9H9N1O1,96.71,12.85,497.694,Amide
Glucose,C6H23N5O9,827.46,11.5,13.211,Organic Compound
Serotonin,C16H13N5O4,892.85,3.56,790.006,Nucleotide
Caffeine,C3H23N2O1,376.57,N/A,326.349,Lipid
Glucose,C7H34N4O2,333.48,6.04,498.905,Alcohol
Dopamine,C15H39N1O8,325.87,N/A,808.364,Alcohol
Caffeine,C7H13N1O5,192.91,3.53,173.175,Neurotransmitter
Aspirin,C9H5N3O9,438.43,N/A,394.838,Carbohydrate
Ethanol,C13H23N2O7,864.43,13.45,490.737,Alcohol
Serotonin,C8H40N3O0,272.8,11.6,685.324,Alkaloid
Urea,C17H22N5O5,805.62,6.12,122.052,Alcohol
Cholesterol,C7H3N1O3,649.69,9.84,106.577,Hormone
Dopamine,C14H21N4O3,870.11,3.79,944.966,Alkaloid
Adrenaline,C4H11N5O10,646.15,2.66,690.729,Amide
Ethanol,C4H14N2O6,750.46,N/A,291.829,Amide
Cholesterol,C13H8N3O2,471.49,N/A,31.488,Amide
Glucose,C7H31N5O9,445.23,3.74,363.117,Nucleotide
Aspirin,C20H23N0O7,462.19,N/A,320.054,Neurotransmitter
Ethanol,C15H18N0O8,206.12,3.99,240.034,Nucleotide
Cholesterol,C17H13N4O7,986.91,4.46,187.096,Carbohydrate
Serotonin,C6H31N4O2,644.79,13.82,933.219,Organic Compound
Urea,C19H19N3O8,408.69,9.97,857.297,Carbohydrate
Urea,C12H24N4O8,109.53,N/A,953.516,Alkaloid
Adenosine triphosphate,C14H18N1O7,980.78,11.04,595.404,Amide
Cholesterol,C1H9N3O5,855.21,1.95,535.533,Organic Compound
Adenosine triphosphate,C16H1N1O9,356.86,N/A,639.683,Alcohol
Cholesterol,C15H19N4O4,75.16,7.16,502.577,Organic Compound
Serotonin,C7H21N1O5,644.31,4.66,416.993,Neurotransmitter
Aspirin,C14H40N0O0,811.26,4.56,60.484,Neurotransmitter
Serotonin,C2H9N2O2,224.19,5.6,319.679,Neurotransmitter
Urea,C4H19N2O10,534.96,8.8,938.092,Alkaloid
Serotonin,C7H3N1O10,136.79,12.85,60.831,Lipid
Adrenaline,C18H21N1O1,448.39,8.2,673.683,Lipid
Urea,C11H21N0O4,633.35,13.54,802.534,Hormone
Ethanol,C14H40N4O9,545.5,2.3,521.485,Carbohydrate
Cholesterol,C9H3N2O4,625.89,1.1,192.672,Nucleotide
Dopamine,C16H24N3O10,219.14,12.55,666.919,Amide
Adrenaline,C4H1N1O1,651.42,5.84,874.85,Hormone
Cholesterol,C7H37N3O8,530.01,4.29,616.346,Organic Compound
Glucose,C16H21N4O8,698.34,8.28,142.873,Alcohol
Caffeine,C18H24N2O4,713.45,4.65,462.527,Alkaloid
Urea,C10H7N5O4,305.15,6.08,781.872,Lipid
Dopamine,C13H6N0O3,487.16,N/A,997.612,Nucleotide
Glucose,C11H40N1O5,457.58,N/A,58.935,Alkaloid
Dopamine,C10H9N5O9,267.65,11.75,591.801,Alcohol
Glucose,C19H24N2O5,677.47,N/A,90.322,Amide
Dopamine,C2H36N3O6,945.19,4.53,711.986,Nucleotide
Dopamine,C14H10N3O7,707.48,1.35,462.28,Alcohol
Serotonin,C4H17N2O2,924.47,3.61,515.567,Alcohol
Cholesterol,C10H16N2O8,887.37,13.64,150.791,Organic Compound
Adrenaline,C15H27N4O7,236.1,9.03,195.955,Hormone
