compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H33N3O5,273.14,11.95,270.613,Alcohol
Urea,C11H19N4O9,357.43,11.58,591.584,Hormone
Cholesterol,C9H18N4O0,128.95,11.95,11.107,Amide
Cholesterol,C10H39N5O10,92.41,3.09,528.612,Alcohol
Glucose,C15H5N3O6,377.33,N/A,591.766,Neurotransmitter
Serotonin,C8H39N5O1,519.16,N/A,920.344,Organic Compound
Ethanol,C17H22N1O7,961.19,2.58,31.608,Organic Compound
Caffeine,C4H28N5O4,135.47,13.25,917.123,Neurotransmitter
Aspirin,C18H38N0O0,71.28,6.03,741.612,Organic Compound
Aspirin,C11H22N1O5,820.22,12.15,484.303,Organic Compound
Glucose,C17H34N2O9,225.72,N/A,818.974,Carbohydrate
Cholesterol,C18H37N4O8,766.52,10.48,937.134,Carbohydrate
Aspirin,C4H20N3O10,125.53,1.43,905.698,Alcohol
Dopamine,C4H18N3O1,556.64,8.37,962.233,Neurotransmitter
Adenosine triphosphate,C8H29N5O6,276.87,2.17,308.004,Amide
Glucose,C14H2N3O4,52.15,12.76,819.107,Neurotransmitter
Serotonin,C19H35N5O2,842.91,13.79,955.806,Neurotransmitter
Adrenaline,C2H22N5O6,745.68,10.7,739.642,Alkaloid
Serotonin,C20H6N3O2,73.07,2.02,388.11,Hormone
Cholesterol,C17H10N3O10,694.2,12.21,827.567,Neurotransmitter
Cholesterol,C19H24N1O2,209.02,10.69,912.559,Amide
Urea,C18H40N4O0,498.67,13.95,420.456,Organic Compound
Adrenaline,C20H2N1O10,884.09,1.56,168.978,Nucleotide
Cholesterol,C9H24N1O8,412.22,8.86,119.315,Hormone
Dopamine,C4H30N4O7,987.63,9.19,847.733,Nucleotide
Urea,C18H9N3O9,921.96,N/A,630.401,Alcohol
Caffeine,C14H4N3O1,588.41,12.01,963.324,Carbohydrate
Cholesterol,C13H9N3O2,939.23,10.83,232.822,Carbohydrate
Caffeine,C8H6N3O6,239.74,2.36,744.896,Organic Compound
Caffeine,C13H15N2O8,941.98,1.75,294.757,Carbohydrate
Dopamine,C11H8N0O6,737.99,7.48,844.873,Alkaloid
Ethanol,C10H34N1O6,352.91,6.34,897.737,Amide
Serotonin,C12H28N1O4,137.97,N/A,707.754,Organic Compound
Serotonin,C14H39N2O7,393.7,13.79,180.258,Nucleotide
Adrenaline,C7H12N1O10,720.45,11.34,519.785,Nucleotide
Glucose,C6H1N4O7,679.27,11.5,216.527,Amide
Cholesterol,C15H11N2O10,858.71,10.43,395.901,Amide
Urea,C9H9N0O4,170.59,11.04,349.32,Nucleotide
Ethanol,C7H20N1O0,819.28,N/A,7.003,Carbohydrate
Dopamine,C20H40N2O2,959.64,N/A,241.025,Neurotransmitter
Dopamine,C17H5N2O4,376.11,12.64,456.55,Hormone
Glucose,C1H9N2O10,704.85,N/A,753.103,Lipid
Serotonin,C17H19N3O7,967.45,4.48,928.866,Amide
Aspirin,C10H38N0O1,415.97,N/A,201.52,Neurotransmitter
Adenosine triphosphate,C9H27N5O10,289.4,6.91,791.662,Alkaloid
Ethanol,C10H31N0O5,237.49,1.67,32.84,Lipid
Urea,C2H6N3O6,643.34,13.54,72.703,Alkaloid
Ethanol,C15H32N2O2,927.05,3.62,609.822,Organic Compound
Adenosine triphosphate,C15H3N4O3,785.92,4.02,559.711,Hormone
Serotonin,C1H10N0O2,925.69,9.79,721.434,Alkaloid
Urea,C2H25N1O6,661.06,7.09,649.444,Neurotransmitter
Caffeine,C2H5N2O3,507.68,3.1,654.497,Hormone
Ethanol,C3H11N1O10,342.78,11.9,770.417,Alkaloid
Glucose,C20H34N0O7,337.78,N/A,598.245,Nucleotide
Serotonin,C7H6N1O10,294.97,N/A,758.081,Amide
Dopamine,C12H37N1O5,768.27,9.17,545.115,Alcohol
Aspirin,C16H6N2O10,180.62,7.6,956.57,Organic Compound
Adrenaline,C10H23N4O8,398.51,10.96,467.193,Amide
Ethanol,C17H12N5O9,446.14,13.49,387.205,Hormone
Caffeine,C19H30N2O9,77.08,11.02,479.713,Alkaloid
Aspirin,C18H1N0O2,670.34,N/A,436.921,Nucleotide
Aspirin,C16H13N0O1,259.22,N/A,377.64,Amide
Adenosine triphosphate,C17H28N3O3,263.95,1.83,168.987,Organic Compound
Aspirin,C4H35N2O0,679.03,7.35,804.419,Alcohol
Cholesterol,C13H5N4O9,88.53,9.02,775.588,Nucleotide
Urea,C18H2N4O8,372.1,3.37,309.487,Amide
Adenosine triphosphate,C20H23N2O6,704.72,4.49,803.059,Alkaloid
Urea,C7H14N3O6,668.78,N/A,508.64,Carbohydrate
Cholesterol,C14H15N3O9,331.98,8.64,20.656,Nucleotide
Adenosine triphosphate,C10H24N2O3,486.87,N/A,843.002,Organic Compound
Urea,C12H5N4O0,363.51,9.12,115.324,Carbohydrate
Ethanol,C20H4N0O8,102.91,N/A,357.693,Alkaloid
Dopamine,C6H9N1O2,783.44,8.58,515.938,Alcohol
Serotonin,C19H14N2O5,736.37,7.3,104.887,Alcohol
Glucose,C16H2N2O5,989.26,9.3,385.394,Hormone
Serotonin,C19H15N5O9,353.73,8.67,5.819,Organic Compound
