compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H27N0O7,382.97,12.28,251.18,Nucleotide
Aspirin,C1H5N0O1,105.15,4.69,645.215,Carbohydrate
Cholesterol,C10H22N2O1,851.87,3.57,204.271,Alcohol
Adenosine triphosphate,C10H22N2O7,427.0,7.91,485.054,Hormone
Cholesterol,C16H39N5O7,347.68,N/A,905.496,Carbohydrate
Adenosine triphosphate,C19H25N2O2,751.71,4.95,595.436,Alcohol
Ethanol,C17H40N1O9,632.5,3.07,998.732,Alkaloid
Adrenaline,C12H21N4O8,924.28,4.1,817.168,Alkaloid
Ethanol,C5H5N5O2,236.57,11.49,73.422,Alcohol
Adenosine triphosphate,C12H5N5O10,958.18,6.91,93.169,Amide
Adrenaline,C15H23N3O4,876.39,N/A,33.103,Nucleotide
Glucose,C3H3N5O2,514.04,3.61,204.458,Nucleotide
Ethanol,C11H25N3O10,320.11,4.87,73.848,Alcohol
Adrenaline,C18H15N5O6,728.68,9.05,493.177,Nucleotide
Caffeine,C3H12N2O0,80.84,4.87,8.015,Nucleotide
Urea,C18H18N1O10,877.18,12.87,420.232,Lipid
Dopamine,C11H32N4O7,292.24,12.44,578.437,Carbohydrate
Dopamine,C2H7N2O0,243.82,1.98,498.748,Amide
Aspirin,C16H7N1O2,329.82,12.17,33.057,Hormone
Aspirin,C5H1N2O0,571.19,5.77,312.541,Neurotransmitter
Ethanol,C17H8N4O1,805.62,1.53,968.268,Carbohydrate
Ethanol,C19H28N5O7,646.84,6.38,664.037,Nucleotide
Urea,C6H33N5O1,353.42,N/A,765.69,Nucleotide
Adenosine triphosphate,C16H19N5O0,488.54,7.59,739.149,Hormone
Cholesterol,C4H11N5O10,250.95,1.09,823.365,Organic Compound
Aspirin,C8H6N0O1,803.62,7.8,929.654,Nucleotide
Urea,C16H6N1O6,946.68,7.19,19.775,Alkaloid
Adenosine triphosphate,C11H36N1O5,517.63,2.02,736.039,Alcohol
Aspirin,C13H28N0O2,223.32,3.25,674.769,Amide
Dopamine,C17H28N4O0,250.49,5.14,969.931,Neurotransmitter
Serotonin,C3H4N1O0,437.58,8.82,734.666,Alcohol
Dopamine,C8H8N0O6,167.11,5.2,494.129,Nucleotide
Serotonin,C3H2N2O7,128.72,10.18,234.489,Hormone
Aspirin,C8H17N1O3,948.98,4.06,628.307,Neurotransmitter
Urea,C18H18N4O10,827.0,4.74,800.145,Hormone
Urea,C16H29N3O5,812.38,4.34,737.168,Alcohol
Dopamine,C11H36N1O9,531.57,6.09,783.695,Nucleotide
Dopamine,C12H21N5O10,494.99,N/A,80.162,Lipid
Adenosine triphosphate,C7H1N2O3,489.74,13.73,921.778,Organic Compound
Caffeine,C15H34N5O9,66.56,N/A,526.727,Hormone
Ethanol,C4H30N0O9,878.39,N/A,717.459,Amide
Aspirin,C15H21N3O10,999.22,3.15,586.599,Organic Compound
Adenosine triphosphate,C15H20N0O8,108.42,N/A,141.102,Alkaloid
Dopamine,C17H10N4O3,467.2,6.98,880.432,Carbohydrate
Aspirin,C7H39N1O7,413.61,1.05,972.923,Amide
Ethanol,C19H16N3O5,171.67,7.52,629.066,Carbohydrate
Dopamine,C20H1N2O9,784.41,7.27,960.497,Carbohydrate
Caffeine,C10H37N3O6,700.02,6.51,509.393,Carbohydrate
Ethanol,C6H1N1O6,739.98,7.66,650.869,Organic Compound
Cholesterol,C17H12N5O7,414.22,13.69,115.466,Neurotransmitter
Aspirin,C16H40N5O0,448.29,N/A,727.634,Neurotransmitter
Ethanol,C1H22N1O5,123.04,4.33,573.76,Neurotransmitter
Urea,C3H40N5O10,178.12,N/A,723.981,Lipid
Cholesterol,C20H15N3O1,164.02,4.19,337.023,Hormone
Urea,C6H5N0O1,309.03,N/A,549.567,Neurotransmitter
Adrenaline,C6H24N4O7,882.44,5.13,450.488,Nucleotide
Cholesterol,C11H22N2O9,975.32,N/A,802.041,Organic Compound
Ethanol,C11H7N1O10,649.11,13.5,203.641,Amide
Aspirin,C12H30N5O5,423.72,N/A,131.677,Alcohol
Ethanol,C19H9N4O1,311.41,5.38,863.107,Neurotransmitter
Ethanol,C11H22N4O2,297.51,11.87,185.428,Alkaloid
Cholesterol,C2H22N1O4,760.22,2.77,681.324,Nucleotide
Glucose,C11H27N0O1,740.99,6.62,771.722,Hormone
Caffeine,C8H34N3O4,444.59,N/A,881.936,Alkaloid
Aspirin,C15H10N4O5,395.67,8.6,134.696,Lipid
Caffeine,C20H38N4O3,970.7,13.8,270.274,Lipid
Glucose,C8H20N4O5,175.39,11.1,921.425,Alcohol
Dopamine,C20H20N4O10,515.61,2.01,544.23,Nucleotide
Glucose,C2H8N5O8,120.54,7.88,934.124,Amide
Caffeine,C12H38N1O9,885.95,9.45,886.194,Neurotransmitter
Serotonin,C15H40N4O3,640.56,7.26,142.357,Carbohydrate
