compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H30N3O4,690.71,6.21,387.444,Neurotransmitter
Serotonin,C8H35N4O10,763.33,8.49,677.4,Lipid
Glucose,C5H10N0O2,981.36,N/A,101.372,Hormone
Urea,C6H39N3O8,138.48,5.23,811.598,Alkaloid
Aspirin,C14H4N4O10,400.08,3.99,778.651,Organic Compound
Caffeine,C7H25N0O6,364.28,3.27,259.013,Amide
Dopamine,C8H28N3O5,183.18,11.65,724.931,Alkaloid
Caffeine,C16H4N3O0,988.8,12.42,895.862,Carbohydrate
Cholesterol,C5H10N1O3,108.05,4.12,844.343,Carbohydrate
Aspirin,C4H11N4O8,425.34,11.79,290.524,Carbohydrate
Serotonin,C10H16N2O1,234.73,2.78,270.221,Neurotransmitter
Adrenaline,C5H31N4O7,912.42,N/A,548.87,Carbohydrate
Cholesterol,C19H19N0O9,596.89,10.95,279.39,Amide
Ethanol,C13H34N0O8,258.56,3.75,608.185,Neurotransmitter
Glucose,C5H40N4O0,333.14,13.88,825.294,Amide
Adenosine triphosphate,C16H24N1O6,268.33,11.23,866.1,Amide
Urea,C10H2N3O2,915.66,N/A,924.916,Hormone
Caffeine,C12H39N1O4,497.75,N/A,189.726,Amide
Adrenaline,C14H40N3O1,300.76,10.65,178.461,Hormone
Cholesterol,C3H3N0O6,583.22,7.1,358.543,Nucleotide
Cholesterol,C8H38N1O5,580.36,12.94,331.232,Lipid
Adrenaline,C12H14N4O7,459.17,2.82,63.556,Alcohol
Ethanol,C8H10N0O6,951.01,N/A,210.785,Neurotransmitter
Caffeine,C6H39N1O2,930.56,1.64,53.576,Hormone
Adenosine triphosphate,C12H40N0O2,701.41,4.03,754.153,Hormone
Glucose,C1H5N4O4,497.95,13.49,514.568,Alkaloid
Aspirin,C6H11N0O0,977.29,3.83,692.146,Neurotransmitter
Glucose,C8H15N4O3,757.27,2.3,528.036,Carbohydrate
Urea,C15H9N3O9,523.72,13.33,479.279,Alkaloid
Ethanol,C11H26N1O10,656.65,1.77,554.633,Alcohol
Caffeine,C11H32N3O7,323.41,5.82,733.741,Amide
Aspirin,C6H5N5O3,669.57,N/A,687.821,Alkaloid
Caffeine,C15H33N1O8,908.58,3.23,578.295,Amide
Glucose,C16H35N0O10,121.7,3.58,665.834,Amide
Dopamine,C19H27N0O3,368.6,6.89,903.084,Nucleotide
Ethanol,C14H17N4O4,763.19,10.71,541.791,Alkaloid
Dopamine,C8H15N3O8,870.28,12.13,444.938,Carbohydrate
Serotonin,C9H6N4O10,426.14,6.92,918.992,Nucleotide
Adenosine triphosphate,C2H29N5O5,483.49,6.12,911.99,Lipid
Urea,C4H27N4O3,795.92,N/A,840.408,Amide
Urea,C8H15N5O6,862.01,5.05,163.795,Organic Compound
Adrenaline,C20H28N1O5,62.29,N/A,277.209,Organic Compound
Ethanol,C20H5N3O1,821.61,6.47,771.927,Amide
Ethanol,C7H13N2O1,373.48,8.77,245.579,Alkaloid
Adrenaline,C14H1N3O10,443.5,9.15,650.518,Alkaloid
