compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H16N1O1,992.31,4.87,811.032,Carbohydrate
Aspirin,C1H8N3O6,832.32,N/A,873.521,Alcohol
Cholesterol,C18H26N2O6,636.29,11.98,831.312,Neurotransmitter
Cholesterol,C12H36N1O10,313.91,N/A,497.288,Organic Compound
Urea,C8H21N4O4,777.79,5.97,304.332,Carbohydrate
Glucose,C14H23N2O9,380.95,5.33,498.445,Carbohydrate
Cholesterol,C18H22N4O1,748.43,12.98,303.205,Alcohol
Aspirin,C16H8N3O10,557.48,1.59,886.997,Alkaloid
Cholesterol,C14H22N5O7,90.76,N/A,367.615,Alcohol
Caffeine,C12H21N0O1,772.49,5.4,495.519,Amide
Adrenaline,C11H8N2O9,453.45,2.66,385.706,Carbohydrate
Dopamine,C5H13N3O7,753.7,6.78,61.334,Nucleotide
Adenosine triphosphate,C8H3N1O3,201.97,N/A,56.675,Nucleotide
Urea,C15H16N2O9,839.97,10.74,522.303,Amide
Ethanol,C1H30N4O10,983.39,10.71,813.94,Nucleotide
Urea,C11H28N3O5,560.72,12.09,69.976,Organic Compound
Cholesterol,C8H13N2O9,849.76,11.2,646.951,Nucleotide
Serotonin,C19H39N0O10,474.93,8.31,144.257,Amide
Glucose,C7H7N1O0,395.75,6.5,344.001,Alcohol
Adrenaline,C1H11N4O4,325.52,N/A,590.939,Lipid
Adenosine triphosphate,C16H6N4O1,165.72,3.92,648.581,Organic Compound
Aspirin,C17H21N1O9,848.96,4.36,834.553,Neurotransmitter
Adenosine triphosphate,C12H28N1O6,972.68,N/A,409.285,Alkaloid
Caffeine,C16H33N1O2,964.63,13.8,927.731,Alcohol
Dopamine,C6H19N5O6,561.37,7.54,832.412,Alcohol
Urea,C18H3N0O5,219.88,1.44,715.42,Neurotransmitter
Serotonin,C13H5N1O1,724.41,8.4,840.582,Hormone
Serotonin,C7H30N0O0,898.06,N/A,586.777,Organic Compound
Dopamine,C9H34N0O7,390.13,10.58,861.26,Nucleotide
Dopamine,C13H21N0O9,609.51,5.56,692.235,Organic Compound
Caffeine,C5H12N3O1,365.02,4.51,610.081,Nucleotide
Caffeine,C20H29N5O6,534.17,7.96,471.924,Hormone
Urea,C1H33N1O2,478.68,5.84,651.948,Alcohol
Serotonin,C10H34N4O9,970.64,4.79,832.85,Lipid
Cholesterol,C3H28N3O3,503.58,8.84,611.794,Hormone
Glucose,C1H7N2O5,231.42,N/A,533.915,Alcohol
Caffeine,C3H34N0O4,313.8,11.55,219.212,Neurotransmitter
Caffeine,C1H22N4O6,519.24,10.36,354.751,Amide
Dopamine,C1H2N1O7,777.18,7.4,1.463,Hormone
Cholesterol,C5H26N1O7,804.85,4.98,368.36,Hormone
Cholesterol,C7H37N4O10,366.73,13.55,859.038,Carbohydrate
Urea,C20H7N2O5,537.97,1.95,594.446,Lipid
Dopamine,C13H14N5O6,781.24,10.94,883.105,Hormone
Ethanol,C4H23N0O9,300.33,1.12,177.337,Nucleotide
Adenosine triphosphate,C19H13N5O3,721.86,3.07,569.248,Organic Compound
Glucose,C7H2N1O9,778.74,2.48,275.31,Neurotransmitter
Glucose,C19H22N5O2,91.31,6.94,375.01,Lipid
Adenosine triphosphate,C15H24N5O4,905.9,1.95,439.317,Neurotransmitter
Urea,C8H31N2O3,84.47,8.88,479.495,Amide
Caffeine,C15H22N4O3,742.51,N/A,432.218,Organic Compound
Ethanol,C11H30N4O1,205.16,N/A,219.803,Hormone
Glucose,C5H23N4O5,656.77,9.74,473.866,Neurotransmitter
Aspirin,C13H35N5O9,268.22,4.53,717.283,Hormone
Urea,C2H37N4O7,717.42,N/A,279.375,Nucleotide
Caffeine,C11H18N3O10,596.67,N/A,389.175,Alcohol
Cholesterol,C6H4N3O9,737.03,6.52,150.839,Neurotransmitter
Caffeine,C20H12N3O4,744.38,10.4,891.493,Organic Compound
Urea,C19H34N2O6,694.49,11.97,0.097,Hormone
Urea,C5H1N1O7,666.39,10.7,4.041,Organic Compound
Cholesterol,C11H8N5O3,717.81,1.66,312.485,Alkaloid
Caffeine,C6H25N1O9,183.82,7.8,481.387,Organic Compound
Adenosine triphosphate,C6H8N3O0,802.98,10.98,397.681,Alkaloid
Dopamine,C6H18N2O4,624.23,9.0,564.918,Hormone
Caffeine,C15H10N0O0,191.29,11.37,495.736,Hormone
Aspirin,C16H14N5O10,754.9,11.23,851.781,Alkaloid
Adenosine triphosphate,C6H22N2O8,722.27,1.79,823.783,Amide
Adrenaline,C5H17N3O8,227.24,10.05,748.298,Alkaloid
Cholesterol,C13H24N5O1,192.29,13.25,235.527,Nucleotide
Serotonin,C17H31N1O9,194.68,5.63,684.675,Lipid
Cholesterol,C16H17N2O4,759.02,4.15,250.777,Hormone
Ethanol,C16H34N0O4,950.44,N/A,359.627,Organic Compound
Glucose,C8H21N1O9,382.81,4.33,665.629,Alkaloid
Caffeine,C20H12N5O7,769.46,4.53,908.074,Neurotransmitter
Adrenaline,C14H40N0O10,864.04,3.72,444.107,Alcohol
Dopamine,C19H18N5O0,113.01,N/A,848.234,Hormone
Dopamine,C2H21N5O9,286.81,1.44,746.313,Nucleotide
Adenosine triphosphate,C10H10N0O7,51.9,N/A,468.592,Alkaloid
Dopamine,C3H22N3O1,952.03,7.51,101.828,Lipid
Urea,C6H5N5O3,987.82,3.73,908.907,Alkaloid
Cholesterol,C7H10N0O1,752.63,5.89,63.26,Nucleotide
Aspirin,C20H23N4O8,269.91,N/A,779.799,Organic Compound
Dopamine,C16H34N2O2,471.59,N/A,337.026,Neurotransmitter
Caffeine,C6H8N4O3,143.81,N/A,919.715,Organic Compound
Glucose,C10H10N1O1,908.65,N/A,321.381,Nucleotide
Adenosine triphosphate,C12H31N0O1,574.15,8.51,729.456,Alkaloid
Caffeine,C5H21N3O1,771.51,3.69,359.878,Amide
Dopamine,C10H8N5O7,303.78,9.67,991.761,Lipid
Adenosine triphosphate,C11H28N2O9,303.01,N/A,452.113,Lipid
Ethanol,C11H13N3O8,649.92,8.92,880.783,Hormone
Dopamine,C4H10N3O6,322.54,8.03,393.175,Carbohydrate
Adrenaline,C16H20N3O9,278.59,8.13,41.637,Amide
Caffeine,C16H33N0O1,701.12,N/A,211.731,Alkaloid
Glucose,C8H25N0O7,856.84,N/A,344.939,Carbohydrate
Cholesterol,C16H17N4O9,696.51,7.39,750.269,Lipid
Serotonin,C20H25N3O4,362.72,N/A,649.581,Alkaloid
Dopamine,C14H18N5O5,836.5,7.72,18.339,Lipid
Caffeine,C15H8N5O3,353.54,12.81,392.967,Alkaloid
Urea,C19H11N2O9,559.2,9.2,154.258,Organic Compound
Serotonin,C15H7N3O4,706.21,1.95,695.977,Amide
Urea,C4H20N0O3,716.6,1.45,453.255,Neurotransmitter
Urea,C4H12N5O6,955.28,2.35,248.958,Neurotransmitter
Ethanol,C3H32N1O4,353.19,N/A,857.783,Alcohol
Serotonin,C10H30N1O6,873.76,10.06,245.01,Neurotransmitter
Urea,C13H9N4O1,687.73,9.15,698.218,Carbohydrate
Caffeine,C12H19N3O3,932.48,9.85,825.056,Neurotransmitter
Cholesterol,C10H38N4O9,723.87,1.04,40.859,Lipid
Adenosine triphosphate,C3H2N0O3,756.81,N/A,371.464,Alkaloid
Cholesterol,C10H30N5O7,63.49,3.27,224.085,Lipid
Adenosine triphosphate,C3H39N4O1,260.39,4.03,330.236,Carbohydrate
Urea,C9H36N3O7,684.42,4.08,875.527,Nucleotide
Adrenaline,C9H39N4O4,626.23,10.63,926.238,Organic Compound
Glucose,C8H28N0O10,100.07,1.25,657.449,Nucleotide
Cholesterol,C14H23N1O2,454.21,7.29,19.92,Nucleotide
Adrenaline,C7H13N2O2,474.56,12.49,61.94,Organic Compound
Ethanol,C2H1N2O1,77.48,11.22,672.532,Lipid
Dopamine,C7H11N4O5,876.39,N/A,874.764,Carbohydrate
Adrenaline,C10H24N5O5,157.86,4.06,44.304,Alkaloid
Urea,C8H39N0O0,258.42,N/A,285.476,Nucleotide
Urea,C11H17N3O2,247.49,N/A,126.22,Nucleotide
Aspirin,C20H23N4O0,305.29,13.64,408.048,Carbohydrate
Adenosine triphosphate,C2H10N2O8,831.31,N/A,502.312,Alcohol
Aspirin,C20H28N3O3,595.83,10.84,901.708,Neurotransmitter
Adenosine triphosphate,C5H15N5O4,720.03,6.85,969.054,Lipid
Ethanol,C16H24N0O3,166.44,5.5,815.267,Neurotransmitter
Aspirin,C14H10N4O9,618.24,8.64,278.94,Alkaloid
Urea,C4H18N0O8,575.43,N/A,311.779,Nucleotide
Aspirin,C11H36N4O2,255.45,N/A,417.323,Alkaloid
Glucose,C12H4N4O7,64.46,13.28,812.559,Nucleotide
Adrenaline,C12H35N0O4,907.64,13.87,325.516,Amide
Urea,C5H34N4O1,690.58,8.69,488.714,Hormone
Caffeine,C8H22N1O10,332.65,12.78,262.104,Amide
Adenosine triphosphate,C10H9N2O5,523.57,4.3,663.142,Carbohydrate
Serotonin,C6H4N1O10,214.16,1.51,768.729,Alkaloid
Urea,C5H19N3O3,797.82,7.41,812.941,Nucleotide
Glucose,C6H8N4O6,180.27,6.02,384.506,Amide
Cholesterol,C19H34N1O9,211.99,8.7,487.801,Organic Compound
Adrenaline,C17H39N4O6,169.13,6.75,82.091,Carbohydrate
Caffeine,C13H28N2O9,909.45,10.54,68.865,Lipid
Serotonin,C18H6N3O3,464.88,4.59,453.746,Nucleotide
Adenosine triphosphate,C2H38N2O9,754.07,N/A,836.136,Hormone
Urea,C7H25N5O1,844.7,3.8,997.485,Nucleotide
Serotonin,C15H20N1O0,820.96,6.85,289.534,Lipid
Urea,C10H16N3O0,775.22,N/A,847.166,Alkaloid
Aspirin,C15H39N4O7,164.25,12.93,334.794,Alcohol
Glucose,C10H20N2O6,96.2,N/A,101.511,Carbohydrate
Glucose,C4H13N2O2,136.71,3.58,372.545,Alkaloid
Caffeine,C16H40N2O4,576.21,N/A,45.315,Hormone
Dopamine,C20H9N3O7,380.4,1.82,749.227,Organic Compound
Adrenaline,C9H15N3O6,558.83,4.38,883.877,Carbohydrate
Cholesterol,C19H29N5O5,758.39,3.05,782.135,Carbohydrate
Glucose,C11H15N4O3,852.57,3.35,945.11,Nucleotide
Adrenaline,C5H23N4O7,685.57,2.28,287.845,Alkaloid
Serotonin,C4H39N3O0,358.36,3.32,456.693,Nucleotide
Adrenaline,C5H10N5O7,862.17,12.01,646.209,Alcohol
Cholesterol,C6H34N1O10,910.13,9.01,230.768,Organic Compound
Serotonin,C18H40N2O10,452.12,8.01,674.52,Alcohol
Adenosine triphosphate,C14H8N5O1,61.85,5.02,649.981,Lipid
Dopamine,C10H34N2O10,142.34,1.73,971.389,Carbohydrate
Cholesterol,C6H37N5O6,831.22,4.85,442.492,Nucleotide
Caffeine,C16H10N0O0,775.28,13.97,1.38,Alcohol
Urea,C9H40N4O5,51.02,12.29,100.059,Hormone
Serotonin,C5H26N1O3,626.12,N/A,911.711,Organic Compound
Glucose,C5H31N1O0,307.58,10.47,706.591,Alkaloid
Glucose,C9H34N3O4,838.73,11.34,700.694,Hormone
Adenosine triphosphate,C17H13N5O1,229.02,13.05,481.997,Neurotransmitter
Adrenaline,C17H14N4O9,457.75,2.23,361.675,Alcohol
Cholesterol,C10H28N3O2,574.73,N/A,581.548,Neurotransmitter
Glucose,C10H7N1O4,508.5,13.86,155.742,Lipid
Caffeine,C17H8N0O1,277.55,3.27,135.57,Lipid
Aspirin,C1H12N1O1,730.54,7.99,663.769,Nucleotide
Aspirin,C6H30N2O3,60.58,13.96,673.798,Amide
Glucose,C2H27N3O1,702.24,N/A,950.14,Carbohydrate
Caffeine,C8H22N3O4,713.15,9.56,608.083,Lipid
Glucose,C4H23N3O4,747.62,N/A,263.929,Carbohydrate
Urea,C19H28N3O7,997.98,10.33,138.919,Lipid
Aspirin,C15H24N1O8,375.87,N/A,967.253,Organic Compound
Dopamine,C14H18N5O0,873.1,N/A,176.589,Lipid
Adrenaline,C1H37N2O6,233.51,4.83,163.228,Amide
Dopamine,C9H31N4O0,723.15,12.38,446.509,Lipid
Dopamine,C6H14N4O2,712.69,N/A,638.98,Hormone
Caffeine,C15H6N3O8,458.24,9.14,315.386,Carbohydrate
Aspirin,C18H16N1O2,163.45,13.08,353.778,Alcohol
Aspirin,C13H12N5O4,624.13,13.0,449.354,Hormone
Adenosine triphosphate,C16H31N4O6,907.81,12.77,805.61,Alkaloid
Adenosine triphosphate,C19H24N5O8,568.33,1.36,527.659,Alcohol
Serotonin,C1H32N0O3,516.32,4.9,926.537,Lipid
Ethanol,C20H29N0O8,825.64,3.66,202.44,Organic Compound
Cholesterol,C4H17N4O0,705.41,1.05,634.572,Organic Compound
Caffeine,C10H9N1O1,598.76,13.06,785.327,Alkaloid
Serotonin,C12H5N2O2,852.59,6.9,416.847,Alkaloid
Cholesterol,C19H13N5O5,761.56,13.67,90.917,Hormone
Caffeine,C10H25N5O7,708.77,2.6,572.135,Alkaloid
Adrenaline,C6H36N4O1,625.0,N/A,336.325,Carbohydrate
Urea,C17H7N0O3,458.72,5.73,253.169,Nucleotide
Adrenaline,C15H8N2O6,154.67,N/A,470.019,Organic Compound
Adrenaline,C16H6N2O2,668.36,N/A,149.299,Neurotransmitter
Serotonin,C19H31N5O8,966.86,5.18,490.647,Alcohol
Glucose,C8H4N3O4,721.96,10.37,376.445,Hormone
Aspirin,C3H39N4O8,63.82,2.27,886.933,Amide
Urea,C12H36N3O10,305.44,2.06,375.785,Amide
Urea,C10H36N5O5,885.58,2.62,623.025,Organic Compound
Caffeine,C19H32N1O7,612.34,12.71,674.49,Carbohydrate
Adrenaline,C8H19N0O3,387.62,2.78,58.731,Lipid
Cholesterol,C7H9N2O8,84.53,N/A,707.935,Alkaloid
Adrenaline,C5H16N0O1,982.37,N/A,456.387,Alkaloid
Ethanol,C6H15N4O1,208.85,3.35,164.697,Hormone
Adenosine triphosphate,C2H3N4O0,717.11,3.38,119.6,Lipid
Adrenaline,C2H11N2O5,434.58,7.88,310.374,Alkaloid
Adrenaline,C11H14N2O0,551.44,4.3,30.77,Neurotransmitter
Ethanol,C3H30N4O0,929.71,11.83,733.69,Hormone
Urea,C15H8N3O9,912.13,1.6,703.591,Neurotransmitter
Adrenaline,C4H18N1O3,354.58,3.5,653.574,Alkaloid
Dopamine,C11H25N1O10,967.02,5.91,914.775,Organic Compound
Ethanol,C3H6N5O1,975.63,1.31,780.5,Organic Compound
Caffeine,C18H13N3O4,452.02,N/A,54.666,Neurotransmitter
Ethanol,C17H26N1O7,232.86,8.71,383.945,Amide
Cholesterol,C17H34N5O8,735.79,11.95,782.837,Organic Compound
Urea,C11H11N3O4,288.56,1.91,476.318,Hormone
Serotonin,C6H33N5O10,109.89,3.25,481.468,Lipid
Dopamine,C14H29N1O6,461.73,7.86,217.607,Nucleotide
Serotonin,C8H25N3O5,868.85,N/A,565.61,Organic Compound
Adenosine triphosphate,C16H2N4O0,959.98,8.13,793.718,Amide
Serotonin,C14H1N2O8,706.54,1.12,940.378,Organic Compound
Cholesterol,C16H6N4O1,249.68,8.01,274.154,Alcohol
Ethanol,C12H18N4O3,271.08,12.16,956.224,Alkaloid
Cholesterol,C2H22N4O5,518.06,2.99,494.631,Lipid
Cholesterol,C6H16N3O5,513.3,N/A,244.833,Organic Compound
Adrenaline,C4H2N2O0,286.32,12.7,195.275,Neurotransmitter
Adrenaline,C14H12N3O3,647.8,10.84,759.854,Neurotransmitter
Aspirin,C12H40N1O3,974.42,7.26,901.634,Carbohydrate
Ethanol,C20H5N5O1,530.77,7.51,662.744,Hormone
Ethanol,C5H34N2O8,914.97,7.3,147.335,Amide
Glucose,C14H34N2O10,375.29,2.23,270.269,Hormone
Glucose,C16H23N1O4,168.92,N/A,315.998,Amide
Cholesterol,C19H4N2O3,722.49,7.29,322.67,Nucleotide
Serotonin,C20H18N0O9,532.87,11.8,510.044,Alkaloid
Aspirin,C15H4N5O4,780.39,3.75,16.037,Nucleotide
Glucose,C16H16N3O10,904.37,8.22,758.389,Nucleotide
Cholesterol,C10H22N3O10,224.17,N/A,547.995,Neurotransmitter
Ethanol,C14H31N0O5,953.29,1.71,24.812,Neurotransmitter
Caffeine,C8H19N1O9,182.03,6.44,75.435,Organic Compound
Adenosine triphosphate,C4H40N0O7,723.55,11.3,560.587,Lipid
Aspirin,C15H38N2O7,516.84,N/A,485.168,Neurotransmitter
Glucose,C17H20N1O3,400.95,10.98,674.182,Alkaloid
Ethanol,C19H40N5O7,524.61,11.64,399.041,Neurotransmitter
Urea,C10H31N3O9,477.31,N/A,486.188,Nucleotide
Cholesterol,C8H38N5O4,257.98,13.46,42.131,Hormone
Urea,C9H10N0O5,237.85,4.92,383.62,Carbohydrate
Ethanol,C7H10N2O9,680.38,6.96,234.446,Neurotransmitter
Glucose,C4H38N3O0,222.49,6.37,222.856,Amide
Urea,C2H37N1O0,381.15,N/A,694.313,Neurotransmitter
Aspirin,C10H39N0O2,818.1,10.89,499.739,Alkaloid
Cholesterol,C18H12N3O6,354.22,10.88,491.07,Carbohydrate
Urea,C1H35N5O10,346.13,5.1,949.086,Hormone
Adrenaline,C17H5N4O7,666.91,2.37,843.523,Lipid
Urea,C3H3N1O4,814.71,5.65,914.165,Nucleotide
Adrenaline,C8H27N0O5,916.28,7.57,388.302,Carbohydrate
Ethanol,C2H37N2O2,701.58,4.41,731.077,Organic Compound
Adrenaline,C7H29N3O9,303.12,5.03,655.317,Neurotransmitter
Serotonin,C17H17N1O7,503.99,1.29,500.261,Nucleotide
Urea,C16H5N5O10,543.01,11.58,286.494,Alkaloid
Aspirin,C5H29N2O9,588.55,9.99,188.067,Lipid
Cholesterol,C10H18N4O7,570.56,3.6,251.996,Carbohydrate
Serotonin,C14H11N1O0,405.71,3.31,358.002,Hormone
Dopamine,C5H39N5O10,687.36,3.32,242.759,Amide
Dopamine,C14H18N5O8,111.3,6.82,955.624,Hormone
Adenosine triphosphate,C1H12N1O6,325.81,4.9,973.989,Alkaloid
Adenosine triphosphate,C8H7N0O1,69.52,10.93,443.587,Alkaloid
Glucose,C20H8N0O6,98.93,4.66,89.861,Carbohydrate
Glucose,C1H27N1O3,319.08,3.54,929.31,Hormone
Dopamine,C19H1N0O4,120.31,1.57,675.749,Nucleotide
Dopamine,C15H13N2O4,69.83,3.03,991.398,Alcohol
Urea,C6H20N1O9,665.54,5.44,609.204,Alcohol
Caffeine,C2H2N5O6,69.68,11.39,62.962,Lipid
Urea,C1H27N3O10,889.96,8.3,10.45,Neurotransmitter
Serotonin,C5H4N5O1,559.46,11.78,496.073,Neurotransmitter
Ethanol,C14H18N3O8,411.3,N/A,444.027,Amide
Adrenaline,C11H24N2O5,526.68,N/A,505.938,Nucleotide
Glucose,C13H19N0O9,214.62,13.26,129.907,Organic Compound
Aspirin,C8H34N5O1,859.1,4.83,36.721,Alcohol
Adrenaline,C3H23N5O7,759.91,12.05,617.191,Neurotransmitter
Adrenaline,C18H38N1O5,734.29,6.56,252.879,Nucleotide
Adrenaline,C14H20N0O2,459.23,2.49,515.561,Lipid
Cholesterol,C3H18N5O10,528.86,7.25,345.81,Amide
Caffeine,C18H23N1O7,593.86,N/A,732.639,Neurotransmitter
Cholesterol,C10H14N0O0,231.03,4.05,534.341,Carbohydrate
Cholesterol,C8H6N4O1,552.56,6.35,226.691,Organic Compound
Urea,C18H16N5O7,526.71,11.76,385.833,Organic Compound
Dopamine,C11H23N1O7,813.84,7.89,122.061,Nucleotide
Cholesterol,C2H22N1O9,442.95,4.93,822.95,Organic Compound
Caffeine,C7H19N2O2,385.0,N/A,920.264,Alcohol
Cholesterol,C10H22N2O9,560.52,13.63,202.996,Nucleotide
Adrenaline,C19H39N2O6,565.75,10.77,338.677,Alcohol
Serotonin,C16H30N3O0,707.12,4.14,350.572,Alcohol
Serotonin,C9H16N5O4,874.15,9.25,330.444,Alkaloid
Dopamine,C4H39N0O3,135.37,11.17,869.718,Organic Compound
Glucose,C11H13N4O7,324.31,10.71,38.411,Neurotransmitter
Cholesterol,C11H32N4O4,157.56,7.76,274.946,Hormone
Urea,C7H25N0O4,528.6,1.28,283.079,Alcohol
Serotonin,C9H2N3O4,912.36,3.0,447.071,Lipid
Urea,C16H22N5O10,958.29,N/A,392.606,Neurotransmitter
Adrenaline,C2H25N2O1,962.14,N/A,346.257,Organic Compound
Ethanol,C14H18N5O10,343.47,4.2,171.783,Alkaloid
Aspirin,C10H16N0O0,430.59,10.99,729.064,Nucleotide
Adenosine triphosphate,C20H30N2O5,635.72,10.61,843.851,Alcohol
Aspirin,C1H40N4O9,754.75,2.09,248.319,Alcohol
Serotonin,C8H26N2O5,749.3,8.24,422.864,Amide
Urea,C2H23N2O0,722.04,1.82,203.923,Organic Compound
Glucose,C19H17N1O9,76.53,6.99,195.925,Carbohydrate
Adrenaline,C14H4N3O9,282.74,10.24,568.087,Hormone
Ethanol,C5H12N2O2,276.19,10.05,685.852,Nucleotide
Serotonin,C16H6N3O10,961.0,1.56,234.395,Amide
Caffeine,C10H8N4O5,721.4,7.54,560.191,Alkaloid
Ethanol,C1H4N3O3,779.12,N/A,650.071,Alcohol
Dopamine,C5H8N2O9,461.33,7.93,633.053,Carbohydrate
Serotonin,C1H19N2O7,419.77,4.35,652.02,Organic Compound
Urea,C19H29N4O2,279.47,10.68,229.461,Alkaloid
Adenosine triphosphate,C5H24N0O2,892.69,8.75,704.594,Hormone
Serotonin,C17H35N4O1,383.83,4.54,179.276,Amide
Caffeine,C3H36N5O0,750.36,11.58,892.482,Hormone
Caffeine,C6H39N1O10,591.07,6.13,818.856,Lipid
Adrenaline,C20H18N2O8,765.42,4.08,806.291,Carbohydrate
Adrenaline,C12H17N1O9,603.09,2.68,58.499,Carbohydrate
Dopamine,C6H9N5O4,89.39,N/A,781.576,Alcohol
Ethanol,C18H5N1O10,590.61,6.68,363.44,Alkaloid
Aspirin,C8H24N5O5,926.59,12.26,505.391,Alkaloid
Ethanol,C12H28N4O7,523.21,13.51,839.658,Carbohydrate
Cholesterol,C10H20N4O6,906.34,N/A,327.362,Hormone
Aspirin,C2H3N2O9,241.19,8.8,419.507,Lipid
Aspirin,C17H38N2O9,390.88,4.76,891.86,Lipid
Serotonin,C5H37N2O2,463.56,11.37,662.828,Alcohol
Dopamine,C6H22N0O8,883.53,12.86,253.343,Organic Compound
Cholesterol,C7H16N0O5,75.99,10.13,295.551,Amide
Caffeine,C14H32N3O9,203.86,13.15,302.651,Neurotransmitter
Adrenaline,C1H25N0O8,320.15,N/A,506.273,Lipid
Serotonin,C11H15N1O3,733.04,6.74,834.663,Organic Compound
Serotonin,C2H31N5O3,153.44,N/A,731.34,Carbohydrate
Dopamine,C7H13N1O7,804.85,3.31,494.124,Nucleotide
Adenosine triphosphate,C10H23N3O9,882.46,13.27,365.911,Nucleotide
Cholesterol,C15H28N5O0,355.78,8.08,409.924,Nucleotide
Urea,C20H30N0O1,448.02,N/A,309.088,Organic Compound
Ethanol,C6H13N1O3,793.73,13.05,604.068,Neurotransmitter
Caffeine,C19H12N4O9,533.01,N/A,336.12,Carbohydrate
Adrenaline,C6H18N5O2,954.76,7.98,989.117,Amide
Ethanol,C19H12N4O1,279.46,10.22,801.82,Neurotransmitter
Dopamine,C3H30N3O0,982.92,13.1,797.433,Organic Compound
Aspirin,C13H6N5O9,933.73,10.68,840.154,Lipid
Urea,C10H32N0O1,722.36,3.19,0.28,Organic Compound
Cholesterol,C13H11N4O10,771.23,4.2,211.525,Carbohydrate
Ethanol,C4H40N0O0,587.16,8.66,433.827,Hormone
Cholesterol,C2H28N4O0,78.41,N/A,900.363,Lipid
Serotonin,C7H15N4O6,546.4,10.1,856.353,Organic Compound
Caffeine,C14H27N0O4,696.9,10.57,156.113,Alcohol
Ethanol,C7H11N4O9,516.3,13.82,922.049,Carbohydrate
Serotonin,C18H4N3O4,281.28,7.5,572.204,Carbohydrate
Glucose,C12H20N5O4,664.59,12.13,829.219,Nucleotide
Serotonin,C8H5N5O10,138.32,11.81,307.114,Hormone
Cholesterol,C8H4N3O7,66.63,N/A,340.859,Lipid
Caffeine,C9H18N3O3,778.18,N/A,126.777,Nucleotide
Dopamine,C15H17N5O3,997.32,6.39,612.158,Lipid
Caffeine,C8H35N3O4,659.98,9.54,408.491,Lipid
Adenosine triphosphate,C12H31N5O3,826.15,2.54,424.13,Neurotransmitter
Cholesterol,C18H28N0O1,151.69,1.24,102.774,Lipid
Serotonin,C17H36N2O8,885.37,N/A,27.027,Neurotransmitter
Cholesterol,C16H29N5O1,941.16,1.66,418.945,Carbohydrate
Caffeine,C8H15N2O5,592.43,10.54,73.054,Neurotransmitter
Ethanol,C12H2N4O5,621.74,4.4,308.003,Nucleotide
