compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H34N1O2,602.97,N/A,292.316,Neurotransmitter
Ethanol,C17H7N3O2,766.93,11.49,50.572,Organic Compound
Cholesterol,C13H34N0O5,727.21,13.34,482.39,Carbohydrate
Glucose,C9H22N3O6,451.82,N/A,556.516,Hormone
Dopamine,C7H5N3O10,240.72,12.92,202.159,Alkaloid
Glucose,C9H10N1O2,860.77,11.56,306.903,Amide
Adenosine triphosphate,C19H4N4O1,823.93,3.92,667.466,Organic Compound
Aspirin,C11H19N2O1,935.25,6.43,746.471,Nucleotide
Dopamine,C12H12N1O1,873.38,10.02,326.297,Carbohydrate
Cholesterol,C8H11N5O0,469.41,5.19,411.448,Organic Compound
Caffeine,C16H13N4O0,150.92,6.86,518.799,Alcohol
Cholesterol,C12H26N2O6,482.65,3.14,844.277,Organic Compound
Adenosine triphosphate,C10H9N2O6,994.94,13.79,528.338,Organic Compound
Glucose,C5H36N1O3,695.69,8.44,741.565,Hormone
Ethanol,C20H5N5O3,675.29,N/A,301.875,Neurotransmitter
Cholesterol,C6H25N0O8,847.12,5.77,143.066,Hormone
Ethanol,C17H31N0O2,464.5,11.7,943.795,Amide
Dopamine,C14H3N1O10,959.6,11.7,295.407,Alkaloid
Adenosine triphosphate,C7H33N1O4,291.79,12.91,795.796,Neurotransmitter
Caffeine,C13H23N2O9,978.51,8.58,379.971,Nucleotide
Dopamine,C18H22N1O2,923.5,7.16,802.781,Amide
Aspirin,C17H7N5O2,140.77,N/A,707.838,Hormone
Dopamine,C5H17N2O0,258.03,10.55,39.107,Amide
Cholesterol,C8H5N1O1,640.84,8.51,649.421,Organic Compound
Aspirin,C12H6N5O9,193.45,N/A,625.269,Neurotransmitter
Dopamine,C3H13N2O9,870.16,7.08,427.611,Alkaloid
Caffeine,C10H15N1O0,674.66,3.11,829.733,Alcohol
Serotonin,C13H11N1O5,182.04,10.1,488.219,Nucleotide
Urea,C9H39N5O7,216.02,3.42,768.408,Hormone
Adenosine triphosphate,C19H9N4O2,519.1,7.74,328.189,Alcohol
Adrenaline,C1H35N0O9,528.79,5.76,361.257,Alkaloid
Serotonin,C18H35N1O1,578.42,N/A,955.235,Neurotransmitter
Aspirin,C14H25N0O1,242.45,13.42,519.372,Nucleotide
Caffeine,C1H10N4O3,953.95,N/A,469.017,Alkaloid
Adrenaline,C15H3N0O10,513.28,9.82,221.994,Alcohol
