compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H33N4O1,543.19,2.54,508.773,Lipid
Glucose,C13H9N0O6,571.49,5.31,483.423,Carbohydrate
Ethanol,C7H30N0O5,242.6,4.15,462.638,Organic Compound
Serotonin,C17H20N2O1,478.3,5.86,478.268,Nucleotide
Adenosine triphosphate,C9H30N1O2,856.91,10.03,924.511,Carbohydrate
Dopamine,C11H28N5O2,347.8,8.92,575.404,Carbohydrate
Cholesterol,C8H36N1O3,682.83,3.1,14.078,Amide
Ethanol,C1H40N1O2,710.94,12.38,857.872,Lipid
Caffeine,C4H3N2O5,86.84,N/A,663.251,Lipid
Adrenaline,C9H13N2O6,339.78,4.9,52.437,Carbohydrate
Caffeine,C8H2N3O2,134.48,13.25,321.897,Neurotransmitter
Adenosine triphosphate,C2H22N1O1,409.8,N/A,855.687,Lipid
Cholesterol,C16H2N5O7,257.77,3.62,858.784,Alkaloid
Serotonin,C16H16N1O10,787.18,1.21,167.929,Alcohol
Glucose,C7H37N5O9,69.45,N/A,489.222,Alcohol
Adenosine triphosphate,C7H3N5O0,852.47,5.99,127.788,Nucleotide
Caffeine,C9H6N3O5,524.06,5.85,528.62,Alcohol
Aspirin,C18H17N3O10,670.87,N/A,419.506,Nucleotide
Adrenaline,C15H34N4O3,83.13,1.5,784.635,Organic Compound
Urea,C6H19N3O4,351.87,N/A,979.444,Alkaloid
Cholesterol,C16H10N2O10,762.88,N/A,163.946,Organic Compound
Urea,C19H8N1O6,939.06,N/A,516.168,Alkaloid
Glucose,C17H39N2O7,570.14,N/A,147.38,Lipid
Glucose,C11H3N1O3,642.84,3.62,9.619,Organic Compound
Caffeine,C18H39N4O5,370.98,7.24,945.045,Alkaloid
Cholesterol,C8H27N1O5,160.74,N/A,980.839,Alcohol
Dopamine,C7H4N1O1,129.43,10.34,674.255,Alcohol
Cholesterol,C6H8N0O2,779.09,2.13,20.472,Amide
Glucose,C6H21N4O0,66.12,N/A,401.063,Alkaloid
Cholesterol,C20H15N1O0,359.67,9.4,906.858,Alcohol
Caffeine,C17H36N4O3,185.95,N/A,648.392,Amide
Ethanol,C17H19N1O6,111.8,13.68,170.656,Organic Compound
Adrenaline,C16H25N5O9,645.29,N/A,472.596,Alkaloid
Adenosine triphosphate,C20H10N2O6,875.1,8.03,358.869,Alcohol
Serotonin,C7H12N0O8,159.32,3.48,277.776,Alkaloid
Serotonin,C11H14N5O8,327.4,12.54,632.964,Lipid
Cholesterol,C6H28N2O2,847.78,7.28,975.469,Organic Compound
Adenosine triphosphate,C7H8N4O1,336.1,8.72,973.88,Alcohol
Adrenaline,C18H38N0O4,603.96,10.36,352.488,Nucleotide
Cholesterol,C19H35N2O0,413.1,3.34,136.43,Carbohydrate
Dopamine,C10H18N5O0,672.81,N/A,233.594,Organic Compound
Glucose,C7H6N4O2,527.37,6.34,186.19,Hormone
Cholesterol,C6H11N2O3,869.73,4.69,551.068,Lipid
Urea,C7H20N3O5,838.39,N/A,112.495,Carbohydrate
Urea,C5H39N5O10,393.7,3.81,370.523,Nucleotide
Glucose,C9H18N2O5,633.09,7.45,882.495,Carbohydrate
Adrenaline,C16H12N5O10,738.81,9.61,987.274,Alcohol
Ethanol,C13H20N4O2,518.87,4.38,580.422,Neurotransmitter
Adrenaline,C8H22N4O10,790.53,4.14,448.02,Hormone
Adrenaline,C20H31N4O10,934.95,N/A,691.553,Alcohol
Glucose,C19H21N2O5,955.57,13.68,13.82,Nucleotide
Caffeine,C19H36N1O5,970.04,12.41,288.686,Organic Compound
Aspirin,C2H38N4O6,374.14,N/A,418.348,Lipid
Ethanol,C19H20N1O3,895.53,N/A,923.219,Carbohydrate
Cholesterol,C19H8N5O2,58.75,6.94,978.765,Neurotransmitter
Caffeine,C1H38N3O6,348.73,4.26,456.245,Neurotransmitter
Adenosine triphosphate,C18H13N5O10,467.15,6.94,465.789,Carbohydrate
Urea,C9H13N4O8,406.62,7.26,562.554,Alkaloid
Aspirin,C16H28N1O1,929.02,6.29,731.286,Carbohydrate
Caffeine,C18H25N0O1,110.34,N/A,817.175,Nucleotide
Dopamine,C1H24N0O2,322.14,N/A,647.329,Alcohol
Dopamine,C9H26N4O7,641.92,7.92,440.697,Nucleotide
Cholesterol,C2H20N5O6,605.62,13.65,15.97,Hormone
Aspirin,C14H23N0O4,291.43,7.13,894.065,Hormone
Ethanol,C2H40N0O5,397.02,N/A,7.997,Amide
Cholesterol,C12H15N3O9,826.26,12.49,613.036,Hormone
Adenosine triphosphate,C1H39N3O9,819.69,13.95,512.417,Organic Compound
Dopamine,C17H2N0O2,226.65,10.32,506.876,Nucleotide
Serotonin,C15H10N0O9,796.2,6.61,761.917,Lipid
Urea,C2H35N5O8,90.27,12.61,272.254,Neurotransmitter
Glucose,C18H11N1O10,884.32,1.58,941.002,Neurotransmitter
Cholesterol,C6H8N5O8,620.91,13.89,803.801,Carbohydrate
Adenosine triphosphate,C19H7N1O7,425.49,4.18,945.598,Carbohydrate
Cholesterol,C14H32N3O4,434.43,10.32,500.873,Hormone
Aspirin,C9H31N1O2,272.55,N/A,829.772,Alkaloid
Ethanol,C19H4N3O1,526.68,10.14,447.514,Lipid
Caffeine,C19H11N1O3,968.52,2.31,280.866,Hormone
Caffeine,C5H17N5O10,166.05,6.69,146.892,Neurotransmitter
Serotonin,C1H35N0O5,273.75,8.28,237.072,Organic Compound
Caffeine,C7H32N4O3,349.56,5.85,821.859,Lipid
Adrenaline,C20H2N4O10,190.14,3.91,134.437,Amide
Caffeine,C9H10N0O0,538.48,12.91,833.584,Organic Compound
Aspirin,C3H4N3O2,129.73,N/A,355.639,Alkaloid
Dopamine,C16H33N2O8,896.89,N/A,0.948,Hormone
Urea,C8H29N1O7,291.11,5.15,252.119,Amide
Cholesterol,C9H30N0O4,810.7,9.83,291.413,Lipid
Dopamine,C5H40N3O7,711.83,13.33,574.158,Lipid
Adenosine triphosphate,C9H9N2O2,697.77,6.1,525.939,Alkaloid
Dopamine,C8H35N1O1,162.04,N/A,790.787,Amide
Ethanol,C12H28N3O8,487.88,3.59,980.613,Amide
Glucose,C11H39N4O7,791.43,N/A,867.877,Amide
Glucose,C9H38N1O2,778.85,N/A,865.189,Amide
Caffeine,C19H14N3O8,531.85,5.82,316.289,Alkaloid
Aspirin,C20H10N3O5,879.02,9.67,895.912,Alkaloid
Urea,C5H38N4O4,309.01,N/A,785.157,Amide
Cholesterol,C2H2N0O6,319.72,4.27,374.018,Lipid
Dopamine,C6H9N3O10,748.89,9.15,545.625,Alcohol
Adrenaline,C9H23N2O3,712.91,6.32,29.939,Alcohol
Adrenaline,C4H3N0O4,295.31,11.58,267.03,Nucleotide
Dopamine,C9H11N1O4,351.66,N/A,396.147,Neurotransmitter
Aspirin,C18H24N0O0,946.22,8.25,769.206,Neurotransmitter
Dopamine,C15H30N1O7,666.51,7.84,539.606,Nucleotide
Aspirin,C13H22N2O2,102.38,N/A,752.668,Alcohol
Urea,C17H21N4O0,292.86,6.98,63.565,Alkaloid
Aspirin,C7H10N2O7,651.59,12.42,919.212,Alcohol
Dopamine,C5H36N0O2,768.24,1.61,208.245,Nucleotide
Urea,C1H9N5O9,984.81,5.44,702.5,Amide
Serotonin,C3H40N2O10,281.88,1.55,184.356,Hormone
Glucose,C12H15N4O2,477.15,N/A,321.12,Organic Compound
Dopamine,C5H23N2O7,724.6,N/A,690.989,Alkaloid
Aspirin,C1H4N5O0,340.73,11.91,372.28,Nucleotide
Aspirin,C5H14N0O10,330.87,N/A,456.288,Nucleotide
Serotonin,C15H30N1O1,716.37,11.26,922.034,Alkaloid
Glucose,C14H24N1O2,268.54,5.27,2.805,Hormone
Dopamine,C4H18N0O8,174.64,10.79,620.593,Carbohydrate
Adenosine triphosphate,C12H16N1O10,888.84,10.49,742.087,Nucleotide
Cholesterol,C10H40N2O6,241.25,9.45,487.996,Lipid
Adrenaline,C1H10N0O8,322.59,11.76,133.273,Nucleotide
Caffeine,C7H4N5O9,289.03,N/A,247.083,Hormone
Ethanol,C12H27N4O0,756.52,N/A,23.079,Organic Compound
Serotonin,C10H29N3O10,695.81,6.04,344.504,Lipid
Serotonin,C19H26N0O0,71.28,13.71,849.824,Neurotransmitter
Ethanol,C14H20N2O1,171.13,9.36,269.933,Lipid
Serotonin,C3H35N0O8,784.57,13.26,625.703,Organic Compound
Dopamine,C7H40N2O7,793.63,3.78,242.651,Hormone
Adrenaline,C14H8N3O9,581.84,2.39,125.433,Neurotransmitter
Adrenaline,C13H30N2O5,564.88,10.44,533.382,Neurotransmitter
Dopamine,C14H2N5O3,373.56,2.15,57.5,Alcohol
Ethanol,C16H28N1O6,250.01,9.45,899.762,Alcohol
Urea,C16H14N0O1,944.45,12.7,743.149,Alcohol
Glucose,C13H17N0O0,381.0,13.23,438.141,Neurotransmitter
Serotonin,C6H22N2O10,433.37,10.03,996.342,Lipid
