compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H18N2O4,846.96,4.54,311.851,Hormone
Ethanol,C9H12N3O0,206.05,8.51,613.234,Hormone
Serotonin,C12H18N5O8,439.84,7.03,381.809,Organic Compound
Dopamine,C1H31N3O0,236.4,9.4,956.245,Alcohol
Cholesterol,C11H22N4O10,639.46,10.27,752.14,Carbohydrate
Urea,C4H31N1O5,555.62,9.24,417.158,Organic Compound
Ethanol,C16H39N4O7,403.6,N/A,761.086,Nucleotide
Serotonin,C1H2N5O7,124.28,2.44,785.509,Nucleotide
Adrenaline,C19H15N3O6,976.88,N/A,278.486,Carbohydrate
Serotonin,C11H21N0O0,490.46,5.34,601.201,Lipid
Dopamine,C4H30N4O8,62.04,4.21,310.652,Carbohydrate
Dopamine,C17H40N4O0,848.17,13.98,251.138,Neurotransmitter
Adenosine triphosphate,C17H11N3O6,916.12,13.99,27.431,Carbohydrate
Aspirin,C6H8N3O3,369.01,N/A,102.978,Hormone
Ethanol,C8H15N2O9,947.77,13.32,134.117,Amide
Aspirin,C12H15N3O8,941.6,2.85,557.017,Alcohol
Cholesterol,C20H21N5O4,125.53,5.53,328.585,Carbohydrate
Dopamine,C10H27N4O4,969.39,8.54,5.159,Carbohydrate
Glucose,C7H32N5O10,461.28,8.77,776.103,Hormone
Adrenaline,C3H2N0O7,348.09,7.24,263.741,Alkaloid
Dopamine,C3H11N5O0,425.35,2.7,410.078,Carbohydrate
Glucose,C9H40N0O4,928.95,8.91,412.16,Alkaloid
Ethanol,C14H34N4O1,273.36,5.48,49.182,Alcohol
Adrenaline,C4H8N2O10,773.21,1.6,607.896,Nucleotide
Urea,C5H26N0O10,628.46,13.85,550.48,Hormone
Adrenaline,C6H17N1O7,182.15,6.87,407.189,Alcohol
Serotonin,C13H39N3O7,504.96,3.81,473.606,Alcohol
Cholesterol,C15H12N0O2,421.56,12.04,88.145,Carbohydrate
Cholesterol,C20H33N1O6,937.27,9.54,690.749,Amide
Glucose,C7H19N5O5,276.42,11.07,144.559,Amide
Serotonin,C12H38N2O1,287.47,5.58,202.818,Hormone
Glucose,C15H12N2O1,395.05,13.42,761.552,Amide
Glucose,C10H37N4O0,687.1,9.04,434.567,Lipid
Aspirin,C14H26N2O0,451.54,10.12,597.959,Alcohol
Serotonin,C11H30N0O0,405.27,2.7,240.296,Alkaloid
Adrenaline,C13H25N2O1,393.49,9.55,397.108,Hormone
Aspirin,C19H33N4O0,609.66,4.57,354.755,Hormone
Glucose,C9H8N1O0,632.87,13.14,190.714,Lipid
Adenosine triphosphate,C19H37N2O1,512.46,10.07,753.536,Hormone
Serotonin,C3H24N2O1,282.6,10.94,507.089,Organic Compound
Aspirin,C4H27N1O9,638.57,10.05,794.554,Neurotransmitter
Urea,C16H7N0O1,801.94,9.93,67.666,Lipid
Glucose,C20H13N4O2,79.58,2.33,458.12,Organic Compound
Aspirin,C4H3N3O1,605.76,10.56,432.068,Hormone
Glucose,C19H3N2O5,868.91,N/A,358.917,Organic Compound
Glucose,C14H36N3O9,538.43,N/A,868.21,Amide
Adrenaline,C12H28N0O6,686.65,6.5,171.898,Nucleotide
Caffeine,C13H36N4O0,944.03,N/A,45.971,Organic Compound
Dopamine,C20H19N3O3,943.39,8.43,564.101,Organic Compound
Ethanol,C2H22N2O6,288.76,10.01,215.847,Hormone
Cholesterol,C8H34N0O1,795.76,3.68,29.142,Hormone
Urea,C4H37N4O9,650.44,13.08,483.644,Hormone
Adenosine triphosphate,C11H13N3O4,357.27,N/A,879.152,Carbohydrate
Serotonin,C19H12N4O7,868.05,4.63,771.574,Organic Compound
Serotonin,C2H20N5O8,128.77,4.24,379.141,Neurotransmitter
Adenosine triphosphate,C19H36N4O8,944.8,12.03,998.506,Amide
Adenosine triphosphate,C3H18N3O9,665.01,N/A,455.138,Neurotransmitter
Aspirin,C11H27N3O7,587.85,N/A,982.24,Alcohol
Adrenaline,C19H8N4O10,539.04,12.09,11.658,Alkaloid
Serotonin,C13H10N5O4,910.62,8.57,324.83,Hormone
Caffeine,C6H20N5O3,534.46,13.34,756.165,Lipid
Cholesterol,C15H31N2O1,417.2,N/A,724.475,Hormone
Adenosine triphosphate,C16H28N3O0,673.1,11.62,673.213,Nucleotide
Serotonin,C6H37N0O6,687.54,10.36,51.278,Nucleotide
Cholesterol,C8H34N3O4,524.19,3.8,791.315,Alcohol
Urea,C17H28N3O3,393.27,3.5,431.017,Amide
Ethanol,C10H33N4O10,187.09,13.19,947.115,Alcohol
Dopamine,C11H32N3O6,688.25,11.6,531.072,Nucleotide
