compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H26N1O6,301.02,7.62,293.03,Organic Compound
Serotonin,C4H7N2O4,122.88,N/A,14.964,Neurotransmitter
Glucose,C5H23N5O8,155.95,N/A,589.821,Alcohol
Serotonin,C1H26N1O2,187.37,N/A,984.882,Alkaloid
Aspirin,C3H2N2O0,169.09,6.19,303.337,Alkaloid
Glucose,C18H16N2O3,996.19,N/A,943.553,Neurotransmitter
Cholesterol,C12H21N5O2,394.76,N/A,4.273,Neurotransmitter
Dopamine,C20H10N1O4,453.13,1.38,940.937,Lipid
Glucose,C2H33N0O2,480.75,1.68,672.237,Amide
Glucose,C11H14N4O9,89.3,11.23,736.755,Alcohol
Urea,C6H32N2O2,660.85,N/A,63.087,Alkaloid
Adenosine triphosphate,C10H15N0O7,313.83,13.77,91.888,Hormone
Cholesterol,C8H33N0O6,701.21,N/A,580.313,Organic Compound
Adrenaline,C2H27N3O0,456.13,7.52,111.839,Neurotransmitter
Caffeine,C15H30N3O8,259.53,N/A,474.177,Neurotransmitter
Ethanol,C8H40N5O5,961.02,1.15,387.559,Nucleotide
Glucose,C19H21N2O8,291.03,8.55,24.847,Alcohol
Urea,C13H15N2O5,274.5,5.69,963.633,Lipid
Urea,C1H34N4O4,185.14,3.25,812.393,Hormone
Glucose,C4H2N5O5,620.05,9.62,852.698,Lipid
Cholesterol,C19H34N2O0,697.17,N/A,643.512,Hormone
Aspirin,C3H25N4O5,101.31,2.62,555.134,Carbohydrate
Adrenaline,C18H2N5O6,388.9,8.08,574.564,Carbohydrate
Adrenaline,C13H37N5O5,476.97,2.51,972.073,Hormone
Adrenaline,C4H38N2O8,496.51,12.48,11.611,Nucleotide
Caffeine,C5H15N2O2,314.75,13.27,908.53,Hormone
Aspirin,C6H15N4O6,100.23,8.29,152.805,Neurotransmitter
Adenosine triphosphate,C17H18N0O0,417.94,1.85,281.907,Nucleotide
Cholesterol,C3H5N4O10,518.47,12.69,641.13,Lipid
Serotonin,C2H33N2O0,237.84,1.55,882.373,Neurotransmitter
Adenosine triphosphate,C2H40N2O10,999.57,N/A,633.952,Amide
Adenosine triphosphate,C9H4N5O7,289.94,5.99,180.496,Alkaloid
Cholesterol,C9H21N3O4,174.89,11.08,281.616,Alcohol
Adenosine triphosphate,C15H26N2O7,858.21,5.66,783.968,Lipid
Urea,C15H18N3O4,836.14,5.62,806.529,Organic Compound
Aspirin,C19H15N4O3,460.18,6.48,369.222,Lipid
Caffeine,C11H24N1O10,253.28,12.09,720.318,Carbohydrate
Glucose,C20H4N0O9,909.03,10.61,528.86,Amide
Urea,C20H33N3O3,950.58,9.76,887.195,Alcohol
Cholesterol,C4H11N3O7,687.2,N/A,914.445,Carbohydrate
Serotonin,C4H15N0O3,256.33,12.54,562.698,Carbohydrate
Cholesterol,C16H13N4O2,175.31,12.16,274.228,Organic Compound
Cholesterol,C1H1N2O9,495.23,2.4,813.727,Lipid
Dopamine,C16H15N4O1,538.56,5.4,653.721,Carbohydrate
Dopamine,C6H32N2O1,170.43,7.24,194.896,Alcohol
Ethanol,C5H6N3O2,553.57,N/A,953.711,Neurotransmitter
Dopamine,C1H32N0O2,941.85,7.26,98.274,Carbohydrate
Aspirin,C19H37N2O8,379.0,12.02,811.541,Alcohol
Urea,C20H6N2O10,957.51,9.14,33.166,Organic Compound
Cholesterol,C20H16N5O1,221.71,6.08,774.844,Nucleotide
Adenosine triphosphate,C16H4N4O2,724.34,1.6,160.011,Lipid
Adrenaline,C5H35N2O7,511.69,N/A,311.985,Hormone
Serotonin,C20H17N4O7,352.35,8.03,206.315,Alkaloid
Serotonin,C16H31N4O1,398.66,2.02,810.412,Nucleotide
Adrenaline,C20H19N1O6,598.83,6.86,819.961,Alcohol
Aspirin,C14H22N5O6,249.13,7.08,691.035,Organic Compound
Cholesterol,C9H15N3O6,545.1,7.98,49.271,Neurotransmitter
Serotonin,C8H36N1O0,852.85,N/A,880.037,Alcohol
Urea,C14H21N4O6,885.41,1.67,416.397,Amide
Adrenaline,C20H29N3O2,816.58,9.2,596.384,Alkaloid
Adrenaline,C6H35N1O3,352.33,3.78,754.103,Alkaloid
Dopamine,C1H5N2O0,518.3,9.18,2.809,Amide
Glucose,C17H10N1O3,808.46,8.94,43.832,Alkaloid
