compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C13H1N0O2,364.55,9.26,659.174,Lipid
Dopamine,C1H34N5O1,275.03,N/A,900.001,Hormone
Urea,C17H14N5O9,629.52,7.28,148.282,Nucleotide
Ethanol,C16H22N3O6,72.12,11.55,429.199,Organic Compound
Adenosine triphosphate,C11H30N2O7,383.08,13.91,22.607,Carbohydrate
Aspirin,C12H2N4O0,331.88,3.61,801.162,Hormone
Dopamine,C2H15N4O10,454.81,2.54,68.664,Alkaloid
Glucose,C8H11N4O2,511.22,13.59,832.181,Hormone
Dopamine,C8H19N2O9,911.62,10.61,502.38,Organic Compound
Ethanol,C16H37N1O7,245.56,1.29,177.638,Lipid
Cholesterol,C18H27N3O0,695.86,3.58,932.91,Lipid
Urea,C1H35N2O4,565.45,N/A,219.997,Lipid
Cholesterol,C12H9N4O1,393.58,6.28,633.472,Hormone
Dopamine,C11H8N0O10,57.84,4.61,768.511,Alkaloid
Glucose,C19H7N4O4,191.74,10.17,895.455,Alcohol
Caffeine,C15H32N5O0,246.93,7.08,891.157,Alcohol
Aspirin,C19H39N2O4,382.94,5.57,373.843,Nucleotide
Serotonin,C6H7N5O5,175.55,N/A,359.794,Neurotransmitter
Caffeine,C18H1N2O4,741.0,9.47,767.591,Nucleotide
Adenosine triphosphate,C2H22N3O1,667.27,3.3,508.642,Nucleotide
Caffeine,C8H15N0O10,386.64,1.83,802.617,Organic Compound
Dopamine,C16H15N3O8,942.69,N/A,495.167,Neurotransmitter
Urea,C2H30N2O9,224.36,12.98,552.525,Nucleotide
Aspirin,C16H25N1O6,896.59,13.16,326.765,Alcohol
Caffeine,C6H10N1O2,161.17,13.22,830.827,Nucleotide
Cholesterol,C6H25N3O0,55.76,9.52,974.752,Alkaloid
Cholesterol,C18H20N3O10,737.51,12.63,260.995,Nucleotide
Dopamine,C8H20N0O7,757.95,9.14,66.914,Neurotransmitter
Ethanol,C6H38N3O2,166.6,2.3,491.003,Alkaloid
Glucose,C7H25N2O1,791.17,N/A,54.922,Alkaloid
Caffeine,C4H22N0O2,558.05,N/A,801.919,Lipid
Aspirin,C20H34N2O3,699.93,8.26,116.267,Alcohol
Dopamine,C10H4N1O6,808.17,9.9,36.559,Amide
Serotonin,C14H8N0O7,855.09,6.74,832.651,Nucleotide
Ethanol,C15H35N5O3,472.88,N/A,573.732,Lipid
Aspirin,C13H2N5O9,479.16,N/A,676.943,Carbohydrate
