compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H11N3O1,418.23,8.86,738.312,Alkaloid
Aspirin,C9H11N2O10,621.98,11.9,429.075,Alkaloid
Urea,C6H20N4O6,688.87,2.14,633.976,Hormone
Serotonin,C20H7N0O1,778.84,5.82,156.604,Alcohol
Serotonin,C11H16N0O6,731.01,6.83,945.022,Neurotransmitter
Caffeine,C8H32N3O4,336.48,13.87,712.574,Hormone
Adrenaline,C10H20N5O4,781.46,N/A,403.849,Carbohydrate
Aspirin,C7H24N2O1,827.56,N/A,229.93,Lipid
Glucose,C1H2N1O5,126.01,N/A,539.501,Organic Compound
Urea,C20H22N3O6,153.96,6.64,707.491,Amide
Dopamine,C11H40N4O4,503.8,3.4,987.893,Nucleotide
Adrenaline,C1H26N0O10,179.79,8.79,472.495,Hormone
Aspirin,C9H28N4O2,747.39,13.59,303.638,Carbohydrate
Adrenaline,C7H38N1O0,352.61,7.05,713.792,Amide
Serotonin,C7H28N0O10,752.51,6.5,619.698,Alkaloid
Urea,C7H27N2O3,654.79,4.0,349.363,Neurotransmitter
Urea,C20H12N4O4,336.78,6.48,659.921,Hormone
Ethanol,C6H31N5O6,680.07,N/A,389.65,Carbohydrate
Dopamine,C11H15N2O1,130.58,9.63,170.587,Neurotransmitter
Glucose,C6H40N5O1,839.99,3.99,184.702,Neurotransmitter
Dopamine,C17H15N0O5,415.2,9.47,879.74,Carbohydrate
Aspirin,C16H3N1O6,116.68,12.22,36.444,Carbohydrate
Serotonin,C16H2N0O2,775.27,N/A,780.96,Nucleotide
Caffeine,C18H2N3O4,816.85,12.45,395.741,Nucleotide
Cholesterol,C9H14N2O4,291.75,6.57,312.382,Hormone
Aspirin,C7H13N0O8,557.8,8.22,971.134,Lipid
Dopamine,C12H1N4O1,594.2,12.62,362.026,Neurotransmitter
Glucose,C11H25N3O1,411.98,7.79,621.223,Amide
Dopamine,C16H23N1O8,194.69,8.53,907.541,Hormone
Urea,C9H33N5O5,665.41,5.32,574.496,Nucleotide
Adenosine triphosphate,C5H4N1O1,338.03,10.53,462.635,Neurotransmitter
Aspirin,C20H18N4O3,707.39,N/A,347.693,Hormone
Adenosine triphosphate,C16H29N4O4,694.63,11.06,259.365,Lipid
Aspirin,C2H14N2O9,604.05,2.45,815.206,Hormone
Serotonin,C6H38N3O0,191.8,N/A,74.729,Organic Compound
Glucose,C16H28N1O5,413.46,4.01,289.2,Alkaloid
Urea,C2H8N4O5,829.4,13.53,712.147,Nucleotide
Adrenaline,C6H13N3O10,153.64,10.67,11.864,Hormone
Adenosine triphosphate,C19H29N3O6,801.66,3.67,566.155,Hormone
Caffeine,C3H2N5O7,423.38,13.19,990.051,Neurotransmitter
Aspirin,C14H5N4O9,220.5,2.3,717.372,Nucleotide
Cholesterol,C3H10N5O8,599.44,3.45,456.187,Neurotransmitter
Cholesterol,C14H40N0O9,757.81,N/A,167.688,Carbohydrate
Adrenaline,C6H33N5O6,587.4,10.93,58.041,Amide
Cholesterol,C10H29N5O7,676.99,3.49,353.054,Carbohydrate
Cholesterol,C1H31N3O8,654.71,5.48,930.958,Lipid
Adenosine triphosphate,C14H3N4O8,859.92,N/A,719.711,Neurotransmitter
Urea,C2H6N2O10,664.13,13.35,700.083,Hormone
Caffeine,C18H33N4O4,851.46,N/A,361.362,Alcohol
Aspirin,C10H8N2O2,367.97,11.34,488.521,Lipid
Glucose,C9H32N1O9,597.5,7.36,901.919,Alkaloid
Caffeine,C16H27N2O2,783.94,12.6,589.854,Carbohydrate
Cholesterol,C12H31N5O7,354.48,2.62,789.216,Hormone
Caffeine,C4H24N2O6,725.57,5.05,538.078,Carbohydrate
Caffeine,C3H29N3O7,302.65,11.15,967.893,Hormone
Glucose,C6H30N5O10,270.53,12.96,831.299,Carbohydrate
Urea,C16H8N4O8,485.36,10.29,681.496,Alcohol
Cholesterol,C5H12N1O6,343.49,N/A,991.231,Alcohol
Adrenaline,C20H4N0O6,640.99,1.19,596.089,Hormone
Urea,C12H15N0O3,407.58,4.49,618.703,Organic Compound
Serotonin,C7H17N1O6,460.23,N/A,438.738,Neurotransmitter
Serotonin,C1H29N1O2,379.83,6.65,585.753,Amide
Serotonin,C13H8N0O0,812.71,1.94,702.615,Alkaloid
Adrenaline,C14H28N1O8,743.1,13.74,589.97,Carbohydrate
Cholesterol,C14H19N1O0,999.24,3.51,358.068,Nucleotide
Adenosine triphosphate,C2H5N1O1,876.26,10.97,448.548,Neurotransmitter
Ethanol,C14H32N3O9,646.51,2.06,539.422,Hormone
Serotonin,C8H28N1O7,417.98,4.58,628.44,Lipid
Adenosine triphosphate,C13H9N4O8,342.82,10.64,260.622,Alcohol
Aspirin,C18H10N4O2,398.38,4.39,33.782,Alcohol
