compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H25N2O9,769.4,2.82,96.254,Alkaloid
Serotonin,C10H40N5O0,651.78,6.0,16.905,Organic Compound
Adenosine triphosphate,C1H29N3O4,805.2,7.67,637.927,Neurotransmitter
Ethanol,C10H11N0O7,910.82,1.67,43.311,Alkaloid
Cholesterol,C3H16N5O1,862.01,N/A,609.409,Lipid
Caffeine,C3H23N3O2,80.14,10.19,91.658,Neurotransmitter
Aspirin,C20H36N2O5,831.77,N/A,76.295,Alkaloid
Glucose,C17H37N4O1,905.07,3.73,527.675,Lipid
Adrenaline,C6H8N3O4,479.13,2.41,27.633,Carbohydrate
Caffeine,C16H5N3O3,561.89,6.97,768.807,Hormone
Glucose,C16H31N2O0,642.76,N/A,553.228,Alcohol
Caffeine,C20H12N5O0,321.02,7.27,874.201,Alcohol
Aspirin,C16H6N3O6,491.66,11.89,655.598,Alcohol
Serotonin,C17H7N5O10,136.41,11.51,292.579,Neurotransmitter
Ethanol,C17H8N4O4,718.55,6.76,241.702,Carbohydrate
Adrenaline,C15H17N2O1,918.63,N/A,432.393,Organic Compound
Cholesterol,C2H22N5O4,458.0,6.79,481.046,Neurotransmitter
Cholesterol,C14H3N5O10,743.44,3.51,777.472,Carbohydrate
Serotonin,C1H22N3O9,392.59,8.71,833.499,Hormone
Caffeine,C1H24N3O10,452.41,4.68,685.765,Neurotransmitter
Adrenaline,C5H23N1O9,756.92,3.38,123.06,Lipid
Dopamine,C17H13N3O2,590.15,N/A,676.088,Alcohol
Dopamine,C10H39N2O7,423.35,1.8,65.813,Neurotransmitter
Adrenaline,C2H9N4O3,112.78,10.91,986.404,Hormone
Adrenaline,C14H36N2O10,901.85,6.36,179.09,Lipid
Dopamine,C4H27N2O9,218.05,6.54,719.92,Amide
Cholesterol,C20H34N0O0,142.09,2.85,37.532,Alcohol
Ethanol,C9H17N0O5,546.68,2.29,922.209,Amide
Ethanol,C8H31N4O9,666.73,11.91,794.094,Organic Compound
Glucose,C5H25N3O2,210.3,12.43,382.202,Nucleotide
Ethanol,C12H5N4O4,166.62,13.32,307.076,Amide
Adenosine triphosphate,C16H17N0O2,698.12,3.63,827.466,Alcohol
Cholesterol,C14H25N3O9,425.49,7.02,725.518,Lipid
Ethanol,C10H23N1O1,843.38,N/A,573.922,Nucleotide
Dopamine,C1H30N3O7,819.3,N/A,216.618,Nucleotide
Dopamine,C1H1N4O0,726.29,7.35,508.144,Nucleotide
Serotonin,C5H19N5O3,945.62,7.04,522.281,Hormone
Urea,C15H21N3O3,81.12,N/A,993.137,Neurotransmitter
Urea,C20H25N4O3,612.73,5.33,111.8,Amide
Urea,C14H18N5O1,80.77,10.85,747.023,Neurotransmitter
Dopamine,C14H37N4O8,434.66,4.2,274.756,Carbohydrate
Aspirin,C11H33N5O8,556.71,1.81,596.429,Lipid
Glucose,C13H13N3O3,578.03,N/A,7.486,Alkaloid
