compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H14N1O5,841.09,5.61,507.76,Alcohol
Serotonin,C3H19N2O6,386.38,7.27,629.059,Amide
Urea,C19H9N1O1,501.44,12.71,773.835,Organic Compound
Urea,C19H31N2O4,974.16,N/A,28.168,Hormone
Glucose,C20H16N5O3,257.24,N/A,186.205,Neurotransmitter
Dopamine,C5H24N1O2,109.74,12.54,767.497,Lipid
Dopamine,C1H21N4O10,325.2,12.09,899.193,Amide
Ethanol,C2H23N3O6,749.33,11.44,604.122,Hormone
Glucose,C12H28N3O2,283.03,8.29,287.896,Neurotransmitter
Dopamine,C4H18N1O1,204.07,N/A,343.856,Lipid
Adrenaline,C15H27N2O9,604.76,10.07,529.794,Nucleotide
Adrenaline,C1H26N1O5,653.19,13.1,461.56,Neurotransmitter
Adrenaline,C3H27N0O9,680.81,6.73,985.245,Nucleotide
Glucose,C17H39N1O3,991.05,9.8,77.653,Alkaloid
Ethanol,C5H10N0O10,444.4,2.91,72.682,Alcohol
Dopamine,C6H15N4O3,983.47,7.3,65.744,Carbohydrate
Caffeine,C17H26N5O2,658.33,N/A,884.497,Carbohydrate
Dopamine,C19H1N3O8,162.38,10.71,536.128,Organic Compound
Cholesterol,C8H8N3O9,764.6,7.37,308.463,Neurotransmitter
Serotonin,C3H12N3O3,921.05,1.94,796.584,Neurotransmitter
Caffeine,C18H40N5O0,702.61,12.39,690.949,Alcohol
Caffeine,C11H21N0O8,974.32,7.26,854.561,Lipid
Adenosine triphosphate,C6H36N3O0,682.49,6.22,310.1,Nucleotide
Caffeine,C14H39N5O3,757.11,N/A,709.236,Nucleotide
Dopamine,C20H5N3O9,346.19,13.78,500.649,Alkaloid
Serotonin,C17H10N2O1,616.68,13.37,257.197,Lipid
Serotonin,C9H22N4O8,972.48,13.35,787.736,Amide
Adenosine triphosphate,C14H22N1O6,180.88,3.58,420.542,Amide
Aspirin,C3H17N3O1,492.05,1.64,638.44,Neurotransmitter
Adenosine triphosphate,C13H6N1O3,460.56,12.18,37.303,Amide
Caffeine,C13H21N2O5,470.71,5.28,657.957,Nucleotide
Glucose,C8H18N1O2,87.85,3.57,135.29,Nucleotide
Adenosine triphosphate,C14H4N3O1,379.97,N/A,186.053,Hormone
Adenosine triphosphate,C17H2N1O9,797.69,1.24,988.922,Organic Compound
Urea,C7H20N4O10,865.62,10.36,258.752,Alkaloid
Urea,C1H34N3O8,225.69,9.51,231.462,Alkaloid
Glucose,C4H39N1O5,584.31,3.02,13.838,Amide
Ethanol,C5H12N0O8,386.59,5.65,504.461,Hormone
Dopamine,C9H20N1O4,213.0,N/A,994.789,Alkaloid
Dopamine,C10H13N4O5,760.64,6.98,436.776,Carbohydrate
Aspirin,C19H19N3O9,381.78,13.01,554.582,Hormone
Caffeine,C19H16N2O6,666.26,3.03,58.36,Alcohol
Adenosine triphosphate,C18H17N2O3,643.51,N/A,599.485,Alcohol
Ethanol,C4H17N3O4,453.03,13.42,171.304,Organic Compound
Aspirin,C10H22N1O3,797.53,2.08,280.035,Nucleotide
Urea,C20H28N0O5,272.85,6.79,145.398,Lipid
Adenosine triphosphate,C15H9N2O9,289.43,12.08,469.825,Lipid
Caffeine,C1H1N3O6,119.32,1.38,637.664,Neurotransmitter
Adrenaline,C14H33N3O0,377.82,N/A,936.546,Organic Compound
Caffeine,C7H38N4O5,835.82,4.24,927.253,Nucleotide
Ethanol,C18H17N1O10,478.1,6.88,251.71,Alcohol
Adrenaline,C14H29N0O5,394.3,4.94,983.168,Neurotransmitter
Ethanol,C4H30N5O6,720.29,N/A,111.728,Alcohol
Glucose,C13H11N5O10,439.28,9.41,538.06,Alcohol
Caffeine,C16H38N3O7,115.56,10.74,109.645,Nucleotide
Urea,C17H23N0O0,683.49,11.04,300.268,Hormone
Caffeine,C11H33N0O5,270.83,4.12,576.685,Neurotransmitter
Ethanol,C7H31N0O7,391.14,N/A,266.164,Nucleotide
