compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H10N1O10,467.11,N/A,30.211,Lipid
Adenosine triphosphate,C13H4N4O6,134.24,N/A,970.148,Amide
Ethanol,C11H35N5O5,864.7,2.15,691.618,Lipid
Caffeine,C3H10N4O0,682.66,1.25,617.16,Carbohydrate
Adenosine triphosphate,C12H29N0O7,158.68,N/A,126.43,Organic Compound
Dopamine,C12H31N5O6,538.54,6.07,877.674,Carbohydrate
Urea,C5H25N1O6,335.36,3.26,32.384,Lipid
Urea,C11H27N4O6,250.55,N/A,539.406,Alkaloid
Urea,C17H19N0O10,285.94,4.03,113.433,Lipid
Urea,C18H13N5O9,848.69,11.12,613.38,Organic Compound
Adenosine triphosphate,C1H3N3O10,765.8,13.64,988.267,Nucleotide
Caffeine,C7H19N5O2,817.68,7.76,144.956,Organic Compound
Ethanol,C16H3N2O1,665.83,10.03,794.172,Amide
Urea,C9H22N1O8,849.26,6.47,51.45,Amide
Dopamine,C13H38N0O1,288.38,4.06,797.914,Alcohol
Cholesterol,C15H28N2O8,886.85,1.99,173.757,Nucleotide
Glucose,C14H12N0O1,555.85,7.18,714.657,Carbohydrate
Glucose,C12H16N1O9,946.19,N/A,585.345,Neurotransmitter
Dopamine,C5H9N1O2,236.88,N/A,837.315,Alcohol
Ethanol,C20H13N5O9,842.24,N/A,542.527,Alcohol
Cholesterol,C13H37N3O10,595.46,5.89,66.521,Hormone
Dopamine,C4H2N3O0,833.44,7.14,221.72,Hormone
Serotonin,C14H34N1O6,360.71,5.55,405.206,Hormone
Caffeine,C3H16N4O10,767.55,4.31,883.349,Nucleotide
Serotonin,C16H14N0O4,564.63,3.25,490.246,Neurotransmitter
Adenosine triphosphate,C5H6N4O5,965.47,N/A,632.822,Lipid
Cholesterol,C19H26N2O5,409.7,12.19,419.084,Alcohol
Aspirin,C12H40N4O7,714.55,N/A,282.114,Alcohol
Adrenaline,C14H5N2O10,477.86,8.58,173.957,Alkaloid
Aspirin,C7H22N3O9,310.8,13.74,996.577,Amide
Cholesterol,C3H22N3O0,275.03,N/A,480.721,Lipid
Urea,C12H36N1O10,691.7,9.52,326.633,Organic Compound
Adenosine triphosphate,C10H30N2O10,486.86,12.0,134.601,Amide
Cholesterol,C12H23N0O4,105.86,1.22,660.801,Lipid
Dopamine,C15H12N5O0,724.86,7.48,762.646,Amide
Adrenaline,C20H34N4O8,560.22,7.88,894.262,Hormone
Ethanol,C1H33N1O4,546.58,9.9,979.837,Carbohydrate
