compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H38N5O3,364.54,3.06,86.847,Alcohol
Caffeine,C15H12N5O1,201.32,N/A,41.604,Alcohol
Ethanol,C1H28N4O9,738.53,3.58,608.271,Alkaloid
Caffeine,C9H15N4O1,234.84,8.28,963.506,Amide
Adrenaline,C7H39N1O3,395.24,5.82,550.679,Carbohydrate
Serotonin,C20H38N4O8,394.73,13.44,48.164,Carbohydrate
Dopamine,C5H20N0O8,214.73,7.06,0.193,Hormone
Glucose,C16H36N2O2,434.07,10.34,56.318,Alkaloid
Dopamine,C10H14N5O0,551.9,10.42,302.596,Neurotransmitter
Cholesterol,C5H12N4O3,618.12,3.01,271.925,Nucleotide
Ethanol,C15H29N4O3,751.63,4.8,679.151,Amide
Adrenaline,C8H11N5O0,967.66,1.39,464.818,Carbohydrate
Caffeine,C9H20N3O1,325.56,9.52,395.977,Carbohydrate
Cholesterol,C6H32N0O6,389.47,N/A,883.433,Carbohydrate
Adenosine triphosphate,C9H39N2O6,201.76,5.09,722.998,Organic Compound
Adrenaline,C12H2N0O4,61.78,9.4,999.895,Neurotransmitter
Serotonin,C1H17N0O0,332.1,3.22,983.726,Nucleotide
Serotonin,C6H39N2O4,287.49,13.56,248.843,Alcohol
Urea,C12H10N4O10,599.51,4.42,618.603,Nucleotide
Glucose,C16H14N4O6,847.29,10.88,902.672,Hormone
Ethanol,C7H23N5O5,967.54,3.23,161.586,Organic Compound
Cholesterol,C16H5N5O1,724.82,4.22,614.286,Neurotransmitter
Urea,C14H39N5O4,830.4,N/A,993.484,Lipid
Adenosine triphosphate,C10H17N4O3,960.7,6.55,529.136,Alkaloid
Adrenaline,C12H36N4O9,231.36,8.25,996.12,Alkaloid
Ethanol,C11H12N2O9,683.97,11.09,833.488,Alcohol
Caffeine,C19H18N3O6,741.58,12.51,608.721,Amide
Cholesterol,C9H25N2O0,71.76,5.07,208.928,Hormone
Dopamine,C2H24N2O5,152.17,13.17,267.15,Carbohydrate
Aspirin,C19H28N1O9,125.19,1.09,387.043,Hormone
Dopamine,C13H31N5O0,538.53,9.21,994.87,Organic Compound
Dopamine,C19H22N0O6,432.16,8.73,966.396,Lipid
Aspirin,C16H4N0O2,679.06,N/A,314.199,Carbohydrate
Cholesterol,C17H37N4O0,632.6,4.15,210.084,Amide
Urea,C11H10N1O1,550.88,N/A,289.85,Hormone
Ethanol,C8H25N5O2,735.41,N/A,342.863,Lipid
Cholesterol,C6H8N2O6,671.64,N/A,742.882,Hormone
Adenosine triphosphate,C2H3N1O1,278.13,N/A,729.461,Neurotransmitter
Adrenaline,C18H7N0O10,576.84,1.67,142.871,Carbohydrate
Urea,C11H5N0O7,369.48,N/A,749.023,Alcohol
Adrenaline,C2H32N2O4,963.87,3.61,252.394,Hormone
Serotonin,C11H8N1O2,712.62,10.24,424.704,Lipid
Dopamine,C1H1N4O7,908.64,5.01,121.195,Alkaloid
