compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H16N1O4,160.36,6.99,14.43,Nucleotide
Urea,C16H19N4O7,81.75,5.54,119.463,Nucleotide
Ethanol,C19H28N2O7,86.22,6.26,664.825,Carbohydrate
Adenosine triphosphate,C13H14N0O3,230.51,13.83,119.153,Alkaloid
Serotonin,C13H24N1O2,996.94,4.24,448.249,Alkaloid
Serotonin,C14H3N3O10,404.4,N/A,911.031,Alcohol
Adrenaline,C19H33N0O4,706.47,7.58,393.064,Neurotransmitter
Aspirin,C1H32N4O9,669.69,1.08,456.68,Organic Compound
Aspirin,C17H26N5O4,282.53,N/A,791.695,Nucleotide
Ethanol,C11H34N5O6,742.02,12.94,541.511,Alkaloid
Cholesterol,C1H34N5O7,839.76,13.14,63.979,Neurotransmitter
Adenosine triphosphate,C13H3N0O5,792.89,4.64,839.926,Nucleotide
Adrenaline,C13H29N0O0,903.46,2.38,23.537,Lipid
Caffeine,C20H14N0O9,343.18,3.77,213.129,Neurotransmitter
Dopamine,C15H6N3O10,202.3,5.98,635.619,Nucleotide
Adrenaline,C5H20N0O6,756.23,10.38,618.478,Carbohydrate
Glucose,C18H35N0O8,992.11,2.27,856.651,Lipid
Urea,C14H5N2O10,762.55,2.45,693.029,Organic Compound
Caffeine,C15H40N4O10,276.55,13.22,124.53,Nucleotide
Glucose,C6H9N4O6,304.59,11.1,134.474,Hormone
Dopamine,C20H38N1O6,737.88,1.45,219.67,Organic Compound
Ethanol,C16H29N5O4,60.16,5.0,176.637,Alcohol
Serotonin,C13H22N0O7,69.42,1.3,817.867,Neurotransmitter
Dopamine,C5H31N5O2,675.39,9.37,962.922,Carbohydrate
Adrenaline,C17H9N5O10,637.39,2.21,570.344,Lipid
Serotonin,C1H22N4O10,703.97,10.43,932.729,Organic Compound
Caffeine,C11H5N1O3,984.87,7.92,504.694,Amide
Adrenaline,C3H17N5O7,51.57,N/A,692.157,Lipid
Urea,C14H9N5O4,947.89,N/A,139.921,Carbohydrate
Ethanol,C18H9N2O6,175.82,9.89,163.05,Nucleotide
Aspirin,C13H17N5O7,318.28,5.04,675.262,Amide
Dopamine,C20H26N3O2,519.69,13.72,54.061,Hormone
