compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H29N0O7,863.74,9.05,216.663,Lipid
Serotonin,C14H19N1O0,984.27,4.23,435.813,Neurotransmitter
Urea,C9H36N1O2,257.81,10.88,372.973,Alcohol
Aspirin,C14H21N5O1,622.8,3.51,525.349,Carbohydrate
Glucose,C20H15N5O6,364.75,11.27,657.427,Alcohol
Adenosine triphosphate,C19H20N5O10,839.42,1.68,809.664,Alcohol
Aspirin,C14H19N2O3,599.75,11.2,245.841,Amide
Caffeine,C20H19N2O9,493.07,N/A,66.682,Amide
Serotonin,C16H22N3O3,309.4,5.11,863.847,Neurotransmitter
Serotonin,C11H10N3O8,268.17,10.68,339.323,Alcohol
Dopamine,C15H6N3O0,773.02,1.39,903.777,Carbohydrate
Cholesterol,C12H40N3O8,439.17,9.38,286.346,Alkaloid
Aspirin,C19H38N0O5,714.55,3.19,285.383,Nucleotide
Caffeine,C4H28N3O1,585.09,N/A,589.478,Amide
Urea,C4H25N5O4,840.2,2.47,372.093,Hormone
Urea,C16H8N2O1,932.06,5.66,462.74,Organic Compound
Glucose,C5H6N3O4,360.38,6.71,529.096,Alcohol
Adrenaline,C13H8N1O7,622.04,10.28,712.7,Amide
Dopamine,C11H8N3O7,941.62,10.96,70.789,Hormone
Cholesterol,C13H5N3O10,841.07,6.42,116.988,Neurotransmitter
Glucose,C7H5N0O9,318.8,4.54,414.444,Alkaloid
Adenosine triphosphate,C20H26N0O6,662.48,9.82,933.448,Alcohol
Cholesterol,C10H20N1O6,925.77,4.93,630.007,Hormone
Serotonin,C3H18N5O8,629.23,N/A,38.988,Organic Compound
Aspirin,C8H3N5O6,284.01,N/A,192.117,Alcohol
Ethanol,C2H31N4O10,866.87,2.8,478.327,Organic Compound
Adenosine triphosphate,C7H19N2O7,982.91,N/A,915.973,Alkaloid
Cholesterol,C18H30N4O8,998.36,8.13,650.052,Nucleotide
Dopamine,C14H38N1O0,342.38,5.93,464.287,Alcohol
Urea,C20H39N5O5,232.48,N/A,896.146,Amide
Serotonin,C14H39N5O9,680.21,N/A,219.736,Organic Compound
