compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H12N2O9,826.38,13.57,487.365,Hormone
Glucose,C14H10N2O10,880.85,2.51,464.087,Alkaloid
Caffeine,C9H33N4O10,111.2,5.2,6.61,Neurotransmitter
Urea,C5H34N0O5,739.5,1.39,62.273,Hormone
Adrenaline,C20H10N0O2,944.57,11.03,931.815,Nucleotide
Adenosine triphosphate,C15H38N4O3,128.64,5.25,326.433,Amide
Adenosine triphosphate,C16H9N3O3,138.45,8.93,581.78,Lipid
Cholesterol,C11H16N5O0,118.79,11.29,826.294,Alkaloid
Caffeine,C19H19N4O6,677.8,6.08,956.234,Alcohol
Adenosine triphosphate,C12H35N0O3,332.26,1.04,790.237,Nucleotide
Ethanol,C4H40N3O0,875.19,4.08,879.424,Amide
Urea,C5H12N2O5,171.31,N/A,559.395,Alcohol
Urea,C14H37N5O8,340.01,11.47,273.088,Nucleotide
Glucose,C14H15N2O10,333.94,4.47,144.622,Lipid
Adrenaline,C13H31N0O2,629.13,N/A,391.336,Amide
Adrenaline,C11H3N0O4,662.75,N/A,774.003,Alkaloid
Ethanol,C8H7N1O4,617.85,N/A,671.749,Organic Compound
Urea,C10H6N2O6,572.31,N/A,571.449,Amide
Caffeine,C17H2N3O1,921.74,4.26,240.606,Lipid
Glucose,C18H32N3O3,237.75,13.96,545.07,Neurotransmitter
Serotonin,C8H36N3O3,881.1,N/A,975.163,Lipid
Aspirin,C10H37N4O2,784.84,11.22,33.894,Lipid
Dopamine,C11H38N2O0,695.02,8.68,24.74,Nucleotide
Adrenaline,C9H31N1O0,657.53,6.42,897.923,Carbohydrate
Caffeine,C18H4N3O4,885.28,1.4,355.796,Alkaloid
Adrenaline,C15H23N2O2,908.05,10.52,59.713,Amide
Glucose,C16H37N3O9,253.12,5.68,892.037,Alkaloid
Dopamine,C8H24N3O3,139.48,N/A,444.55,Organic Compound
Adenosine triphosphate,C20H34N4O2,431.4,N/A,922.21,Lipid
Urea,C6H14N5O0,271.78,9.48,396.635,Hormone
Cholesterol,C16H28N1O4,250.82,9.45,621.695,Carbohydrate
Adrenaline,C8H29N3O0,342.03,9.91,297.798,Hormone
Serotonin,C6H3N2O2,996.27,N/A,71.422,Organic Compound
Ethanol,C10H1N2O3,637.18,5.04,17.556,Carbohydrate
Cholesterol,C9H2N0O1,265.29,N/A,660.097,Lipid
Urea,C10H35N5O6,164.07,2.99,157.634,Lipid
Glucose,C3H10N3O4,384.07,13.79,826.027,Hormone
Adrenaline,C6H26N3O5,707.91,7.85,40.656,Lipid
Glucose,C9H26N1O1,98.48,11.05,812.371,Alkaloid
Caffeine,C6H27N5O3,585.44,N/A,279.198,Organic Compound
Cholesterol,C7H7N0O7,976.99,9.21,58.217,Nucleotide
Serotonin,C18H21N4O10,413.28,3.81,737.14,Nucleotide
Glucose,C6H35N0O4,920.89,6.5,526.19,Hormone
Ethanol,C8H34N3O7,336.26,3.74,761.827,Alkaloid
Cholesterol,C18H36N4O3,117.16,2.44,788.659,Alcohol
Ethanol,C14H1N1O10,939.63,9.46,105.538,Amide
Urea,C5H27N3O9,467.83,13.28,818.342,Hormone
Urea,C5H14N1O5,405.28,11.88,283.169,Organic Compound
Adrenaline,C3H29N3O2,440.04,N/A,256.689,Alkaloid
Caffeine,C13H28N1O8,381.78,12.9,225.349,Amide
Cholesterol,C7H39N4O0,953.49,6.76,288.466,Alcohol
Caffeine,C9H32N0O6,438.45,3.27,399.85,Neurotransmitter
Dopamine,C4H16N0O6,680.27,N/A,256.841,Neurotransmitter
Ethanol,C16H32N1O2,272.25,3.52,505.421,Lipid
Ethanol,C10H7N4O7,146.48,9.92,60.382,Carbohydrate
Cholesterol,C11H22N2O9,228.46,1.52,616.939,Alkaloid
Ethanol,C2H15N5O1,769.91,N/A,561.438,Nucleotide
Ethanol,C18H40N0O7,992.17,1.88,9.375,Lipid
Cholesterol,C17H14N1O3,108.19,4.39,413.867,Amide
Adenosine triphosphate,C19H10N5O8,499.16,3.22,386.385,Hormone
Caffeine,C4H37N5O5,951.42,12.1,351.342,Nucleotide
Serotonin,C14H15N2O5,403.78,N/A,10.61,Organic Compound
Glucose,C20H12N3O5,284.48,9.09,84.2,Amide
