compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H22N0O5,367.95,13.43,888.748,Nucleotide
Aspirin,C16H16N1O5,767.5,6.7,324.907,Carbohydrate
Adrenaline,C18H3N2O8,143.19,7.87,335.717,Organic Compound
Ethanol,C2H30N5O7,495.63,N/A,616.091,Hormone
Caffeine,C10H23N0O3,730.27,N/A,471.833,Neurotransmitter
Adenosine triphosphate,C6H31N0O2,965.3,6.74,748.552,Alkaloid
Dopamine,C12H33N2O4,793.9,1.59,610.156,Lipid
Cholesterol,C19H25N4O6,398.16,10.26,641.583,Neurotransmitter
Caffeine,C12H20N5O8,631.43,N/A,328.501,Alkaloid
Adenosine triphosphate,C16H40N0O9,55.93,N/A,896.851,Organic Compound
Urea,C2H15N2O3,862.45,13.45,698.074,Organic Compound
Aspirin,C4H31N5O9,321.5,3.03,795.683,Alkaloid
Cholesterol,C4H4N5O1,333.62,10.55,233.172,Amide
Adenosine triphosphate,C15H28N1O7,421.48,8.16,953.555,Organic Compound
Ethanol,C16H16N2O0,105.01,13.02,809.945,Neurotransmitter
Serotonin,C1H19N4O1,790.36,N/A,779.165,Hormone
Adenosine triphosphate,C11H31N3O0,871.63,2.47,311.364,Neurotransmitter
Dopamine,C15H20N0O2,637.23,5.06,254.457,Organic Compound
Caffeine,C13H36N4O8,734.36,11.7,410.099,Nucleotide
Serotonin,C7H28N3O7,967.12,10.6,732.762,Nucleotide
Urea,C2H36N1O7,218.72,1.44,602.863,Carbohydrate
Serotonin,C14H26N0O6,747.83,6.5,808.835,Alkaloid
Caffeine,C16H5N5O10,305.68,7.97,645.025,Organic Compound
Dopamine,C17H8N0O7,591.92,12.8,800.835,Carbohydrate
Dopamine,C5H28N5O10,159.43,13.9,419.382,Hormone
Glucose,C4H24N4O5,935.51,8.55,781.221,Neurotransmitter
Aspirin,C11H16N1O8,194.16,N/A,701.771,Hormone
Adenosine triphosphate,C11H36N3O2,946.56,1.78,990.373,Alkaloid
Caffeine,C16H35N0O4,965.58,7.66,747.036,Hormone
Ethanol,C5H5N2O6,836.25,6.97,881.989,Hormone
Adenosine triphosphate,C19H9N3O7,680.69,4.62,443.343,Organic Compound
Caffeine,C17H23N4O9,108.13,8.49,659.724,Hormone
Cholesterol,C3H9N5O6,285.9,3.5,279.689,Nucleotide
Dopamine,C17H40N1O6,560.31,12.97,852.101,Alkaloid
Adrenaline,C2H26N5O0,522.97,1.57,216.509,Nucleotide
Aspirin,C7H32N1O6,863.33,10.29,31.41,Alcohol
Urea,C11H5N3O5,231.67,5.29,708.532,Lipid
Caffeine,C9H32N0O0,53.3,3.08,644.175,Lipid
Dopamine,C12H6N0O9,903.4,3.54,340.219,Alcohol
Caffeine,C2H14N0O9,115.14,N/A,174.811,Organic Compound
Adrenaline,C19H5N0O0,751.89,N/A,447.459,Alkaloid
Adenosine triphosphate,C11H11N5O1,380.4,1.45,286.285,Neurotransmitter
Cholesterol,C8H10N3O1,172.8,12.69,803.861,Alkaloid
Aspirin,C7H7N2O5,549.8,3.48,582.497,Organic Compound
