compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C16H18N5O4,946.29,7.71,311.092,Carbohydrate
Aspirin,C11H19N4O6,848.85,4.56,342.28,Lipid
Caffeine,C1H15N4O0,513.62,2.39,411.647,Hormone
Cholesterol,C10H11N2O5,380.13,1.02,499.564,Neurotransmitter
Dopamine,C5H10N4O5,539.9,1.54,3.028,Carbohydrate
Dopamine,C8H3N3O10,364.23,11.2,857.176,Alcohol
Adrenaline,C18H6N3O8,882.69,6.76,930.18,Carbohydrate
Cholesterol,C10H36N5O5,926.86,11.44,514.578,Alcohol
Cholesterol,C20H11N3O7,517.19,4.99,943.776,Neurotransmitter
Serotonin,C8H4N2O4,330.09,N/A,9.316,Organic Compound
Dopamine,C18H14N0O1,158.01,4.03,241.454,Neurotransmitter
Caffeine,C6H37N0O2,711.51,3.09,674.232,Hormone
Cholesterol,C20H3N4O4,307.08,6.85,827.258,Organic Compound
Cholesterol,C19H32N3O5,237.63,4.72,699.154,Carbohydrate
Cholesterol,C19H24N5O7,805.61,N/A,857.704,Alkaloid
Aspirin,C4H2N1O8,58.73,4.04,384.002,Lipid
Ethanol,C9H13N4O4,479.23,10.86,795.799,Organic Compound
Adenosine triphosphate,C13H30N5O1,433.64,5.34,291.232,Neurotransmitter
Aspirin,C8H25N0O5,394.46,N/A,105.698,Lipid
Adenosine triphosphate,C7H35N3O4,270.66,7.89,992.45,Nucleotide
Adenosine triphosphate,C18H39N0O3,444.24,7.32,549.579,Nucleotide
Cholesterol,C8H39N2O1,531.55,8.92,858.54,Hormone
Dopamine,C17H21N4O1,223.37,2.37,61.063,Organic Compound
Ethanol,C16H23N5O9,979.13,2.76,328.855,Amide
Urea,C7H22N5O10,776.05,1.52,439.709,Hormone
Adrenaline,C16H36N3O3,824.83,N/A,195.357,Hormone
Dopamine,C20H37N3O4,707.69,8.51,822.702,Neurotransmitter
Adenosine triphosphate,C4H37N1O4,744.6,N/A,14.927,Organic Compound
Adenosine triphosphate,C20H7N0O5,275.43,N/A,635.965,Organic Compound
Urea,C17H24N4O5,363.71,8.66,512.792,Hormone
Adrenaline,C2H29N1O8,564.82,3.72,352.511,Organic Compound
Dopamine,C16H27N2O1,248.03,2.91,496.81,Alcohol
Cholesterol,C7H40N4O8,517.9,3.19,357.07,Alcohol
Ethanol,C16H1N2O10,674.16,N/A,371.394,Lipid
Serotonin,C2H8N5O8,892.34,2.62,342.229,Organic Compound
Serotonin,C19H4N1O2,150.59,10.36,396.772,Neurotransmitter
Urea,C8H16N1O2,858.37,5.4,646.752,Carbohydrate
Adrenaline,C4H4N4O2,664.85,12.42,783.206,Nucleotide
Glucose,C4H20N2O1,735.38,4.96,851.884,Neurotransmitter
Urea,C8H34N0O9,611.02,6.96,63.989,Alcohol
Serotonin,C8H21N5O1,566.48,13.64,555.932,Neurotransmitter
Adenosine triphosphate,C5H14N3O7,757.96,N/A,918.808,Carbohydrate
Ethanol,C16H26N2O3,462.32,N/A,850.523,Organic Compound
Dopamine,C2H4N3O1,59.47,9.48,147.397,Organic Compound
Cholesterol,C14H4N3O0,874.44,9.23,659.896,Alkaloid
Glucose,C11H19N3O5,706.12,12.82,80.419,Organic Compound
Caffeine,C18H25N0O2,803.76,6.86,906.115,Hormone
Urea,C13H12N5O7,644.9,4.78,721.694,Organic Compound
Urea,C8H31N4O0,193.89,9.6,992.747,Carbohydrate
Cholesterol,C11H15N1O8,582.62,N/A,571.174,Nucleotide
Cholesterol,C6H35N3O7,786.15,N/A,389.21,Amide
Dopamine,C9H38N0O6,740.22,7.25,87.32,Nucleotide
Adrenaline,C9H18N4O3,760.39,13.81,75.383,Organic Compound
Aspirin,C19H32N0O7,132.19,N/A,780.266,Organic Compound
Glucose,C13H18N4O7,253.04,12.91,315.349,Nucleotide
