compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H12N3O6,374.12,5.65,466.36,Carbohydrate
Aspirin,C16H21N5O1,609.22,N/A,993.715,Hormone
Serotonin,C16H4N3O5,819.35,1.78,621.873,Lipid
Cholesterol,C16H4N2O4,477.08,2.97,567.233,Nucleotide
Cholesterol,C10H22N0O2,675.1,13.78,397.675,Carbohydrate
Adenosine triphosphate,C15H29N5O10,856.99,8.63,583.986,Carbohydrate
Glucose,C4H30N3O5,378.2,10.37,861.118,Hormone
Cholesterol,C19H6N2O0,666.81,6.01,4.667,Alcohol
Glucose,C2H20N4O3,675.47,5.79,151.668,Alcohol
Ethanol,C9H8N5O3,627.7,10.56,592.49,Lipid
Serotonin,C11H35N4O3,758.59,N/A,953.53,Organic Compound
Serotonin,C7H1N3O5,199.7,6.05,312.649,Alkaloid
Ethanol,C13H31N1O7,602.98,5.28,80.309,Nucleotide
Adenosine triphosphate,C19H22N4O1,883.44,10.79,765.28,Organic Compound
Caffeine,C12H23N1O1,578.41,4.03,555.393,Nucleotide
Ethanol,C15H11N1O8,564.39,12.5,751.7,Alcohol
Aspirin,C11H32N4O8,165.99,N/A,231.745,Hormone
Aspirin,C20H8N5O10,187.64,3.0,128.467,Alcohol
Cholesterol,C7H30N4O5,689.04,9.99,561.113,Carbohydrate
Ethanol,C16H23N3O7,343.63,2.05,191.457,Alcohol
Cholesterol,C10H32N2O8,489.18,N/A,878.688,Carbohydrate
Caffeine,C3H24N1O7,477.44,2.43,878.487,Lipid
Serotonin,C13H15N2O9,173.76,10.1,429.407,Alkaloid
Adenosine triphosphate,C3H40N4O7,574.25,9.65,945.426,Carbohydrate
Aspirin,C19H19N2O8,319.17,10.8,409.066,Organic Compound
Serotonin,C7H22N1O1,399.63,8.79,309.165,Alcohol
Glucose,C5H25N0O6,491.83,6.41,530.921,Carbohydrate
Caffeine,C12H3N5O9,356.18,4.55,820.759,Organic Compound
Caffeine,C20H15N2O1,365.71,13.89,219.54,Alkaloid
Caffeine,C3H9N2O9,832.65,2.15,822.659,Lipid
Adrenaline,C13H27N5O1,261.08,10.07,742.7,Hormone
Dopamine,C6H6N3O4,661.39,10.11,767.39,Neurotransmitter
Cholesterol,C6H13N4O8,933.53,N/A,738.559,Neurotransmitter
Adrenaline,C14H25N2O9,186.27,11.83,214.554,Lipid
Caffeine,C15H24N5O0,479.79,13.01,603.868,Hormone
Glucose,C19H14N4O3,985.37,N/A,579.89,Nucleotide
Cholesterol,C7H12N1O0,376.2,10.15,995.426,Amide
Cholesterol,C6H18N5O8,946.22,5.62,489.457,Lipid
Adenosine triphosphate,C15H26N4O3,528.06,6.32,331.753,Lipid
Adenosine triphosphate,C4H6N2O1,779.39,1.8,321.724,Lipid
Cholesterol,C18H36N0O10,52.2,7.38,498.473,Alkaloid
Cholesterol,C17H15N2O2,334.16,13.44,433.18,Nucleotide
Dopamine,C2H6N0O8,450.98,11.96,404.646,Alkaloid
Caffeine,C5H5N1O6,805.85,N/A,77.72,Organic Compound
Aspirin,C18H8N0O0,994.04,3.04,194.73,Lipid
Cholesterol,C2H40N4O7,877.46,13.38,970.99,Nucleotide
Adenosine triphosphate,C10H16N4O8,261.16,8.06,545.569,Hormone
Serotonin,C11H40N0O6,286.02,12.43,510.587,Organic Compound
Urea,C8H38N4O10,564.71,4.29,734.413,Hormone
Dopamine,C1H38N0O1,451.73,N/A,975.221,Organic Compound
Glucose,C6H16N1O4,866.11,11.31,246.115,Nucleotide
Ethanol,C8H27N4O2,650.33,8.36,824.574,Nucleotide
Aspirin,C4H18N5O8,362.91,13.63,897.355,Alcohol
Adenosine triphosphate,C16H39N2O7,904.65,4.78,808.291,Organic Compound
Ethanol,C17H35N2O5,516.89,5.28,987.365,Alkaloid
Glucose,C18H2N1O3,407.92,3.03,663.055,Hormone
Dopamine,C7H28N0O8,921.78,13.62,340.439,Alkaloid
Cholesterol,C5H31N1O7,355.87,5.74,64.231,Hormone
Caffeine,C18H7N3O0,879.9,10.13,847.771,Hormone
Glucose,C7H38N2O4,378.88,N/A,279.435,Neurotransmitter
Ethanol,C7H5N4O9,229.84,3.23,832.35,Hormone
Cholesterol,C12H12N1O6,841.28,1.2,471.006,Nucleotide
Ethanol,C20H34N0O10,824.58,1.15,671.79,Alcohol
Ethanol,C13H30N2O4,362.51,5.78,687.187,Hormone
Adenosine triphosphate,C8H17N5O3,814.76,6.28,539.104,Carbohydrate
Dopamine,C16H22N4O6,245.21,5.3,602.249,Alkaloid
Dopamine,C14H17N0O3,514.36,N/A,881.514,Alkaloid
Serotonin,C6H3N0O6,531.19,9.8,537.55,Alkaloid
Urea,C12H7N5O4,481.3,6.66,453.862,Organic Compound
Ethanol,C20H30N4O2,387.33,7.86,114.003,Alcohol
Ethanol,C8H7N4O3,503.24,12.54,895.136,Hormone
Glucose,C15H30N2O5,105.49,7.89,256.243,Organic Compound
Cholesterol,C6H12N3O1,593.01,9.77,125.004,Amide
Glucose,C19H12N1O2,106.71,N/A,740.518,Lipid
Glucose,C16H27N3O5,51.81,5.56,579.019,Organic Compound
Urea,C18H15N4O4,858.95,12.68,883.575,Alcohol
Urea,C6H4N2O5,680.89,N/A,432.464,Nucleotide
Adrenaline,C14H9N4O7,177.89,4.15,6.243,Hormone
Glucose,C18H16N4O0,999.8,10.2,832.94,Alcohol
Glucose,C10H22N0O10,825.25,11.12,297.32,Amide
Ethanol,C2H6N5O1,50.47,10.05,153.154,Carbohydrate
Aspirin,C6H15N0O10,480.53,5.73,993.791,Alkaloid
Caffeine,C12H33N4O8,671.86,3.16,709.79,Organic Compound
Adenosine triphosphate,C17H14N4O7,343.05,11.59,604.896,Nucleotide
Ethanol,C7H34N0O6,50.17,4.2,768.722,Alcohol
Serotonin,C11H16N1O6,171.98,4.36,231.874,Alkaloid
Serotonin,C13H1N5O2,933.47,N/A,195.797,Carbohydrate
Aspirin,C8H11N3O1,630.06,12.57,956.061,Neurotransmitter
Cholesterol,C5H38N1O8,943.8,12.72,663.25,Carbohydrate
Glucose,C19H31N3O7,674.42,N/A,101.206,Neurotransmitter
Aspirin,C3H20N0O1,802.67,4.15,607.835,Alcohol
Adrenaline,C4H4N0O9,420.48,N/A,191.091,Nucleotide
Cholesterol,C10H23N4O7,404.32,6.8,718.799,Alcohol
Adenosine triphosphate,C4H3N5O9,956.1,10.1,448.591,Amide
Adrenaline,C6H27N5O0,177.14,2.81,342.94,Carbohydrate
Urea,C12H39N0O4,494.14,12.39,681.694,Nucleotide
Dopamine,C7H28N1O0,363.98,11.22,954.88,Amide
Urea,C13H28N3O3,710.24,N/A,685.055,Alkaloid
Urea,C1H11N1O4,678.23,N/A,355.003,Lipid
Adrenaline,C3H16N3O10,873.85,8.49,199.958,Nucleotide
Cholesterol,C12H20N0O8,620.46,3.75,43.534,Carbohydrate
Dopamine,C12H28N3O10,355.94,8.92,302.896,Organic Compound
Serotonin,C18H5N5O5,721.32,11.98,617.669,Neurotransmitter
Urea,C1H37N5O4,623.55,8.92,490.988,Carbohydrate
Aspirin,C13H23N1O9,529.33,9.45,704.196,Hormone
Ethanol,C2H17N0O0,212.68,11.34,863.565,Alcohol
Glucose,C13H19N2O3,73.11,12.67,526.522,Organic Compound
Adrenaline,C16H17N1O4,370.29,2.48,240.314,Alkaloid
Caffeine,C14H2N2O7,75.85,2.47,511.449,Alcohol
Cholesterol,C17H4N0O9,424.93,12.55,380.688,Hormone
Cholesterol,C14H9N3O1,404.3,N/A,79.411,Alcohol
Adrenaline,C19H40N5O4,608.3,N/A,491.012,Alcohol
Glucose,C6H29N4O5,883.69,3.21,348.197,Alkaloid
Caffeine,C2H14N5O1,639.37,9.12,101.096,Alkaloid
Aspirin,C14H33N1O1,985.96,N/A,344.564,Amide
Serotonin,C4H29N5O7,237.84,4.04,145.889,Neurotransmitter
Glucose,C20H23N5O4,517.8,N/A,14.756,Alcohol
Serotonin,C15H19N5O5,346.22,9.38,630.717,Alkaloid
Adrenaline,C17H28N0O5,961.9,2.65,648.018,Neurotransmitter
Cholesterol,C9H4N3O3,309.07,3.06,291.744,Alkaloid
Cholesterol,C4H28N4O10,358.48,N/A,378.04,Organic Compound
Ethanol,C6H8N2O10,216.85,N/A,706.922,Lipid
Serotonin,C20H14N0O8,734.74,N/A,352.008,Alkaloid
Adrenaline,C17H32N5O7,545.71,7.61,148.208,Lipid
Adenosine triphosphate,C18H26N2O1,525.75,13.34,213.948,Organic Compound
Glucose,C9H8N4O9,231.02,N/A,587.958,Amide
Dopamine,C5H8N0O8,660.91,12.79,485.342,Nucleotide
Adenosine triphosphate,C16H16N5O4,677.93,N/A,776.998,Nucleotide
Aspirin,C9H35N0O6,179.17,9.48,797.09,Nucleotide
Glucose,C12H21N4O3,914.22,5.39,467.784,Alcohol
Adrenaline,C16H19N0O6,481.33,N/A,637.229,Hormone
Ethanol,C10H25N1O1,672.14,11.35,604.843,Organic Compound
Caffeine,C17H24N3O6,635.74,7.57,402.203,Neurotransmitter
Serotonin,C18H4N1O9,398.65,12.61,728.804,Lipid
Dopamine,C2H19N5O0,466.54,N/A,531.084,Lipid
Adenosine triphosphate,C11H1N4O3,653.54,N/A,264.165,Nucleotide
Adenosine triphosphate,C14H15N4O2,893.15,N/A,485.004,Hormone
Ethanol,C11H3N4O10,591.98,6.07,178.862,Nucleotide
Aspirin,C4H8N4O9,673.32,13.82,561.339,Hormone
Glucose,C15H39N1O4,782.13,9.6,446.357,Amide
Serotonin,C2H18N1O0,856.36,1.76,350.253,Carbohydrate
Caffeine,C5H12N1O4,54.62,7.91,291.966,Amide
Serotonin,C4H31N1O10,311.07,6.11,140.375,Amide
Caffeine,C6H6N5O1,876.34,1.66,750.706,Organic Compound
Adrenaline,C14H33N0O9,615.15,N/A,185.075,Amide
Adrenaline,C16H26N3O6,547.18,1.67,716.969,Amide
Cholesterol,C11H32N0O5,114.82,N/A,258.478,Hormone
Adrenaline,C4H14N4O6,393.02,13.65,677.279,Lipid
Dopamine,C15H36N2O5,585.37,N/A,945.413,Hormone
Cholesterol,C1H23N4O9,763.97,5.2,105.126,Neurotransmitter
Dopamine,C1H9N5O2,821.21,3.52,320.624,Nucleotide
Dopamine,C11H39N3O2,754.35,8.58,702.724,Lipid
Caffeine,C5H20N4O9,360.85,N/A,79.837,Hormone
Ethanol,C14H5N2O3,824.23,5.9,904.426,Amide
Ethanol,C13H20N1O0,135.79,N/A,612.98,Amide
Cholesterol,C8H23N3O10,333.26,7.82,814.319,Alcohol
Dopamine,C20H36N3O1,133.38,9.75,150.763,Neurotransmitter
Serotonin,C5H38N3O8,883.05,N/A,866.332,Neurotransmitter
Ethanol,C11H9N0O3,188.1,5.73,627.272,Nucleotide
Adrenaline,C2H14N4O5,267.7,12.57,894.98,Lipid
Serotonin,C13H6N0O2,121.52,5.05,415.991,Organic Compound
Adenosine triphosphate,C16H37N4O10,330.86,5.81,126.143,Organic Compound
Caffeine,C3H6N0O3,350.49,5.26,263.706,Nucleotide
Cholesterol,C18H37N1O3,301.67,5.57,118.62,Lipid
Glucose,C11H36N1O1,935.79,6.2,977.004,Lipid
Adrenaline,C3H36N0O9,522.36,13.71,260.355,Lipid
Glucose,C18H1N1O0,603.46,2.73,921.024,Alcohol
Adrenaline,C8H22N0O4,417.27,4.0,327.521,Alkaloid
Aspirin,C4H10N0O8,713.64,3.56,32.667,Amide
Caffeine,C3H23N4O10,830.81,8.68,595.369,Alcohol
Aspirin,C12H18N1O3,194.32,12.66,414.514,Carbohydrate
Cholesterol,C13H33N2O2,650.81,4.41,135.829,Neurotransmitter
Dopamine,C20H9N1O0,730.67,12.16,360.238,Alkaloid
Cholesterol,C10H30N5O7,718.97,N/A,620.624,Nucleotide
Glucose,C19H36N4O5,716.45,N/A,385.862,Hormone
Adenosine triphosphate,C14H21N4O6,501.91,N/A,788.745,Hormone
Caffeine,C15H13N5O0,214.53,9.64,886.857,Alkaloid
Adenosine triphosphate,C7H34N0O10,929.87,5.41,704.458,Neurotransmitter
Glucose,C13H14N1O7,710.47,6.96,159.248,Lipid
Urea,C4H8N0O9,570.71,7.59,277.113,Hormone
Dopamine,C4H22N2O7,475.46,1.76,26.661,Organic Compound
Adrenaline,C11H22N1O2,719.77,13.8,904.125,Carbohydrate
Urea,C11H12N3O3,763.66,N/A,543.763,Alcohol
Urea,C1H27N3O9,554.86,5.27,985.503,Lipid
Dopamine,C8H31N3O4,177.51,4.93,67.801,Alcohol
Dopamine,C14H19N4O2,204.34,1.16,339.853,Amide
Glucose,C13H32N0O1,663.92,7.08,125.142,Hormone
Adenosine triphosphate,C4H10N1O8,938.51,4.4,512.097,Neurotransmitter
Urea,C10H38N3O0,741.97,8.69,117.423,Amide
Cholesterol,C5H39N1O9,477.34,7.74,892.629,Nucleotide
Caffeine,C16H28N3O4,188.98,9.98,133.803,Alkaloid
Caffeine,C11H30N2O4,174.29,10.21,453.838,Carbohydrate
Dopamine,C2H16N2O8,431.06,12.79,775.509,Carbohydrate
Ethanol,C6H31N4O3,372.94,12.97,694.429,Alcohol
Adrenaline,C4H4N4O3,597.47,11.97,64.744,Lipid
Caffeine,C12H18N0O2,569.68,11.39,927.667,Carbohydrate
Aspirin,C19H18N2O7,790.46,12.62,317.026,Alcohol
Dopamine,C11H13N0O2,332.03,1.6,774.581,Lipid
Dopamine,C10H4N5O1,977.96,11.24,765.009,Nucleotide
Aspirin,C1H30N2O4,438.25,11.91,594.654,Amide
Dopamine,C2H33N4O2,826.7,11.69,146.306,Alkaloid
Dopamine,C8H14N5O6,202.9,N/A,721.574,Organic Compound
Adenosine triphosphate,C15H32N1O6,685.63,5.38,895.235,Nucleotide
Serotonin,C16H19N2O0,284.23,1.44,402.968,Alcohol
Serotonin,C13H35N5O5,186.26,N/A,928.448,Lipid
Caffeine,C14H21N2O10,765.15,10.3,96.374,Alcohol
Dopamine,C17H19N1O0,969.02,11.54,233.91,Carbohydrate
Caffeine,C13H6N4O5,160.61,N/A,168.723,Neurotransmitter
Caffeine,C12H8N4O6,775.73,10.38,168.218,Organic Compound
Glucose,C17H29N2O8,295.34,3.12,694.397,Alkaloid
Dopamine,C17H6N1O8,277.12,N/A,817.698,Nucleotide
Adenosine triphosphate,C4H26N3O6,685.74,10.73,917.195,Lipid
Aspirin,C5H3N4O9,934.27,7.47,843.019,Carbohydrate
Caffeine,C8H13N3O7,224.53,9.76,166.652,Nucleotide
Cholesterol,C1H29N5O1,93.28,11.33,113.674,Amide
Adenosine triphosphate,C15H23N1O5,621.24,13.27,728.699,Hormone
Adrenaline,C9H35N0O1,920.11,4.42,910.153,Organic Compound
Glucose,C8H7N5O2,926.18,N/A,715.648,Lipid
Serotonin,C5H34N5O6,625.44,N/A,888.87,Hormone
Dopamine,C15H23N5O0,666.82,7.46,35.516,Lipid
Caffeine,C13H38N2O4,108.4,N/A,877.76,Carbohydrate
Urea,C4H5N0O7,725.57,N/A,659.232,Carbohydrate
Cholesterol,C9H6N1O7,777.92,5.97,568.826,Hormone
Dopamine,C2H32N1O3,334.37,13.12,662.583,Organic Compound
Aspirin,C7H19N0O6,568.37,9.57,212.971,Carbohydrate
Ethanol,C15H30N4O2,477.34,3.66,983.079,Carbohydrate
Adrenaline,C15H29N2O2,738.15,8.54,895.559,Alkaloid
Adenosine triphosphate,C15H15N5O5,419.03,3.76,933.857,Hormone
Ethanol,C2H34N1O2,336.97,N/A,75.076,Nucleotide
Serotonin,C16H35N3O2,75.83,10.14,351.059,Carbohydrate
Serotonin,C3H32N3O10,266.57,2.58,796.077,Lipid
Ethanol,C18H22N0O10,611.1,3.63,829.558,Nucleotide
Dopamine,C9H10N3O5,789.22,N/A,463.261,Amide
Aspirin,C7H3N5O6,621.64,2.84,145.277,Amide
Adenosine triphosphate,C20H35N3O3,757.18,1.79,954.449,Alkaloid
Cholesterol,C14H26N1O5,773.74,4.14,307.813,Hormone
Aspirin,C7H26N0O8,302.1,8.64,30.341,Alcohol
Adrenaline,C11H29N3O1,913.0,N/A,133.566,Hormone
Caffeine,C9H39N4O4,554.64,5.16,798.729,Amide
Glucose,C9H18N4O4,621.96,12.65,188.403,Carbohydrate
Glucose,C10H28N4O9,441.31,12.95,565.165,Lipid
Cholesterol,C18H11N3O1,775.42,11.95,476.417,Hormone
Glucose,C17H17N4O5,331.49,10.59,767.183,Amide
