compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H35N5O6,515.45,9.0,260.083,Alcohol
Adenosine triphosphate,C20H27N4O3,802.18,13.34,799.582,Lipid
Adenosine triphosphate,C14H29N4O3,226.75,12.24,59.496,Organic Compound
Ethanol,C19H30N5O1,401.38,8.99,564.403,Nucleotide
Glucose,C4H28N2O7,894.88,12.9,741.946,Nucleotide
Aspirin,C10H19N2O9,166.9,4.93,113.691,Hormone
Cholesterol,C3H13N0O7,943.87,9.33,908.396,Alcohol
Adenosine triphosphate,C16H28N4O2,405.15,13.05,742.837,Hormone
Adenosine triphosphate,C17H20N5O4,144.91,N/A,364.905,Neurotransmitter
Serotonin,C3H25N1O5,389.28,5.58,853.124,Nucleotide
Caffeine,C4H22N3O4,832.41,2.82,394.424,Carbohydrate
Glucose,C17H12N4O7,846.33,8.02,395.917,Alkaloid
Adrenaline,C12H21N1O8,566.35,12.22,175.356,Carbohydrate
Serotonin,C19H1N1O9,956.81,5.43,575.152,Neurotransmitter
Ethanol,C13H33N0O4,129.24,3.35,250.441,Amide
Dopamine,C11H2N0O8,244.59,11.08,695.4,Hormone
Ethanol,C4H12N1O2,234.15,N/A,922.245,Hormone
Dopamine,C4H19N5O3,76.81,2.12,251.764,Organic Compound
Dopamine,C6H34N5O6,376.14,12.29,89.432,Alcohol
Adenosine triphosphate,C20H12N0O6,403.92,11.22,381.896,Carbohydrate
Cholesterol,C19H3N3O3,359.69,8.91,534.901,Hormone
Aspirin,C19H2N2O2,436.49,1.43,292.93,Alcohol
Glucose,C12H15N3O10,529.94,12.05,577.702,Neurotransmitter
Cholesterol,C5H37N1O4,327.8,N/A,246.516,Nucleotide
Adrenaline,C1H37N4O0,149.65,1.35,759.185,Alcohol
Caffeine,C4H24N1O7,399.76,8.67,737.256,Lipid
Cholesterol,C15H33N4O8,321.8,6.02,352.219,Neurotransmitter
Adenosine triphosphate,C19H35N1O8,954.61,1.37,389.584,Neurotransmitter
Serotonin,C12H22N0O4,356.44,4.02,950.767,Hormone
Caffeine,C17H24N1O5,670.36,1.68,163.767,Carbohydrate
Ethanol,C18H30N0O8,241.24,6.59,621.621,Carbohydrate
Urea,C15H7N3O9,918.38,4.48,76.962,Lipid
Dopamine,C1H27N3O1,192.83,5.11,765.29,Alkaloid
Adrenaline,C11H30N4O6,729.98,10.17,556.9,Nucleotide
Ethanol,C3H22N5O1,830.02,12.26,825.865,Alkaloid
Adrenaline,C7H33N1O10,625.03,13.71,71.042,Nucleotide
Ethanol,C10H36N1O0,138.19,13.89,623.958,Nucleotide
Urea,C15H37N5O4,482.11,3.02,697.903,Nucleotide
Dopamine,C2H23N5O2,818.07,4.21,203.339,Organic Compound
Caffeine,C12H28N5O5,265.59,11.03,814.229,Neurotransmitter
Cholesterol,C13H33N0O8,578.34,10.21,707.459,Alcohol
Adrenaline,C2H6N2O8,656.73,N/A,169.57,Neurotransmitter
Adrenaline,C3H33N2O10,397.1,5.69,223.79,Amide
Urea,C14H3N0O1,208.6,5.11,941.664,Neurotransmitter
Urea,C19H30N5O7,155.73,9.78,829.703,Alkaloid
Ethanol,C13H14N4O8,608.98,8.24,361.016,Organic Compound
Aspirin,C4H12N5O7,842.2,5.35,170.425,Neurotransmitter
Adenosine triphosphate,C14H5N1O4,710.91,N/A,503.578,Organic Compound
Adrenaline,C20H19N1O9,720.99,9.04,250.077,Alkaloid
Caffeine,C1H37N1O6,975.63,3.25,651.966,Lipid
Dopamine,C10H7N5O8,407.83,12.65,258.333,Organic Compound
Serotonin,C2H21N3O3,275.3,N/A,890.747,Alcohol
Adrenaline,C19H21N4O10,983.28,13.13,533.535,Nucleotide
Adenosine triphosphate,C6H17N5O10,779.74,4.78,282.115,Hormone
Cholesterol,C15H1N2O6,359.42,6.75,117.957,Carbohydrate
Adrenaline,C4H1N1O2,378.13,1.99,720.649,Neurotransmitter
Adrenaline,C7H31N0O6,234.46,3.95,116.664,Lipid
Serotonin,C19H31N4O5,198.07,11.2,220.377,Hormone
Adenosine triphosphate,C11H23N4O5,494.89,9.4,66.651,Hormone
Serotonin,C3H20N4O8,112.92,7.3,305.791,Nucleotide
Ethanol,C8H5N0O8,592.97,8.26,108.854,Neurotransmitter
Serotonin,C20H21N2O7,396.87,10.63,455.15,Lipid
Glucose,C9H8N1O0,189.62,11.52,954.426,Carbohydrate
Aspirin,C18H27N0O5,285.77,1.21,3.033,Neurotransmitter
Serotonin,C13H31N1O3,756.49,2.07,146.901,Organic Compound
Ethanol,C7H22N5O6,54.39,N/A,417.617,Alkaloid
Aspirin,C14H19N5O4,106.71,N/A,443.412,Lipid
