compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H19N5O5,878.07,8.84,101.55,Nucleotide
Serotonin,C10H9N1O2,838.04,8.45,470.215,Lipid
Dopamine,C2H9N4O3,481.85,4.89,117.006,Lipid
Cholesterol,C7H10N4O0,898.58,11.29,445.06,Organic Compound
Ethanol,C13H30N5O3,868.48,7.92,834.932,Alcohol
Urea,C2H29N3O8,119.07,7.87,428.972,Alcohol
Serotonin,C15H39N0O0,977.81,5.09,296.533,Lipid
Dopamine,C19H27N5O6,713.35,1.96,97.807,Alkaloid
Serotonin,C12H23N2O8,384.23,N/A,550.925,Amide
Adenosine triphosphate,C18H10N1O8,971.64,N/A,528.58,Organic Compound
Ethanol,C2H13N5O1,558.73,12.96,541.366,Alcohol
Dopamine,C5H27N4O10,145.42,3.77,827.302,Nucleotide
Caffeine,C18H34N1O5,592.54,1.93,359.533,Carbohydrate
Dopamine,C11H21N1O0,775.96,13.41,404.587,Alkaloid
Cholesterol,C16H29N0O7,670.05,1.32,882.881,Alcohol
Cholesterol,C18H17N3O9,390.65,4.86,803.054,Organic Compound
Serotonin,C3H16N3O1,423.69,11.75,815.182,Alcohol
Serotonin,C6H5N0O0,485.15,6.66,128.41,Carbohydrate
Adenosine triphosphate,C14H20N4O4,527.38,1.29,615.364,Organic Compound
Adenosine triphosphate,C4H30N1O4,155.71,10.66,377.196,Amide
Dopamine,C9H21N5O6,666.62,N/A,779.56,Neurotransmitter
Adrenaline,C6H5N3O2,876.79,13.12,553.843,Amide
Serotonin,C16H36N5O10,977.26,6.54,557.108,Nucleotide
Adrenaline,C5H38N0O3,876.22,7.29,965.211,Carbohydrate
Adrenaline,C10H1N2O8,925.66,4.61,269.031,Carbohydrate
Glucose,C10H25N5O0,658.12,3.5,113.124,Alcohol
Caffeine,C1H31N1O2,963.75,10.48,308.293,Alkaloid
Aspirin,C4H21N1O1,467.48,5.03,791.488,Hormone
Ethanol,C20H6N2O10,886.21,4.99,740.172,Organic Compound
Glucose,C9H36N3O5,77.2,N/A,423.746,Organic Compound
Aspirin,C10H34N4O5,136.84,8.66,297.703,Lipid
Dopamine,C1H38N3O10,613.75,8.06,974.649,Alkaloid
Caffeine,C10H24N5O0,724.76,6.35,698.053,Carbohydrate
Serotonin,C10H5N2O4,498.74,10.63,856.915,Amide
Adrenaline,C19H1N1O2,288.19,6.8,124.002,Lipid
Serotonin,C5H16N5O8,384.04,12.85,853.067,Carbohydrate
Serotonin,C6H18N5O10,875.16,13.07,182.174,Lipid
Adrenaline,C20H35N5O10,559.98,9.11,520.41,Amide
