compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H10N0O1,748.6,11.3,576.825,Lipid
Caffeine,C15H17N0O4,812.95,4.11,934.394,Lipid
Adenosine triphosphate,C2H18N5O3,325.5,6.44,344.994,Amide
Glucose,C16H35N5O2,266.46,4.82,519.211,Alkaloid
Adrenaline,C2H7N0O10,501.61,13.15,905.717,Nucleotide
Aspirin,C5H19N5O0,510.85,12.06,254.957,Hormone
Cholesterol,C7H38N5O1,174.09,6.82,516.797,Organic Compound
Serotonin,C17H23N2O6,720.69,13.41,713.414,Carbohydrate
Aspirin,C11H8N1O4,633.37,10.28,299.075,Amide
Ethanol,C14H6N0O6,688.12,13.68,333.247,Carbohydrate
Aspirin,C8H27N1O4,403.89,N/A,548.307,Carbohydrate
Urea,C12H26N2O1,61.34,2.08,246.151,Neurotransmitter
Glucose,C9H1N5O9,891.69,N/A,452.342,Nucleotide
Adrenaline,C11H2N0O9,264.04,1.83,215.746,Hormone
Urea,C7H5N5O9,841.3,N/A,569.143,Nucleotide
Cholesterol,C2H38N3O0,917.26,N/A,645.386,Alkaloid
Ethanol,C5H2N5O6,626.74,5.32,151.065,Alcohol
Adrenaline,C14H17N2O1,502.32,N/A,385.698,Amide
Dopamine,C16H40N1O9,880.19,N/A,804.967,Hormone
Dopamine,C5H29N0O8,783.36,7.16,791.591,Amide
Serotonin,C5H13N0O2,628.73,N/A,942.394,Neurotransmitter
Cholesterol,C5H31N2O1,813.65,10.51,444.367,Neurotransmitter
Adrenaline,C9H34N3O7,926.15,11.35,416.935,Lipid
Ethanol,C20H5N0O7,940.27,N/A,71.21,Hormone
Urea,C12H8N5O5,504.49,3.51,630.498,Carbohydrate
Adrenaline,C4H21N2O6,913.0,N/A,524.884,Lipid
Aspirin,C15H14N3O1,338.45,5.67,187.766,Organic Compound
Serotonin,C10H3N0O6,499.96,3.47,243.514,Amide
Ethanol,C15H28N1O5,612.34,12.89,156.49,Alcohol
Serotonin,C15H7N3O10,780.1,2.01,736.555,Organic Compound
Dopamine,C15H29N4O1,756.09,N/A,575.215,Hormone
Adenosine triphosphate,C11H19N4O9,502.38,3.8,803.768,Alkaloid
Urea,C14H12N4O10,148.81,13.2,902.257,Nucleotide
Aspirin,C11H5N1O10,78.79,13.67,557.869,Alcohol
Serotonin,C4H35N3O9,833.19,3.55,155.316,Alcohol
Adenosine triphosphate,C3H27N0O5,772.59,12.95,462.332,Amide
Urea,C19H37N3O9,783.51,8.88,687.809,Alkaloid
Urea,C5H10N0O7,305.25,N/A,737.772,Lipid
Serotonin,C20H27N4O10,888.94,12.48,33.978,Organic Compound
Aspirin,C6H12N3O10,823.13,8.42,978.016,Alkaloid
Ethanol,C16H34N5O1,230.7,5.52,850.978,Neurotransmitter
Adrenaline,C4H23N5O2,414.12,N/A,298.616,Organic Compound
Dopamine,C6H17N4O2,857.77,13.93,119.194,Organic Compound
Adenosine triphosphate,C10H15N1O8,842.95,N/A,495.069,Organic Compound
Ethanol,C14H32N1O1,871.05,3.21,210.352,Carbohydrate
Aspirin,C14H36N2O4,853.02,N/A,336.119,Lipid
Adenosine triphosphate,C12H19N3O0,865.77,6.83,447.112,Hormone
Aspirin,C3H32N2O4,797.21,8.86,724.474,Alkaloid
Serotonin,C16H16N2O5,76.2,8.99,268.991,Hormone
Dopamine,C14H30N0O8,772.27,3.69,639.277,Alkaloid
Urea,C2H5N5O10,129.64,7.13,541.631,Lipid
Ethanol,C20H34N3O5,365.43,N/A,830.449,Organic Compound
Serotonin,C3H16N0O10,728.14,11.8,872.519,Hormone
Cholesterol,C7H25N1O7,392.43,1.3,877.255,Hormone
Dopamine,C13H23N5O4,919.34,7.59,876.667,Nucleotide
Glucose,C9H2N2O9,356.59,N/A,542.14,Nucleotide
Urea,C9H31N3O3,691.7,N/A,477.059,Hormone
Urea,C8H40N5O10,888.67,7.83,309.789,Carbohydrate
Dopamine,C18H19N2O5,886.83,5.94,340.776,Carbohydrate
Ethanol,C19H5N5O1,713.11,2.6,787.612,Hormone
Serotonin,C11H10N5O9,943.81,N/A,327.872,Lipid
Adenosine triphosphate,C1H18N0O9,526.27,2.28,129.747,Hormone
Urea,C1H39N0O7,188.08,N/A,663.4,Alcohol
Adenosine triphosphate,C18H3N2O2,511.15,13.52,431.261,Alkaloid
Adrenaline,C18H20N0O9,822.3,N/A,580.742,Amide
Cholesterol,C3H13N1O2,545.56,N/A,152.393,Amide
Glucose,C12H37N3O2,146.19,7.96,232.345,Alcohol
Caffeine,C14H9N5O10,148.84,10.98,721.058,Lipid
Ethanol,C13H11N1O1,899.08,10.84,618.25,Lipid
