compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H1N5O1,228.65,3.98,372.275,Lipid
Ethanol,C12H23N1O9,518.8,12.17,840.847,Alcohol
Adrenaline,C12H39N1O6,51.7,6.24,325.491,Alcohol
Adrenaline,C3H8N3O9,290.92,4.98,303.428,Amide
Caffeine,C9H35N0O7,161.86,8.87,29.285,Hormone
Serotonin,C17H26N2O1,235.45,8.27,332.916,Alcohol
Urea,C18H9N2O4,446.7,9.19,487.167,Hormone
Ethanol,C11H37N5O2,552.14,N/A,581.827,Organic Compound
Ethanol,C10H23N1O7,332.89,13.71,975.651,Amide
Aspirin,C11H37N1O2,87.9,2.7,240.225,Organic Compound
Adenosine triphosphate,C6H16N0O8,466.56,5.05,347.511,Nucleotide
Adrenaline,C15H26N1O0,177.48,1.18,406.517,Nucleotide
Urea,C1H27N1O2,925.68,N/A,967.472,Carbohydrate
Caffeine,C8H13N0O5,922.77,4.83,934.911,Organic Compound
Glucose,C1H18N0O7,799.67,7.48,373.969,Hormone
Urea,C6H8N2O1,769.05,N/A,266.44,Organic Compound
Adenosine triphosphate,C14H23N5O8,554.54,7.9,141.605,Alcohol
Cholesterol,C17H8N3O8,535.11,2.86,687.341,Hormone
Serotonin,C8H12N2O8,612.27,1.55,742.735,Nucleotide
Cholesterol,C18H24N1O8,322.48,9.25,728.243,Hormone
Adrenaline,C20H15N1O5,98.57,4.46,539.468,Organic Compound
Serotonin,C16H24N0O6,313.58,12.45,465.67,Amide
Cholesterol,C11H21N1O7,761.38,1.52,957.153,Hormone
Ethanol,C2H26N3O1,463.05,10.81,855.689,Amide
Caffeine,C10H10N4O6,231.49,N/A,470.893,Organic Compound
Serotonin,C11H38N5O0,106.73,N/A,120.633,Amide
Serotonin,C9H29N3O8,342.58,1.1,567.941,Neurotransmitter
Caffeine,C18H35N1O4,308.6,2.12,924.146,Nucleotide
Aspirin,C2H8N5O7,727.92,13.56,224.977,Nucleotide
Serotonin,C2H19N1O7,654.05,11.67,157.891,Neurotransmitter
Ethanol,C8H39N1O9,513.47,7.16,616.532,Lipid
Ethanol,C10H17N4O1,405.91,5.02,11.268,Organic Compound
Urea,C3H35N0O2,349.02,4.0,489.556,Lipid
Caffeine,C4H36N5O3,944.3,N/A,240.4,Hormone
Glucose,C20H11N0O10,832.98,9.35,970.585,Alkaloid
Ethanol,C10H39N4O8,507.6,9.74,415.161,Lipid
Adenosine triphosphate,C1H13N2O0,368.03,N/A,970.428,Hormone
Adenosine triphosphate,C5H22N3O7,485.07,3.64,85.645,Nucleotide
Caffeine,C15H14N2O0,317.15,N/A,372.089,Hormone
Aspirin,C13H12N2O7,796.1,N/A,981.388,Alcohol
Caffeine,C3H7N2O0,984.62,2.22,317.439,Hormone
Adrenaline,C6H12N2O6,752.1,N/A,936.011,Alkaloid
Cholesterol,C6H27N0O5,146.21,5.91,591.474,Neurotransmitter
Glucose,C6H6N2O7,231.73,N/A,951.985,Nucleotide
Adenosine triphosphate,C18H27N0O9,644.09,N/A,953.576,Amide
Ethanol,C20H24N0O4,731.32,N/A,316.933,Organic Compound
Dopamine,C11H33N5O2,509.65,N/A,786.653,Nucleotide
Glucose,C11H22N5O3,562.09,3.72,616.434,Alkaloid
Serotonin,C1H25N0O3,68.42,7.54,857.755,Lipid
Glucose,C13H40N5O10,145.0,7.73,372.998,Hormone
Urea,C20H22N2O0,624.3,10.57,385.104,Hormone
Glucose,C17H35N2O9,308.08,11.77,813.608,Lipid
Adenosine triphosphate,C10H31N1O5,869.03,3.56,596.084,Carbohydrate
Cholesterol,C18H1N3O1,730.45,7.44,568.48,Amide
Ethanol,C16H12N1O7,284.38,N/A,965.756,Amide
Ethanol,C9H26N2O2,737.15,6.0,97.362,Amide
Glucose,C17H23N3O0,900.74,9.13,293.014,Carbohydrate
Glucose,C2H37N2O2,935.43,1.01,890.952,Alcohol
Adenosine triphosphate,C20H15N5O6,293.77,11.2,418.282,Alcohol
Aspirin,C12H29N5O3,464.74,12.31,89.148,Neurotransmitter
Urea,C1H12N3O5,764.6,9.17,407.502,Neurotransmitter
Glucose,C18H12N2O1,419.99,4.55,512.037,Neurotransmitter
Urea,C10H4N5O1,344.05,3.67,350.651,Amide
Caffeine,C11H23N3O9,855.94,13.5,165.768,Amide
Caffeine,C4H15N1O9,998.06,5.49,60.952,Hormone
Aspirin,C7H32N0O1,466.39,5.35,103.403,Hormone
Caffeine,C3H32N3O8,381.02,11.09,219.244,Alkaloid
Dopamine,C8H37N2O2,150.55,6.62,132.365,Organic Compound
Ethanol,C2H22N3O6,111.27,9.85,915.533,Amide
Aspirin,C18H2N2O0,556.52,4.88,802.682,Alkaloid
Ethanol,C16H9N1O6,88.9,N/A,767.259,Carbohydrate
Adenosine triphosphate,C17H25N3O1,80.09,N/A,894.754,Organic Compound
Aspirin,C19H26N5O9,525.66,3.69,988.268,Neurotransmitter
Adrenaline,C12H27N5O9,128.98,N/A,631.366,Alkaloid
Aspirin,C15H15N2O5,602.73,12.84,560.992,Carbohydrate
Cholesterol,C11H25N1O6,102.2,12.84,834.487,Nucleotide
Adenosine triphosphate,C2H11N4O1,640.41,13.65,701.334,Neurotransmitter
Serotonin,C8H3N5O6,779.97,N/A,949.471,Alcohol
Glucose,C7H24N5O5,972.12,7.32,169.515,Alkaloid
Urea,C10H28N0O9,846.39,N/A,423.841,Neurotransmitter
Adrenaline,C11H10N5O2,306.92,10.4,86.671,Carbohydrate
Aspirin,C16H24N1O3,238.43,13.23,88.903,Nucleotide
Adrenaline,C11H22N3O5,406.22,N/A,465.064,Organic Compound
Caffeine,C8H30N0O8,67.48,6.63,366.69,Carbohydrate
Serotonin,C19H33N2O7,800.43,8.05,801.026,Organic Compound
Dopamine,C2H16N5O9,513.81,6.81,81.121,Lipid
Urea,C16H32N4O1,192.98,7.04,770.148,Nucleotide
Urea,C2H17N3O6,131.17,4.06,574.775,Lipid
Serotonin,C2H4N0O2,174.97,N/A,971.647,Nucleotide
Ethanol,C5H5N4O9,525.54,5.9,256.548,Alcohol
Caffeine,C11H12N2O5,158.15,N/A,486.064,Alcohol
Adenosine triphosphate,C16H28N2O8,318.92,1.03,834.922,Alkaloid
Dopamine,C6H16N3O4,60.03,N/A,357.879,Lipid
Cholesterol,C15H6N0O10,718.64,13.43,103.795,Carbohydrate
Aspirin,C18H28N2O6,56.08,1.54,349.859,Nucleotide
Caffeine,C16H29N0O3,316.73,6.28,568.961,Organic Compound
Glucose,C15H25N5O6,277.75,4.62,565.409,Nucleotide
Adrenaline,C18H37N2O2,598.42,N/A,180.665,Hormone
Ethanol,C16H4N2O6,684.69,2.23,923.275,Hormone
Caffeine,C13H24N5O4,832.86,12.95,557.5,Alkaloid
Adrenaline,C12H28N2O8,786.31,10.84,576.558,Amide
Adrenaline,C5H17N4O1,171.83,11.6,846.517,Lipid
Caffeine,C20H16N1O8,799.34,12.85,950.209,Alkaloid
Serotonin,C12H16N4O0,979.72,N/A,528.131,Carbohydrate
Aspirin,C17H4N1O4,799.48,3.94,245.65,Alkaloid
Serotonin,C3H8N0O4,386.0,9.14,594.804,Organic Compound
Adrenaline,C1H9N2O6,72.85,11.66,468.767,Nucleotide
Serotonin,C20H5N5O4,134.47,N/A,786.735,Hormone
Glucose,C2H19N0O1,884.8,N/A,951.396,Hormone
Aspirin,C1H24N3O3,820.82,3.4,664.251,Neurotransmitter
Glucose,C13H24N1O2,527.63,6.79,537.969,Amide
Serotonin,C18H37N0O6,723.03,2.47,672.932,Organic Compound
Ethanol,C6H24N0O8,403.65,N/A,458.569,Alcohol
Dopamine,C18H20N2O0,425.88,2.85,520.025,Organic Compound
Cholesterol,C3H24N0O8,387.69,5.56,901.904,Lipid
Adenosine triphosphate,C5H16N1O9,709.82,6.98,587.93,Lipid
Urea,C10H22N0O6,966.3,8.68,177.876,Neurotransmitter
Cholesterol,C15H36N2O9,198.32,N/A,802.018,Alkaloid
Ethanol,C1H29N2O3,442.46,9.63,771.241,Alkaloid
Adenosine triphosphate,C1H24N5O9,99.6,5.22,643.386,Nucleotide
Caffeine,C7H18N5O4,842.51,6.75,77.159,Alkaloid
Ethanol,C11H33N4O4,184.41,9.59,553.569,Lipid
Adenosine triphosphate,C10H22N2O5,956.3,9.92,89.233,Alkaloid
Adenosine triphosphate,C4H33N1O5,711.52,5.44,64.078,Amide
Adenosine triphosphate,C3H17N1O5,719.56,7.88,329.403,Organic Compound
Cholesterol,C7H7N2O3,270.67,6.51,97.302,Nucleotide
Aspirin,C4H11N3O5,701.74,8.03,568.21,Amide
Urea,C1H18N0O8,240.18,6.01,455.168,Nucleotide
Serotonin,C17H34N1O4,665.06,N/A,896.119,Organic Compound
Cholesterol,C6H18N4O5,495.62,1.11,834.328,Carbohydrate
Caffeine,C11H35N2O6,665.77,5.65,167.697,Alcohol
Urea,C15H9N0O1,121.74,8.99,900.914,Lipid
Adrenaline,C20H39N2O8,96.31,7.21,211.418,Neurotransmitter
Urea,C8H1N1O1,612.75,12.91,102.444,Alkaloid
Adenosine triphosphate,C9H35N3O8,818.31,N/A,512.161,Hormone
Urea,C14H20N2O5,636.74,N/A,758.452,Amide
Glucose,C2H11N4O4,769.22,11.27,23.354,Alcohol
Glucose,C17H28N2O6,601.72,N/A,411.227,Organic Compound
Adrenaline,C3H7N1O10,581.93,N/A,374.816,Lipid
Serotonin,C20H6N0O3,169.61,8.47,696.262,Lipid
Serotonin,C4H31N0O3,519.75,7.75,437.674,Nucleotide
Glucose,C11H23N0O6,582.86,N/A,277.843,Nucleotide
Caffeine,C15H3N5O5,562.22,N/A,454.202,Organic Compound
Cholesterol,C2H8N0O1,754.5,3.72,120.672,Amide
Aspirin,C2H27N4O0,341.76,7.4,475.695,Hormone
Adrenaline,C15H21N1O8,350.8,8.11,436.914,Alcohol
Aspirin,C11H19N4O3,152.85,N/A,233.188,Alcohol
Adenosine triphosphate,C7H16N1O9,516.85,4.77,894.427,Nucleotide
Adrenaline,C2H25N5O10,873.53,5.06,726.592,Carbohydrate
Serotonin,C18H40N4O10,115.84,11.29,816.059,Alcohol
Cholesterol,C17H24N5O10,112.19,8.26,928.844,Amide
Serotonin,C4H5N0O6,390.41,14.0,731.58,Neurotransmitter
Dopamine,C16H9N1O1,775.92,12.31,191.556,Lipid
Ethanol,C1H26N5O4,645.51,2.44,135.744,Lipid
Cholesterol,C20H36N4O5,748.82,8.66,633.257,Lipid
Aspirin,C12H19N1O3,78.11,5.95,187.982,Neurotransmitter
Aspirin,C1H39N4O6,553.41,8.68,556.017,Lipid
Cholesterol,C20H12N3O8,127.65,6.94,347.643,Organic Compound
Adrenaline,C5H15N0O2,586.96,2.5,596.322,Amide
Aspirin,C12H28N2O1,243.2,4.37,765.849,Nucleotide
Dopamine,C11H37N5O4,847.03,10.48,816.069,Amide
Glucose,C15H18N3O7,702.35,5.47,782.005,Organic Compound
Urea,C17H4N1O10,297.12,13.39,107.744,Organic Compound
Ethanol,C19H28N4O9,282.34,2.6,773.246,Organic Compound
Caffeine,C4H1N0O3,336.37,7.61,592.986,Hormone
Adrenaline,C13H32N4O3,868.44,3.51,915.084,Nucleotide
Caffeine,C20H40N1O10,882.03,9.32,264.289,Alkaloid
Urea,C5H18N2O3,57.65,8.87,344.625,Amide
Urea,C7H24N5O8,456.6,9.4,990.048,Nucleotide
Adenosine triphosphate,C4H19N5O3,227.45,12.6,516.496,Alkaloid
Dopamine,C4H29N2O2,467.11,2.78,712.809,Nucleotide
Glucose,C10H31N0O10,107.49,3.13,543.222,Nucleotide
Serotonin,C3H19N5O6,989.03,N/A,849.234,Amide
Ethanol,C7H26N1O0,567.57,3.33,17.015,Amide
Serotonin,C15H2N4O1,231.05,8.62,172.785,Alcohol
Glucose,C9H2N2O6,939.28,7.06,9.042,Alcohol
Serotonin,C20H8N0O8,752.57,4.19,369.935,Neurotransmitter
Cholesterol,C18H12N5O6,179.76,2.2,498.52,Alcohol
Adrenaline,C5H39N0O9,878.43,2.66,677.393,Nucleotide
Cholesterol,C14H22N5O4,535.44,4.42,560.832,Alkaloid
Glucose,C6H6N1O5,202.83,13.51,833.383,Alcohol
Aspirin,C5H33N4O0,660.28,12.89,261.584,Alcohol
Adrenaline,C16H37N5O5,215.77,1.18,406.879,Nucleotide
Ethanol,C10H9N5O0,175.56,9.75,726.828,Carbohydrate
Dopamine,C1H31N2O2,397.45,10.15,114.966,Alcohol
Urea,C20H14N5O9,416.66,8.05,186.971,Neurotransmitter
Ethanol,C18H20N5O0,616.24,N/A,249.803,Organic Compound
Serotonin,C20H39N4O9,179.28,7.44,492.055,Hormone
Caffeine,C9H30N2O3,723.47,N/A,264.285,Carbohydrate
Adenosine triphosphate,C7H7N0O10,101.75,11.57,978.753,Alcohol
Urea,C8H17N4O5,343.16,4.66,814.896,Alkaloid
Caffeine,C5H28N4O1,330.82,1.7,162.833,Neurotransmitter
Caffeine,C15H8N3O5,270.68,N/A,864.016,Neurotransmitter
Dopamine,C20H28N4O0,728.24,13.89,615.517,Nucleotide
Caffeine,C2H24N1O5,973.66,1.93,717.255,Alkaloid
Aspirin,C4H34N5O1,546.34,7.61,40.802,Alcohol
Adenosine triphosphate,C1H25N1O7,277.67,11.15,308.352,Hormone
Adrenaline,C15H17N3O8,758.18,N/A,703.895,Alcohol
Aspirin,C6H31N5O10,958.75,N/A,773.362,Organic Compound
Aspirin,C11H16N0O7,963.15,11.62,411.561,Alcohol
Caffeine,C5H20N0O9,255.7,10.04,773.641,Alkaloid
Adrenaline,C2H11N3O6,397.36,N/A,936.195,Carbohydrate
